localizationDistV,localizationDistA,localizationEccentricity
10.625000059999648,29.12500017000017,6.5
13.624999169999922,30.124999160000105,-6.5
22.374999670000392,66.12500044000002,-13.0
21.50000043999976,141.1249996700001,13.0
70.50000093999995,118.87500038999991,19.1
28.500000170000032,31.499999830000174,-19.1
0.7500005600000437,4.374999559999728,0.0
