Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
hike.wav,hike.mpg,hike,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,119,,,,,,,,,,,,,,,,,,,,,,,123.91040805587545,None,125.41003641486168,None,126.7936437940225,None,hike,126.7936437940225,None,return,9.270930022001266,126.87696379097179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
grill.wav,grill.mpg,grill,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,16,,,,,,,,,,,,,,,,,,,,,,,136.17696876311675,None,137.67668292718008,None,139.0604927460663,None,"grill
",139.0604927460663,None,return,6.036243130918592,139.14366578683257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
coup.wav,coup.mpg,coup,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,55,,,,,,,,,,,,,,,,,,,,,,,145.21031384682283,None,146.71010163519531,None,148.09366135904565,None,hook,148.09366135904565,None,return,3.738957292865962,148.17705601919442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
fate.wav,fate.mpg,fate,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,151.9436828638427,None,153.4434913760051,None,154.82699123676866,None,speech,154.82699123676866,None,return,5.341367983259261,154.9105423609726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
tear.wav,tear.mpg,tear,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,25,,,,,,,,,,,,,,,,,,,,,,,160.27712675184011,None,161.77675001695752,None,163.16040382208303,None,"play
",163.16040382208303,None,return,11.400223337113857,163.24367713695392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
blimp.wav,blimp.mpg,blimp,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,10,10,22,,,,,,,,,,,,,,,,,,,,,,,174.67715644882992,None,176.19344625482336,None,177.57713046111166,None,lip,177.57713046111166,None,return,2.0316043295897543,177.660357571207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
carve.wav,carve.mpg,carve,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,45,,,,,,,,,,,,,,,,,,,,,,,179.71055803401396,None,181.21101364679635,None,182.5937480730936,None,car,182.5937480730936,None,return,1.4388172188773751,182.67714624479413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
cliff.wav,cliff.mpg,cliff,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,184.1438079481013,None,185.64410514384508,None,187.02719903318211,None,cook,187.02719903318211,None,return,3.23751108488068,187.11041105678305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
belt.wav,belt.mpg,belt,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,56,,,,,,,,,,,,,,,,,,,,,,,190.37712048599496,None,191.87685652915388,None,193.26043116301298,None,note,193.26043116301298,None,return,4.164147925097495,193.34376046806574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
cuff.wav,cuff.mpg,cuff,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,38,,,,,,,,,,,,,,,,,,,,,,,197.5271738851443,None,199.02673557400703,None,200.4106721598655,None,cuf,200.4106721598655,None,return,3.038137166760862,200.49376012105495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
flaw.wav,flaw.mpg,flaw,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,76,,,,,,,,,,,,,,,,,,,,,,,203.560446461197,None,205.07685839105397,None,206.46042698901147,None,law,206.46042698901147,None,return,2.548113593365997,206.5437846109271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
cow.wav,cow.mpg,cow,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,16,16,57,,,,,,,,,,,,,,,,,,,,,,,209.11048895213753,None,210.61012332513928,None,211.99381113611162,None,us,211.99381113611162,None,return,2.238671200349927,212.07735093915835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
round.wav,round.mpg,round,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,82,,,,,,,,,,,,,,,,,,,,,,,214.3438089848496,None,215.84357586782426,None,217.22722643520683,None,"round
",217.22722643520683,None,return,3.269461025018245,217.31044155778363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
paid.wav,paid.mpg,paid,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,52,,,,,,,,,,,,,,,,,,,,,,,220.61049944115803,None,222.11016662605107,None,223.49386001983657,None,pay,223.49386001983657,None,return,3.962775699328631,223.57716384110972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
float.wav,float.mpg,float,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,44,,,,,,,,,,,,,,,,,,,,,,,227.56039019906893,None,229.0601925640367,None,230.4438287471421,None,coat,230.4438287471421,None,return,5.876928409095854,230.52696690289304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
build.wav,build.mpg,build,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,33,,,,,,,,,,,,,,,,,,,,,,,236.42708400078118,None,237.92877671215683,None,239.3105171150528,None,still,239.3105171150528,None,return,4.642071271780878,239.39384003495798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
grown.wav,grown.mpg,grown,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,115,,,,,,,,,,,,,,,,,,,,,,,244.06062423810363,None,245.56037086993456,None,246.943847309798,None,grown,246.943847309798,None,return,2.0807667351327837,247.02715771179646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
grape.wav,grape.mpg,grape,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,73,,,,,,,,,,,,,,,,,,,,,,,249.1271959268488,None,250.6268973047845,None,252.0105379722081,None,grape,252.0105379722081,None,return,2.206187892705202,252.09383275313303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
grip.wav,grip.mpg,grip,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,86,,,,,,,,,,,,,,,,,,,,,,,254.32715535582975,None,255.82724916515872,None,257.2104981201701,None,grape,257.2104981201701,None,return,3.2301062759943306,257.2938654059544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
gash.wav,gash.mpg,gash,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,37,,,,,,,,,,,,,,,,,,,,,,,260.5438452260569,None,262.04364207107574,None,263.42719165515155,None,gash,263.42719165515155,None,return,2.4134811176918447,263.5105200018734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
glide.wav,glide.mpg,glide,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,25,25,92,,,,,,,,,,,,,,,,,,,,,,,265.94394189305604,None,267.4441287717782,None,268.8272194247693,None,glade,268.8272194247693,None,return,2.2054837150499225,268.91052204510197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
frail.wav,frail.mpg,frail,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,80,,,,,,,,,,,,,,,,,,,,,,,271.1438378840685,None,272.64358974294737,None,274.02723116381094,None,"fril
",274.02723116381094,None,return,12.8533293758519,274.11057159584016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
bug.wav,bug.mpg,bug,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,8,,,,,,,,,,,,,,,,,,,,,,,286.99392806878313,None,288.49459251994267,None,289.8772757300176,None,fog,289.8772757300176,None,return,2.163510982878506,289.9605187252164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
chin.wav,chin.mpg,chin,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,112,,,,,,,,,,,,,,,,,,,,,,,292.1439749551937,None,293.6436837608926,None,295.02746767597273,None,chate,295.02746767597273,None,return,18.325309557840228,295.1105814068578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
flea.wav,flea.mpg,flea,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,28,,,,,,,,,,,,,,,,,,,,,,,313.4606679510325,None,314.96147321211174,None,316.34392870310694,None,"sleep
",316.34392870310694,None,return,3.000666372012347,316.4272432378493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
strive.wav,strive.mpg,strive,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,30,30,59,,,,,,,,,,,,,,,,,,,,,,,319.46058828989044,None,320.96201358595863,None,322.3438828862272,None,"strave
",322.3438828862272,None,return,9.368561518844217,322.42734095081687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
pants.wav,pants.mpg,pants,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,109,,,,,,,,,,,,,,,,,,,,,,,331.82725701807067,None,333.3270603287965,None,334.7105691288598,None,pants,334.7105691288598,None,return,4.273971925955266,334.79398093698546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
mass.wav,mass.mpg,mass,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,32,32,41,,,,,,,,,,,,,,,,,,,,,,,339.0939398710616,None,340.61027461104095,None,341.9940349198878,None,snase,341.9940349198878,None,return,3.814592862036079,342.07732100086287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
fix.wav,fix.mpg,fix,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,113,,,,,,,,,,,,,,,,,,,,,,,345.9106149817817,None,347.4271308318712,None,348.8105670660734,None,fix,348.8105670660734,None,return,2.3258662740699947,348.8940364802256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
crush.wav,crush.mpg,crush,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,65,,,,,,,,,,,,,,,,,,,,,,,351.24410278117284,None,352.7438354501501,None,354.12722658505663,None,crush,354.12722658505663,None,return,1.8732785522006452,354.2106607099995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
coast.wav,coast.mpg,coast,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,88,,,,,,,,,,,,,,,,,,,,,,,356.11063176300377,None,357.6107587069273,None,358.9940406791866,None,coast,358.9940406791866,None,return,1.838619234971702,359.07732450403273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
catch.wav,catch.mpg,catch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,14,,,,,,,,,,,,,,,,,,,,,,,360.94404742121696,None,362.4438978121616,None,363.8273608731106,None,"flash
",363.8273608731106,None,return,2.0692152087576687,363.9106905939989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
gap.wav,gap.mpg,gap,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,77,,,,,,,,,,,,,,,,,,,,,,,366.01068188110366,None,367.51228926191106,None,368.8940150057897,None,gap,368.8940150057897,None,return,3.1385706262663007,368.9773742482066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
faint.wav,faint.mpg,faint,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,4,,,,,,,,,,,,,,,,,,,,,,,372.14416567003354,None,373.66065405122936,None,375.04391302587464,None,fate,375.04391302587464,None,return,5.140542662702501,375.12743705604225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
gross.wav,gross.mpg,gross,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,17,,,,,,,,,,,,,,,,,,,,,,,380.2940992549993,None,381.82734248414636,None,383.2105864598416,None,grose,383.2105864598416,None,return,12.845943657215685,383.2939494131133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
claw.wav,claw.mpg,claw,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,40,40,48,,,,,,,,,,,,,,,,,,,,,,,396.1607890371233,None,397.67714443802834,None,399.06074605416507,None,clo[,399.06074605416507,None,return,8.163812002632767,399.144132188987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
cure.wav,cure.mpg,cure,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,41,41,47,,,,,,,,,,,,,,,,,,,,,,,407.3273406899534,None,408.84379463410005,None,410.2274288269691,None,wait,410.2274288269691,None,return,2.4931571441702545,410.3107366161421,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2024_Feb_21_1126,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94267237343117,
