Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
clutch.wav,clutch.mpg,clutch,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,52,,,,,,,,,,,,,,,,,,,,,,,223.24975178018212,None,224.74937811726704,None,226.13308633025736,None,clutch,226.13308633025736,None,return,1.8079482461325824,226.2164130071178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
cloud.wav,cloud.mpg,cloud,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,228.04976835800335,None,229.54952410934493,None,230.93304594838992,None,buy,230.93304594838992,None,return,1.4240296659991145,231.01637166319415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
grave.wav,grave.mpg,grave,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,13,13,57,,,,,,,,,,,,,,,,,,,,,,,232.4664000524208,None,233.9660845589824,None,235.34972371719778,None,"grade
",235.34972371719778,None,return,3.8872439633123577,235.4330099420622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
pride.wav,pride.mpg,pride,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,101,,,,,,,,,,,,,,,,,,,,,,,239.34976148838177,None,240.8500335579738,None,242.2330463649705,None,pride,242.2330463649705,None,return,3.899964169599116,242.3163846693933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
cry.wav,cry.mpg,cry,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,69,,,,,,,,,,,,,,,,,,,,,,,246.23312222212553,None,247.73274530097842,None,249.11637083720416,None,cry,249.11637083720416,None,return,1.2565290438942611,249.1998073454015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
flask.wav,flask.mpg,flask,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,14,,,,,,,,,,,,,,,,,,,,,,,250.48325954331085,None,251.98275149101391,None,253.36641381913796,None,plans,253.36641381913796,None,return,1.7104535610415041,253.4497974650003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
fly.wav,fly.mpg,fly,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,62,,,,,,,,,,,,,,,,,,,,,,,255.18313830532134,None,256.6827683961019,None,258.06636881735176,None,fly,258.06636881735176,None,return,1.1784700830467045,258.1497880462557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
oats.wav,oats.mpg,oats,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,96,,,,,,,,,,,,,,,,,,,,,,,259.3496560212225,None,260.8662198060192,None,262.23305956833065,None,"oat
",262.23305956833065,None,return,1.035717573016882,262.31653744820505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
crash.wav,crash.mpg,crash,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,19,19,90,,,,,,,,,,,,,,,,,,,,,,,263.3830511951819,None,264.8828244372271,None,266.2664792952128,None,crash,266.2664792952128,None,return,1.282534901984036,266.3498341483064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
phase.wav,phase.mpg,phase,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,100,,,,,,,,,,,,,,,,,,,,,,,267.649729302153,None,269.1494103302248,None,270.5331001370214,None,face,270.5331001370214,None,return,0.6718038427643478,270.6164640909992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
ton.wav,ton.mpg,ton,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,21,21,29,,,,,,,,,,,,,,,,,,,,,,,271.3165182573721,None,272.8161670733243,None,274.19990090141073,None,squad,274.19990090141073,None,return,5.0051735690794885,274.283088138327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
eat.wav,eat.mpg,eat,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,27,,,,,,,,,,,,,,,,,,,,,,,279.31646670401096,None,280.8159749042243,None,282.199882785324,None,ditch,282.199882785324,None,return,10.829087521880865,282.28317875415087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
bay.wav,bay.mpg,bay,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,34,,,,,,,,,,,,,,,,,,,,,,,293.13315119827166,None,294.6326995883137,None,296.01643897918984,None,dance,296.01643897918984,None,return,4.580422977916896,296.0998575971462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
blaze.wav,blaze.mpg,blaze,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,5,,,,,,,,,,,,,,,,,,,,,,,300.6996893212199,None,302.20014855405316,None,303.5830551930703,None,"place
",303.5830551930703,None,return,0.7177109541371465,303.6665534693748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
blast.wav,blast.mpg,blast,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,25,25,58,,,,,,,,,,,,,,,,,,,,,,,304.41654211236164,None,305.9172311392613,None,307.2998234820552,None,last,307.2998234820552,None,return,1.065112330019474,307.3832527510822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
fluff.wav,fluff.mpg,fluff,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,26,26,28,,,,,,,,,,,,,,,,,,,,,,,308.4665009151213,None,309.9661066350527,None,311.3498731004074,None, love,311.3498731004074,None,return,2.7751788049936295,311.43308831518516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
glow.wav,glow.mpg,glow,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,116,,,,,,,,,,,,,,,,,,,,,,,314.2331736981869,None,315.73276653606445,None,317.1163747161627,None,glove,317.1163747161627,None,return,1.472634666133672,317.19984189001843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
bar.wav,bar.mpg,bar,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,28,28,41,,,,,,,,,,,,,,,,,,,,,,,318.699838265311,None,320.1995002310723,None,321.58324347343296,None,man,321.58324347343296,None,return,1.4217805601656437,321.6665231292136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
crane.wav,crane.mpg,crane,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,85,,,,,,,,,,,,,,,,,,,,,,,323.116475392133,None,324.6161743970588,None,325.9997919984162,None,face,325.9997919984162,None,return,0.7412182600237429,326.0831532292068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
script.wav,script.mpg,script,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,2,,,,,,,,,,,,,,,,,,,,,,,326.84991530142725,None,328.34953292133287,None,329.73321916535497,None,squint,329.73321916535497,None,return,5.543750455137342,329.81650181813166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
buff.wav,buff.mpg,buff,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,54,,,,,,,,,,,,,,,,,,,,,,,335.39969001011923,None,336.9160752701573,None,338.3000600482337,None,"buck
",338.3000600482337,None,return,6.617010361049324,338.38325114222243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
tear.wav,tear.mpg,tear,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,97,,,,,,,,,,,,,,,,,,,,,,,345.0334817580879,None,346.5328029813245,None,347.91664915997535,None,"stare
",347.91664915997535,None,return,1.520354759413749,347.9998981920071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
beard.wav,beard.mpg,beard,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,71,,,,,,,,,,,,,,,,,,,,,,,349.54991476703435,None,351.0661752172746,None,352.44998767226934,None,"beer
",352.44998767226934,None,return,0.8189678709022701,352.5332948230207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
quart.wav,quart.mpg,quart,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,34,34,117,,,,,,,,,,,,,,,,,,,,,,,353.38323138142005,None,354.8828284032643,None,356.2666117232293,None,curse,356.2666117232293,None,return,8.24241633201018,356.34986140206456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
crown.wav,crown.mpg,crown,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,4,,,,,,,,,,,,,,,,,,,,,,,364.6167526911013,None,366.13283433020115,None,367.5167051991448,None,crowd,367.5167051991448,None,return,5.640507471282035,367.59990212041885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
date.wav,date.mpg,date,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,56,,,,,,,,,,,,,,,,,,,,,,,373.26668959017843,None,374.7829594872892,None,376.16666919598356,None,ditch,376.16666919598356,None,return,1.5423765326850116,376.2499252334237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
foil.wav,foil.mpg,foil,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,112,,,,,,,,,,,,,,,,,,,,,,,377.8165751141496,None,379.31626459537074,None,380.6999008352868,None,foil,380.6999008352868,None,return,1.0729509619995952,380.7833998911083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
bathe.wav,bathe.mpg,bathe,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,95,,,,,,,,,,,,,,,,,,,,,,,381.88329605804756,None,383.3995881243609,None,384.7833442213014,None,"bake
",384.7833442213014,None,return,2.317653449252248,384.8666081284173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
leapt.wav,leapt.mpg,leapt,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,44,,,,,,,,,,,,,,,,,,,,,,,387.216598614119,None,388.71630249824375,None,390.1000085202977,None,laugh,390.1000085202977,None,return,1.8809789381921291,390.1832739841193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
drill.wav,drill.mpg,drill,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,38,,,,,,,,,,,,,,,,,,,,,,,392.0833090431988,None,393.599545694422,None,394.9833174571395,None,"drill
",394.9833174571395,None,return,4.285592871718109,395.06666981009766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
fall.wav,fall.mpg,fall,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,111,,,,,,,,,,,,,,,,,,,,,,,399.38328169612214,None,400.89960072841495,None,402.2833377541974,None,fall,402.2833377541974,None,return,1.04972936026752,402.36666396819055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2024_Jan_19_1301,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94613153543705,
