Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bridge.wav,bridge.mpg,bridge,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,54,,,,,,,,,,,,,,,,,,,,,,,90.49469451606274,None,92.01104397326708,None,93.39480561716482,None,rich,93.39480561716482,None,return,0.892010856885463,93.47782208630815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
bay.wav,bay.mpg,bay,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,6,6,86,,,,,,,,,,,,,,,,,,,,,,,94.39455794822425,None,95.89433687413111,None,97.27797508239746,None,bear,97.27797508239746,None,return,2.016669324133545,97.3611991694197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
bath.wav,bath.mpg,bath,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,99.39463052526116,None,100.89417371107265,None,102.27793004643172,None,bath,102.27793004643172,None,return,1.2725247470661998,102.36136919399723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
coup.wav,coup.mpg,coup,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,32,,,,,,,,,,,,,,,,,,,,,,,103.66132503328845,None,105.16101864539087,None,106.5446414812468,None,cooth,106.5446414812468,None,return,1.9659952786751091,106.62788795400411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
coal.wav,coal.mpg,coal,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,108.61139216925949,None,110.11103763338178,None,111.49467491917312,None,cloak,111.49467491917312,None,return,2.127734953071922,111.57808449026197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
gown.wav,gown.mpg,gown,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,113.7288644821383,None,115.22760985698551,None,116.61143387621269,None,"arrow
",116.61143387621269,None,return,1.0351518439128995,116.69466186733916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
check.wav,check.mpg,check,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,21,,,,,,,,,,,,,,,,,,,,,,,117.76123976102099,None,119.26118660718203,None,120.64466118812561,None,chest,120.64466118812561,None,return,1.0659607532434165,120.72793968906626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
fuse.wav,fuse.mpg,fuse,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,76,,,,,,,,,,,,,,,,,,,,,,,121.81130872527137,None,123.3110660542734,None,124.69450484914705,None,fuse,124.69450484914705,None,return,0.9999081627465785,124.7779963822104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
clothe.wav,clothe.mpg,clothe,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,13,13,38,,,,,,,,,,,,,,,,,,,,,,,125.79462616005912,None,127.2943652193062,None,128.67792800907046,None,"close
",128.67792800907046,None,return,1.5363424704410136,128.76147178607062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
flop.wav,flop.mpg,flop,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,47,,,,,,,,,,,,,,,,,,,,,,,130.32805083226413,None,131.82750516198575,None,133.2113716560416,None,flask,133.2113716560416,None,return,0.9232525830157101,133.2946696211584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
freeze.wav,freeze.mpg,freeze,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,134.2446604273282,None,135.74432045826688,None,137.12803505500779,None,basement,137.12803505500779,None,return,1.2144684810191393,137.21133903600276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
crane.wav,crane.mpg,crane,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,20,,,,,,,,,,,,,,,,,,,,,,,138.44501031329855,None,139.94429663103074,None,141.32791389431804,None,pray,141.32791389431804,None,return,1.6144045740365982,141.41140373935923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
count.wav,count.mpg,count,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,17,17,40,,,,,,,,,,,,,,,,,,,,,,,143.0446582720615,None,144.5444716801867,None,145.9279176373966,None,melt,145.9279176373966,None,return,0.8542884336784482,146.01150689506903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
blue.wav,blue.mpg,blue,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,146.89475300721824,None,148.39436535630375,None,149.77802486531436,None,"loop
",149.77802486531436,None,return,1.4843431650660932,149.86148071708158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
drink.wav,drink.mpg,drink,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,19,19,109,,,,,,,,,,,,,,,,,,,,,,,151.377935572993,None,152.8776918873191,None,154.26126338820904,None,straight,154.26126338820904,None,return,1.9131360668689013,154.34475484024733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
guess.wav,guess.mpg,guess,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,,156.2780472789891,None,157.7777094943449,None,159.16127153439447,None,fence,159.16127153439447,None,return,1.757120553869754,159.24489965243265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
fade.wav,fade.mpg,fade,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,21,21,37,,,,,,,,,,,,,,,,,,,,,,,161.02795867435634,None,162.52788984542713,None,163.91132821841165,None,cane,163.91132821841165,None,return,0.8152220319025218,163.9946949062869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
gust.wav,gust.mpg,gust,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,99,,,,,,,,,,,,,,,,,,,,,,,164.82809377415106,None,166.32768517034128,None,167.71122878603637,None,gust,167.71122878603637,None,return,0.6633303500711918,167.79459585109726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
cope.wav,cope.mpg,cope,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,41,,,,,,,,,,,,,,,,,,,,,,,168.4781082160771,None,169.97774082235992,None,171.3613566653803,None,"coat
",171.3613566653803,None,return,0.7010251968167722,171.44477995019406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
chunk.wav,chunk.mpg,chunk,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,24,24,115,,,,,,,,,,,,,,,,,,,,,,,172.1780079100281,None,173.6777073731646,None,175.06122089317068,None,charge,175.06122089317068,None,return,1.9770250180736184,175.14480503322557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
ban.wav,ban.mpg,ban,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,2,,,,,,,,,,,,,,,,,,,,,,,177.1447157803923,None,178.64448284404352,None,180.02812064206228,None,nail,180.02812064206228,None,return,0.9383773980662227,180.11153406230733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
fault.wav,fault.mpg,fault,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,181.07820841111243,None,182.57762636523694,None,183.96144446916878,None,part,183.96144446916878,None,return,6.165201930794865,184.04468893399462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
aunt.wav,aunt.mpg,aunt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,65,,,,,,,,,,,,,,,,,,,,,,,190.2280763220042,None,191.72774974629283,None,193.11134100705385,None,art,193.11134100705385,None,return,0.7911502150818706,193.1946721430868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
bird.wav,bird.mpg,bird,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,28,28,52,,,,,,,,,,,,,,,,,,,,,,,194.0115006393753,None,195.5109728979878,None,196.89479125617072,None,bird,196.89479125617072,None,return,1.9437741027213633,196.97801246400923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
flick.wav,flick.mpg,flick,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,68,,,,,,,,,,,,,,,,,,,,,,,198.94474608730525,None,200.4444325082004,None,201.8279431629926,None,"fix
",201.8279431629926,None,return,1.4022098421119153,201.91159699996933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
gram.wav,gram.mpg,gram,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,80,,,,,,,,,,,,,,,,,,,,,,,203.34475162625313,None,204.84438757505268,None,206.22790056327358,None,grape,206.22790056327358,None,return,1.0743679231964052,206.31154283229262,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
cheer.wav,cheer.mpg,cheer,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,31,31,110,,,,,,,,,,,,,,,,,,,,,,,207.41150466213003,None,208.911057560239,None,210.29463093122467,None,cheer,210.29463093122467,None,return,0.9917698502540588,210.37806017138064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
guide.wav,guide.mpg,guide,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,48,,,,,,,,,,,,,,,,,,,,,,,211.39473153697327,None,212.89456442231312,None,214.27813728200272,None,guide,214.27813728200272,None,return,1.3123934944160283,214.3614102783613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
dual.wav,dual.mpg,dual,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,50,,,,,,,,,,,,,,,,,,,,,,,215.69486465211958,None,217.19439668906853,None,218.57817075913772,None,wood,218.57817075913772,None,return,1.0443642111495137,218.66144560230896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
damp.wav,damp.mpg,damp,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,36,,,,,,,,,,,,,,,,,,,,,,,219.72817886201665,None,221.2278721970506,None,222.6113809933886,None,damp,222.6113809933886,None,return,0.9150466369464993,222.69491643738002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
flirt.wav,flirt.mpg,flirt,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,27,,,,,,,,,,,,,,,,,,,,,,,223.62811851128936,None,225.12777405930683,None,226.5115731144324,None,fruit,226.5115731144324,None,return,1.0392531431280077,226.5948035554029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
blaze.wav,blaze.mpg,blaze,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,29,,,,,,,,,,,,,,,,,,,,,,,227.66146069997922,None,229.16124128038064,None,230.5449023381807,None,lays,230.5449023381807,None,return,4.589810309931636,230.62808247236535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
broil.wav,broil.mpg,broil,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,73,,,,,,,,,,,,,,,,,,,,,,,235.2448357543908,None,236.7446204102598,None,238.128220168408,None,broil,238.128220168408,None,return,1.4621670939959586,238.21168440021574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
dash.wav,dash.mpg,dash,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,51,,,,,,,,,,,,,,,,,,,,,,,239.6947320443578,None,241.194808521308,None,242.57806354900822,None,dash,242.57806354900822,None,return,0.8602897641249001,242.66151208104566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
mass.wav,mass.mpg,mass,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,16,,,,,,,,,,,,,,,,,,,,,,,243.54485524306074,None,245.04468487622216,None,246.4280560822226,None,next,246.4280560822226,None,return,0.9783661956898868,246.51144894538447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
coast.wav,coast.mpg,coast,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,23,,,,,,,,,,,,,,,,,,,,,,,247.5115816402249,None,249.01118508540094,None,250.3948685512878,None,toast,250.3948685512878,None,return,0.8437015269882977,250.47812708327547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
eve.wav,eve.mpg,eve,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,81,,,,,,,,,,,,,,,,,,,,,,,251.34483785927296,None,252.84441599901766,None,254.2279162942432,None,eve,254.2279162942432,None,return,0.8824347513727844,254.31147842109203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,001,2023_May_04_1712,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00142803089072,
