Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.233282256871462,16.46741284010932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.46741284010932,None,34.83362856693566,None,space,9.827445901930332,35.01728714397177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
ash.wav,ash.mpg,ash,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,"This is an example of an

AUDIO trial",,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,44.8842086000368,None,45.88393014203757,None,49.10041111614555,None,50.48581091919914,None,ash,50.48581091919914,None,return,5.125373255927116,50.56730899401009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
ash.wav,ash.mpg,ash,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,"This is an example of an

AUDIO + VIDEO  trial",,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,55.733627883251756,None,56.73398317024112,None,58.21695295115933,None,59.60060042189434,None,"ash
",59.60060042189434,None,return,3.536721650045365,59.68397238617763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.266945854295045,None,space,8.17805717419833,63.450662191957235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
fleet.wav,fleet.mpg,fleet,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,0,0,57,,,,,,,,,,,,,,,,,,,,,,,71.68359222216532,None,73.16701071197167,None,74.55070627806708,None,,74.55070627806708,None,return,4.26676483405754,74.63396828388795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
priest.wav,priest.mpg,priest,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,1,1,91,,,,,,,,,,,,,,,,,,,,,,,78.91737588588148,None,80.41713315621018,None,81.80067790020257,None,priest,81.80067790020257,None,return,3.1607055230997503,81.8839802001603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
greed.wav,greed.mpg,greed,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,2,2,70,,,,,,,,,,,,,,,,,,,,,,,85.06734441686422,None,86.56704373890534,None,87.95066671818495,None,greed,87.95066671818495,None,return,2.0828503840602934,88.03391435509548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
brisk.wav,brisk.mpg,brisk,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,3,3,19,,,,,,,,,,,,,,,,,,,,,,,90.13419289607555,None,91.63381204893813,None,93.01736663701013,None,brisk,93.01736663701013,None,return,4.032142164185643,93.10069977492094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
bottle.wav,bottle.mpg,bottle,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,97.1507419529371,None,98.65035603707656,None,100.03402137104422,None,bottom,100.03402137104422,None,return,4.999340089969337,100.11741586215794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2023_Apr_24_1944,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.980820515271546,
