Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
ball.wav,ball.mpg,ball,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,59,59,52,,,,,,,,,,,,,,,,,,,,,,,513.4780350711662,None,514.9614103641361,None,516.3447166599799,None,ball,516.3447166599799,None,return,2.148507419973612,516.4280211231671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
bunch.wav,bunch.mpg,bunch,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,60,60,112,,,,,,,,,,,,,,,,,,,,,,,518.5947466760408,None,520.0944931099657,None,521.4779714420438,None,brunch,521.4779714420438,None,return,11.679077548906207,521.5614054501057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
gulf.wav,gulf.mpg,gulf,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,116,,,,,,,,,,,,,,,,,,,,,,,533.2614119839855,None,534.7610926739872,None,536.1446468050126,None,golf,536.1446468050126,None,return,4.972504873061553,536.2280576080084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
crisp.wav,crisp.mpg,crisp,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,62,62,118,,,,,,,,,,,,,,,,,,,,,,,541.2280940050259,None,542.7279757231008,None,544.1113539109938,None,"crisp
",544.1113539109938,None,return,4.301795945037156,544.1946504150983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
frail.wav,frail.mpg,frail,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,63,63,108,,,,,,,,,,,,,,,,,,,,,,,548.5281242481433,None,550.0280639191624,None,551.4112797479611,None,tell,551.4112797479611,None,return,15.497792621143162,551.4946695980616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
deal.wav,deal.mpg,deal,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,64,64,17,,,,,,,,,,,,,,,,,,,,,,,567.0114297100808,None,568.511214270955,None,569.894800339127,None,deal,569.894800339127,None,return,2.214362778933719,569.9780885749497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
none.wav,none.mpg,none,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,65,65,96,,,,,,,,,,,,,,,,,,,,,,,572.2114151611459,None,573.6959401411004,None,575.07804175606,None,none,575.07804175606,None,return,2.12710617412813,575.1613730699755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
bell.wav,bell.mpg,bell,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,66,66,51,,,,,,,,,,,,,,,,,,,,,,,577.311458965065,None,578.8112013989594,None,580.1947740591131,None,"bow
",580.1947740591131,None,return,5.0183076239191,580.2781131609809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
cope.wav,cope.mpg,cope,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,67,67,109,,,,,,,,,,,,,,,,,,,,,,,585.328054987127,None,586.8278642010409,None,588.2114390830975,None,cork,588.2114390830975,None,return,5.513784842798486,588.2947746340651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
tear.wav,tear.mpg,tear,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,68,68,32,,,,,,,,,,,,,,,,,,,,,,,593.8281387551688,None,595.3281059239525,None,596.7114797099493,None,tear,596.7114797099493,None,return,2.813742110040039,596.7948046040256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
