Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
clean.wav,clean.mpg,clean,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,10,10,111,,,,,,,,,,,,,,,,,,,,,,,320.30232357326895,None,321.80208066944033,None,323.1856290688738,None,clean,323.1856290688738,None,return,1.0389493610709906,323.26917016040534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
fright.wav,fright.mpg,fright,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,68,,,,,,,,,,,,,,,,,,,,,,,324.33565663266927,None,325.8353736428544,None,327.2189986379817,None,fresh,327.2189986379817,None,return,2.9256631694734097,327.30236027855426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
floor.wav,floor.mpg,floor,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,62,,,,,,,,,,,,,,,,,,,,,,,330.2524958169088,None,331.75204742513597,None,333.13562570512295,None,floor,333.13562570512295,None,return,4.673210491426289,333.21900524478406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
grunt.wav,grunt.mpg,grunt,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,46,,,,,,,,,,,,,,,,,,,,,,,337.919075390324,None,339.4187568174675,None,340.80238217301667,None,brush,340.80238217301667,None,return,1.8384510027244687,340.8856376707554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
flush.wav,flush.mpg,flush,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,78,,,,,,,,,,,,,,,,,,,,,,,342.75232024211437,None,344.2522454680875,None,345.63562704250216,None,"flush
",345.63562704250216,None,return,1.085049162618816,345.71897902339697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
choke.wav,choke.mpg,choke,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,15,15,71,,,,,,,,,,,,,,,,,,,,,,,346.83585648145527,None,348.3354111164808,None,349.718758280389,None,church,349.718758280389,None,return,1.2817554725334048,349.80235614441335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
beach.wav,beach.mpg,beach,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,10,,,,,,,,,,,,,,,,,,,,,,,351.1023401133716,None,352.602044608444,None,353.9858077187091,None,beach,353.9858077187091,None,return,1.0710344342514873,354.06900518294424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
sock.wav,sock.mpg,sock,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,44,,,,,,,,,,,,,,,,,,,,,,,355.1690536830574,None,356.66868660226464,None,358.0523909730837,None,"sock
",358.0523909730837,None,return,1.0203568544238806,358.135676166974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
giant.wav,giant.mpg,giant,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,57,,,,,,,,,,,,,,,,,,,,,,,359.18564071971923,None,360.6855231234804,None,362.06906866654754,None,giant,362.06906866654754,None,return,0.9156887736171484,362.1523827780038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
budge.wav,budge.mpg,budge,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,363.0856813173741,None,364.5853767422959,None,365.9691025065258,None,flush,365.9691025065258,None,return,1.3596200766041875,366.05238694511354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
bat.wav,bat.mpg,bat,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,27,,,,,,,,,,,,,,,,,,,,,,,367.4357458250597,None,368.9354152539745,None,370.318972078152,None,bet,370.318972078152,None,return,2.057643426582217,370.402406857349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
cork.wav,cork.mpg,cork,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,21,21,75,,,,,,,,,,,,,,,,,,,,,,,372.48572584427893,None,373.985480196774,None,375.3689419059083,None,cork,375.3689419059083,None,return,4.623787146992981,375.45235238131136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
dock.wav,dock.mpg,dock,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,0,,,,,,,,,,,,,,,,,,,,,,,380.1023987736553,None,381.6021424662322,None,382.9857393661514,None,"torch
",382.9857393661514,None,return,2.9028969733044505,383.0691313389689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
calm.wav,calm.mpg,calm,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,386.0023666890338,None,387.5021305633709,None,388.88587813451886,None,paw,388.88587813451886,None,return,1.0268953824415803,388.9691368211061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
freak.wav,freak.mpg,freak,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,21,,,,,,,,,,,,,,,,,,,,,,,390.0190853588283,None,391.5189348887652,None,392.9024797594175,None,breath,392.9024797594175,None,return,6.010324854403734,392.9857408264652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
dumb.wav,dumb.mpg,dumb,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,31,,,,,,,,,,,,,,,,,,,,,,,399.01912256795913,None,400.5188839016482,None,401.9023386556655,None,shush,401.9023386556655,None,return,2.5142124108970165,401.98581652808934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
clam.wav,clam.mpg,clam,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,16,,,,,,,,,,,,,,,,,,,,,,,404.51923166401684,None,406.01885596010834,None,407.40245282277465,None,"clam
",407.40245282277465,None,return,1.8862460162490606,407.48578212875873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
cord.wav,cord.mpg,cord,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,37,,,,,,,,,,,,,,,,,,,,,,,409.4023769311607,None,410.90218213386834,None,412.2858075229451,None,"chord
",412.2858075229451,None,return,1.0669305613264441,412.3691069930792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
cleft.wav,cleft.mpg,cleft,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,29,,,,,,,,,,,,,,,,,,,,,,,413.469081514515,None,414.96895725280046,None,416.35235242638737,None,flesh,416.35235242638737,None,return,5.192015124484897,416.4360012039542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
clog.wav,clog.mpg,clog,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,91,,,,,,,,,,,,,,,,,,,,,,,421.6526258215308,None,423.1522556077689,None,424.535810704343,None,sign,424.535810704343,None,return,2.336846855469048,424.6191852465272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
pipe.wav,pipe.mpg,pipe,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,28,,,,,,,,,,,,,,,,,,,,,,,426.9858052562922,None,428.4855777518824,None,429.8695126408711,None,"pitch
",429.8695126408711,None,return,2.603466473519802,429.952552748844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
flick.wav,flick.mpg,flick,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,35,,,,,,,,,,,,,,,,,,,,,,,432.58587186969817,None,434.0856048250571,None,435.46915392484516,None,flick,435.46915392484516,None,return,1.0436253463849425,435.552390107885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
grant.wav,grant.mpg,grant,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,45,,,,,,,,,,,,,,,,,,,,,,,436.6191893881187,None,438.11900760699064,None,439.50252616778016,None,"grant
",439.50252616778016,None,return,1.4021310862153769,439.58590610791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
bad.wav,bad.mpg,bad,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,87,,,,,,,,,,,,,,,,,,,,,,,441.0191466398537,None,442.51902692671865,None,443.9023725539446,None,bad,443.9023725539446,None,return,0.7462307624518871,443.9858400961384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
forth.wav,forth.mpg,forth,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,34,34,8,,,,,,,,,,,,,,,,,,,,,,,444.75272169616073,None,446.2522533228621,None,447.6358306687325,None,fish,447.6358306687325,None,return,1.0928489193320274,447.7191831115633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
coast.wav,coast.mpg,coast,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,72,,,,,,,,,,,,,,,,,,,,,,,448.8359425254166,None,450.33553901314735,None,451.71920130122453,None,"coast
",451.71920130122453,None,return,1.7854789793491364,451.80255093611777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
clerk.wav,clerk.mpg,clerk,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,36,36,109,,,,,,,,,,,,,,,,,,,,,,,453.6191847557202,None,455.1189286308363,None,456.5024704011157,None,cook,456.5024704011157,None,return,2.1141572603955865,456.5858863638714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
fake.wav,fake.mpg,fake,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,58,,,,,,,,,,,,,,,,,,,,,,,458.71934303082526,None,460.21910174004734,None,461.6025607958436,None,"fish
",461.6025607958436,None,return,1.2222068663686514,461.6857915306464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
cold.wav,cold.mpg,cold,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,104,,,,,,,,,,,,,,,,,,,,,,,462.9525135187432,None,464.4522706065327,None,465.8357764557004,None,cold,465.8357764557004,None,return,0.6128990296274424,465.9192177159712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
crack.wav,crack.mpg,crack,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,39,39,94,,,,,,,,,,,,,,,,,,,,,,,466.55250811297446,None,468.06881542224437,None,469.45257555227727,None,crack,469.45257555227727,None,return,1.1241028793156147,469.53591025806963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
bloom.wav,bloom.mpg,bloom,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,76,,,,,,,,,,,,,,,,,,,,,,,470.6859050290659,None,472.185564131476,None,473.5691214557737,None,blue,473.5691214557737,None,return,0.8316340213641524,473.6525002103299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
brisk.wav,brisk.mpg,brisk,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,41,41,39,,,,,,,,,,,,,,,,,,,,,,,474.50247549824417,None,476.0022573461756,None,477.3863745322451,None,risk,477.3863745322451,None,return,0.5587228192016482,477.4692944372073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2024_Mar_05_1219,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03326698584126,
