Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
green.wav,green.mpg,green,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,88,,,,,,,,,,,,,,,,,,,,,,,394.2668352117762,None,395.750840857625,None,397.1336036529392,None,green,397.1336036529392,None,return,5.01634169369936,397.2168098920956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
glove.wav,glove.mpg,glove,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,118,,,,,,,,,,,,,,,,,,,,,,,402.250340398401,None,403.73390956036747,None,405.1165770441294,None,glove,405.1165770441294,None,return,21.624932940118015,405.2001672424376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
shrimp.wav,shrimp.mpg,shrimp,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,13,13,97,,,,,,,,,,,,,,,,,,,,,,,426.8502356642857,None,428.33333758916706,None,429.71681755036116,None,shrimp,429.71681755036116,None,return,5.208831142634153,429.8002878660336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
catch.wav,catch.mpg,catch,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,37,,,,,,,,,,,,,,,,,,,,,,,435.0335382036865,None,436.5332557670772,None,437.9169163070619,None,catch,437.9169163070619,None,return,2.3607264822348952,438.0003396803513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
wet.wav,wet.mpg,wet,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,109,,,,,,,,,,,,,,,,,,,,,,,440.38356627710164,None,441.8833167301491,None,443.2669484689832,None,wet,443.2669484689832,None,return,10.474957481957972,443.3501373063773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
fraud.wav,fraud.mpg,fraud,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,16,16,70,,,,,,,,,,,,,,,,,,,,,,,453.85027085617185,None,455.334107411094,None,456.7168834293261,None,fraud,456.7168834293261,None,return,3.70492803491652,456.80021045263857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
fifth.wav,fifth.mpg,fifth,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,17,17,85,,,,,,,,,,,,,,,,,,,,,,,460.53358439635485,None,462.0333192832768,None,463.41677096299827,None,fifth,463.41677096299827,None,return,5.90880814474076,463.50026192422956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
dawn.wav,dawn.mpg,dawn,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,51,,,,,,,,,,,,,,,,,,,,,,,469.4336958909407,None,470.91748915519565,None,472.3003314426169,None,dawn,472.3003314426169,None,return,4.073461028747261,472.38368269242346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
cliff.wav,cliff.mpg,cliff,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,,,,,,,,,,,476.4837371939793,None,477.9832405401394,None,479.3668851079419,None,fish,479.3668851079419,None,return,3.0787756200879812,479.45030404254794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
dream.wav,dream.mpg,dream,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,20,20,41,,,,,,,,,,,,,,,,,,,,,,,482.5502094179392,None,484.03453441429883,None,485.41699309367687,None,drink,485.41699309367687,None,return,2.812641923315823,485.50047828722745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
layer.wav,layer.mpg,layer,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,103,,,,,,,,,,,,,,,,,,,,,,,488.3335786713287,None,489.8333173682913,None,491.2169477166608,None,layer,491.2169477166608,None,return,6.772949072532356,491.30026006232947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
ask.wav,ask.mpg,ask,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,22,22,86,,,,,,,,,,,,,,,,,,,,,,,498.10027853306383,None,499.6000163340941,None,500.98356851469725,None,ask,500.98356851469725,None,return,2.310086514800787,501.06699015479535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
clap.wav,clap.mpg,clap,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,117,,,,,,,,,,,,,,,,,,,,,,,503.4003833429888,None,504.9000373445451,None,506.28376652207226,None,"clap
",506.28376652207226,None,return,11.58617816772312,506.3669063625857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
spire.wav,spire.mpg,spire,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,56,,,,,,,,,,,,,,,,,,,,,,,517.9836764642969,None,519.4834029041231,None,520.8670308310539,None,spire,520.8670308310539,None,return,3.794733975082636,520.9503453737125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
shed.wav,shed.mpg,shed,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,94,,,,,,,,,,,,,,,,,,,,,,,524.766951858066,None,526.2667200099677,None,527.650272754021,None,jay,527.650272754021,None,return,2.7874434906989336,527.7336291549727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
flow.wav,flow.mpg,flow,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,63,,,,,,,,,,,,,,,,,,,,,,,530.5503781111911,None,532.03541224543,None,533.4169969446957,None,flow,533.4169969446957,None,return,2.9728364450857043,533.5003410838544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
crack.wav,crack.mpg,crack,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,116,,,,,,,,,,,,,,,,,,,,,,,536.5003538830206,None,538.0000646794215,None,539.3837252557278,None,crack,539.3837252557278,None,return,2.8460645768791437,539.4670905349776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
gas.wav,gas.mpg,gas,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,87,,,,,,,,,,,,,,,,,,,,,,,542.3336596935987,None,543.8186361975968,None,545.2005027877167,None,gasp,545.2005027877167,None,return,3.189499583095312,545.2836951613426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
dirt.wav,dirt.mpg,dirt,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,49,,,,,,,,,,,,,,,,,,,,,,,548.5003950726241,None,550.0000845147297,None,551.3837286932394,None,dirt,551.3837286932394,None,return,2.2540371185168624,551.4670324353501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
strike.wav,strike.mpg,strike,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,30,30,83,,,,,,,,,,,,,,,,,,,,,,,553.7503588693216,None,555.2508077174425,None,556.63362499699,None,strike,556.63362499699,None,return,8.299986248835921,556.7170741287991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
code.wav,code.mpg,code,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,10,,,,,,,,,,,,,,,,,,,,,,,565.033775283955,None,566.5334101486951,None,567.9170468831435,None,cove,567.9170468831435,None,return,2.696788334287703,568.0003654072061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
dial.wav,dial.mpg,dial,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,12,,,,,,,,,,,,,,,,,,,,,,,570.7171319108456,None,572.2168464884162,None,573.6004804521799,None,dial,573.6004804521799,None,return,2.229296389967203,573.6837882483378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
bloat.wav,bloat.mpg,bloat,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,112,,,,,,,,,,,,,,,,,,,,,,,575.9338050466031,None,577.4335658270866,None,578.8170082913712,None,blote,578.8170082913712,None,return,3.548744661733508,578.9004087727517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
dark.wav,dark.mpg,dark,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,69,,,,,,,,,,,,,,,,,,,,,,,582.4671164592728,None,583.9667879054323,None,585.3503872789443,None,"sung
",585.3503872789443,None,return,3.335350776091218,585.4337376281619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
slush.wav,slush.mpg,slush,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,48,,,,,,,,,,,,,,,,,,,,,,,588.8004065752029,None,590.3001166032627,None,591.6839796658605,None,slush,591.6839796658605,None,return,4.865962180308998,591.767161861062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
bridge.wav,bridge.mpg,bridge,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,77,,,,,,,,,,,,,,,,,,,,,,,596.6504870252684,None,598.150166304782,None,599.5336955571547,None,ridge,599.5336955571547,None,return,6.360013410449028,599.6170742176473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
blade.wav,blade.mpg,blade,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,106,,,,,,,,,,,,,,,,,,,,,,,606.0004765931517,None,607.5001428397372,None,608.8836702341214,None,"blade
",608.8836702341214,None,return,7.3698153318837285,608.9672464737669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
sun.wav,sun.mpg,sun,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,38,38,107,,,,,,,,,,,,,,,,,,,,,,,616.3670838773251,None,617.8668912742287,None,619.2503082547337,None,"sun
",619.2503082547337,None,return,3.451267204247415,619.3338189972565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
blend.wav,blend.mpg,blend,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,29,,,,,,,,,,,,,,,,,,,,,,,622.8171073207632,None,624.3168811760843,None,625.7005176451057,None,light,625.7005176451057,None,return,2.9133414244279265,625.7837978601456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
fan.wav,fan.mpg,fan,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,23,,,,,,,,,,,,,,,,,,,,,,,628.7171278977767,None,630.2168929325417,None,631.6005722116679,None,fan,631.6005722116679,None,return,1.8052765829488635,631.6839348515496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
truck.wav,truck.mpg,truck,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,79,,,,,,,,,,,,,,,,,,,,,,,633.5172399049625,None,635.0168772628531,None,636.4005231177434,None,truck,636.4005231177434,None,return,12.709249088540673,636.4838198833168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2024_Mar_06_1658,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90056781484596,
