Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
route.wav,route.mpg,route,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,195.18524544592947,None,196.66888147965074,None,198.0520492810756,None,bridge,198.0520492810756,None,return,3.5122312046587467,198.13514204509556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
cane.wav,cane.mpg,cane,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,201.6686280388385,None,203.16827678494155,None,204.55186926294118,None,bo,204.55186926294118,None,return,3.172278090380132,204.63522611558437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
fog.wav,fog.mpg,fog,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,50,,,,,,,,,,,,,,,,,,,,,,,207.83522982429713,None,209.31813044287264,None,210.70200694352388,None,line,210.70200694352388,None,return,2.166198114864528,210.78520574234426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
funk.wav,funk.mpg,funk,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,8,8,67,,,,,,,,,,,,,,,,,,,,,,,212.96852471958846,None,214.46820452995598,None,215.8519480386749,None,far,215.8519480386749,None,return,4.504036441445351,215.9353155232966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
eel.wav,eel.mpg,eel,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,42,,,,,,,,,,,,,,,,,,,,,,,220.46855592262,None,221.95156742073596,None,223.33526273537427,None,ledge,223.33526273537427,None,return,6.13269685395062,223.41871265973896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
snake.wav,snake.mpg,snake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,229.56849136389792,None,231.06831698305905,None,232.4519707467407,None,snake,232.4519707467407,None,return,5.080124629661441,232.53531891666353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
crime.wav,crime.mpg,crime,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,21,,,,,,,,,,,,,,,,,,,,,,,237.63524492643774,None,239.13514009024948,None,240.51871451549232,None,crime,240.51871451549232,None,return,4.149397198110819,240.60203267727047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
glow.wav,glow.mpg,glow,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,12,12,106,,,,,,,,,,,,,,,,,,,,,,,244.76865181140602,None,246.2526502814144,None,247.63522138167173,None,globe,247.63522138167173,None,return,4.976602517999709,247.7187350280583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
chain.wav,chain.mpg,chain,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,97,,,,,,,,,,,,,,,,,,,,,,,252.71868849918246,None,254.20170368626714,None,255.58535336889327,None,chain,255.58535336889327,None,return,2.690863781608641,255.66854516230524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
book.wav,book.mpg,book,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,14,14,77,,,,,,,,,,,,,,,,,,,,,,,258.3853203430772,None,259.868399576284,None,261.25192985124886,None,book,261.25192985124886,None,return,1.6320733465254307,261.33537317160517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
boat.wav,boat.mpg,boat,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,68,,,,,,,,,,,,,,,,,,,,,,,262.9853119254112,None,264.48494550865144,None,265.8686283873394,None,boat,265.8686283873394,None,return,1.7432746440172195,265.9521145261824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
led.wav,led.mpg,led,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,83,,,,,,,,,,,,,,,,,,,,,,,267.71872265450656,None,269.2187854954973,None,270.6020749770105,None,"lead
",270.6020749770105,None,return,2.4340583877637982,270.68527712579817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
pledge.wav,pledge.mpg,pledge,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,25,,,,,,,,,,,,,,,,,,,,,,,273.15190654527396,None,274.63510034792125,None,276.0186985908076,None,"ledge
",276.0186985908076,None,return,1.185390556231141,276.10195955540985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
clown.wav,clown.mpg,clown,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,55,,,,,,,,,,,,,,,,,,,,,,,277.3187251538038,None,278.8183280657977,None,280.2019580146298,None,leigh,280.2019580146298,None,return,6.082193956710398,280.2852687332779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
ham.wav,ham.mpg,ham,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,19,19,36,,,,,,,,,,,,,,,,,,,,,,,286.3854571413249,None,287.86857618018985,None,289.25201290939003,None,"nail
",289.25201290939003,None,return,5.520084925927222,289.3352656653151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
faith.wav,faith.mpg,faith,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,20,20,18,,,,,,,,,,,,,,,,,,,,,,,294.8853870006278,None,296.38487967289984,None,297.7686995770782,None,fame,297.7686995770782,None,return,4.547301843762398,297.8520653313026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
dance.wav,dance.mpg,dance,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,48,,,,,,,,,,,,,,,,,,,,,,,302.418804993853,None,303.9186585135758,None,305.3020099652931,None,"yes
",305.3020099652931,None,return,5.901962275616825,305.38538989424706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
castle.wav,castle.mpg,castle,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,59,,,,,,,,,,,,,,,,,,,,,,,311.31872699037194,None,312.80231046304107,None,314.1854279246181,None,money,314.1854279246181,None,return,1.6586628062650561,314.2687117680907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
goat.wav,goat.mpg,goat,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,23,23,91,,,,,,,,,,,,,,,,,,,,,,,315.95203776378185,None,317.4357171310112,None,318.81868524476886,None,goat,318.81868524476886,None,return,1.5213367454707623,318.9020053315908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
drab.wav,drab.mpg,drab,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,47,,,,,,,,,,,,,,,,,,,,,,,320.45206979382783,None,321.95184697397053,None,323.33545306138694,None,grass,323.33545306138694,None,return,0.9805692220106721,323.4187687942758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
batch.wav,batch.mpg,batch,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,114,,,,,,,,,,,,,,,,,,,,,,,324.41874650120735,None,325.9184255087748,None,327.3020203001797,None,match,327.3020203001797,None,return,3.341841146349907,327.38549667131156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
bland.wav,bland.mpg,bland,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,28,,,,,,,,,,,,,,,,,,,,,,,330.75208122562617,None,332.25175248179585,None,333.6354844365269,None,bland,333.6354844365269,None,return,1.4645660081878304,333.7187846954912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
chant.wav,chant.mpg,chant,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,82,,,,,,,,,,,,,,,,,,,,,,,335.202186787501,None,336.70188076701015,None,338.08532328531146,None,chant,338.08532328531146,None,return,1.6068560723215342,338.1686926856637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
gate.wav,gate.mpg,gate,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,52,,,,,,,,,,,,,,,,,,,,,,,339.80199174117297,None,341.3016736796126,None,342.68549109157175,None,gate,342.68549109157175,None,return,0.7666598213836551,342.768711947836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
groom.wav,groom.mpg,groom,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,29,29,2,,,,,,,,,,,,,,,,,,,,,,,343.5521355466917,None,345.0517956232652,None,346.4354822412133,None,broom,346.4354822412133,None,return,1.704480673186481,346.51887891441584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
earn.wav,earn.mpg,earn,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,72,,,,,,,,,,,,,,,,,,,,,,,348.252229928039,None,349.7517937552184,None,351.13555460236967,None,urn,351.13555460236967,None,return,1.9085282888263464,351.2188090449199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
bathe.wav,bathe.mpg,bathe,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,88,,,,,,,,,,,,,,,,,,,,,,,353.15216065756977,None,354.65174142923206,None,356.0354607934132,None,bathe,356.0354607934132,None,return,1.408565397374332,356.11876190826297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
bloat.wav,bloat.mpg,bloat,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,109,,,,,,,,,,,,,,,,,,,,,,,357.5522020449862,None,359.05176079366356,None,360.43556833453476,None,"boat
",360.43556833453476,None,return,0.7524920012801886,360.5188644649461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
chart.wav,chart.mpg,chart,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,81,,,,,,,,,,,,,,,,,,,,,,,361.30211080238223,None,362.8017267109826,None,364.1854376560077,None,"charge
",364.1854376560077,None,return,2.418530791066587,364.2688146708533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
dim.wav,dim.mpg,dim,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,22,,,,,,,,,,,,,,,,,,,,,,,366.7188454614952,None,368.21848444640636,None,369.6021827002987,None,"film
",369.6021827002987,None,return,2.033875002525747,369.685488617979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
boost.wav,boost.mpg,boost,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,35,35,27,,,,,,,,,,,,,,,,,,,,,,,371.7522121062502,None,373.2518418747932,None,374.63536272291094,None,earth,374.63536272291094,None,return,3.464458688162267,374.71888348273933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
cop.wav,cop.mpg,cop,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,36,36,79,,,,,,,,,,,,,,,,,,,,,,,378.2021758677438,None,379.7017646487802,None,381.08565404918045,None,cop,381.08565404918045,None,return,1.7266343208029866,381.16875240486115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
bloom.wav,bloom.mpg,bloom,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,63,,,,,,,,,,,,,,,,,,,,,,,382.91877647768706,None,384.41844763886184,None,385.8021378116682,None,blue,385.8021378116682,None,return,4.129884904250503,385.88555466383696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
grass.wav,grass.mpg,grass,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,119,,,,,,,,,,,,,,,,,,,,,,,390.03558149468154,None,391.53516463097185,None,392.918678086251,None,grass,392.918678086251,None,return,1.1091966331005096,393.0021458240226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
lead.wav,lead.mpg,lead,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,9,,,,,,,,,,,,,,,,,,,,,,,394.13550394400954,None,395.6352216992527,None,397.0188474273309,None,blood,397.0188474273309,None,return,1.3052479922771454,397.1021905085072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
live.wav,live.mpg,live,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,40,40,86,,,,,,,,,,,,,,,,,,,,,,,398.4355727452785,None,399.93523131962866,None,401.3187744580209,None,"live
",401.3187744580209,None,return,0.8372243316844106,401.4021144201979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
chord.wav,chord.mpg,chord,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,10,,,,,,,,,,,,,,,,,,,,,,,402.2688684416935,None,403.7686148453504,None,405.1522448230535,None,"pour
",405.1522448230535,None,return,5.019607442431152,405.23574288003147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2024_Mar_07_1539,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02260030919183,
