Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
file.wav,file.mpg,file,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,5,5,37,,,,,,,,,,,,,,,,,,,,,,,101.83494481211528,None,103.31979280803353,None,104.70171968685463,None,brown,104.70171968685463,None,return,2.6722446735948324,104.78505839314312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
fad.wav,fad.mpg,fad,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,6,6,108,,,,,,,,,,,,,,,,,,,,,,,107.48502818820998,None,108.98472683085129,None,110.36839182581753,None,fire,110.36839182581753,None,return,2.5094751729629934,110.45175722800195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
beam.wav,beam.mpg,beam,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,7,7,13,,,,,,,,,,,,,,,,,,,,,,,112.98501239018515,None,114.48466732027009,None,115.86849224520847,None,"new
",115.86849224520847,None,return,9.553499578963965,115.95173018425703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
ghost.wav,ghost.mpg,ghost,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,8,8,81,,,,,,,,,,,,,,,,,,,,,,,125.53501388523728,None,127.03475945815444,None,128.41840094001964,None,ghost,128.41840094001964,None,return,5.643479072023183,128.50175695726648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
sock.wav,sock.mpg,sock,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,100,,,,,,,,,,,,,,,,,,,,,,,134.16840331582353,None,135.6681036632508,None,137.0353189171292,None,die,137.0353189171292,None,return,3.5787049480713904,137.118556690868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
gas.wav,gas.mpg,gas,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,10,10,88,,,,,,,,,,,,,,,,,,,,,,,140.71856983099133,None,142.2182398592122,None,143.6017816318199,None,guess,143.6017816318199,None,return,3.3480630293488503,143.68521078117192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
pants.wav,pants.mpg,pants,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,116,,,,,,,,,,,,,,,,,,,,,,,147.05181002710015,None,148.5514444601722,None,149.93523387797177,None,plant,149.93523387797177,None,return,3.4308451851829886,150.01843005418777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
guest.wav,guest.mpg,guest,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,153.46850889921188,None,154.96847692225128,None,156.35177604621276,None,guest,156.35177604621276,None,return,9.206195259001106,156.43510259594768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
slush.wav,slush.mpg,slush,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,20,,,,,,,,,,,,,,,,,,,,,,,165.66842478094622,None,167.16808168310672,None,168.53529435303062,None,slash,168.53529435303062,None,return,2.6946101118810475,168.61862678220496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
bride.wav,bride.mpg,bride,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,171.3351550111547,None,172.83507318794727,None,174.20185493305326,None,pride,174.20185493305326,None,return,3.9801793601363897,174.28519620886073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
flood.wav,flood.mpg,flood,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,44,,,,,,,,,,,,,,,,,,,,,,,178.2852167240344,None,179.78462855983526,None,181.16856632195413,None,flood,181.16856632195413,None,return,9.261350804939866,181.25189080182463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
ball.wav,ball.mpg,ball,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,83,,,,,,,,,,,,,,,,,,,,,,,190.53506931103766,None,192.0348907932639,None,193.4185611559078,None,"ball
",193.4185611559078,None,return,3.635326405055821,193.50191216310486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
live.wav,live.mpg,live,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,22,,,,,,,,,,,,,,,,,,,,,,,197.1685227318667,None,198.6683163130656,None,200.05187382316217,None,play,200.05187382316217,None,return,3.4419938237406313,200.1352586201392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
roar.wav,roar.mpg,roar,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,68,,,,,,,,,,,,,,,,,,,,,,,203.6018021600321,None,205.10142176225781,None,206.48511733300984,None,door,206.48511733300984,None,return,6.04066819511354,206.56860392121598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
flat.wav,flat.mpg,flat,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,23,,,,,,,,,,,,,,,,,,,,,,,212.63523497013375,None,214.1351714199409,None,215.51845271186903,None,plant,215.51845271186903,None,return,4.111362911760807,215.60187229095027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
blank.wav,blank.mpg,blank,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,15,,,,,,,,,,,,,,,,,,,,,,,219.73528379527852,None,221.23498174687847,None,222.61869128607213,None,lake,222.61869128607213,None,return,3.3154469397850335,222.70184918912128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
coal.wav,coal.mpg,coal,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,3,,,,,,,,,,,,,,,,,,,,,,,226.03522219415754,None,227.53476270707324,None,228.91855831397697,None,"toy
",228.91855831397697,None,return,3.3034025742672384,229.00187000725418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
clown.wav,clown.mpg,clown,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,26,,,,,,,,,,,,,,,,,,,,,,,232.33536695409566,None,233.85140191903338,None,235.2352584931068,None,"plant
",235.2352584931068,None,return,8.586512189824134,235.31872466998175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
blaze.wav,blaze.mpg,blaze,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,23,23,84,,,,,,,,,,,,,,,,,,,,,,,243.93507210118696,None,245.4350307811983,None,246.81860296893865,None,blaze,246.81860296893865,None,return,4.627190039027482,246.90203366195783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
grind.wav,grind.mpg,grind,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,78,,,,,,,,,,,,,,,,,,,,,,,251.55199044710025,None,253.06816584989429,None,254.45185575215146,None,grind,254.45185575215146,None,return,10.682158901821822,254.53519967012107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
squat.wav,squat.mpg,squat,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,27,,,,,,,,,,,,,,,,,,,,,,,265.23525959905237,None,266.73528462508693,None,268.1185412649065,None,inject,268.1185412649065,None,return,22.695201984141022,268.2020330540836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
eat.wav,eat.mpg,eat,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,65,,,,,,,,,,,,,,,,,,,,,,,290.9186222469434,None,292.4183726781048,None,293.8025212371722,None,eat,293.8025212371722,None,return,4.363821927923709,293.8854153989814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
blush.wav,blush.mpg,blush,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,113,,,,,,,,,,,,,,,,,,,,,,,298.26853589108214,None,299.7682897718623,None,301.15194637095556,None,blush,301.15194637095556,None,return,2.861959957983345,301.2352846339345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
dump.wav,dump.mpg,dump,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,28,28,53,,,,,,,,,,,,,,,,,,,,,,,304.1186716542579,None,305.6184684098698,None,307.00198683701456,None,done,307.00198683701456,None,return,14.291808423120528,307.0854164129123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
stain.wav,stain.mpg,stain,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,321.4020257042721,None,322.9015034022741,None,324.28552892804146,None,slam,324.28552892804146,None,return,10.312491009011865,324.3687420929782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
style.wav,style.mpg,style,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,334.7023321771994,None,336.2182518839836,None,337.6020847358741,None,sad,337.6020847358741,None,return,2.579935618676245,337.6853957660496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
quart.wav,quart.mpg,quart,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,31,31,106,,,,,,,,,,,,,,,,,,,,,,,340.2855321750976,None,341.7851535822265,None,343.16860582493246,None,hurt,343.16860582493246,None,return,5.021217348985374,343.25202228408307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
cup.wav,cup.mpg,cup,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,32,32,86,,,,,,,,,,,,,,,,,,,,,,,348.3021589149721,None,349.80185329308733,None,351.1852529961616,None,cup,351.1852529961616,None,return,2.7965738540515304,351.26873556384817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
dumb.wav,dumb.mpg,dumb,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,110,,,,,,,,,,,,,,,,,,,,,,,354.0853121331893,None,355.58501097606495,None,356.9687470388599,None,dumb,356.9687470388599,None,return,11.533278678078204,357.0520357489586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
chomp.wav,chomp.mpg,chomp,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,34,34,87,,,,,,,,,,,,,,,,,,,,,,,368.60223334794864,None,370.10164870414883,None,371.48530001193285,None,"chop
",371.48530001193285,None,return,13.352441702969372,371.56879337411374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
blame.wav,blame.mpg,blame,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,17,,,,,,,,,,,,,,,,,,,,,,,384.9521747608669,None,386.4517383999191,None,387.835409687832,None,"blank
",387.835409687832,None,return,4.434333723038435,387.9189049890265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
flea.wav,flea.mpg,flea,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,36,36,33,,,,,,,,,,,,,,,,,,,,,,,392.3855549641885,None,393.88521981984377,None,395.268757826183,None,leave,395.268757826183,None,return,3.8330428670160472,395.35230831988156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
bomb.wav,bomb.mpg,bomb,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,5,,,,,,,,,,,,,,,,,,,,,,,399.20222707884386,None,400.70193648012355,None,402.0856450991705,None,"bone
",402.0856450991705,None,return,5.184401283971965,402.16882239701226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
beard.wav,beard.mpg,beard,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,38,38,43,,,,,,,,,,,,,,,,,,,,,,,407.38552685501054,None,408.8850688491948,None,410.2688629841432,None,"theory
",410.2688629841432,None,return,5.785094127990305,410.3521436541341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
glove.wav,glove.mpg,glove,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,61,,,,,,,,,,,,,,,,,,,,,,,416.16895239893347,None,417.6685869740322,None,419.0521428100765,None,glove,419.0521428100765,None,return,2.929896242916584,419.1354495519772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
die.wav,die.mpg,die,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,119,,,,,,,,,,,,,,,,,,,,,,,422.0856630480848,None,423.5853185658343,None,424.96874817926437,None,die,424.96874817926437,None,return,5.645207355264574,425.05203457316384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
your.wav,your.mpg,your,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,34,,,,,,,,,,,,,,,,,,,,,,,430.7189960642718,None,432.21863443916664,None,433.6022264189087,None,slow,433.6022264189087,None,return,2.627860867418349,433.68535611685365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,001,2024_Jan_30_1830,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.04558913934424,
