Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
flood.wav,flood.mpg,flood,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,5,5,35,,,,,,,,,,,,,,,,,,,,,,,301.3302056048997,None,302.82986119389534,None,304.2137332619168,None,dog,304.2137332619168,None,return,2.8095823409967124,304.29699368891306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
brain.wav,brain.mpg,brain,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,34,,,,,,,,,,,,,,,,,,,,,,,307.13033593888395,None,308.61336102499627,None,309.996929964982,None,"rain
",309.996929964982,None,return,1.8183211248833686,310.0802689238917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
blank.wav,blank.mpg,blank,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,42,,,,,,,,,,,,,,,,,,,,,,,311.9303249819204,None,313.42993998294696,None,314.81360404589213,None,write,314.81360404589213,None,return,1.777653591008857,314.896954854019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
ghost.wav,ghost.mpg,ghost,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,316.69690405298024,None,318.1966325058602,None,319.5802221179474,None,leas,319.5802221179474,None,return,6.226949977921322,319.66363582084887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
fowl.wav,fowl.mpg,fowl,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,9,9,115,,,,,,,,,,,,,,,,,,,,,,,325.913515338907,None,327.41341181192547,None,328.7968700020574,None,foul,328.7968700020574,None,return,2.530265301000327,328.88040505186655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
chess.wav,chess.mpg,chess,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,107,,,,,,,,,,,,,,,,,,,,,,,331.43026856402867,None,332.93009413196705,None,334.3135978090577,None,chess,334.3135978090577,None,return,1.7975681761745363,334.39704185095616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
die.wav,die.mpg,die,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,336.2136025589425,None,337.71333009400405,None,339.0970419689547,None,die,339.0970419689547,None,return,1.5423491229303181,339.18025263003074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
gush.wav,gush.mpg,gush,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,12,12,45,,,,,,,,,,,,,,,,,,,,,,,340.74701166385785,None,342.246778515866,None,343.63041134597734,None,gush,343.63041134597734,None,return,1.9769715620204806,343.7136382460594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
greed.wav,greed.mpg,greed,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,67,,,,,,,,,,,,,,,,,,,,,,,345.71364107192494,None,347.21339463000186,None,348.59698709193617,None,green,348.59698709193617,None,return,2.5943234430160373,348.680268377997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
truck.wav,truck.mpg,truck,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,54,,,,,,,,,,,,,,,,,,,,,,,351.2969171300065,None,352.7967199899722,None,354.1803472719621,None,truck,354.1803472719621,None,return,3.395005527883768,354.26359556405805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
depth.wav,depth.mpg,depth,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,15,15,31,,,,,,,,,,,,,,,,,,,,,,,357.6804049729835,None,359.18000573688187,None,360.5637370678596,None,"depth
",360.5637370678596,None,return,2.0675854708533734,360.64699357305653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
cheap.wav,cheap.mpg,cheap,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,101,,,,,,,,,,,,,,,,,,,,,,,362.7471467349678,None,364.24686703900807,None,365.63021455402486,None,cheap,365.63021455402486,None,return,1.6649628160521388,365.71371451905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
bow.wav,bow.mpg,bow,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,17,17,83,,,,,,,,,,,,,,,,,,,,,,,367.3970092688687,None,368.89703201991506,None,370.2803353529889,None,bow,370.2803353529889,None,return,1.5267767820041627,370.36379645299166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
drum.wav,drum.mpg,drum,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,29,,,,,,,,,,,,,,,,,,,,,,,371.91374061396345,None,373.41344644199125,None,374.79697721404955,None,drum,374.79697721404955,None,return,7.10640473710373,374.88027883693576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
brick.wav,brick.mpg,brick,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,19,19,22,,,,,,,,,,,,,,,,,,,,,,,382.01367080095224,None,383.5134739379864,None,384.8970599400345,None,great,384.8970599400345,None,return,2.262133421143517,384.98046261491254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
groan.wav,groan.mpg,groan,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,92,,,,,,,,,,,,,,,,,,,,,,,387.2637254248839,None,388.76345566799864,None,390.1469018328935,None,"row
",390.1469018328935,None,return,1.9002334249671549,390.2303699590266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
dry.wav,dry.mpg,dry,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,,392.1637106949929,None,393.6635557508562,None,395.04703995003365,None,"lie
",395.04703995003365,None,return,3.5681704781018198,395.13041758700274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
blame.wav,blame.mpg,blame,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,22,22,56,,,,,,,,,,,,,,,,,,,,,,,398.73039394500665,None,400.2301197240595,None,401.61377225699835,None,plane,401.61377225699835,None,return,1.473672297084704,401.6970709338784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
curl.wav,curl.mpg,curl,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,119,,,,,,,,,,,,,,,,,,,,,,,403.1970528969541,None,404.6968172409106,None,406.08053190493956,None,girl,406.08053190493956,None,return,1.87884955201298,406.1637596709188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
dual.wav,dual.mpg,dual,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,103,,,,,,,,,,,,,,,,,,,,,,,408.06372032198124,None,409.5633807410486,None,410.94697462092154,None,you,410.94697462092154,None,return,6.172427796991542,411.03039676789194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
curve.wav,curve.mpg,curve,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,80,,,,,,,,,,,,,,,,,,,,,,,417.24693624698557,None,418.74698319798335,None,420.1304078588728,None,curve,420.1304078588728,None,return,6.692853248910978,420.21374122495763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
groom.wav,groom.mpg,groom,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,61,,,,,,,,,,,,,,,,,,,,,,,426.9303521050606,None,428.43020779290237,None,429.8137445738539,None,groom,429.8137445738539,None,return,4.089650127105415,429.897096515866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
block.wav,block.mpg,block,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,25,,,,,,,,,,,,,,,,,,,,,,,434.01382449106313,None,435.5134514810052,None,436.89702364197,None,rock,436.89702364197,None,return,1.678147042170167,436.980458681006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
ham.wav,ham.mpg,ham,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,28,28,77,,,,,,,,,,,,,,,,,,,,,,,438.6805426699575,None,440.18034506984986,None,441.56388086103834,None,"ham
",441.56388086103834,None,return,3.803401059936732,441.6471913449932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
friend.wav,friend.mpg,friend,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,16,,,,,,,,,,,,,,,,,,,,,,,445.4804031739477,None,446.9801488809753,None,448.3637472500559,None,idk,448.3637472500559,None,return,6.971488268813118,448.4470956248697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
clumps.wav,clumps.mpg,clumps,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,87,,,,,,,,,,,,,,,,,,,,,,,455.44716716883704,None,456.9468287208583,None,458.33049391093664,None,clubs,458.33049391093664,None,return,6.844660218106583,458.41391257196665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
cling.wav,cling.mpg,cling,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,52,,,,,,,,,,,,,,,,,,,,,,,465.28049433301203,None,466.78027738188393,None,468.16385517199524,None,"osk
",468.16385517199524,None,return,2.8834413099102676,468.2471455768682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
boss.wav,boss.mpg,boss,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,44,,,,,,,,,,,,,,,,,,,,,,,471.1638377129566,None,472.66350523591973,None,474.0473259158898,None,wasp,474.0473259158898,None,return,6.84021498193033,474.1304848450236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
warmth.wav,warmth.mpg,warmth,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,82,,,,,,,,,,,,,,,,,,,,,,,480.9972130008973,None,482.49704862898216,None,483.8803816528525,None,warmth,483.8803816528525,None,return,4.966697247000411,483.9638985588681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
grave.wav,grave.mpg,grave,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,34,34,95,,,,,,,,,,,,,,,,,,,,,,,488.94719639304094,None,490.4469980080612,None,491.83053160388954,None,grave,491.83053160388954,None,return,8.240820909151807,491.91384071391076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
cleft.wav,cleft.mpg,cleft,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,62,,,,,,,,,,,,,,,,,,,,,,,500.1804626630619,None,501.68036819505505,None,503.06377046601847,None,cleft,503.06377046601847,None,return,3.2873327611014247,503.14725317200646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
frame.wav,frame.mpg,frame,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,506.4639072539285,None,507.9634733318817,None,509.3471731720492,None,friend,509.3471731720492,None,return,6.787957317894325,509.43063543201424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
draft.wav,draft.mpg,draft,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,37,37,7,,,,,,,,,,,,,,,,,,,,,,,516.2471937029622,None,517.7470336400438,None,519.130589768989,None,grass,519.130589768989,None,return,3.6126681871246547,519.2139097568579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
stain.wav,stain.mpg,stain,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,46,,,,,,,,,,,,,,,,,,,,,,,522.8472268369514,None,524.3469590388704,None,525.7305367230438,None,sting,525.7305367230438,None,return,7.692596497014165,525.814012442017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
chord.wav,chord.mpg,chord,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,117,,,,,,,,,,,,,,,,,,,,,,,533.5305514058564,None,535.0304818789009,None,536.4138275419828,None,"cord
",536.4138275419828,None,return,4.769333962118253,536.4972343998961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
dial.wav,dial.mpg,dial,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,40,40,20,,,,,,,,,,,,,,,,,,,,,,,541.2972889649682,None,542.7970366380177,None,544.1806313500274,None,dile,544.1806313500274,None,return,2.810714514926076,544.2638617129996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
flask.wav,flask.mpg,flask,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,85,,,,,,,,,,,,,,,,,,,,,,,547.0972072579898,None,548.5971322269179,None,549.9807281189132,None,flask,549.9807281189132,None,return,3.3546109618619084,550.0639877179638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
sun.wav,sun.mpg,sun,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,42,42,24,,,,,,,,,,,,,,,,,,,,,,,553.4472708229441,None,554.947307829978,None,556.3305573749822,None,idk,556.3305573749822,None,return,4.748845611000434,556.4138765940443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
dock.wav,dock.mpg,dock,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,43,43,76,,,,,,,,,,,,,,,,,,,,,,,561.1806552568451,None,562.6812448569108,None,564.064088860061,None,dock ,564.064088860061,None,return,9.495296784909442,564.1472902279347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Mar_13_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92001639524581,
