Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
glove.wav,glove.mpg,glove,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,46,,,,,,,,,,,,,,,,,,,,,,,157.17150877974927,None,158.6713135787286,None,160.05479065980762,None,glovr,160.05479065980762,None,return,9.448430683929473,160.13832373078912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
script.wav,script.mpg,script,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,40,,,,,,,,,,,,,,,,,,,,,,,169.60480693588033,None,171.1044610319659,None,172.48813057271764,None,scrip,172.48813057271764,None,return,28.399238055106252,172.5716120786965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
earth.wav,earth.mpg,earth,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,200.98833554657176,None,202.4880424295552,None,203.87159716477618,None,drip,203.87159716477618,None,return,4.471845687832683,203.95511446986347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
shock.wav,shock.mpg,shock,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,,208.45510062482208,None,209.95456308079883,None,211.3383572427556,None,"shock
",211.3383572427556,None,return,7.452986605931073,211.42169967480004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
fence.wav,fence.mpg,fence,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,24,,,,,,,,,,,,,,,,,,,,,,,218.90510587673634,None,220.40473156888038,None,221.7883036308922,None,beds,221.7883036308922,None,return,6.858914624899626,221.87175392871723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
eight.wav,eight.mpg,eight,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,12,12,32,,,,,,,,,,,,,,,,,,,,,,,228.75492937583476,None,230.25461132265627,None,231.63809167779982,None,"ate
",231.63809167779982,None,return,1.5849713869392872,231.72170495986938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
thrown.wav,thrown.mpg,thrown,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,71,,,,,,,,,,,,,,,,,,,,,,,233.33827508985996,None,234.8223284939304,None,236.20500253187492,None,"throw
",236.20500253187492,None,return,8.60224931826815,236.28843447379768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
quart.wav,quart.mpg,quart,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,14,14,26,,,,,,,,,,,,,,,,,,,,,,,244.92152287997305,None,246.4213427817449,None,247.80521365255117,None,put,247.80521365255117,None,return,5.522189958952367,247.88857607357204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
glide.wav,glide.mpg,glide,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,15,15,64,,,,,,,,,,,,,,,,,,,,,,,253.43836098071188,None,254.9381441315636,None,256.3219845816493,None,"glide
",256.3219845816493,None,return,5.301578354090452,256.40509749483317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
bird.wav,bird.mpg,bird,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,58,,,,,,,,,,,,,,,,,,,,,,,261.73841259488836,None,263.2380152125843,None,264.6217260598205,None,bird,264.6217260598205,None,return,4.305770926177502,264.7050647176802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
swan.wav,swan.mpg,swan,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,17,17,117,,,,,,,,,,,,,,,,,,,,,,,269.03847094485536,None,270.5379832559265,None,271.92172141186893,None,"swang
",271.92172141186893,None,return,12.25353970285505,272.0051311426796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
grin.wav,grin.mpg,grin,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,9,,,,,,,,,,,,,,,,,,,,,,,284.2884254446253,None,285.7880155108869,None,287.1718256799504,None,green,287.1718256799504,None,return,2.747608717996627,287.25507800793275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
bind.wav,bind.mpg,bind,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,19,19,105,,,,,,,,,,,,,,,,,,,,,,,290.0217513255775,None,291.5213362840004,None,292.9049656367861,None,"bye
",292.9049656367861,None,return,3.8862015628255904,292.98847752669826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
gang.wav,gang.mpg,gang,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,20,20,73,,,,,,,,,,,,,,,,,,,,,,,296.9052287726663,None,298.4047256708145,None,299.7884392705746,None,gang,299.7884392705746,None,return,6.899043282028288,299.8717104368843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
blunt.wav,blunt.mpg,blunt,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,118,,,,,,,,,,,,,,,,,,,,,,,306.7886035195552,None,308.2880587587133,None,309.67180532589555,None,"blood
",309.67180532589555,None,return,12.287448107730597,309.75528795365244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
spire.wav,spire.mpg,spire,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,29,,,,,,,,,,,,,,,,,,,,,,,322.07171025360003,None,323.5716121145524,None,324.9550682618283,None,spice,324.9550682618283,None,return,6.49228091398254,325.03844369761646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
catch.wav,catch.mpg,catch,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,44,,,,,,,,,,,,,,,,,,,,,,,331.555192168802,None,333.05457877973095,None,334.43872817372903,None,cash,334.43872817372903,None,return,2.0807793508283794,334.52192139578983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
glad.wav,glad.mpg,glad,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,87,,,,,,,,,,,,,,,,,,,,,,,336.62176367873326,None,338.1212800559588,None,339.5050522587262,None,"glad
",339.5050522587262,None,return,5.102210673037916,339.5884659285657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
mold.wav,mold.mpg,mold,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,25,25,1,,,,,,,,,,,,,,,,,,,,,,,344.7219403977506,None,346.22187217185274,None,347.60530699556693,None,"old
",347.60530699556693,None,return,2.3861818527802825,347.68849855381995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
flog.wav,flog.mpg,flog,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,85,,,,,,,,,,,,,,,,,,,,,,,350.1050808886066,None,351.6048688776791,None,352.98839184083045,None,frog,352.98839184083045,None,return,4.9628226440399885,353.07188677974045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
cheer.wav,cheer.mpg,cheer,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,83,,,,,,,,,,,,,,,,,,,,,,,358.055105520878,None,359.5547307175584,None,360.9384603416547,None,cheer,360.9384603416547,None,return,3.2047860641032457,361.02189108682796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
greek.wav,greek.mpg,greek,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,35,,,,,,,,,,,,,,,,,,,,,,,364.255158258602,None,365.7549546658993,None,367.138579569757,None,greek,367.138579569757,None,return,3.588804414961487,367.2220364669338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
flank.wav,flank.mpg,flank,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,16,,,,,,,,,,,,,,,,,,,,,,,370.83860991569236,None,372.3383159376681,None,373.7219590409659,None,"flack
",373.7219590409659,None,return,11.853462610859424,373.8052204409614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
bull.wav,bull.mpg,bull,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,108,,,,,,,,,,,,,,,,,,,,,,,385.6886233915575,None,387.1882169037126,None,388.5720816217363,None,ball,388.5720816217363,None,return,12.755275132134557,388.6555177709088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
wet.wav,wet.mpg,wet,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,89,,,,,,,,,,,,,,,,,,,,,,,401.4386579389684,None,402.9386891159229,None,404.32182463863865,None,wet,404.32182463863865,None,return,3.1974342348985374,404.4052905086428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
drip.wav,drip.mpg,drip,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,39,,,,,,,,,,,,,,,,,,,,,,,407.6217332505621,None,409.1216157269664,None,410.50533628696576,None,dr,410.50533628696576,None,return,2.3500466416589916,410.5885965707712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
chill.wav,chill.mpg,chill,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,77,,,,,,,,,,,,,,,,,,,,,,,412.9553283918649,None,414.4549000659026,None,415.8387542976998,None,chill,415.8387542976998,None,return,9.312710561323911,415.92206556582823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
food.wav,food.mpg,food,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,34,34,8,,,,,,,,,,,,,,,,,,,,,,,425.2558040218428,None,426.75480925198644,None,428.1388057935983,None,eat,428.1388057935983,None,return,4.628679637797177,428.22199237998575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
film.wav,film.mpg,film,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,65,,,,,,,,,,,,,,,,,,,,,,,432.87206599954516,None,434.3718625106849,None,435.7551762056537,None,film,435.7551762056537,None,return,6.532218298874795,435.83861419791356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
dove.wav,dove.mpg,dove,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,106,,,,,,,,,,,,,,,,,,,,,,,442.38855342566967,None,443.88816326577216,None,445.2721192105673,None,dove,445.2721192105673,None,return,10.711312781088054,445.35535434354097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
four.wav,four.mpg,four,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,45,,,,,,,,,,,,,,,,,,,,,,,456.0885500446893,None,457.58806369872764,None,458.9721362506971,None,"four
",458.9721362506971,None,return,2.1871932819485664,459.0554799595848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
green.wav,green.mpg,green,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,88,,,,,,,,,,,,,,,,,,,,,,,461.2718882127665,None,462.77180367382243,None,464.15532412659377,None,"green
",464.15532412659377,None,return,2.667972180992365,464.23869199398905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
cream.wav,cream.mpg,cream,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,51,,,,,,,,,,,,,,,,,,,,,,,466.95538438577205,None,468.4551321086474,None,469.8386935717426,None,pink,469.8386935717426,None,return,8.840811603702605,469.9219629848376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
fog.wav,fog.mpg,fog,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,52,,,,,,,,,,,,,,,,,,,,,,,478.7888607275672,None,480.2883328949101,None,481.67217189772055,None,fog,481.67217189772055,None,return,3.59141668304801,481.7552383868024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
ditch.wav,ditch.mpg,ditch,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,48,,,,,,,,,,,,,,,,,,,,,,,485.3720900276676,None,486.871926439926,None,488.2554686157964,None,ditch,488.2554686157964,None,return,10.432233864907175,488.33873496670276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,001,2023_Apr_28_1822,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.962383042027575,
