Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
dent.wav,dent.mpg,dent,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,5,5,108,,,,,,,,,,,,,,,,,,,,,,,87.333904795,None,88.81815086599997,None,90.200319839,None,debt,90.200319839,None,return,4.41419281200001,90.28369012199997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
dread.wav,dread.mpg,dread,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,39,,,,,,,,,,,,,,,,,,,,,,,94.71707409000001,None,96.216867511,None,97.600361945,None,"no
",97.600361945,None,return,4.334195587000011,97.683688203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
sake.wav,sake.mpg,sake,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,23,,,,,,,,,,,,,,,,,,,,,,,102.050433997,None,103.550114874,None,104.93374593799999,None,sink,104.93374593799999,None,return,2.296927470000014,105.01703425100001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
sock.wav,sock.mpg,sock,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,100,,,,,,,,,,,,,,,,,,,,,,,107.333929853,None,108.81797787999997,None,110.20045143799999,None,sock,110.20045143799999,None,return,2.9741463990000057,110.28381893999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
flee.wav,flee.mpg,flee,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,78,,,,,,,,,,,,,,,,,,,,,,,113.283715194,None,114.76684230800001,None,116.15028418799997,None,flee,116.15028418799997,None,return,3.8161878070000057,116.23374548799998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
bill.wav,bill.mpg,bill,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,63,,,,,,,,,,,,,,,,,,,,,,,120.06714628,None,121.56700175199998,None,122.95038683099997,None,bill,122.95038683099997,None,return,2.528127573000006,123.03374680099998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
chump.wav,chump.mpg,chump,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,11,11,55,,,,,,,,,,,,,,,,,,,,,,,125.58388423799997,None,127.08345088999997,None,128.46714472699998,None,chacl,128.46714472699998,None,return,9.795451920999994,128.550458431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
die.wav,die.mpg,die,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,12,12,40,,,,,,,,,,,,,,,,,,,,,,,138.367103486,None,139.866833346,None,141.25053587699998,None,dive,141.25053587699998,None,return,3.2041675369999894,141.33371533300001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
thorn.wav,thorn.mpg,thorn,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,13,13,26,,,,,,,,,,,,,,,,,,,,,,,144.56744570699996,None,146.066883956,None,147.45116515099997,None,door,147.45116515099997,None,return,1.8279984609999929,147.53387526599997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
ditch.wav,ditch.mpg,ditch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,59,,,,,,,,,,,,,,,,,,,,,,,149.383825842,None,150.883442094,None,152.267121929,None,"ditch
",152.267121929,None,return,4.883466705999979,152.35041556999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
row.wav,row.mpg,row,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,51,,,,,,,,,,,,,,,,,,,,,,,157.26716366600002,None,158.76695936299998,None,160.15040077799998,None,row,160.15040077799998,None,return,2.296115818999965,160.23380260399998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
chop.wav,chop.mpg,chop,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,162.550506221,None,164.10029422299996,None,165.483723213,None,child,165.483723213,None,return,4.794753893999996,165.56717543199997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
gloom.wav,gloom.mpg,gloom,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,60,,,,,,,,,,,,,,,,,,,,,,,170.38370308,None,171.883600901,None,173.26705558399996,None,glue,173.26705558399996,None,return,2.7872620630000142,173.350628059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
clam.wav,clam.mpg,clam,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,101,,,,,,,,,,,,,,,,,,,,,,,176.16729386199998,None,177.667161784,None,179.05086055899997,None,clam,179.05086055899997,None,return,1.4280897140000093,179.133787231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
funk.wav,funk.mpg,funk,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,19,19,99,,,,,,,,,,,,,,,,,,,,,,,180.58389206,None,182.083572235,None,183.467200727,None,funk,183.467200727,None,return,7.195338677999985,183.55054127100001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
grace.wav,grace.mpg,grace,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,57,,,,,,,,,,,,,,,,,,,,,,,190.76773687099998,None,192.266893178,None,193.65049393999996,None,bridge,193.65049393999996,None,return,13.77206826500003,193.733883125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
eight.wav,eight.mpg,eight,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,30,,,,,,,,,,,,,,,,,,,,,,,207.533874784,None,209.033642797,None,210.417270195,None,ate,210.417270195,None,return,2.6373833430000104,210.50050807299996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
dial.wav,dial.mpg,dial,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,95,,,,,,,,,,,,,,,,,,,,,,,213.16717436999997,None,214.66697715799998,None,216.050480169,None,dial,216.050480169,None,return,2.0760190500000135,216.133860253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
bathe.wav,bathe.mpg,bathe,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,31,,,,,,,,,,,,,,,,,,,,,,,218.23388309999999,None,219.73354774499998,None,221.11722609299997,None,"the,
",221.11722609299997,None,return,7.369184254999993,221.200705747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
fuse.wav,fuse.mpg,fuse,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,24,24,21,,,,,,,,,,,,,,,,,,,,,,,228.6005838,None,230.100331473,None,231.483896321,None,lake,231.483896321,None,return,4.0585886360000245,231.56728981399996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
clock.wav,clock.mpg,clock,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,25,25,61,,,,,,,,,,,,,,,,,,,,,,,235.650730585,None,237.15038312800002,None,238.533816891,None,clock,238.533816891,None,return,3.3047289990000195,238.617223726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
vest.wav,vest.mpg,vest,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,111,,,,,,,,,,,,,,,,,,,,,,,241.95075395,None,243.45040859399998,None,244.85054531899996,None,fast,244.85054531899996,None,return,3.3245763699999884,244.91731914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
clash.wav,clash.mpg,clash,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,119,,,,,,,,,,,,,,,,,,,,,,,248.267228877,None,249.75185349,None,251.133779187,None,clash,251.133779187,None,return,2.416638226000032,251.21727036000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
clutch.wav,clutch.mpg,clutch,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,28,28,93,,,,,,,,,,,,,,,,,,,,,,,253.650601507,None,255.150369709,None,256.534005601,None,clutch,256.534005601,None,return,2.528483372999972,256.61740836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
crowd.wav,crowd.mpg,crowd,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,0,,,,,,,,,,,,,,,,,,,,,,,259.16742585400004,None,260.666990811,None,262.050644334,None,fall,262.050644334,None,return,2.163913219000051,262.13399239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
clog.wav,clog.mpg,clog,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,30,30,4,,,,,,,,,,,,,,,,,,,,,,,264.31731118100004,None,265.81702003299995,None,267.200550143,None,"clog
",267.200550143,None,return,2.117970057999969,267.28391631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
blob.wav,blob.mpg,blob,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,31,31,9,,,,,,,,,,,,,,,,,,,,,,,269.43399161699995,None,270.91878976199996,None,272.30061686700003,None,fly,272.30061686700003,None,return,1.5380075770000303,272.383960095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
crate.wav,crate.mpg,crate,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,10,,,,,,,,,,,,,,,,,,,,,,,273.950585155,None,275.436200483,None,276.81851549099997,None,"crait
",276.81851549099997,None,return,4.053224876000002,276.900684556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
pride.wav,pride.mpg,pride,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,33,33,43,,,,,,,,,,,,,,,,,,,,,,,280.98402696100004,None,282.48381321299996,None,283.86735512199994,None,hide,283.86735512199994,None,return,5.723323622999942,283.95066641799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
brake.wav,brake.mpg,brake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,16,,,,,,,,,,,,,,,,,,,,,,,289.700650753,None,291.200378203,None,292.58402988800003,None,"break
",292.58402988800003,None,return,2.5342551679999588,292.66761108700007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
cell.wav,cell.mpg,cell,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,35,35,12,,,,,,,,,,,,,,,,,,,,,,,295.23399842900005,None,296.73407676600004,None,298.11780534700006,None,"sound
",298.11780534700006,None,return,6.385250214999928,298.200641473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
foil.wav,foil.mpg,foil,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,36,36,1,,,,,,,,,,,,,,,,,,,,,,,304.617310976,None,306.117211665,None,307.500716365,None,"foil
",307.500716365,None,return,1.953662320000035,307.58422560200006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
dim.wav,dim.mpg,dim,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,106,,,,,,,,,,,,,,,,,,,,,,,309.56743963100007,None,311.067125735,None,312.45072028900006,None,gym,312.45072028900006,None,return,6.059870637000017,312.53400789500006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
fat.wav,fat.mpg,fat,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,46,,,,,,,,,,,,,,,,,,,,,,,318.61737903100004,None,320.117059629,None,321.500684954,None,"catch
",321.500684954,None,return,4.617615400000091,321.58426360199996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
bald.wav,bald.mpg,bald,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,39,39,2,,,,,,,,,,,,,,,,,,,,,,,326.234057248,None,327.73405468,None,329.117327996,None,bald,329.117327996,None,return,2.0652612650000037,329.200717446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
bee.wav,bee.mpg,bee,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,36,,,,,,,,,,,,,,,,,,,,,,,331.284203437,None,332.783951095,None,334.16742441400004,None,"bee
",334.16742441400004,None,return,3.335119678999945,334.25075713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
folk.wav,folk.mpg,folk,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,41,41,8,,,,,,,,,,,,,,,,,,,,,,,337.61746730900006,None,339.117186929,None,340.50071811500004,None,book,340.50071811500004,None,return,1.4818749629999957,340.584085124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
bail.wav,bail.mpg,bail,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,42,42,48,,,,,,,,,,,,,,,,,,,,,,,342.084091327,None,343.569341497,None,344.96739535000006,None,band,344.96739535000006,None,return,3.983227720000059,345.050723704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_May_16_1151,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99369226319105,
