Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
dog.wav,dog.mpg,dog,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,70,,,,,,,,,,,,,,,,,,,,,,,117.88250726973638,None,119.38227838696912,None,120.76602395903319,None,"jon
",120.76602395903319,None,return,3.2842253488488495,120.84942449396476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
vest.wav,vest.mpg,vest,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,6,6,90,,,,,,,,,,,,,,,,,,,,,,,124.16591614764184,None,125.66571864672005,None,127.04918809700757,None,"vest
",127.04918809700757,None,return,2.6170380176045,127.13259717589244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
chunk.wav,chunk.mpg,chunk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,129.7825909089297,None,131.28233600361273,None,132.66604592371732,None,jen,132.66604592371732,None,return,4.6724690878763795,132.74915363499895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
fix.wav,fix.mpg,fix,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,8,8,41,,,,,,,,,,,,,,,,,,,,,,,137.44956431398168,None,138.95047686295584,None,140.33342822780833,None,"miss
",140.33342822780833,None,return,2.0534935421310365,140.41613534092903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
chief.wav,chief.mpg,chief,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,9,9,65,,,,,,,,,,,,,,,,,,,,,,,142.49973920267075,None,144.0013312967494,None,145.38272873079404,None,chief,145.38272873079404,None,return,2.2995335082523525,145.46616790769622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
drop.wav,drop.mpg,drop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,10,10,76,,,,,,,,,,,,,,,,,,,,,,,147.78294614469633,None,149.29909418476745,None,150.68284835061058,None,drop,150.68284835061058,None,return,2.207650030963123,150.76611625682563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
pike.wav,pike.mpg,pike,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,11,11,44,,,,,,,,,,,,,,,,,,,,,,,152.99930604267865,None,154.4991058516316,None,155.88287396496162,None,pipe,155.88287396496162,None,return,1.6557285939343274,155.96602742699906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
crawl.wav,crawl.mpg,crawl,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,64,,,,,,,,,,,,,,,,,,,,,,,157.6494577745907,None,159.14922179095447,None,160.53274925798178,None,crawl,160.53274925798178,None,return,4.709530110936612,160.61605447391048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
flu.wav,flu.mpg,flu,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,13,13,45,,,,,,,,,,,,,,,,,,,,,,,165.34944517770782,None,166.84892656374723,None,168.23263022396713,None,swim,168.23263022396713,None,return,2.057544024195522,168.31621417496353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
cell.wav,cell.mpg,cell,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,30,,,,,,,,,,,,,,,,,,,,,,,170.3993518827483,None,171.89891104958951,None,173.28284932672977,None,south,173.28284932672977,None,return,2.863681860268116,173.3660700218752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
bridge.wav,bridge.mpg,bridge,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,67,,,,,,,,,,,,,,,,,,,,,,,176.24937386298552,None,177.74910653894767,None,179.1328521789983,None,bridge,179.1328521789983,None,return,2.14970533689484,179.21607391396537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
bar.wav,bar.mpg,bar,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,38,,,,,,,,,,,,,,,,,,,,,,,181.38279769569635,None,182.88233371498063,None,184.26607008557767,None,are,184.26607008557767,None,return,4.08026670711115,184.3494349718094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
clothe.wav,clothe.mpg,clothe,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,188.44930009776726,None,189.94902454363182,None,191.33281958801672,None,clothe,191.33281958801672,None,return,1.9975214460864663,191.41612991457805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
blunt.wav,blunt.mpg,blunt,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,94,,,,,,,,,,,,,,,,,,,,,,,193.43270087288693,None,194.93246583268046,None,196.31592866964638,None,blunt,196.31592866964638,None,return,2.8782330732792616,196.39941078284755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
chase.wav,chase.mpg,chase,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,199.29943054402247,None,200.79884655680507,None,202.1828126339242,None,"chase
",202.1828126339242,None,return,2.819599863141775,202.26603948092088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
foil.wav,foil.mpg,foil,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,86,,,,,,,,,,,,,,,,,,,,,,,205.1160584059544,None,206.6156041380018,None,207.9995020898059,None,foil,207.9995020898059,None,return,1.7708142851479352,208.082843944896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
flesh.wav,flesh.mpg,flesh,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,100,,,,,,,,,,,,,,,,,,,,,,,209.88277183659375,None,211.38251800462604,None,212.76606480591,None,flesh,212.76606480591,None,return,4.18826621491462,212.84935390390456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
fate.wav,fate.mpg,fate,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,37,,,,,,,,,,,,,,,,,,,,,,,217.06620916258544,None,218.56570405792445,None,219.94961058394983,None,sate,219.94961058394983,None,return,3.2928314725868404,220.0327914180234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
bend.wav,bend.mpg,bend,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,23,23,89,,,,,,,,,,,,,,,,,,,,,,,223.34946393594146,None,224.84921097988263,None,226.2326731965877,None,bend,226.2326731965877,None,return,5.577609152998775,226.31603536987677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
built.wav,built.mpg,built,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,24,24,59,,,,,,,,,,,,,,,,,,,,,,,231.9161497806199,None,233.4157706918195,None,234.7993940967135,None,jet,234.7993940967135,None,return,6.3548831338994205,234.88272712100297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
flee.wav,flee.mpg,flee,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,68,,,,,,,,,,,,,,,,,,,,,,,241.26745674479753,None,242.7824752200395,None,244.16608790075406,None,"flea
",244.16608790075406,None,return,1.5002577821724117,244.24936163472012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
click.wav,click.mpg,click,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,5,,,,,,,,,,,,,,,,,,,,,,,245.7828629417345,None,247.28251798870042,None,248.66607163101435,None,click,248.66607163101435,None,return,1.488112679682672,248.74950557481498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
brawl.wav,brawl.mpg,brawl,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,42,,,,,,,,,,,,,,,,,,,,,,,250.26599644962698,None,251.76571768987924,None,253.1494395188056,None,drow,253.1494395188056,None,return,4.14098427304998,253.23276795865968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
blob.wav,blob.mpg,blob,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,29,,,,,,,,,,,,,,,,,,,,,,,257.39952347194776,None,258.8991029676981,None,260.2828221935779,None,blog,260.2828221935779,None,return,1.8874703687615693,260.3661567349918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
bind.wav,bind.mpg,bind,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,29,29,87,,,,,,,,,,,,,,,,,,,,,,,262.28296423563734,None,263.78297524992377,None,265.16619019489735,None,mind,265.16619019489735,None,return,2.748231432400644,265.2494369056076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
cone.wav,cone.mpg,cone,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,102,,,,,,,,,,,,,,,,,,,,,,,268.0161240659654,None,269.51586221298203,None,270.8993430319242,None,cole,270.8993430319242,None,return,1.5586836379952729,270.9829731276259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
dove.wav,dove.mpg,dove,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,31,31,22,,,,,,,,,,,,,,,,,,,,,,,272.56633937358856,None,274.0660353656858,None,275.44951700465754,None,dud,275.44951700465754,None,return,1.2409905409440398,275.532831159886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
quit.wav,quit.mpg,quit,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,9,,,,,,,,,,,,,,,,,,,,,,,276.7996827517636,None,278.2993503496982,None,279.6829015589319,None,swim,279.6829015589319,None,return,7.239676287863404,279.7660846617073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
flake.wav,flake.mpg,flake,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,52,,,,,,,,,,,,,,,,,,,,,,,287.03288707882166,None,288.5324350739829,None,289.9161899876781,None,flake,289.9161899876781,None,return,2.5100796069018543,289.9995741560124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
cord.wav,cord.mpg,cord,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,34,34,21,,,,,,,,,,,,,,,,,,,,,,,292.5329217487015,None,294.03245533257723,None,295.41619025403634,None,chord,295.41619025403634,None,return,1.3621256719343364,295.4994989517145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
chin.wav,chin.mpg,chin,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,73,,,,,,,,,,,,,,,,,,,,,,,296.88288877764717,None,298.382519765757,None,299.7662952938117,None,chair,299.7662952938117,None,return,1.6440531248226762,299.8495653537102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
bag.wav,bag.mpg,bag,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,61,,,,,,,,,,,,,,,,,,,,,,,301.51621713582426,None,303.0159875098616,None,304.3995048766956,None,mad,304.3995048766956,None,return,2.5786262988112867,304.48301237775013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
duct.wav,duct.mpg,duct,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,84,,,,,,,,,,,,,,,,,,,,,,,307.082876322791,None,308.59922850271687,None,309.9827844100073,None,"duct
",309.9827844100073,None,return,2.451351953204721,310.06629138765857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
hit.wav,hit.mpg,hit,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,95,,,,,,,,,,,,,,,,,,,,,,,312.54959349660203,None,314.0504778986797,None,315.43280763784423,None,hit,315.43280763784423,None,return,0.9134329161606729,315.5162747129798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
cream.wav,cream.mpg,cream,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,39,39,36,,,,,,,,,,,,,,,,,,,,,,,316.4496071105823,None,317.9493364789523,None,319.3329098089598,None,creams,319.3329098089598,None,return,5.125418114010245,319.41620039986446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
bib.wav,bib.mpg,bib,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,85,,,,,,,,,,,,,,,,,,,,,,,324.56628023972735,None,326.0661116167903,None,327.44965381361544,None,bib,327.44965381361544,None,return,3.4488608660176396,327.5328899589367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
greed.wav,greed.mpg,greed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,41,41,25,,,,,,,,,,,,,,,,,,,,,,,330.99960934370756,None,332.4998657577671,None,333.8830560706556,None,greed,333.8830560706556,None,return,1.1433961167931557,333.9662037016824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2023_Apr_13_1159,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.982238027773235,
