Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
globe.wav,globe.mpg,globe,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,5,5,37,,,,,,,,,,,,,,,,,,,,,,,360.6528700120007,None,362.13609186100075,None,363.51975563700034,None,glow,363.51975563700034,None,return,5.774461859999974,363.6028612959999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
break.wav,break.mpg,break,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,51,,,,,,,,,,,,,,,,,,,,,,,369.40299584400054,None,370.902686937,None,372.28616475500075,None,"shirt
",372.28616475500075,None,return,9.951598197999374,372.3697365960006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
bathe.wav,bathe.mpg,bathe,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,7,7,111,,,,,,,,,,,,,,,,,,,,,,,382.352946559,None,383.83618466200005,None,385.2197122759999,None,bathe,385.2197122759999,None,return,7.55453173099977,385.30286833800074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
jeep.wav,jeep.mpg,jeep,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,8,8,56,,,,,,,,,,,,,,,,,,,,,,,392.8864351250004,None,394.37083739900027,None,395.75303921900013,None,jake,395.75303921900013,None,return,6.8370819659994595,395.8362488890007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
broil.wav,broil.mpg,broil,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,89,,,,,,,,,,,,,,,,,,,,,,,402.7030941460007,None,404.1864336970002,None,405.5696542710002,None,brain,405.5696542710002,None,return,8.26039722600035,405.6529315220005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
glad.wav,glad.mpg,glad,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,66,,,,,,,,,,,,,,,,,,,,,,,413.93633796300037,None,415.41942462600036,None,416.80287483100074,None,"glad
",416.80287483100074,None,return,6.619036847000643,416.8862888620006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
duet.wav,duet.mpg,duet,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,423.53640632299994,None,425.0197799510006,None,426.4029561360003,None,duet,426.4029561360003,None,return,5.170982126000126,426.48644538400004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
date.wav,date.mpg,date,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,12,12,43,,,,,,,,,,,,,,,,,,,,,,,431.6865506459999,None,433.1697106620004,None,434.5531360390005,None,date,434.5531360390005,None,return,2.8051122529996064,434.6362882080002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
grind.wav,grind.mpg,grind,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,68,,,,,,,,,,,,,,,,,,,,,,,437.4696496590004,None,438.953134933,None,440.3365286570006,None,grind,440.3365286570006,None,return,10.677457773999777,440.41987162700025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
blue.wav,blue.mpg,blue,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,14,14,104,,,,,,,,,,,,,,,,,,,,,,,451.11973130000024,None,452.60276875399995,None,453.9862217560003,None,"blue
",453.9862217560003,None,return,7.235494111999287,454.0698342230007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
bed.wav,bed.mpg,bed,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,113,,,,,,,,,,,,,,,,,,,,,,,461.3366126870005,None,462.81997033900006,None,464.2030576800007,None,mate,464.2030576800007,None,return,10.090944598000533,464.2864044570006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
flag.wav,flag.mpg,flag,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,38,,,,,,,,,,,,,,,,,,,,,,,474.40338999100004,None,475.8883217339999,None,477.26971331000004,None,grind,477.26971331000004,None,return,4.144136760999572,477.3531874959999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
eye.wav,eye.mpg,eye,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,17,17,91,,,,,,,,,,,,,,,,,,,,,,,481.51983388400004,None,483.00285482800064,None,484.3865674130002,None,eye,484.3865674130002,None,return,4.595619810999779,484.4697377430002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
clock.wav,clock.mpg,clock,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,,489.08642718600004,None,490.5695378970004,None,491.9531807330004,None,clock,491.9531807330004,None,return,6.004778434999935,492.0366245109999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
bank.wav,bank.mpg,bank,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,,,,,,,,,,,498.0699193290002,None,499.56939848300044,None,500.95305018900035,None,pool,500.95305018900035,None,return,3.260941171000013,501.03639381500034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
squat.wav,squat.mpg,squat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,81,,,,,,,,,,,,,,,,,,,,,,,504.3199273600003,None,505.8029653620006,None,507.1862186260005,None,watch,507.1862186260005,None,return,9.987288164999882,507.2700427210002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
axe.wav,axe.mpg,axe,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,76,,,,,,,,,,,,,,,,,,,,,,,517.2864582370003,None,518.7865285990001,None,520.1699456910001,None,axe,520.1699456910001,None,return,3.9402895789999093,520.2531414929999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
flaw.wav,flaw.mpg,flaw,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,22,22,71,,,,,,,,,,,,,,,,,,,,,,,524.2198140710007,None,525.7037646460003,None,527.0864013760001,None,flaw,527.0864013760001,None,return,5.439544980000392,527.1699265410007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
coat.wav,coat.mpg,coat,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,82,,,,,,,,,,,,,,,,,,,,,,,532.6366008250006,None,534.119642955,None,535.5030512570002,None,"coat
",535.5030512570002,None,return,7.086877639999329,535.5864627880001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
cruel.wav,cruel.mpg,cruel,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,12,,,,,,,,,,,,,,,,,,,,,,,542.7033360140003,None,544.2028161940007,None,545.5864284250001,None,crue;,545.5864284250001,None,return,4.091578512000524,545.6697453160004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
birch.wav,birch.mpg,birch,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,99,,,,,,,,,,,,,,,,,,,,,,,549.7865837950003,None,551.2695529110006,None,552.6534899690005,None,birch,552.6534899690005,None,return,10.248677374999716,552.7367402910004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
damp.wav,damp.mpg,damp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,26,26,60,,,,,,,,,,,,,,,,,,,,,,,563.0034033910006,None,564.5033369160001,None,565.8867343020001,None,damp,565.8867343020001,None,return,4.639632127999903,565.969802005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
cheek.wav,cheek.mpg,cheek,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,52,,,,,,,,,,,,,,,,,,,,,,,570.636532642,None,572.120294849,None,573.5034205219999,None,cheek,573.5034205219999,None,return,3.326833011999952,573.5864865650001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
drive.wav,drive.mpg,drive,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,28,28,75,,,,,,,,,,,,,,,,,,,,,,,576.9368566370003,None,578.419762988,None,579.8032657390004,None,drive,579.8032657390004,None,return,2.730821954000021,579.886532904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
bin.wav,bin.mpg,bin,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,114,,,,,,,,,,,,,,,,,,,,,,,582.6364996830007,None,584.1197503060002,None,585.503575494,None,"bin
",585.503575494,None,return,4.718738003999533,585.5865972230004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
dip.wav,dip.mpg,dip,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,30,30,0,,,,,,,,,,,,,,,,,,,,,,,590.337132267,None,591.822176056,None,593.2199057490006,None,"ditch
",593.2199057490006,None,return,11.370108570000411,593.3031829320007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
fowl.wav,fowl.mpg,fowl,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,70,,,,,,,,,,,,,,,,,,,,,,,604.7032239930004,None,606.2030553270006,None,607.5866531629999,None,fowl,607.5866531629999,None,return,32.97152308400018,607.6698721840003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
fruit.wav,fruit.mpg,fruit,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,32,32,108,,,,,,,,,,,,,,,,,,,,,,,640.669945566,None,642.1534519710003,None,643.5363574290004,None,fruit,643.5363574290004,None,return,3.9574671330001365,643.6199967940001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
strive.wav,strive.mpg,strive,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,62,,,,,,,,,,,,,,,,,,,,,,,647.6032995320002,None,649.103188731,None,650.4865705790007,None,strive,650.4865705790007,None,return,4.375290287000098,650.5700338800007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
grace.wav,grace.mpg,grace,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,34,34,112,,,,,,,,,,,,,,,,,,,,,,,654.9701455880004,None,656.4531235840004,None,657.8369512870004,None,"grace
",657.8369512870004,None,return,6.353152341999703,657.9201755040003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
awe.wav,awe.mpg,awe,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,35,35,19,,,,,,,,,,,,,,,,,,,,,,,664.3033221730002,None,665.7863917210007,None,667.1700465890008,None,all,667.1700465890008,None,return,4.9158594210002775,667.253568442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
bias.wav,bias.mpg,bias,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,11,,,,,,,,,,,,,,,,,,,,,,,672.1865876210004,None,673.6700126100004,None,675.0533777320006,None,bias,675.0533777320006,None,return,3.7764694299994517,675.1368623230001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
fable.wav,fable.mpg,fable,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,37,37,57,,,,,,,,,,,,,,,,,,,,,,,678.936700274,None,680.4366587120003,None,681.8199523200001,None,fable,681.8199523200001,None,return,6.809715301999859,681.9036095920001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
fit.wav,fit.mpg,fit,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,36,,,,,,,,,,,,,,,,,,,,,,,688.736933231,None,690.219690074,None,691.6034522959999,None,cook,691.6034522959999,None,return,3.242605248000473,691.6867031620004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
frost.wav,frost.mpg,frost,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,65,,,,,,,,,,,,,,,,,,,,,,,694.9534055690001,None,696.4534027070004,None,697.8366374900006,None,frost,697.8366374900006,None,return,4.233034024000517,697.9203125700005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
cape.wav,cape.mpg,cape,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,74,,,,,,,,,,,,,,,,,,,,,,,702.1701842390003,None,703.6532740810007,None,705.0368037010003,None,cape,705.0368037010003,None,return,3.121184437000011,705.1201527170006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
mars.wav,mars.mpg,mars,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,67,,,,,,,,,,,,,,,,,,,,,,,708.2700148460008,None,709.7700498459999,None,711.1535923070005,None,mars,711.1535923070005,None,return,2.9406489460006924,711.2366839619999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
flat.wav,flat.mpg,flat,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,42,42,86,,,,,,,,,,,,,,,,,,,,,,,714.2036235510004,None,715.6869284640006,None,717.0699084900007,None,flat,717.0699084900007,None,return,4.903898561999995,717.1534382970003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023_May_31_1601,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97207040731814,
