Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cope.wav,cope.mpg,cope,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,69,,,,,,,,,,,,,,,,,,,,,,,2013.5354573020013,None,2015.0352433410008,None,2016.4187023650156,None,cope,2016.4187023650156,None,return,0.8997260659234598,2016.5020694950363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
brand.wav,brand.mpg,brand,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,6,6,32,,,,,,,,,,,,,,,,,,,,,,,2017.4187761660432,None,2018.9185285359854,None,2020.302151023061,None,brand,2020.302151023061,None,return,1.4884772379882634,2020.3853511590278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
gang.wav,gang.mpg,gang,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,49,,,,,,,,,,,,,,,,,,,,,,,2021.9020230880706,None,2023.4017552350415,None,2024.7687124200165,None,wind,2024.7687124200165,None,return,0.42948806297499686,2024.8522939180257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
brief.wav,brief.mpg,brief,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,2025.3021283179987,None,2026.7851664359914,None,2028.16872284899,None,breathe,2028.16872284899,None,return,4.653664328972809,2028.2520763979992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
chore.wav,chore.mpg,chore,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,9,9,85,,,,,,,,,,,,,,,,,,,,,,,2032.9354210010497,None,2034.43515764107,None,2035.8186326320283,None,"chore
",2035.8186326320283,None,return,2.835609792964533,2035.902138127014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
dock.wav,dock.mpg,dock,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,60,,,,,,,,,,,,,,,,,,,,,,,2038.7687302799895,None,2040.2524192490382,None,2041.6353845440317,None,socl,2041.6353845440317,None,return,1.2429723200621083,2041.7187537869904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
fool.wav,fool.mpg,fool,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,11,11,78,,,,,,,,,,,,,,,,,,,,,,,2042.9854399220785,None,2044.485278510023,None,2045.868777743075,None,"fool
",2045.868777743075,None,return,3.1536227670731023,2045.9521148849744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
claim.wav,claim.mpg,claim,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,,,2049.135449238005,None,2050.6354632590665,None,2052.018841708079,None,claim,2052.018841708079,None,return,1.6596548369852826,2052.102062523016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
bowl.wav,bowl.mpg,bowl,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,13,13,100,,,,,,,,,,,,,,,,,,,,,,,2053.7854664389743,None,2055.285166403046,None,2056.66881225002,None,"bow;
",2056.66881225002,None,return,1.8176380429649726,2056.7521239820635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
die.wav,die.mpg,die,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,108,,,,,,,,,,,,,,,,,,,,,,,2058.602130033076,None,2060.0858011799864,None,2061.4686832430307,None,sigh,2061.4686832430307,None,return,3.2737482839729637,2061.552101867972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
cone.wav,cone.mpg,cone,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,22,,,,,,,,,,,,,,,,,,,,,,,2064.852143896045,None,2066.351948139025,None,2067.735628999071,None,wind,2067.735628999071,None,return,0.9269692179514095,2067.8187579910737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
grief.wav,grief.mpg,grief,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,77,,,,,,,,,,,,,,,,,,,,,,,2068.768815685995,None,2070.2534868350485,None,2071.635344934999,None,grief,2071.635344934999,None,return,4.4589151398977265,2071.718812323059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
draft.wav,draft.mpg,draft,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,17,17,104,,,,,,,,,,,,,,,,,,,,,,,2076.2021837569773,None,2077.70195389702,None,2079.0854389349697,None,draft,2079.0854389349697,None,return,3.8570248030591756,2079.168840095983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
doll.wav,doll.mpg,doll,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,2083.052155992016,None,2084.5518466640497,None,2085.935686073033,None,doll,2085.935686073033,None,return,1.3990552889881656,2086.01878859906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
fist.wav,fist.mpg,fist,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,19,19,83,,,,,,,,,,,,,,,,,,,,,,,2087.435515230987,None,2088.9352960420074,None,2090.3020928710466,None,fist,2090.3020928710466,None,return,1.5119719280628487,2090.3858164680423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
broil.wav,broil.mpg,broil,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,117,,,,,,,,,,,,,,,,,,,,,,,2091.918994222069,None,2093.418778581079,None,2094.802065773052,None,broil,2094.802065773052,None,return,7.948256745003164,2094.885514485999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
grown.wav,grown.mpg,grown,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,2102.8524645529687,None,2104.351953517995,None,2105.7188861310715,None,row,2105.7188861310715,None,return,1.3594482219778001,2105.8022850770503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
flake.wav,flake.mpg,flake,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,44,,,,,,,,,,,,,,,,,,,,,,,2107.185518783983,None,2108.6850938510615,None,2110.0689068880165,None,flake,2110.0689068880165,None,return,1.937504236935638,2110.152229059022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
broke.wav,broke.mpg,broke,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,41,,,,,,,,,,,,,,,,,,,,,,,2112.118886913988,None,2113.6026891419897,None,2114.985582788009,None,birth,2114.985582788009,None,return,27.13294225197751,2115.068875345052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
layer.wav,layer.mpg,layer,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,74,,,,,,,,,,,,,,,,,,,,,,,2142.2189119440736,None,2143.7189070939785,None,2145.1021284030285,None,layer,2145.1021284030285,None,return,3.5121534359641373,2145.1856151380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
clerk.wav,clerk.mpg,clerk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,48,,,,,,,,,,,,,,,,,,,,,,,2148.718956511002,None,2150.203094793018,None,2151.5857820319943,None,wit,2151.5857820319943,None,return,1.7969299509422854,2151.668878891971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
grim.wav,grim.mpg,grim,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,109,,,,,,,,,,,,,,,,,,,,,,,2153.4855242919875,None,2154.985249810037,None,2156.3690427680267,None,grape,2156.3690427680267,None,return,3.3414341320749372,2156.452281572041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
cheek.wav,cheek.mpg,cheek,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,46,,,,,,,,,,,,,,,,,,,,,,,2159.819035434979,None,2161.302993979072,None,2162.685639825999,None,cheek,2162.685639825999,None,return,1.6327452369732782,2162.7690698080696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
chick.wav,chick.mpg,chick,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,38,,,,,,,,,,,,,,,,,,,,,,,2164.4189433109714,None,2165.903674068046,None,2167.2856549350545,None,chin,2167.2856549350545,None,return,1.096895945025608,2167.3689498000313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
film.wav,film.mpg,film,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,29,29,71,,,,,,,,,,,,,,,,,,,,,,,2168.4856244910043,None,2169.985448952066,None,2171.3522192770615,None,film,2171.3522192770615,None,return,8.542073848075233,2171.4356541910674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
crypt.wav,crypt.mpg,crypt,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,30,30,80,,,,,,,,,,,,,,,,,,,,,,,2180.002323645982,None,2181.5020418340573,None,2182.90213185607,None,cript,2182.90213185607,None,return,10.624757115030661,2182.968970186077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
eat.wav,eat.mpg,eat,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,31,31,23,,,,,,,,,,,,,,,,,,,,,,,2193.618930479046,None,2195.1031666579656,None,2196.4856979650212,None,eat,2196.4856979650212,None,return,1.0647902339696884,2196.5689932480454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
flirt.wav,flirt.mpg,flirt,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,40,,,,,,,,,,,,,,,,,,,,,,,2197.652272270061,None,2199.1522865790175,None,2200.535648606019,None,wit,2200.535648606019,None,return,0.7826788409147412,2200.6191513810772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
fetch.wav,fetch.mpg,fetch,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,42,,,,,,,,,,,,,,,,,,,,,,,2201.4190202050377,None,2202.9187345270766,None,2204.2856875560246,None,fetch,2204.2856875560246,None,return,1.592682656017132,2204.369099230971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
grass.wav,grass.mpg,grass,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,64,,,,,,,,,,,,,,,,,,,,,,,2205.985809036996,None,2207.4854793599807,None,2208.868924723007,None,grass,2208.868924723007,None,return,1.449466613936238,2208.9523669220507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
pop.wav,pop.mpg,pop,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,37,,,,,,,,,,,,,,,,,,,,,,,2210.419074053061,None,2211.918695057975,None,2213.3024365489837,None,pot,2213.3024365489837,None,return,0.9592908540507779,2213.4024270840455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
unit.wav,unit.mpg,unit,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,36,36,87,,,,,,,,,,,,,,,,,,,,,,,2214.3858292520745,None,2215.8853437450016,None,2217.2689934039954,None,unit,2217.2689934039954,None,return,3.9293936169706285,2217.352361925994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
blink.wav,blink.mpg,blink,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,113,,,,,,,,,,,,,,,,,,,,,,,2221.3023277759785,None,2222.802027616068,None,2224.168909183005,None,blink,2224.168909183005,None,return,3.2135179059114307,2224.2523466739804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
route.wav,route.mpg,route,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,72,,,,,,,,,,,,,,,,,,,,,,,2227.48571315303,None,2228.9855049930047,None,2230.36882358999,None,"woot
",2230.36882358999,None,return,1.8533978499472141,2230.452342070057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
gush.wav,gush.mpg,gush,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,68,,,,,,,,,,,,,,,,,,,,,,,2232.335699894,None,2233.835536199971,None,2235.2192799120676,None,gush,2235.2192799120676,None,return,10.499359642039053,2235.302433746052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
pride.wav,pride.mpg,pride,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,91,,,,,,,,,,,,,,,,,,,,,,,2245.8191919910023,None,2247.318903616979,None,2248.702339658048,None,rju,2248.702339658048,None,return,5.296074867947027,2248.7856840280583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
spray.wav,spray.mpg,spray,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,57,,,,,,,,,,,,,,,,,,,,,,,2254.102343886043,None,2255.5872148940107,None,2256.969183720066,None,respond,2256.969183720066,None,return,2.549382350058295,2257.0524079030147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
druid.wav,druid.mpg,druid,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,42,42,98,,,,,,,,,,,,,,,,,,,,,,,2259.6191699180054,None,2261.118707193993,None,2262.502368204994,None,jewel,2262.502368204994,None,return,1.392077210941352,2262.5856756609865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2023_Feb_22_1134,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.070455306357005,
