Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
check.wav,check.mpg,check,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,5,5,48,,,,,,,,,,,,,,,,,,,,,,,244.20469511300325,None,245.70504422020167,None,247.08797380514443,None,check,247.08797380514443,None,return,1.6943168891593814,247.17137175006792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
bottle.wav,bottle.mpg,bottle,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,94,,,,,,,,,,,,,,,,,,,,,,,248.88791826926172,None,250.38770873006433,None,251.77135026827455,None,bottle,251.77135026827455,None,return,5.659042520914227,251.85465443413705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
frog.wav,frog.mpg,frog,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,55,,,,,,,,,,,,,,,,,,,,,,,257.5379730472341,None,259.0544665111229,None,260.4214071650058,None,shrug,260.4214071650058,None,return,3.312967990990728,260.50474964501336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
flex.wav,flex.mpg,flex,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,,263.83811141503975,None,265.35433013923466,None,266.73801358323544,None,must,266.73801358323544,None,return,3.5963681298308074,266.82137388316914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
grief.wav,grief.mpg,grief,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,270.4380305153318,None,271.9377079922706,None,273.32144031627104,None,read,273.32144031627104,None,return,1.5570281688123941,273.40478833206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
lost.wav,lost.mpg,lost,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,274.9879858442582,None,276.48957785312086,None,277.8713142783381,None,floors,277.8713142783381,None,return,3.6629941151477396,277.954717725981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
blond.wav,blond.mpg,blond,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,281.63797865621746,None,283.1377306962386,None,284.5213763602078,None,lard,284.5213763602078,None,return,4.0129443453624845,284.6047657732852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
fan.wav,fan.mpg,fan,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,288.63799876114354,None,290.1544266012497,None,291.5381387802772,None,fam,291.5381387802772,None,return,6.9804906733334064,291.6213071383536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
grill.wav,grill.mpg,grill,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,13,13,98,,,,,,,,,,,,,,,,,,,,,,,298.6214230330661,None,300.12232817336917,None,301.5049390010536,None,"grill
",301.5049390010536,None,return,2.4696099809370935,301.5880566490814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
bound.wav,bound.mpg,bound,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,88,,,,,,,,,,,,,,,,,,,,,,,304.08812213502824,None,305.5877135382034,None,306.9713339842856,None,bone,306.9713339842856,None,return,1.5629356745630503,307.05478693312034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
two.wav,two.mpg,two,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,107,,,,,,,,,,,,,,,,,,,,,,,308.6380969793536,None,310.13780032424256,None,311.5214817239903,None,two,311.5214817239903,None,return,1.1329862819984555,311.6048089219257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
bell.wav,bell.mpg,bell,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,49,,,,,,,,,,,,,,,,,,,,,,,312.7547081322409,None,314.25442285928875,None,315.6380857829936,None,bell,315.6380857829936,None,return,1.3122107326053083,315.7214633873664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
dent.wav,dent.mpg,dent,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,115,,,,,,,,,,,,,,,,,,,,,,,317.05500374827534,None,318.571159302257,None,319.9547341731377,None,"dent
",319.9547341731377,None,return,2.251574910245836,320.0380872520618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
slush.wav,slush.mpg,slush,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,18,18,1,,,,,,,,,,,,,,,,,,,,,,,322.3214552090503,None,323.83799400692806,None,325.22145906835794,None,snatch,325.22145906835794,None,return,3.3289513806812465,325.3047514301725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
built.wav,built.mpg,built,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,72,,,,,,,,,,,,,,,,,,,,,,,328.6547056892887,None,330.15457457304,None,331.5381136853248,None,bit,331.5381136853248,None,return,1.2762309429235756,331.6214301693253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
blink.wav,blink.mpg,blink,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,57,,,,,,,,,,,,,,,,,,,,,,,332.92166328802705,None,334.4378903810866,None,335.8213861263357,None,blink,335.8213861263357,None,return,1.312903890851885,335.9048119899817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
brake.wav,brake.mpg,brake,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,86,,,,,,,,,,,,,,,,,,,,,,,337.2381876213476,None,338.73796559823677,None,340.12142613437027,None,"brick
",340.12142613437027,None,return,3.916912483982742,340.2047440400347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
eat.wav,eat.mpg,eat,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,66,,,,,,,,,,,,,,,,,,,,,,,344.15485228411853,None,345.65453191427514,None,347.038007250987,None,"eat
",347.038007250987,None,return,0.7362091527320445,347.121485483367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
tear.wav,tear.mpg,tear,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,117,,,,,,,,,,,,,,,,,,,,,,,347.90512873325497,None,349.4212877843529,None,350.80484180990607,None,hair,350.80484180990607,None,return,1.5375148029997945,350.8881449121982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
toy.wav,toy.mpg,toy,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,102,,,,,,,,,,,,,,,,,,,,,,,352.45482668699697,None,353.9712030743249,None,355.3547729891725,None,toy,355.3547729891725,None,return,1.2915949020534754,355.4381045550108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
castle.wav,castle.mpg,castle,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,25,25,106,,,,,,,,,,,,,,,,,,,,,,,356.754868531134,None,358.2548770192079,None,359.6381846992299,None,"passport
",359.6381846992299,None,return,2.7682361202314496,359.72143157897517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
cape.wav,cape.mpg,cape,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,0,,,,,,,,,,,,,,,,,,,,,,,362.5214152452536,None,364.03782235318795,None,365.4214757280424,None,cake,365.4214757280424,None,return,1.2088192841038108,365.50486802496016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
fable.wav,fable.mpg,fable,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,91,,,,,,,,,,,,,,,,,,,,,,,366.7381762173027,None,368.23790284013376,None,369.6214655363001,None,fable,369.6214655363001,None,return,1.4569869856350124,369.7048030933365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
cult.wav,cult.mpg,cult,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,38,,,,,,,,,,,,,,,,,,,,,,,371.18809792306274,None,372.68798624305055,None,374.07149125402793,None,"cult
",374.07149125402793,None,return,1.102858457248658,374.15480636432767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
cease.wav,cease.mpg,cease,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,65,,,,,,,,,,,,,,,,,,,,,,,375.28824231307954,None,376.7893561529927,None,378.17159103928134,None,cease,378.17159103928134,None,return,5.610514299944043,378.2551771942526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
cook.wav,cook.mpg,cook,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,383.8881622091867,None,385.40456342697144,None,386.7881490010768,None,"hell
",386.7881490010768,None,return,11.434120755176991,386.87156774429604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
swamp.wav,swamp.mpg,swamp,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,114,,,,,,,,,,,,,,,,,,,,,,,398.33818511711434,None,399.8545478042215,None,401.2215447202325,None,"mom
",401.2215447202325,None,return,5.152759041171521,401.3048976599239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
flu.wav,flu.mpg,flu,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,105,,,,,,,,,,,,,,,,,,,,,,,406.48825834318995,None,408.0045050191693,None,409.38834333699197,None,be,409.38834333699197,None,return,1.8420383110642433,409.471660469193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
freeze.wav,freeze.mpg,freeze,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,14,,,,,,,,,,,,,,,,,,,,,,,411.3382042539306,None,412.85455711511895,None,414.23851095093414,None,freeze,414.23851095093414,None,return,1.6722035240381956,414.3215735950507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
gulf.wav,gulf.mpg,gulf,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,416.02168526221067,None,417.53791176201776,None,418.9216645970009,None,hell,418.9216645970009,None,return,6.388760556932539,419.00501184910536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
curb.wav,curb.mpg,curb,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,110,,,,,,,,,,,,,,,,,,,,,,,425.4216370712966,None,426.9546811999753,None,428.3381222472526,None,row,428.3381222472526,None,return,3.7641634359024465,428.4215695653111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
blank.wav,blank.mpg,blank,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,36,36,68,,,,,,,,,,,,,,,,,,,,,,,432.20506545109674,None,433.72134157828987,None,435.10485370317474,None,"blank
",435.10485370317474,None,return,1.9173137629404664,435.18835846101865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
grin.wav,grin.mpg,grin,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,96,,,,,,,,,,,,,,,,,,,,,,,437.1382235493511,None,438.6547878300771,None,440.038243771065,None,"rain
",440.038243771065,None,return,1.3200712045654655,440.121594209224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
beige.wav,beige.mpg,beige,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,99,,,,,,,,,,,,,,,,,,,,,,,441.47165944613516,None,442.98794001713395,None,444.3715434842743,None,beige,444.3715434842743,None,return,1.3388387328013778,444.45494000893086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
cup.wav,cup.mpg,cup,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,56,,,,,,,,,,,,,,,,,,,,,,,445.82165170507506,None,447.33797568595037,None,448.7216356880963,None,cup,448.7216356880963,None,return,1.1487814956344664,448.80498107429594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
client.wav,client.mpg,client,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,95,,,,,,,,,,,,,,,,,,,,,,,449.97181066917256,None,451.488005515188,None,452.8550593429245,None,quiet,452.8550593429245,None,return,2.5752999782562256,452.9383859699592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
fall.wav,fall.mpg,fall,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,39,,,,,,,,,,,,,,,,,,,,,,,455.53840612992644,None,457.0546304299496,None,458.4383549373597,None,long,458.4383549373597,None,return,2.695906988810748,458.52175660897046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
shock.wav,shock.mpg,shock,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,42,42,79,,,,,,,,,,,,,,,,,,,,,,,461.2382979062386,None,462.7549311602488,None,464.1382738240063,None,shark,464.1382738240063,None,return,1.508006997872144,464.2216819250025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2023_May_04_1425,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.898895695829225,
