Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
grave.wav,grave.mpg,grave,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,5,5,104,,,,,,,,,,,,,,,,,,,,,,,141.5402757995762,None,143.0248552719131,None,144.40689484775066,None,"grave
",144.40689484775066,None,return,8.266597582027316,144.4904397786595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
cycle.wav,cycle.mpg,cycle,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,63,,,,,,,,,,,,,,,,,,,,,,,152.7903088037856,None,154.29013551957905,None,155.67367449682206,None,lighter,155.67367449682206,None,return,10.280189236160368,155.7569456337951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
drain.wav,drain.mpg,drain,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,42,,,,,,,,,,,,,,,,,,,,,,,166.05692291399464,None,167.55664625763893,None,168.9403051538393,None,nib,168.9403051538393,None,return,4.581424444913864,169.02364301495254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
chess.wav,chess.mpg,chess,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,8,8,86,,,,,,,,,,,,,,,,,,,,,,,173.62367100268602,None,175.12337920162827,None,176.5069712647237,None,"chess
",176.5069712647237,None,return,2.3347013047896326,176.59034395962954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
date.wav,date.mpg,date,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,9,9,55,,,,,,,,,,,,,,,,,,,,,,,178.95699177868664,None,180.44033992895856,None,181.82368680788204,None,date,181.82368680788204,None,return,4.330174927134067,181.90694688959047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
earn.wav,earn.mpg,earn,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,57,,,,,,,,,,,,,,,,,,,,,,,186.25707520684227,None,187.75675043463707,None,189.14033584995195,None,urn,189.14033584995195,None,return,5.645338843110949,189.22370703099295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
chomp.wav,chomp.mpg,chomp,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,11,11,99,,,,,,,,,,,,,,,,,,,,,,,194.89043485280126,None,196.38998634461313,None,197.7737479750067,None,chomp,197.7737479750067,None,return,3.2039523450657725,197.85710956063122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
jeep.wav,jeep.mpg,jeep,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,37,,,,,,,,,,,,,,,,,,,,,,,201.0903734229505,None,202.5900745089166,None,203.9737586248666,None,juice,203.9737586248666,None,return,2.356023658066988,204.05711076362059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
teen.wav,teen.mpg,teen,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,206.44038150087,None,207.94009452685714,None,209.32380073098466,None,till,209.32380073098466,None,return,3.861933063250035,209.40711451275274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
bias.wav,bias.mpg,bias,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,14,14,36,,,,,,,,,,,,,,,,,,,,,,,213.29051449289545,None,214.79012308083475,None,216.17389057995752,None,lights,216.17389057995752,None,return,6.043904193211347,216.2571652638726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
cleft.wav,cleft.mpg,cleft,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,46,,,,,,,,,,,,,,,,,,,,,,,222.32378619071096,None,223.82353451987728,None,225.2070938446559,None,cleft,225.2070938446559,None,return,4.754627926275134,225.2904829387553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
guess.wav,guess.mpg,guess,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,16,16,93,,,,,,,,,,,,,,,,,,,,,,,230.07383224973455,None,231.5580426189117,None,232.94042853172868,None,guess,232.94042853172868,None,return,4.020889400970191,233.0241490486078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
brisk.wav,brisk.mpg,brisk,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,17,17,22,,,,,,,,,,,,,,,,,,,,,,,237.0738334148191,None,238.5733422236517,None,239.95718749286607,None,risk,239.95718749286607,None,return,8.196699562016875,240.04048002278432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
file.wav,file.mpg,file,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,27,,,,,,,,,,,,,,,,,,,,,,,248.2572181369178,None,249.75682797655463,None,251.14046682883054,None,"silence
",251.14046682883054,None,return,3.4692171630449593,251.2238267925568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
fear.wav,fear.mpg,fear,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,66,,,,,,,,,,,,,,,,,,,,,,,254.72383599262685,None,256.2235510465689,None,257.6071205236949,None,fear,257.6071205236949,None,return,2.274567054118961,257.69046601094306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
beige.wav,beige.mpg,beige,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,70,,,,,,,,,,,,,,,,,,,,,,,259.9904592516832,None,261.49012716673315,None,262.87367630563676,None,beigh,262.87367630563676,None,return,2.8717248430475593,262.95739388884977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
blood.wav,blood.mpg,blood,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,44,,,,,,,,,,,,,,,,,,,,,,,265.85723208868876,None,267.35677489079535,None,268.74054340459406,None,blood,268.74054340459406,None,return,6.5811572331003845,268.8238887609914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
grin.wav,grin.mpg,grin,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,22,22,39,,,,,,,,,,,,,,,,,,,,,,,275.4238102976233,None,276.92350840894505,None,278.3071460206993,None,grin,278.3071460206993,None,return,24.990676695946604,278.39051195560023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
flow.wav,flow.mpg,flow,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,23,23,114,,,,,,,,,,,,,,,,,,,,,,,303.40722370985895,None,304.9068931126967,None,306.29050221294165,None,flow,306.29050221294165,None,return,2.023283374030143,306.3738153418526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
coy.wav,coy.mpg,coy,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,4,,,,,,,,,,,,,,,,,,,,,,,308.4239278566092,None,309.92356671299785,None,311.3073665848933,None,coy,311.3073665848933,None,return,3.1425923136994243,311.39049157174304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
blot.wav,blot.mpg,blot,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,17,,,,,,,,,,,,,,,,,,,,,,,314.557286655996,None,316.05693691177294,None,317.44069942086935,None,blocked,317.44069942086935,None,return,5.321241442114115,317.52390649169683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
barn.wav,barn.mpg,barn,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,62,,,,,,,,,,,,,,,,,,,,,,,322.8738732668571,None,324.37357924180105,None,325.75730693666264,None,"part
",325.75730693666264,None,return,3.0844984790310264,325.8405293296091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
flop.wav,flop.mpg,flop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,98,,,,,,,,,,,,,,,,,,,,,,,328.9572073346935,None,330.4569074185565,None,331.8406140138395,None,flap,331.8406140138395,None,return,4.289232465904206,331.92391165997833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
cow.wav,cow.mpg,cow,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,23,,,,,,,,,,,,,,,,,,,,,,,336.2406114307232,None,337.7400987087749,None,339.1240032520145,None,"art
",339.1240032520145,None,return,2.469798489008099,339.2072535036132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
grain.wav,grain.mpg,grain,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,29,29,8,,,,,,,,,,,,,,,,,,,,,,,341.70743372198194,None,343.20683879358694,None,344.59077370585874,None,grin,344.59077370585874,None,return,3.395013617351651,344.67404246656224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
dash.wav,dash.mpg,dash,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,30,30,90,,,,,,,,,,,,,,,,,,,,,,,348.09051583800465,None,349.5902675418183,None,350.9738541888073,None,"desh
",350.9738541888073,None,return,3.8675618157722056,351.0574608957395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
client.wav,client.mpg,client,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,31,31,0,,,,,,,,,,,,,,,,,,,,,,,354.9572982247919,None,356.4570345277898,None,357.8406468136236,None,quiet,357.8406468136236,None,return,8.689013164956123,357.92414902569726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
gang.wav,gang.mpg,gang,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,32,32,59,,,,,,,,,,,,,,,,,,,,,,,366.6406361446716,None,368.1404408267699,None,369.5239792657085,None,gang,369.5239792657085,None,return,3.9818022013641894,369.6073449626565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
clean.wav,clean.mpg,clean,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,33,33,2,,,,,,,,,,,,,,,,,,,,,,,373.60725514171645,None,375.1069289245643,None,376.49060293193907,None,clear,376.49060293193907,None,return,4.878867134917527,376.57420037686825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
aunt.wav,aunt.mpg,aunt,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,34,34,14,,,,,,,,,,,,,,,,,,,,,,,381.4740479197353,None,382.9737667827867,None,384.3573787296191,None,uggs,384.3573787296191,None,return,4.644354274030775,384.4407238326967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
ban.wav,ban.mpg,ban,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,115,,,,,,,,,,,,,,,,,,,,,,,389.10724983457476,None,390.6070504998788,None,391.9905793326907,None,ban,391.9905793326907,None,return,1.323097547981888,392.0741127706133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
burn.wav,burn.mpg,burn,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,13,,,,,,,,,,,,,,,,,,,,,,,393.4241275098175,None,394.9237675606273,None,396.3073523347266,None,birth,396.3073523347266,None,return,4.726436488330364,396.3906127666123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
den.wav,den.mpg,den,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,65,,,,,,,,,,,,,,,,,,,,,,,401.14072909159586,None,402.64037659484893,None,404.02388637466356,None,damn,404.02388637466356,None,return,1.681794981006533,404.10734214587137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
bath.wav,bath.mpg,bath,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,116,,,,,,,,,,,,,,,,,,,,,,,405.8074601558037,None,407.3071550875902,None,408.69066705787554,None,bath,408.69066705787554,None,return,0.9428584887646139,408.77411411656067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
freeze.wav,freeze.mpg,freeze,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,61,,,,,,,,,,,,,,,,,,,,,,,409.7406122656539,None,411.24030433781445,None,412.6239589867182,None,grease,412.6239589867182,None,return,3.4899765248410404,412.7072217548266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
bond.wav,bond.mpg,bond,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,111,,,,,,,,,,,,,,,,,,,,,,,416.2240863456391,None,417.7237958437763,None,419.10720400791615,None,bass,419.10720400791615,None,return,4.310318944044411,419.19073714269325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
bomb.wav,bomb.mpg,bomb,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,94,,,,,,,,,,,,,,,,,,,,,,,423.52407023496926,None,425.02370909182355,None,426.4072709456086,None, balm,426.4072709456086,None,return,4.626276140101254,426.49076261976734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,001,2023_Apr_13_1411,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.988618082173716,
