Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
slush.wav,slush.mpg,slush,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,74,,,,,,,,,,,,,,,,,,,,,,,121.06086956476793,None,122.56135699804872,None,123.94409943092614,None,"fil
",123.94409943092614,None,return,2.2536282087676227,124.02746109105647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
care.wav,care.mpg,care,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,93,,,,,,,,,,,,,,,,,,,,,,,126.31096350494772,None,127.81223093019798,None,129.1941560721025,None,care,129.1941560721025,None,return,2.739729245658964,129.2774875247851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
crash.wav,crash.mpg,crash,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,73,,,,,,,,,,,,,,,,,,,,,,,132.04409092478454,None,133.54406305076554,None,134.92745471885428,None,crash,134.92745471885428,None,return,3.0541553860530257,135.010941832792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
thief.wav,thief.mpg,thief,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,138.09420888777822,None,139.59388827811927,None,140.97759839706123,None,theif ,140.97759839706123,None,return,3.5244554630480707,141.0607711877674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
flat.wav,flat.mpg,flat,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,9,9,41,,,,,,,,,,,,,,,,,,,,,,,144.6108787842095,None,146.12726741889492,None,147.49422658793628,None,"











flat
",147.49422658793628,None,return,7.75158883119002,147.57750184414908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
chord.wav,chord.mpg,chord,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,88,,,,,,,,,,,,,,,,,,,,,,,155.36086279619485,None,156.87724685715511,None,158.26086346199736,None,pour,158.26086346199736,None,return,2.6968473442830145,158.3443277850747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
crack.wav,crack.mpg,crack,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,58,,,,,,,,,,,,,,,,,,,,,,,161.0609937151894,None,162.56062946701422,None,163.94422324514017,None,crack,163.94422324514017,None,return,4.445558296050876,164.02756910584867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
bar.wav,bar.mpg,bar,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,12,12,27,,,,,,,,,,,,,,,,,,,,,,,168.49418025789782,None,169.99394547892734,None,171.37764389580116,None,bong,171.37764389580116,None,return,3.948295888956636,171.46084770280868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
sue.wav,sue.mpg,sue,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,79,,,,,,,,,,,,,,,,,,,,,,,175.427711321041,None,176.92720264103264,None,178.31084629008546,None,soup,178.31084629008546,None,return,3.0150528238154948,178.39414805406705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
swan.wav,swan.mpg,swan,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,94,,,,,,,,,,,,,,,,,,,,,,,181.42758100898936,None,182.92830214696005,None,184.31081987498328,None,"try
",184.31081987498328,None,return,2.486766296904534,184.39433461800218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
bark.wav,bark.mpg,bark,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,114,,,,,,,,,,,,,,,,,,,,,,,186.9109660219401,None,188.4105598400347,None,189.79428636003286,None,"bark
",189.79428636003286,None,return,2.819418964907527,189.8776794988662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
guilt.wav,guilt.mpg,guilt,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,9,,,,,,,,,,,,,,,,,,,,,,,192.72756313811988,None,194.2273468421772,None,195.61096053896472,None,guilt,195.61096053896472,None,return,2.8747658329084516,195.69431222090498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
break.wav,break.mpg,break,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,22,,,,,,,,,,,,,,,,,,,,,,,198.59431708510965,None,200.11068660020828,None,201.49423971679062,None,break,201.49423971679062,None,return,2.5593526298180223,201.57776991697028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
chart.wav,chart.mpg,chart,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,50,,,,,,,,,,,,,,,,,,,,,,,204.16099977400154,None,205.67727795615792,None,207.06097200885415,None,jump,207.06097200885415,None,return,2.208626031409949,207.14448846317828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
fear.wav,fear.mpg,fear,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,61,,,,,,,,,,,,,,,,,,,,,,,209.37756490707397,None,210.87728443881497,None,212.26090537710115,None,gear ,212.26090537710115,None,return,1.8729093610309064,212.34428119519725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
bright.wav,bright.mpg,bright,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,2,,,,,,,,,,,,,,,,,,,,,,,214.24423047713935,None,215.7439029822126,None,217.1278132922016,None,"idk
",217.1278132922016,None,return,1.9181360630318522,217.21095714904368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
crop.wav,crop.mpg,crop,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,38,,,,,,,,,,,,,,,,,,,,,,,219.1611367277801,None,220.6606286377646,None,222.04433054616675,None,cry,222.04433054616675,None,return,2.0974823152646422,222.1276158541441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
curve.wav,curve.mpg,curve,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,29,,,,,,,,,,,,,,,,,,,,,,,224.24435064615682,None,225.74399132002145,None,227.1276440890506,None,curl,227.1276440890506,None,return,2.8781448709778488,227.2109573869966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
beg.wav,beg.mpg,beg,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,23,23,21,,,,,,,,,,,,,,,,,,,,,,,230.1110449382104,None,231.6274562268518,None,233.01099159475416,None,"sike
",233.01099159475416,None,return,2.2507250290364027,233.0943742902018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
dwell.wav,dwell.mpg,dwell,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,64,,,,,,,,,,,,,,,,,,,,,,,235.37765846820548,None,236.89397642714903,None,238.27762445108965,None,"dwell
",238.27762445108965,None,return,3.352048645261675,238.36104252608493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
fresh.wav,fresh.mpg,fresh,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,57,,,,,,,,,,,,,,,,,,,,,,,241.7443953747861,None,243.24479230400175,None,244.62769647082314,None,flesh,244.62769647082314,None,return,3.738098673056811,244.71099431905895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
die.wav,die.mpg,die,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,47,,,,,,,,,,,,,,,,,,,,,,,248.47757696406916,None,249.9785812809132,None,251.36099594412372,None,sun,251.36099594412372,None,return,1.1487842537462711,251.44439196493477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
file.wav,file.mpg,file,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,97,,,,,,,,,,,,,,,,,,,,,,,252.61124617699534,None,254.11078128311783,None,255.49421795504168,None,file,255.49421795504168,None,return,2.7434350959956646,255.57765370607376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
cried.wav,cried.mpg,cried,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,28,28,20,,,,,,,,,,,,,,,,,,,,,,,258.3443020861596,None,259.84415643289685,None,261.22769343387336,None,"slide
",261.22769343387336,None,return,3.7700644079595804,261.31104050017893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
flea.wav,flea.mpg,flea,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,11,,,,,,,,,,,,,,,,,,,,,,,265.11101287510246,None,266.61060265498236,None,267.9943680251017,None,"freee
",267.9943680251017,None,return,1.8833501669578254,268.07774270605296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
blot.wav,blot.mpg,blot,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,65,,,,,,,,,,,,,,,,,,,,,,,269.99438199819997,None,271.49555780319497,None,272.87759106000885,None,"blush
",272.87759106000885,None,return,6.135994466021657,272.96110610477626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
gash.wav,gash.mpg,gash,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,117,,,,,,,,,,,,,,,,,,,,,,,279.1276685157791,None,280.62874793913215,None,282.01096613006666,None,gash,282.01096613006666,None,return,2.3947024079971015,282.0943854250945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
fed.wav,fed.mpg,fed,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,102,,,,,,,,,,,,,,,,,,,,,,,284.5110351140611,None,286.0107766799629,None,287.3942606369965,None,??,287.3942606369965,None,return,0.8273463151417673,287.47776036383584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
firm.wav,firm.mpg,firm,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,75,,,,,,,,,,,,,,,,,,,,,,,288.3277373369783,None,289.82750041317195,None,291.21112825209275,None,from,291.21112825209275,None,return,1.8586383732035756,291.2944806041196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
gut.wav,gut.mpg,gut,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,3,,,,,,,,,,,,,,,,,,,,,,,293.1776916561648,None,294.6940101701766,None,296.06099054683,None,gut,296.06099054683,None,return,3.0166375027038157,296.1444597519003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
curb.wav,curb.mpg,curb,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,35,35,15,,,,,,,,,,,,,,,,,,,,,,,299.17778905294836,None,300.69425781210884,None,302.077760537155,None,curve,302.077760537155,None,return,4.591921861749142,302.16116873687133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
fried.wav,fried.mpg,fried,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,36,36,86,,,,,,,,,,,,,,,,,,,,,,,306.7776360819116,None,308.2774291099049,None,309.6610460928641,None,fried,309.6610460928641,None,return,3.04879406793043,309.7444217018783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
dump.wav,dump.mpg,dump,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,46,,,,,,,,,,,,,,,,,,,,,,,312.8111282209866,None,314.31091979006305,None,315.6943572629243,None,????,315.6943572629243,None,return,1.063426127191633,315.77777402987704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
shed.wav,shed.mpg,shed,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,80,,,,,,,,,,,,,,,,,,,,,,,316.86118475114927,None,318.36083739995956,None,319.7443984481506,None,"?/
",319.7443984481506,None,return,0.6692169569432735,319.8278872189112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
drip.wav,drip.mpg,drip,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,1,,,,,,,,,,,,,,,,,,,,,,,320.52780800592154,None,322.04409821378067,None,323.4279340370558,None,drp,323.4279340370558,None,return,1.5940519482828677,323.511085358914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
folk.wav,folk.mpg,folk,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,40,40,10,,,,,,,,,,,,,,,,,,,,,,,325.12797144195065,None,326.62772673601285,None,328.0112332999706,None,??,328.0112332999706,None,return,0.6106709600426257,328.0944162248634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
bald.wav,bald.mpg,bald,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,24,,,,,,,,,,,,,,,,,,,,,,,328.7277431618422,None,330.2441564500332,None,331.62776581197977,None,ball,331.62776581197977,None,return,2.8901289170607924,331.71108616376296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,001,2024_Feb_14_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.09969802827215,
