Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
slush.wav,slush.mpg,slush,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,146.1812988561578,None,147.6809507762082,None,149.06460533384234,None,sash,149.06460533384234,None,return,1.6568334600888193,149.14795680483803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
curse.wav,curse.mpg,curse,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,6,6,27,,,,,,,,,,,,,,,,,,,,,,,150.83128443406895,None,152.33094487292692,None,153.71463917195797,None,purse,153.71463917195797,None,return,1.262652955017984,153.79811071092263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
blunt.wav,blunt.mpg,blunt,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,66,,,,,,,,,,,,,,,,,,,,,,,155.08145524095744,None,156.58092817291617,None,157.9646090180613,None,blunt,157.9646090180613,None,return,1.9328267378732562,158.04798445897177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
fit.wav,fit.mpg,fit,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,8,8,30,,,,,,,,,,,,,,,,,,,,,,,159.99793208623305,None,161.49767598323524,None,162.88139797002077,None,fit,162.88139797002077,None,return,1.0960213486105204,162.96469837008044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
coast.wav,coast.mpg,coast,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,164.08130677603185,None,165.58114456012845,None,166.96484331414104,None,toast,166.96484331414104,None,return,0.8127119028940797,167.04800085397437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
cow.wav,cow.mpg,cow,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,,167.88133235881105,None,169.38117317622527,None,170.76473370101303,None,hi,170.76473370101303,None,return,2.5806762343272567,170.84803115623072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
fly.wav,fly.mpg,fly,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,173.44797779014334,None,174.94791568582878,None,176.33141865208745,None,fly,176.33141865208745,None,return,1.0781087260693312,176.41459381300956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
dock.wav,dock.mpg,dock,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,12,12,108,,,,,,,,,,,,,,,,,,,,,,,177.51462255883962,None,179.01424339786172,None,180.39796751411632,None,duck,180.39796751411632,None,return,0.7712608478032053,180.4814459802583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
bail.wav,bail.mpg,bail,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,84,,,,,,,,,,,,,,,,,,,,,,,181.2813596529886,None,182.78096507303417,None,184.1645990102552,None,bear,184.1645990102552,None,return,2.0767055531032383,184.24798875721171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
stuck.wav,stuck.mpg,stuck,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,14,14,65,,,,,,,,,,,,,,,,,,,,,,,186.3479673420079,None,187.84766102582216,None,189.23130396427587,None,stuck,189.23130396427587,None,return,0.9140193089842796,189.31476088706404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
traps.wav,traps.mpg,traps,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,15,15,74,,,,,,,,,,,,,,,,,,,,,,,190.24805499706417,None,191.7476616310887,None,193.13130116090178,None,traps,193.13130116090178,None,return,1.2618083311244845,193.2148865852505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
ton.wav,ton.mpg,ton,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,88,,,,,,,,,,,,,,,,,,,,,,,194.49796466017142,None,195.99763161223382,None,197.38145928503945,None,ton,197.38145928503945,None,return,1.4598491950891912,197.4648504210636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
peach.wav,peach.mpg,peach,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,17,17,80,,,,,,,,,,,,,,,,,,,,,,,198.94802129315212,None,200.43303032405674,None,201.81460189493373,None,peach,201.81460189493373,None,return,0.6266372031532228,201.89806690998375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
bare.wav,bare.mpg,bare,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,107,,,,,,,,,,,,,,,,,,,,,,,202.54799705417827,None,204.04768722504377,None,205.43129076389596,None,bear,205.43129076389596,None,return,1.4500108831562102,205.51467879721895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
layer.wav,layer.mpg,layer,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,,206.98141426919028,None,208.48100715922192,None,209.86472572619095,None,player,209.86472572619095,None,return,1.0964919943362474,209.94829893298447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
roar.wav,roar.mpg,roar,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,59,,,,,,,,,,,,,,,,,,,,,,,211.06467596115544,None,212.5643060891889,None,213.94800194213167,None,"your
",213.94800194213167,None,return,2.4693225556984544,214.03140528593212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
climb.wav,climb.mpg,climb,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,17,,,,,,,,,,,,,,,,,,,,,,,216.531352867838,None,218.03101206198335,None,219.41466985689476,None,find,219.41466985689476,None,return,1.5147194927558303,219.49803367210552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
else.wav,else.mpg,else,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,45,,,,,,,,,,,,,,,,,,,,,,,221.03146848687902,None,222.53098653815687,None,223.914731815923,None,hug,223.914731815923,None,return,1.790703632403165,223.99803894991055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
lost.wav,lost.mpg,lost,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,85,,,,,,,,,,,,,,,,,,,,,,,225.8147752052173,None,227.31434176210314,None,228.69805901497602,None,lost,228.69805901497602,None,return,0.5272722830995917,228.78141149319708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
clog.wav,clog.mpg,clog,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,90,,,,,,,,,,,,,,,,,,,,,,,229.3313820878975,None,230.8312597218901,None,232.2146710762754,None,clog,232.2146710762754,None,return,3.6987311001867056,232.29803794296458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
gap.wav,gap.mpg,gap,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,25,25,92,,,,,,,,,,,,,,,,,,,,,,,236.01478489721194,None,237.53105269791558,None,238.91473406227306,None,gap,238.91473406227306,None,return,1.0945736640132964,238.99811156000942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
deem.wav,deem.mpg,deem,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,55,,,,,,,,,,,,,,,,,,,,,,,240.11481540091336,None,241.61461698217317,None,242.99818617012352,None,dream,242.99818617012352,None,return,1.6592558394186199,243.08143749507144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
mass.wav,mass.mpg,mass,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,115,,,,,,,,,,,,,,,,,,,,,,,244.76474176812917,None,246.26454157521948,None,247.64797199191526,None,mess,247.64797199191526,None,return,1.3613058747723699,247.73143142927438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
bald.wav,bald.mpg,bald,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,64,,,,,,,,,,,,,,,,,,,,,,,249.11492479825392,None,250.61459947098047,None,251.99803259503096,None,ball,251.99803259503096,None,return,0.6832951051183045,252.08146964898333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
flea.wav,flea.mpg,flea,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,7,,,,,,,,,,,,,,,,,,,,,,,252.7814121968113,None,254.281052517239,None,255.6649244739674,None,flie,255.6649244739674,None,return,3.7286277571693063,255.74808045104146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
groom.wav,groom.mpg,groom,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,35,,,,,,,,,,,,,,,,,,,,,,,259.4981992030516,None,260.9977658400312,None,262.3815274871886,None,dress,262.3815274871886,None,return,1.9800168932415545,262.46475451113656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
glide.wav,glide.mpg,glide,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,3,,,,,,,,,,,,,,,,,,,,,,,264.46482023689896,None,265.96445954125375,None,267.34818504191935,None,glide,267.34818504191935,None,return,1.7894292529672384,267.43141519324854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
doll.wav,doll.mpg,doll,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,56,,,,,,,,,,,,,,,,,,,,,,,269.24853332992643,None,270.76446659490466,None,272.1482141511515,None,die,272.1482141511515,None,return,0.493185818195343,272.2315073842183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
gloom.wav,gloom.mpg,gloom,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,63,,,,,,,,,,,,,,,,,,,,,,,272.7481486769393,None,274.2479257248342,None,275.63174308883026,None,glue,275.63174308883026,None,return,1.1220843340270221,275.7147653279826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
flu.wav,flu.mpg,flu,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,100,,,,,,,,,,,,,,,,,,,,,,,276.864914868027,None,278.3645367771387,None,279.74807753786445,None,"flew
",279.74807753786445,None,return,1.2212972021661699,279.8314658519812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
chill.wav,chill.mpg,chill,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,99,,,,,,,,,,,,,,,,,,,,,,,281.08192467922345,None,282.5812242231332,None,283.96484029712155,None,chill,283.96484029712155,None,return,1.2605063980445266,284.048186997883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
gas.wav,gas.mpg,gas,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,36,36,81,,,,,,,,,,,,,,,,,,,,,,,285.33157740021124,None,286.83121507707983,None,288.2147801150568,None,guess,288.2147801150568,None,return,0.9785782448016107,288.2981450580992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
blue.wav,blue.mpg,blue,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,6,,,,,,,,,,,,,,,,,,,,,,,289.2982098371722,None,290.79794557299465,None,292.18153352616355,None,blue,292.18153352616355,None,return,0.8038836708292365,292.26482278620824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
chase.wav,chase.mpg,chase,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,117,,,,,,,,,,,,,,,,,,,,,,,293.0981890410185,None,294.5977782541886,None,295.98159987386316,None,chase,295.98159987386316,None,return,1.156045459676534,296.06480474723503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
game.wav,game.mpg,game,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,39,39,51,,,,,,,,,,,,,,,,,,,,,,,297.24813233315945,None,298.74777573207393,None,300.1315183788538,None,gay,300.1315183788538,None,return,1.8537157489918172,300.2149937902577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
gush.wav,gush.mpg,gush,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,43,,,,,,,,,,,,,,,,,,,,,,,302.0982378642075,None,303.59802199015394,None,304.98170416010544,None,gush,304.98170416010544,None,return,0.7799900518730283,305.0648426832631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
stain.wav,stain.mpg,stain,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,47,,,,,,,,,,,,,,,,,,,,,,,305.8648077920079,None,307.36449807696044,None,308.74821426719427,None,"stay
",308.74821426719427,None,return,0.9012016719207168,308.83150821598247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,001,2023_Apr_17_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.9129035792163,
