Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
dish.wav,dish.mpg,dish,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,59,,,,,,,,,,,,,,,,,,,,,,,129.71285743289627,None,131.21253120503388,None,132.59622360183857,None,,132.59622360183857,None,return,2.3905604879837483,132.6795450069476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
gloom.wav,gloom.mpg,gloom,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,6,6,97,,,,,,,,,,,,,,,,,,,,,,,135.09611362800933,None,136.59589205193333,None,137.9794021169655,None,glue,137.9794021169655,None,return,4.823242970975116,138.06285652704537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
blank.wav,blank.mpg,blank,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,7,7,119,,,,,,,,,,,,,,,,,,,,,,,142.91286856890656,None,144.4126539810095,None,145.79601228702813,None,bread,145.79601228702813,None,return,4.21456629014574,145.87946385191754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
guide.wav,guide.mpg,guide,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,109,,,,,,,,,,,,,,,,,,,,,,,150.11294371797703,None,151.6125826779753,None,152.9961249178741,None,guide,152.9961249178741,None,return,4.526423160918057,153.07955191587098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
cloth.wav,cloth.mpg,cloth,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,108,,,,,,,,,,,,,,,,,,,,,,,157.6295245909132,None,159.12925755092874,None,160.5126900859177,None,cloth,160.5126900859177,None,return,3.8977871919050813,160.59621839388274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
blood.wav,blood.mpg,blood,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,50,,,,,,,,,,,,,,,,,,,,,,,164.51298711705022,None,166.01258248300292,None,167.39618677087128,None,blood,167.39618677087128,None,return,4.726406845031306,167.47957434202544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
else.wav,else.mpg,else,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,16,,,,,,,,,,,,,,,,,,,,,,,172.22956663090736,None,173.72920811991207,None,175.1128515668679,None,else,175.1128515668679,None,return,3.7457290492020547,175.19627615297213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
dip.wav,dip.mpg,dip,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,46,,,,,,,,,,,,,,,,,,,,,,,178.9630658540409,None,180.4626481528394,None,181.8461336849723,None,dip,181.8461336849723,None,return,2.596495615085587,181.9295824789442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
cash.wav,cash.mpg,cash,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,24,,,,,,,,,,,,,,,,,,,,,,,184.5462400340475,None,186.04593011597171,None,187.42957498203032,None,,187.42957498203032,None,return,1.2210541821550578,187.5129604288377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
deck.wav,deck.mpg,deck,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,14,14,44,,,,,,,,,,,,,,,,,,,,,,,188.76309327385388,None,190.26251164684072,None,191.64627658296376,None,"
",191.64627658296376,None,return,14.820436477893963,191.72954434296116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
sake.wav,sake.mpg,sake,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,79,,,,,,,,,,,,,,,,,,,,,,,206.59646457689814,None,208.09594105486758,None,209.47951633203775,None,sink,209.47951633203775,None,return,2.8991593320388347,209.56291994987987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
block.wav,block.mpg,block,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,48,,,,,,,,,,,,,,,,,,,,,,,212.47958825994283,None,213.97925665206276,None,215.36296529206447,None,fly,215.36296529206447,None,return,4.879781875992194,215.44628158397973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
cloud.wav,cloud.mpg,cloud,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,220.3462730878964,None,221.8461024488788,None,223.22960063093342,None,bow,223.22960063093342,None,return,3.180975512135774,223.3130091568455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
chip.wav,chip.mpg,chip,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,90,,,,,,,,,,,,,,,,,,,,,,,226.5129324349109,None,228.01290294504724,None,229.3961859459523,None,chip,229.3961859459523,None,return,2.7263675979338586,229.47960693296045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
broad.wav,broad.mpg,broad,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,104,,,,,,,,,,,,,,,,,,,,,,,232.22969990805723,None,233.72947360784747,None,235.11288656899706,None,broad,235.11288656899706,None,return,2.665680180070922,235.19639882189222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
fail.wav,fail.mpg,fail,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,20,20,70,,,,,,,,,,,,,,,,,,,,,,,237.87962036184035,None,239.37934213900007,None,240.76288205897436,None,fail,240.76288205897436,None,return,3.4638471859507263,240.84625850990415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
bland.wav,bland.mpg,bland,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,107,,,,,,,,,,,,,,,,,,,,,,,244.32965461700223,None,245.82949185092002,None,247.21299371588975,None,bland,247.21299371588975,None,return,3.765765155898407,247.29628164786845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
cease.wav,cease.mpg,cease,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,,251.07966818893328,None,252.5793545448687,None,253.96302148303948,None,cease,253.96302148303948,None,return,3.9276541071012616,254.0463334210217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
draw.wav,draw.mpg,draw,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,63,,,,,,,,,,,,,,,,,,,,,,,257.99641699902713,None,259.49608144396916,None,260.8796223239042,None,"draw
",260.8796223239042,None,return,2.2349419589154422,260.9630390610546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
badge.wav,badge.mpg,badge,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,94,,,,,,,,,,,,,,,,,,,,,,,263.22967185406014,None,264.7294030848425,None,266.1128737248946,None,badge,266.1128737248946,None,return,2.5296308079268783,266.1964762888383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
shed.wav,shed.mpg,shed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,47,,,,,,,,,,,,,,,,,,,,,,,268.7464346620254,None,270.2460520090535,None,271.62973188306205,None,shed,271.62973188306205,None,return,2.124973136000335,271.71301486506127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
cart.wav,cart.mpg,cart,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,26,26,72,,,,,,,,,,,,,,,,,,,,,,,273.86298883194104,None,275.3628387209028,None,276.74618632602505,None,cart,276.74618632602505,None,return,2.9122463220264763,276.82975614001043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
fault.wav,fault.mpg,fault,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,37,,,,,,,,,,,,,,,,,,,,,,,279.7630298449658,None,281.2628362879623,None,282.64634189987555,None,"fault
",282.64634189987555,None,return,3.1002974251750857,282.72966922004707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
birch.wav,birch.mpg,birch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,28,28,31,,,,,,,,,,,,,,,,,,,,,,,285.8630356830545,None,287.3626821038779,None,288.74633942800574,None,birch,288.74633942800574,None,return,5.616338688880205,288.8297227260191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
dual.wav,dual.mpg,dual,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,29,29,14,,,,,,,,,,,,,,,,,,,,,,,294.46299940906465,None,295.9626895750407,None,297.3464145178441,None,,297.3464145178441,None,return,1.0403498050291091,297.42979209590703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
layer.wav,layer.mpg,layer,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,113,,,,,,,,,,,,,,,,,,,,,,,298.4964215939399,None,299.9961780968588,None,301.3798516530078,None,"layer
",301.3798516530078,None,return,3.366958798840642,301.46301056584343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
check.wav,check.mpg,check,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,43,,,,,,,,,,,,,,,,,,,,,,,304.8630590059329,None,306.3627425939776,None,307.74645780795254,None,"check
",307.74645780795254,None,return,5.736247950932011,307.8297481930349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
rod.wav,rod.mpg,rod,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,32,32,64,,,,,,,,,,,,,,,,,,,,,,,313.59643350401893,None,315.09615584788844,None,316.47974086995237,None,rod,316.47974086995237,None,return,3.8108859651256353,316.56312091089785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
bar.wav,bar.mpg,bar,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,83,,,,,,,,,,,,,,,,,,,,,,,320.3964834790677,None,321.8965692098718,None,323.27976307994686,None,bar,323.27976307994686,None,return,2.4429779679048806,323.3630221008789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
flask.wav,flask.mpg,flask,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,34,34,23,,,,,,,,,,,,,,,,,,,,,,,325.8316079569049,None,327.3461169449147,None,328.72974125901237,None,"clasp
",328.72974125901237,None,return,2.3688385759014636,328.8131627549883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
chop.wav,chop.mpg,chop,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,76,,,,,,,,,,,,,,,,,,,,,,,331.2132127948571,None,332.71281725005247,None,334.0963644259609,None,chop,334.0963644259609,None,return,2.594201023923233,334.17980307806283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
choke.wav,choke.mpg,choke,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,36,36,77,,,,,,,,,,,,,,,,,,,,,,,336.7964730639942,None,338.2960570589639,None,339.6796591070015,None,choke,339.6796591070015,None,return,2.642900438979268,339.76308203698136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
ear.wav,ear.mpg,ear,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,21,,,,,,,,,,,,,,,,,,,,,,,342.4298056738917,None,343.9294554858934,None,345.3131501560565,None,fear,345.3131501560565,None,return,5.2575791731942445,345.3963922178373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
cough.wav,cough.mpg,cough,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,89,,,,,,,,,,,,,,,,,,,,,,,350.679907517042,None,352.18099088198505,None,353.56309106806293,None,cough,353.56309106806293,None,return,10.255694572115317,353.6464630118571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
bait.wav,bait.mpg,bait,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,39,39,65,,,,,,,,,,,,,,,,,,,,,,,363.92977903294377,None,365.43035887088627,None,366.8131908448413,None,bait,366.8131908448413,None,return,3.021583243040368,366.8964947250206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
dusk.wav,dusk.mpg,dusk,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,30,,,,,,,,,,,,,,,,,,,,,,,369.94651677506045,None,371.4460315979086,None,372.82979481690563,None,dusk,372.82979481690563,None,return,2.612891229102388,372.91313793789595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
dog.wav,dog.mpg,dog,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,32,,,,,,,,,,,,,,,,,,,,,,,375.54656113893725,None,377.0462095818948,None,378.4299100940116,None,dawn,378.4299100940116,None,return,8.116920880973339,378.51312878588215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
earn.wav,earn.mpg,earn,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,42,42,66,,,,,,,,,,,,,,,,,,,,,,,386.6471050269902,None,388.146371840965,None,389.52973974193446,None,earl,389.52973974193446,None,return,6.928859446197748,389.6131457388401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
fluent.wav,fluent.mpg,fluent,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,43,43,3,,,,,,,,,,,,,,,,,,,,,,,396.56321642990224,None,398.06305713998154,None,399.4465569588356,None,fluent,399.4465569588356,None,return,3.996202667010948,399.52984066097997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Mar_14_1943,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98614956048121,
