Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
film.wav,film.mpg,film,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,17,17,103,,,,,,,,,,,,,,,,,,,,,,,156.67070230699028,None,158.17142766699544,None,159.55435689800652,None,pool,159.55435689800652,None,return,1.1271512130042538,159.6375709179847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
beast.wav,beast.mpg,beast,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,18,18,94,,,,,,,,,,,,,,,,,,,,,,,160.78751193601056,None,162.2872609999904,None,163.67118092800956,None,"un
",163.67118092800956,None,return,0.7864138559962157,163.7543073569832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
dine.wav,dine.mpg,dine,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,83,,,,,,,,,,,,,,,,,,,,,,,164.57086732800235,None,166.07068905601045,None,167.4542252899846,None,"pir
",167.4542252899846,None,return,2.619040283985669,167.53769482599455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
bear.wav,bear.mpg,bear,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,64,,,,,,,,,,,,,,,,,,,,,,,170.18745678698178,None,171.68742880399805,None,173.07090619698283,None,"play
",173.07090619698283,None,return,1.002349418005906,173.1544007360062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
gulp.wav,gulp.mpg,gulp,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,107,,,,,,,,,,,,,,,,,,,,,,,174.1876920860086,None,175.6874111139914,None,177.07080113099073,None,hulp,177.07080113099073,None,return,2.37845905701397,177.15427862899378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
freeze.wav,freeze.mpg,freeze,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,67,,,,,,,,,,,,,,,,,,,,,,,179.55429744598223,None,181.05606387899024,None,182.43757700599963,None,preast,182.43757700599963,None,return,3.4437299849814735,182.52097199999844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
bust.wav,bust.mpg,bust,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,108,,,,,,,,,,,,,,,,,,,,,,,185.98764301798656,None,187.4873830669967,None,188.8710031530063,None,cost,188.8710031530063,None,return,0.5465442549902946,188.95429154098383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
folk.wav,folk.mpg,folk,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,100,,,,,,,,,,,,,,,,,,,,,,,189.5209677570092,None,191.02074527999503,None,192.4043822819949,None,"book'
",192.4043822819949,None,return,1.1170001990103628,192.4877335570054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
break.wav,break.mpg,break,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,46,,,,,,,,,,,,,,,,,,,,,,,193.63765087199863,None,195.137324307987,None,196.52100587901077,None,"ate
",196.52100587901077,None,return,0.7843479609873611,196.60438367698225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
swayed.wav,swayed.mpg,swayed,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,65,,,,,,,,,,,,,,,,,,,,,,,197.42091257998254,None,198.93747173898737,None,200.32083663600497,None,"gym
",200.32083663600497,None,return,1.184481729986146,200.4042662800057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
blank.wav,blank.mpg,blank,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,,201.62093118700432,None,203.12080504000187,None,204.5041970119928,None,"ike'
",204.5041970119928,None,return,3.6011535319848917,204.5875794790045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
float.wav,float.mpg,float,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,28,28,101,,,,,,,,,,,,,,,,,,,,,,,208.221117426001,None,209.72080242299126,None,211.10447135099093,None,range,211.10447135099093,None,return,1.633153394999681,211.1876726670016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
draw.wav,draw.mpg,draw,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,27,,,,,,,,,,,,,,,,,,,,,,,212.8376627319958,None,214.35396712299553,None,215.73767961398698,None,drop,215.73767961398698,None,return,0.9277276289940346,215.82099715500954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
brick.wav,brick.mpg,brick,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,60,,,,,,,,,,,,,,,,,,,,,,,216.77090842399048,None,218.28732507000677,None,219.67080019498826,None,roopricvk,219.67080019498826,None,return,4.426277185993968,219.75444280498778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
clue.wav,clue.mpg,clue,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,31,31,59,,,,,,,,,,,,,,,,,,,,,,,224.20449746298254,None,225.70402558299247,None,227.0878343860095,None,"thing
",227.0878343860095,None,return,0.9377631400129758,227.1709602260089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
bind.wav,bind.mpg,bind,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,6,,,,,,,,,,,,,,,,,,,,,,,228.13768867199542,None,229.63746109898784,None,231.02121084698592,None,ein,231.02121084698592,None,return,1.3643948179960717,231.1043305369967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
clean.wav,clean.mpg,clean,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,33,33,3,,,,,,,,,,,,,,,,,,,,,,,232.4877536520071,None,233.99005860998295,None,235.37106594399665,None,me,235.37106594399665,None,return,0.5262921419925988,235.45443191798404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
dust.wav,dust.mpg,dust,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,34,34,87,,,,,,,,,,,,,,,,,,,,,,,236.00431793899043,None,237.50516687400523,None,238.8880340589967,None,jes,238.8880340589967,None,return,0.7776831240043975,238.9710417840106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
chill.wav,chill.mpg,chill,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,44,,,,,,,,,,,,,,,,,,,,,,,239.77106833300786,None,241.27087986498373,None,242.65446804300882,None,"hill
",242.65446804300882,None,return,1.2350636750052217,242.73765935198753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
crow.wav,crow.mpg,crow,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,53,,,,,,,,,,,,,,,,,,,,,,,244.0043682460091,None,245.5041894080059,None,246.8878882509889,None,row',246.8878882509889,None,return,5.0578080030099954,246.97106169498875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
swan.wav,swan.mpg,swan,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,7,,,,,,,,,,,,,,,,,,,,,,,252.05431934300577,None,253.57076194600086,None,254.95433150298777,None,swan,254.95433150298777,None,return,0.9829345640027896,255.03784774598898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
aunt.wav,aunt.mpg,aunt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,118,,,,,,,,,,,,,,,,,,,,,,,256.0541088329919,None,257.5540905779926,None,258.93767826099065,None,art,258.93767826099065,None,return,0.599740967998514,259.0211221869977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
stove.wav,stove.mpg,stove,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,32,,,,,,,,,,,,,,,,,,,,,,,259.63780459199916,None,261.1376347169862,None,262.5211019109993,None,"cook
",262.5211019109993,None,return,1.7842684770002961,262.60446079299436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
bunch.wav,bunch.mpg,bunch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,19,,,,,,,,,,,,,,,,,,,,,,,264.42104474798543,None,265.92090143999667,None,267.3045532289834,None,"poach
",267.3045532289834,None,return,1.1210810930060688,267.38764332898427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
fable.wav,fable.mpg,fable,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,41,41,114,,,,,,,,,,,,,,,,,,,,,,,268.53773076899233,None,270.0541721860063,None,271.4379938689817,None,"avor
",271.4379938689817,None,return,0.8037115149782039,271.5210223890026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023_May_25_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99012418504382,
