Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
hike.wav,hike.mpg,hike,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,64,,,,,,,,,,,,,,,,,,,,,,,428.5572085119784,None,430.0568485360127,None,431.44047813513316,None,gun,431.44047813513316,None,return,4.031748276902363,431.52391243795864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
guilt.wav,guilt.mpg,guilt,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,35,,,,,,,,,,,,,,,,,,,,,,,435.5738345531281,None,437.0580861340277,None,438.44058261904866,None,guilt,438.44058261904866,None,return,4.9755390419159085,438.52405182807706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
east.wav,east.mpg,east,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,87,,,,,,,,,,,,,,,,,,,,,,,443.52395421499386,None,445.0237510090228,None,446.40718121198006,None,eat,446.40718121198006,None,return,5.409023130079731,446.49053409602493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
strive.wav,strive.mpg,strive,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,8,8,41,,,,,,,,,,,,,,,,,,,,,,,451.9240213299636,None,453.40789444511756,None,454.79043093393557,None,strap,454.79043093393557,None,return,15.209573245141655,454.87402538000606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
guess.wav,guess.mpg,guess,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,9,9,117,,,,,,,,,,,,,,,,,,,,,,,470.1073262980208,None,471.6069766699802,None,472.99057823210023,None,guess,472.99057823210023,None,return,6.4095143240410835,473.0740519701503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
bee.wav,bee.mpg,bee,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,10,10,52,,,,,,,,,,,,,,,,,,,,,,,479.50727764796466,None,481.0070981781464,None,482.3906070529483,None,"be
",482.3906070529483,None,return,1.601556115085259,482.47402257309295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
mass.wav,mass.mpg,mass,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,78,,,,,,,,,,,,,,,,,,,,,,,484.1072644900996,None,485.6070434660651,None,486.99054464302026,None,mess,486.99054464302026,None,return,2.2496145530603826,487.07400401798077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
phase.wav,phase.mpg,phase,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,12,12,95,,,,,,,,,,,,,,,,,,,,,,,489.34057556907646,None,490.8238402190618,None,492.20722005702555,None,"phase
",492.20722005702555,None,return,5.400902663823217,492.29067392414436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
file.wav,file.mpg,file,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,13,13,22,,,,,,,,,,,,,,,,,,,,,,,497.72396097006276,None,499.22367903008126,None,500.6072652700823,None,file,500.6072652700823,None,return,4.065071877092123,500.6906411589589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
belch.wav,belch.mpg,belch,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,70,,,,,,,,,,,,,,,,,,,,,,,504.7739726190921,None,506.273839910049,None,507.64061102992855,None,belch,507.64061102992855,None,return,15.991589817916974,507.72399904811755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
cork.wav,cork.mpg,cork,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,51,,,,,,,,,,,,,,,,,,,,,,,523.7406703331508,None,525.2404375679325,None,526.6239788820967,None,"cork
",526.6239788820967,None,return,5.9361516640055925,526.7074457199778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
flee.wav,flee.mpg,flee,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,91,,,,,,,,,,,,,,,,,,,,,,,532.6741434349678,None,534.1737623980734,None,535.5573161181528,None,lead,535.5573161181528,None,return,5.138966555939987,535.640725862002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
blob.wav,blob.mpg,blob,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,103,,,,,,,,,,,,,,,,,,,,,,,540.807536469074,None,542.3070329870097,None,543.6906703659333,None,blob,543.6906703659333,None,return,4.421541928080842,543.774138223147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
brash.wav,brash.mpg,brash,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,18,18,102,,,,,,,,,,,,,,,,,,,,,,,548.2241319811437,None,549.7237308940385,None,551.1073436029255,None,fresh,551.1073436029255,None,return,9.389092684956267,551.1906040280592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
bust.wav,bust.mpg,bust,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,19,19,55,,,,,,,,,,,,,,,,,,,,,,,560.6074707549997,None,562.1070626219735,None,563.4908287029248,None,thrust,563.4908287029248,None,return,5.58963386900723,563.574091456132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
drag.wav,drag.mpg,drag,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,2,,,,,,,,,,,,,,,,,,,,,,,569.1907113320194,None,570.6903957470786,None,572.0740440951195,None,drag,572.0740440951195,None,return,4.638287864159793,572.1574281409848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
barn.wav,barn.mpg,barn,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,114,,,,,,,,,,,,,,,,,,,,,,,576.8241563390475,None,578.3237730450928,None,579.7074617550243,None,barn,579.7074617550243,None,return,3.4449322670698166,579.7906552930363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
fun.wav,fun.mpg,fun,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,22,22,116,,,,,,,,,,,,,,,,,,,,,,,583.2574561710935,None,584.7572063140105,None,586.1408106670715,None,fun,586.1408106670715,None,return,4.043588621076196,586.2240391010419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
wound.wav,wound.mpg,wound,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,113,,,,,,,,,,,,,,,,,,,,,,,590.2907924200408,None,591.7906316269655,None,593.1741671669297,None,new,593.1741671669297,None,return,6.009973631007597,593.2575916131027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
clog.wav,clog.mpg,clog,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,107,,,,,,,,,,,,,,,,,,,,,,,599.2907716690097,None,600.7904735249467,None,602.173999245977,None,la,602.173999245977,None,return,3.082193291047588,602.2574459360912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
pike.wav,pike.mpg,pike,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,75,,,,,,,,,,,,,,,,,,,,,,,605.3573844800703,None,606.8572806790471,None,608.2409488679841,None,make,608.2409488679841,None,return,4.455554069951177,608.3241049801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
count.wav,count.mpg,count,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,61,,,,,,,,,,,,,,,,,,,,,,,612.8074760159943,None,614.3073466031346,None,615.6908162441105,None,count,615.6908162441105,None,return,4.053454044042155,615.7741318419576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
clam.wav,clam.mpg,clam,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,12,,,,,,,,,,,,,,,,,,,,,,,619.8574898240622,None,621.3571900241077,None,622.7407809339929,None,clam,622.7407809339929,None,return,3.8113860939629376,622.8241867211182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
blush.wav,blush.mpg,blush,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,23,,,,,,,,,,,,,,,,,,,,,,,626.6575186480768,None,628.1572202551179,None,629.5408296240494,None,"flush
",629.5408296240494,None,return,5.603452863171697,629.6241312359925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
flea.wav,flea.mpg,flea,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,60,,,,,,,,,,,,,,,,,,,,,,,635.2574924300425,None,636.7572242741007,None,638.1407460181508,None,flea,638.1407460181508,None,return,4.8994502478744835,638.2242118620779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
dog.wav,dog.mpg,dog,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,30,30,38,,,,,,,,,,,,,,,,,,,,,,,643.1408574939705,None,644.6404982949607,None,646.0242615691386,None,"jog
",646.0242615691386,None,return,3.1520666601136327,646.107518899953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
bottle.wav,bottle.mpg,bottle,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,63,,,,,,,,,,,,,,,,,,,,,,,649.2908888510428,None,650.7906918700319,None,652.1740955631249,None,target,652.1740955631249,None,return,6.058048386825249,652.2576138400473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
stuck.wav,stuck.mpg,stuck,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,98,,,,,,,,,,,,,,,,,,,,,,,658.3410855110269,None,659.8406811330933,None,661.224165908061,None,stuck,661.224165908061,None,return,5.008014702936634,661.3075625931378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
gas.wav,gas.mpg,gas,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,53,,,,,,,,,,,,,,,,,,,,,,,666.3408613349311,None,667.8405946709681,None,669.2243155580945,None,"gas
",669.2243155580945,None,return,2.9521003188565373,669.3074780870229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
pop.wav,pop.mpg,pop,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,34,34,83,,,,,,,,,,,,,,,,,,,,,,,672.2909084239509,None,673.7905827420764,None,675.1742253289558,None,hot,675.1742253289558,None,return,8.64989927597344,675.2576805839781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
chest.wav,chest.mpg,chest,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,35,35,56,,,,,,,,,,,,,,,,,,,,,,,683.9242357970215,None,685.4240181199275,None,686.8075075850356,None,suggest,686.8075075850356,None,return,10.34475525491871,686.8908193621319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
leapt.wav,leapt.mpg,leapt,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,13,,,,,,,,,,,,,,,,,,,,,,,697.2575135410298,None,698.7572097750381,None,700.1409321869723,None,let,700.1409321869723,None,return,2.5153650059364736,700.2243031589314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
stove.wav,stove.mpg,stove,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,4,,,,,,,,,,,,,,,,,,,,,,,702.7577005790081,None,704.2575246589258,None,705.640884783119,None,stow,705.640884783119,None,return,5.223362132906914,705.7243099841289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
chin.wav,chin.mpg,chin,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,30,,,,,,,,,,,,,,,,,,,,,,,710.974274253007,None,712.4740071920678,None,713.8576098540798,None,chain,713.8576098540798,None,return,3.726613976061344,713.9409577350598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
blink.wav,blink.mpg,blink,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,18,,,,,,,,,,,,,,,,,,,,,,,717.6908536830451,None,719.19071037299,None,720.5742249509785,None,lint,720.5742249509785,None,return,4.9059685580432415,720.6577293090522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
slush.wav,slush.mpg,slush,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,66,,,,,,,,,,,,,,,,,,,,,,,725.5910268309526,None,727.0906754529569,None,728.4742069719359,None,jh,728.4742069719359,None,return,4.181908173952252,728.5577664710581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
grind.wav,grind.mpg,grind,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,41,41,84,,,,,,,,,,,,,,,,,,,,,,,732.7576083161402,None,734.2573813849594,None,735.6409000940621,None,try,735.6409000940621,None,return,5.47923338599503,735.7243353680242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
dish.wav,dish.mpg,dish,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,42,42,19,,,,,,,,,,,,,,,,,,,,,,,741.2243300180417,None,742.7240124701057,None,744.1077267660294,None,"dish
",744.1077267660294,None,return,3.668573345988989,744.1909960811026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
boss.wav,boss.mpg,boss,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,43,43,10,,,,,,,,,,,,,,,,,,,,,,,747.8910214521457,None,749.3907078339253,None,750.7743384561036,None,wash,750.7743384561036,None,return,18.88195661921054,750.8576757479459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2023_Mar_13_1417,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00073675039568,
