Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
clutch.wav,clutch.mpg,clutch,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,5,5,41,,,,,,,,,,,,,,,,,,,,,,,174.5355304707773,None,176.01863595005125,None,177.40218379208818,None,clutch,177.40218379208818,None,return,4.678102618083358,177.485529624857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
bath.wav,bath.mpg,bath,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,6,6,52,,,,,,,,,,,,,,,,,,,,,,,182.18552394397557,None,183.7018015841022,None,185.08546183397993,None,bask,185.08546183397993,None,return,12.778759859967977,185.16889847815037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
claim.wav,claim.mpg,claim,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,57,,,,,,,,,,,,,,,,,,,,,,,197.96892117895186,None,199.46859419997782,None,200.85219178488478,None,claim,200.85219178488478,None,return,5.1480925446376204,200.935546644032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
greek.wav,greek.mpg,greek,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,206.10224383091554,None,207.58519340585917,None,208.96891853306442,None,screech,208.96891853306442,None,return,5.079429253935814,209.0522673507221,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
toy.wav,toy.mpg,toy,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,214.15225854888558,None,215.63651774590835,None,217.01890532579273,None,toy,217.01890532579273,None,return,3.197371236048639,217.10225519910455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
giant.wav,giant.mpg,giant,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,79,,,,,,,,,,,,,,,,,,,,,,,220.3189576268196,None,221.8185600838624,None,223.20217669103295,None,giant,223.20217669103295,None,return,5.046084001194686,223.28555068094283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
ditch.wav,ditch.mpg,ditch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,45,,,,,,,,,,,,,,,,,,,,,,,228.35231487173587,None,229.83531694486737,None,231.2188989627175,None,stich,231.2188989627175,None,return,3.565458402968943,231.30227633193135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
earth.wav,earth.mpg,earth,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,56,,,,,,,,,,,,,,,,,,,,,,,234.88561952998862,None,236.3852696660906,None,237.76904206816107,None,click,237.76904206816107,None,return,6.415443223435432,237.85227281181142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
deem.wav,deem.mpg,deem,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,244.2856436870061,None,245.7689697141759,None,247.15230870898813,None,leaf,247.15230870898813,None,return,21.28794358903542,247.23568759998307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
faint.wav,faint.mpg,faint,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,33,,,,,,,,,,,,,,,,,,,,,,,268.5522988829762,None,270.03585116099566,None,271.4190292651765,None,faint,271.4190292651765,None,return,3.4932909780181944,271.50234892079607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
row.wav,row.mpg,row,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,275.0190253998153,None,276.51862088916823,None,277.9025993878022,None,row,277.9025993878022,None,return,2.073974799364805,277.98575554881245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
awe.wav,awe.mpg,awe,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,32,,,,,,,,,,,,,,,,,,,,,,,280.08567440882325,None,281.5691110608168,None,282.95238112611696,None,awe,282.95238112611696,None,return,4.8079784153960645,283.03565767686814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
cruel.wav,cruel.mpg,cruel,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,106,,,,,,,,,,,,,,,,,,,,,,,287.8690502727404,None,289.35371302906424,None,290.735714871902,None,cruel,290.735714871902,None,return,4.232639485038817,290.81903823977336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
built.wav,built.mpg,built,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,84,,,,,,,,,,,,,,,,,,,,,,,295.06897499086335,None,296.5687448759563,None,297.95233386708423,None,buildt,297.95233386708423,None,return,20.54392259893939,298.0357065051794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
stove.wav,stove.mpg,stove,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,,318.6023733327165,None,320.1020304649137,None,321.4858179651201,None,skill,321.4858179651201,None,return,6.0425690351985395,321.56905651884153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
draft.wav,draft.mpg,draft,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,97,,,,,,,,,,,,,,,,,,,,,,,327.63575943093747,None,329.1205265247263,None,330.5023360438645,None,"draft
",330.5023360438645,None,return,2.953898839186877,330.5857447627932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
chalk.wav,chalk.mpg,chalk,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,83,,,,,,,,,,,,,,,,,,,,,,,333.56938564172015,None,335.068776729051,None,336.4523604689166,None,chalk,336.4523604689166,None,return,3.507730318233371,336.5359059870243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
druid.wav,druid.mpg,druid,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,112,,,,,,,,,,,,,,,,,,,,,,,340.06906960112974,None,341.5688484539278,None,342.95261084102094,None,dewy,342.95261084102094,None,return,7.255944684147835,343.03581047896296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
roar.wav,roar.mpg,roar,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,23,23,49,,,,,,,,,,,,,,,,,,,,,,,350.3191145421006,None,351.81868528202176,None,353.2024223189801,None,horror,353.2024223189801,None,return,4.381881691981107,353.2858415269293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
buff.wav,buff.mpg,buff,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,117,,,,,,,,,,,,,,,,,,,,,,,357.6860096240416,None,359.1855682148598,None,360.5690273279324,None,"buff
",360.5690273279324,None,return,3.3670972581021488,360.65254424512386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
fun.wav,fun.mpg,fun,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,25,25,4,,,,,,,,,,,,,,,,,,,,,,,364.0524777537212,None,365.55218160618097,None,366.9359261118807,None,fun,366.9359261118807,None,return,2.8485222957096994,367.01917674485594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
foam.wav,foam.mpg,foam,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,75,,,,,,,,,,,,,,,,,,,,,,,369.8858548360877,None,371.3855575029738,None,372.7690766239539,None,"foam
",372.7690766239539,None,return,6.734931766986847,372.8526969300583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
crust.wav,crust.mpg,crust,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,17,,,,,,,,,,,,,,,,,,,,,,,379.61919530294836,None,381.11881947377697,None,382.50251284986734,None,crust,382.50251284986734,None,return,2.7138613159768283,382.5858513787389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
cow.wav,cow.mpg,cow,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,28,28,38,,,,,,,,,,,,,,,,,,,,,,,385.31914995377883,None,386.8192199380137,None,388.2025167327374,None,talk,388.2025167327374,None,return,4.261776463128626,388.28586605377495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
dream.wav,dream.mpg,dream,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,71,,,,,,,,,,,,,,,,,,,,,,,392.56917866598815,None,394.06889396579936,None,395.4523740699515,None,dream,395.4523740699515,None,return,3.3558980240486562,395.53585764579475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
card.wav,card.mpg,card,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,107,,,,,,,,,,,,,,,,,,,,,,,398.91914860811085,None,400.418924366124,None,401.8025730829686,None,card,401.8025730829686,None,return,2.6057896497659385,401.8859258708544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
chomp.wav,chomp.mpg,chomp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,111,,,,,,,,,,,,,,,,,,,,,,,404.5192121230066,None,406.0189049509354,None,407.40250866208225,None,chomp,407.40250866208225,None,return,4.789894989226013,407.4858484817669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
beige.wav,beige.mpg,beige,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,94,,,,,,,,,,,,,,,,,,,,,,,412.30253123817965,None,413.80224017892033,None,415.16914652474225,None,beige,415.16914652474225,None,return,14.671105237212032,415.25253518717363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
care.wav,care.mpg,care,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,42,,,,,,,,,,,,,,,,,,,,,,,429.9525769650936,None,431.48560734605417,None,432.8692891797982,None,"care
",432.8692891797982,None,return,2.2190966489724815,432.95254293782637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
gift.wav,gift.mpg,gift,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,82,,,,,,,,,,,,,,,,,,,,,,,435.2026667119935,None,436.70225899107754,None,438.08587509486824,None,gift,438.08587509486824,None,return,3.4825044008903205,438.16920126695186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
chin.wav,chin.mpg,chin,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,35,35,51,,,,,,,,,,,,,,,,,,,,,,,441.6692258231342,None,443.16897224308923,None,444.5525992028415,None,"chin
",444.5525992028415,None,return,2.119625091087073,444.6360147939995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
chump.wav,chump.mpg,chump,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,65,,,,,,,,,,,,,,,,,,,,,,,446.7859479938634,None,448.2856773347594,None,449.66917819017544,None,chump,449.66917819017544,None,return,5.731021582148969,449.75263724382967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
clock.wav,clock.mpg,clock,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,0,,,,,,,,,,,,,,,,,,,,,,,455.50268465606496,None,457.0028382348828,None,458.385938080959,None,clock,458.385938080959,None,return,12.77452244097367,458.4692185111344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
flirt.wav,flirt.mpg,flirt,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,48,,,,,,,,,,,,,,,,,,,,,,,471.26926088379696,None,472.7689082999714,None,474.1527097960934,None,silt,474.1527097960934,None,return,11.023785192053765,474.2359448419884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
grass.wav,grass.mpg,grass,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,35,,,,,,,,,,,,,,,,,,,,,,,485.2859941450879,None,486.78575608693063,None,488.16945205582306,None,grass,488.16945205582306,None,return,2.8550962498411536,488.2526138648391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
blot.wav,blot.mpg,blot,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,70,,,,,,,,,,,,,,,,,,,,,,,491.1359902857803,None,492.63567606778815,None,494.01931498991325,None,blocked,494.01931498991325,None,return,3.8769450644031167,494.1027077678591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
bird.wav,bird.mpg,bird,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,114,,,,,,,,,,,,,,,,,,,,,,,498.00258166808635,None,499.50246209977195,None,500.8858923660591,None,bird,500.8858923660591,None,return,1.9783166754059494,500.96931977104396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_Apr_11_1455,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02741704317607,
