Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fine.wav,fine.mpg,fine,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,108.20651546027511,None,109.70619227504358,None,111.09014629991725,None,touch,111.09014629991725,None,return,4.692634939216077,111.17326699802652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
fuse.wav,fuse.mpg,fuse,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,43,,,,,,,,,,,,,,,,,,,,,,,115.88991329912096,None,117.38948584906757,None,118.77333602122962,None,fuse,118.77333602122962,None,return,1.6736494661308825,118.85650590108708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
ask.wav,ask.mpg,ask,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,7,7,67,,,,,,,,,,,,,,,,,,,,,,,120.55648991791531,None,122.05625913804397,None,123.43988989014179,None,asking,123.43988989014179,None,return,4.542735633905977,123.52317386586219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
freeze.wav,freeze.mpg,freeze,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,8,8,95,,,,,,,,,,,,,,,,,,,,,,,128.08983562793583,None,129.58959087915719,None,130.97313577588648,None,freeze,130.97313577588648,None,return,3.2090951004065573,131.0568294362165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
crash.wav,crash.mpg,crash,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,134.28979818802327,None,135.7895791879855,None,137.1731614312157,None,crash,137.1731614312157,None,return,1.3055443321354687,137.25659651122987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
fog.wav,fog.mpg,fog,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,138.5899218870327,None,140.08948133699596,None,141.4734182069078,None,rash,141.4734182069078,None,return,2.029368436895311,141.55654595326632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
ball.wav,ball.mpg,ball,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,11,11,63,,,,,,,,,,,,,,,,,,,,,,,143.60649880720302,None,145.1062313108705,None,146.48980867816135,None,ball,146.48980867816135,None,return,3.2446870137937367,146.57321644295007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
cross.wav,cross.mpg,cross,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,12,12,111,,,,,,,,,,,,,,,,,,,,,,,149.8399857110344,None,151.3395192893222,None,152.72335324902087,None,cross,152.72335324902087,None,return,1.8113716910593212,152.8064814019017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
cling.wav,cling.mpg,cling,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,107,,,,,,,,,,,,,,,,,,,,,,,154.63990733912215,None,156.13950795307755,None,157.52332874108106,None,cling,157.52332874108106,None,return,2.179448045324534,157.60649870010093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
drab.wav,drab.mpg,drab,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,101,,,,,,,,,,,,,,,,,,,,,,,159.8067106809467,None,161.30616070097312,None,162.68992171809077,None,drag,162.68992171809077,None,return,1.7165720569901168,162.77332024089992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
flock.wav,flock.mpg,flock,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,164.50657289102674,None,166.00622934428975,None,167.39002419030294,None,flock,167.39002419030294,None,return,4.112621458712965,167.47325724503025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
crust.wav,crust.mpg,crust,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,16,16,84,,,,,,,,,,,,,,,,,,,,,,,171.60669644689187,None,173.10626814188436,None,174.4898221422918,None,crust,174.4898221422918,None,return,7.724845251068473,174.57324013486505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
jam.wav,jam.mpg,jam,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,17,17,21,,,,,,,,,,,,,,,,,,,,,,,182.32329687988386,None,183.82283718232065,None,185.2230676598847,None,jam,185.2230676598847,None,return,3.3118951250799,185.2899821503088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
grant.wav,grant.mpg,grant,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,76,,,,,,,,,,,,,,,,,,,,,,,188.62322247819975,None,190.1228653253056,None,191.50663274200633,None,cross,191.50663274200633,None,return,1.9878268232569098,191.59001517109573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
groan.wav,groan.mpg,groan,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,19,19,108,,,,,,,,,,,,,,,,,,,,,,,193.6066462788731,None,195.10620192904025,None,196.4900385159999,None,grow,196.4900385159999,None,return,2.1166719528846443,196.57321428507566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
wear.wav,wear.mpg,wear,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,65,,,,,,,,,,,,,,,,,,,,,,,198.7065899069421,None,200.20647836197168,None,201.5898204469122,None,weat,201.5898204469122,None,return,1.248627610038966,201.67338804807514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
calm.wav,calm.mpg,calm,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,46,,,,,,,,,,,,,,,,,,,,,,,202.93998900195584,None,204.4395889681764,None,205.8232954610139,None,"calm
",205.8232954610139,None,return,2.351184096187353,205.9066991340369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
gift.wav,gift.mpg,gift,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,119,,,,,,,,,,,,,,,,,,,,,,,208.28997253393754,None,209.78983713220805,None,211.17321903910488,None,"gift
",211.17321903910488,None,return,4.201333065982908,211.25654291920364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
rent.wav,rent.mpg,rent,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,49,,,,,,,,,,,,,,,,,,,,,,,215.4900101199746,None,216.989560096059,None,218.37349482392892,None,"touch
",218.37349482392892,None,return,3.21729050995782,218.45659111626446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
blend.wav,blend.mpg,blend,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,25,,,,,,,,,,,,,,,,,,,,,,,221.70662137120962,None,223.20633788825944,None,224.5900942129083,None,lent,224.5900942129083,None,return,4.8806077293120325,224.67337879398838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
clad.wav,clad.mpg,clad,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,44,,,,,,,,,,,,,,,,,,,,,,,229.5733360182494,None,231.07314989110455,None,232.45667131105438,None,cry,232.45667131105438,None,return,2.477904910221696,232.5400201859884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
bread.wav,bread.mpg,bread,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,26,26,27,,,,,,,,,,,,,,,,,,,,,,,235.04016750492156,None,236.54138562688604,None,237.9235887429677,None,"red
",237.9235887429677,None,return,1.4031000109389424,238.00678295828402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
cure.wav,cure.mpg,cure,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,18,,,,,,,,,,,,,,,,,,,,,,,239.43992457725108,None,240.93954140832648,None,242.32334539713338,None,cure,242.32334539713338,None,return,3.9391396553255618,242.40684442594647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
flesh.wav,flesh.mpg,flesh,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,28,28,116,,,,,,,,,,,,,,,,,,,,,,,246.37331544188783,None,247.87309560505673,None,249.25672181788832,None,flash,249.25672181788832,None,return,3.5977661670185626,249.34013991430402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
crisp.wav,crisp.mpg,crisp,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,13,,,,,,,,,,,,,,,,,,,,,,,252.95672093797475,None,254.45630626613274,None,255.84004465211183,None,crisp,255.84004465211183,None,return,4.054473403841257,255.9234085502103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
beast.wav,beast.mpg,beast,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,24,,,,,,,,,,,,,,,,,,,,,,,260.0068473899737,None,261.5065380060114,None,262.8900260850787,None,feast,262.8900260850787,None,return,3.3325708429329097,262.9733890988864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
toy.wav,toy.mpg,toy,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,45,,,,,,,,,,,,,,,,,,,,,,,266.3233578391373,None,267.8232872770168,None,269.20671507995576,None,toy,269.20671507995576,None,return,2.399963657837361,269.29005797719583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
strive.wav,strive.mpg,strive,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,62,,,,,,,,,,,,,,,,,,,,,,,271.7069440712221,None,273.2064567892812,None,274.5898811290972,None,"str
",274.5898811290972,None,return,35.58455830672756,274.67340153828263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
cake.wav,cake.mpg,cake,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,36,,,,,,,,,,,,,,,,,,,,,,,310.2901034629904,None,311.80647589592263,None,313.1903083352372,None,"
",313.1903083352372,None,return,1.9524635458365083,313.27341852290556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
duck.wav,duck.mpg,duck,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,19,,,,,,,,,,,,,,,,,,,,,,,315.27343348320574,None,316.77318035112694,None,318.15672449115664,None,duck,318.15672449115664,None,return,2.537751644849777,318.2401346359402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
frog.wav,frog.mpg,frog,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,22,,,,,,,,,,,,,,,,,,,,,,,320.80675105331466,None,322.3066340442747,None,323.6900901021436,None,"fog
",323.6900901021436,None,return,3.6844401070848107,323.7733874740079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
buzz.wav,buzz.mpg,buzz,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,36,36,68,,,,,,,,,,,,,,,,,,,,,,,327.49031272297725,None,328.9905794621445,None,330.3734404472634,None,buzz,330.3734404472634,None,return,3.3450530492700636,330.4568340429105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
fear.wav,fear.mpg,fear,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,79,,,,,,,,,,,,,,,,,,,,,,,333.823528053239,None,335.3397366371937,None,336.72343788901344,None,fear,336.72343788901344,None,return,1.6431185137480497,336.8067650143057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
grab.wav,grab.mpg,grab,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,97,,,,,,,,,,,,,,,,,,,,,,,338.4735955023207,None,339.98994728922844,None,341.3735908991657,None,"grab
",341.3735908991657,None,return,3.737075475975871,341.4568053162657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
brand.wav,brand.mpg,brand,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,39,39,2,,,,,,,,,,,,,,,,,,,,,,,345.2234620801173,None,346.7232154500671,None,348.1070201830007,None,brand,348.1070201830007,None,return,3.3558276523835957,348.19018740113825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
grain.wav,grain.mpg,grain,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,37,,,,,,,,,,,,,,,,,,,,,,,351.5736207962036,None,353.07323891622946,None,354.4570308192633,None,crash,354.4570308192633,None,return,3.493719318881631,354.5401742970571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
clay.wav,clay.mpg,clay,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,72,,,,,,,,,,,,,,,,,,,,,,,358.05678884126246,None,359.5733092222363,None,360.9402142772451,None,clang,360.9402142772451,None,return,5.73857095092535,361.0235439762473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2023_May_05_1750,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.03033658604913,
