Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cash.wav,cash.mpg,cash,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,71,,,,,,,,,,,,,,,,,,,,,,,293.5701396930963,None,295.0533730350435,None,296.43673512293026,None,"cash
",296.43673512293026,None,return,3.4348433041013777,296.52002450916916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
fate.wav,fate.mpg,fate,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,97,,,,,,,,,,,,,,,,,,,,,,,299.98675180226564,None,301.48645103815943,None,302.8698852020316,None,"fate
",302.8698852020316,None,return,2.433558326214552,302.9532773909159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
firm.wav,firm.mpg,firm,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,112,,,,,,,,,,,,,,,,,,,,,,,305.41995383100584,None,306.9196846932173,None,308.3032662682235,None,from,308.3032662682235,None,return,7.1040608999319375,308.3868096889928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
coach.wav,coach.mpg,coach,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,315.5201793150045,None,317.0195987368934,None,318.4033280890435,None,coach,318.4033280890435,None,return,2.388316303025931,318.4866384458728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
ham.wav,ham.mpg,ham,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,9,9,28,,,,,,,,,,,,,,,,,,,,,,,320.9032537592575,None,322.3878409061581,None,323.78659227117896,None,hand,323.78659227117896,None,return,5.980901623144746,323.8699633721262,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
bunch.wav,bunch.mpg,bunch,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,108,,,,,,,,,,,,,,,,,,,,,,,329.87009887304157,None,331.3698682188988,None,332.7533243969083,None,bunch,332.7533243969083,None,return,4.246109258849174,332.83679411699995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
edge.wav,edge.mpg,edge,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,11,11,76,,,,,,,,,,,,,,,,,,,,,,,337.10338626708835,None,338.5881261881441,None,339.9701290312223,None,edge,339.9701290312223,None,return,1.8215276775881648,340.0534299002029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
thorn.wav,thorn.mpg,thorn,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,12,12,25,,,,,,,,,,,,,,,,,,,,,,,341.90349223511294,None,343.402976681944,None,344.7866753069684,None,sword,344.7866753069684,None,return,4.0129993562586606,344.8699135771021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
bind.wav,bind.mpg,bind,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,61,,,,,,,,,,,,,,,,,,,,,,,348.90339375520125,None,350.4030483579263,None,351.78652845788747,None,bind,351.78652845788747,None,return,4.588894054759294,351.8700650460087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
bat.wav,bat.mpg,bat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,96,,,,,,,,,,,,,,,,,,,,,,,356.4868406392634,None,357.98641982022673,None,359.37040481716394,None,mask,359.37040481716394,None,return,3.709269780665636,359.45358186308295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
beige.wav,beige.mpg,beige,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,68,,,,,,,,,,,,,,,,,,,,,,,363.1869259318337,None,364.6863393532112,None,366.0700229848735,None,"beige
",366.0700229848735,None,return,3.6014411952346563,366.15342652099207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
frog.wav,frog.mpg,frog,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,58,,,,,,,,,,,,,,,,,,,,,,,369.7866668412462,None,371.2863750299439,None,372.6702043879777,None,frog,372.6702043879777,None,return,3.737284599803388,372.7535711750388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
druid.wav,druid.mpg,druid,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,9,,,,,,,,,,,,,,,,,,,,,,,376.52024780912325,None,378.01969273900613,None,379.40343652805313,None,jewid,379.40343652805313,None,return,15.612188500817865,379.486670052167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
flash.wav,flash.mpg,flash,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,3,,,,,,,,,,,,,,,,,,,,,,,395.12006057985127,None,396.6197572411038,None,398.0035772859119,None,"dash
",398.0035772859119,None,return,6.668066448997706,398.08680090494454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
boss.wav,boss.mpg,boss,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,63,,,,,,,,,,,,,,,,,,,,,,,404.78669568290934,None,406.28644629893824,None,407.67018123110756,None,boss,407.67018123110756,None,return,1.67347676679492,407.7534813270904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
cloak.wav,cloak.mpg,cloak,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,20,20,19,,,,,,,,,,,,,,,,,,,,,,,409.4533896520734,None,410.9531623679213,None,412.33677790826187,None,cloak,412.33677790826187,None,return,8.678825518582016,412.4200381562114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
broil.wav,broil.mpg,broil,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,95,,,,,,,,,,,,,,,,,,,,,,,421.12018754100427,None,422.6198059152812,None,424.0033435141668,None,broil,424.0033435141668,None,return,4.1081095561385155,424.0867884820327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
fan.wav,fan.mpg,fan,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,78,,,,,,,,,,,,,,,,,,,,,,,428.22016508318484,None,429.719786379952,None,431.10338590620086,None,fan,431.10338590620086,None,return,1.1440171478316188,431.1868706862442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
castle.wav,castle.mpg,castle,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,6,,,,,,,,,,,,,,,,,,,,,,,432.3534577200189,None,433.8531448501162,None,435.2367250751704,None,"castle
",435.2367250751704,None,return,8.834736669901758,435.32011903403327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
tear.wav,tear.mpg,tear,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,115,,,,,,,,,,,,,,,,,,,,,,,444.186878527049,None,445.68639260483906,None,447.07032389892265,None,tear,447.07032389892265,None,return,5.641058566980064,447.1537853879854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
crown.wav,crown.mpg,crown,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,25,25,43,,,,,,,,,,,,,,,,,,,,,,,452.8201238941401,None,454.319808519911,None,455.7034343131818,None,"crowd
",455.7034343131818,None,return,2.9520603409036994,455.7868009102531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
jeep.wav,jeep.mpg,jeep,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,80,,,,,,,,,,,,,,,,,,,,,,,458.77012994885445,None,460.2698747641407,None,461.65341479191557,None,jeep,461.65341479191557,None,return,2.4980284427292645,461.73684190493077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
cramp.wav,cramp.mpg,cramp,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,27,27,12,,,,,,,,,,,,,,,,,,,,,,,464.25357405422255,None,465.75322080915794,None,467.1370597942732,None,sand,467.1370597942732,None,return,2.7907706890255213,467.2202275362797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
axe.wav,axe.mpg,axe,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,57,,,,,,,,,,,,,,,,,,,,,,,470.03702468797565,None,471.53660347219557,None,472.92036228021607,None,"axe
",472.92036228021607,None,return,3.9512007189914584,473.0036501819268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
creep.wav,creep.mpg,creep,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,27,,,,,,,,,,,,,,,,,,,,,,,476.98695032903925,None,478.4865314690396,None,479.870363925118,None,fate,479.870363925118,None,return,3.793190292082727,479.95366087928414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
eve.wav,eve.mpg,eve,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,54,,,,,,,,,,,,,,,,,,,,,,,483.7702558361925,None,485.2699490422383,None,486.65353174321353,None,snake,486.65353174321353,None,return,4.513902031350881,486.73695675004274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
weep.wav,weep.mpg,weep,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,31,31,36,,,,,,,,,,,,,,,,,,,,,,,491.2702644872479,None,492.7698710039258,None,494.1534904949367,None,"root
",494.1534904949367,None,return,5.485988292843103,494.2368686660193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
cease.wav,cease.mpg,cease,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,72,,,,,,,,,,,,,,,,,,,,,,,499.75362379895523,None,501.2538240631111,None,502.63688548794016,None,seat,502.63688548794016,None,return,2.842585040256381,502.720238534268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
club.wav,club.mpg,club,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,33,33,62,,,,,,,,,,,,,,,,,,,,,,,505.5869186921045,None,507.0866437922232,None,508.47032307228073,None,club,508.47032307228073,None,return,4.793187867850065,508.55367023218423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
curse.wav,curse.mpg,curse,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,30,,,,,,,,,,,,,,,,,,,,,,,513.3704031230882,None,514.8700759122148,None,516.2536507891491,None,"curse
",516.2536507891491,None,return,3.234030440915376,516.3368467381224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
fit.wav,fit.mpg,fit,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,14,,,,,,,,,,,,,,,,,,,,,,,519.6037279372104,None,521.1032392010093,None,522.4871086678468,None,fit,522.4871086678468,None,return,3.0805945969186723,522.5702988961712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
sake.wav,sake.mpg,sake,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,73,,,,,,,,,,,,,,,,,,,,,,,525.6703804149292,None,527.1699880058877,None,528.5534503161907,None,snake,528.5534503161907,None,return,2.797947117127478,528.6369223902002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
wild.wav,wild.mpg,wild,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,22,,,,,,,,,,,,,,,,,,,,,,,531.453664585948,None,532.9532700162381,None,534.3369669662789,None,wild,534.3369669662789,None,return,6.990149389021099,534.420880545862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
grief.wav,grief.mpg,grief,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,49,,,,,,,,,,,,,,,,,,,,,,,541.4371382961981,None,542.9366001482122,None,544.3202890818939,None,bridge,544.3202890818939,None,return,4.3993804468773305,544.4036031230353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
pact.wav,pact.mpg,pact,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,39,39,34,,,,,,,,,,,,,,,,,,,,,,,548.8202916821465,None,550.3199208881706,None,551.7038111258298,None,"pact
",551.7038111258298,None,return,2.9837767840363085,551.7870900048874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
friend.wav,friend.mpg,friend,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,45,,,,,,,,,,,,,,,,,,,,,,,554.8037298610434,None,556.3032472110353,None,557.6869825492613,None,strange,557.6869825492613,None,return,4.496557452715933,557.7703607459553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
crack.wav,crack.mpg,crack,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,41,41,87,,,,,,,,,,,,,,,,,,,,,,,562.287014698144,None,563.7866942528635,None,565.1703038560227,None,crack,565.1703038560227,None,return,1.8930467846803367,565.2538181981072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,001,2024_Jan_24_1350,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.90702158599628,
