Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
crush.wav,crush.mpg,crush,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,16,16,62,,,,,,,,,,,,,,,,,,,,,,,1125.0757532300195,None,1126.5756563410396,None,1127.9589967851061,None,"crush
",1127.9589967851061,None,return,3.6167181780328974,1128.0424292460084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
grow.wav,grow.mpg,grow,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,17,17,108,,,,,,,,,,,,,,,,,,,,,,,1131.6924973620335,None,1133.19222884404,None,1134.5756891460624,None,grow,1134.5756891460624,None,return,1.9440900039626285,1134.6590461070882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
lie.wav,lie.mpg,lie,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,119,,,,,,,,,,,,,,,,,,,,,,,1136.6257763070753,None,1138.1256509290542,None,1139.509444183088,None,lie,1139.509444183088,None,return,2.04273463296704,1139.5924087720923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
gut.wav,gut.mpg,gut,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,19,19,88,,,,,,,,,,,,,,,,,,,,,,,1141.6591609790921,None,1143.1423077631043,None,1144.526278740028,None,gut,1144.526278740028,None,return,1.6499797640135512,1144.6091608610004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
boil.wav,boil.mpg,boil,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,20,20,61,,,,,,,,,,,,,,,,,,,,,,,1146.2759904060513,None,1147.7589070930844,None,1149.142455726047,None,"boy
",1149.142455726047,None,return,6.817041293950751,1149.2261260990053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
bank.wav,bank.mpg,bank,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,76,,,,,,,,,,,,,,,,,,,,,,,1156.0759667149978,None,1157.5757241829997,None,1158.9591246780474,None,pay,1158.9591246780474,None,return,12.56067792198155,1159.0424816260347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
fruit.wav,fruit.mpg,fruit,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,78,,,,,,,,,,,,,,,,,,,,,,,1171.6258228170918,None,1173.1259417660767,None,1174.5091219240567,None,fruit,1174.5091219240567,None,return,3.3387979750987142,1174.5924646760104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
bat.wav,bat.mpg,bat,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,23,23,31,,,,,,,,,,,,,,,,,,,,,,,1177.9591259540757,None,1179.443037990015,None,1180.8258295370033,None,bat,1180.8258295370033,None,return,1.7660688209580258,1180.9091245330637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
dump.wav,dump.mpg,dump,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,24,24,115,,,,,,,,,,,,,,,,,,,,,,,1182.6925472459989,None,1184.1926258970052,None,1185.575768277049,None,"dump
",1185.575768277049,None,return,1.3517137150047347,1185.659444202087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
build.wav,build.mpg,build,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,64,,,,,,,,,,,,,,,,,,,,,,,1187.0425602260511,None,1188.5257068750216,None,1189.9090960520552,None,"build
",1189.9090960520552,None,return,1.9865763030247763,1189.9925829620333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
flea.wav,flea.mpg,flea,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,26,26,85,,,,,,,,,,,,,,,,,,,,,,,1192.0093203290598,None,1193.5093107700814,None,1194.8924581290921,None,flee,1194.8924581290921,None,return,2.5870865369215608,1194.976080916007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
ban.wav,ban.mpg,ban,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,45,,,,,,,,,,,,,,,,,,,,,,,1197.5925870450446,None,1199.0756433170754,None,1200.4593948239926,None,squash,1200.4593948239926,None,return,7.948629653081298,1200.542587881093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
grain.wav,grain.mpg,grain,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,,1208.50930654502,None,1210.0088833820773,None,1211.3926480340306,None,grain,1211.3926480340306,None,return,2.2793393429601565,1211.4758351370692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
fuel.wav,fuel.mpg,fuel,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,113,,,,,,,,,,,,,,,,,,,,,,,1213.7760640690103,None,1215.2755253610667,None,1216.659543500049,None,"fuel
",1216.659543500049,None,return,1.7006424170685932,1216.7425241800956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
bible.wav,bible.mpg,bible,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,116,,,,,,,,,,,,,,,,,,,,,,,1218.4759741660673,None,1219.9755803230219,None,1221.359176924103,None,bible,1221.359176924103,None,return,2.2967198769329116,1221.4425618600799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
dread.wav,dread.mpg,dread,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,10,,,,,,,,,,,,,,,,,,,,,,,1223.7591968571069,None,1225.2423801410478,None,1226.6259370690677,None,dread,1226.6259370690677,None,return,2.7739633989986032,1226.7092878740514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
bunch.wav,bunch.mpg,bunch,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,34,,,,,,,,,,,,,,,,,,,,,,,1229.509211327997,None,1230.9923002240248,None,1232.3758912580088,None,flinch,1232.3758912580088,None,return,16.207598175969906,1232.4595426620217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
boat.wav,boat.mpg,boat,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,65,,,,,,,,,,,,,,,,,,,,,,,1248.6928062430816,None,1250.1924722010735,None,1251.5761835600715,None,boat,1251.5761835600715,None,return,1.8560446120100096,1251.6592355309986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
ditch.wav,ditch.mpg,ditch,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,20,,,,,,,,,,,,,,,,,,,,,,,1253.542515873094,None,1255.027025457006,None,1256.4092776770703,None,"ditch
",1256.4092776770703,None,return,2.9185498899314553,1256.4926140561001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
brand.wav,brand.mpg,brand,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,35,35,80,,,,,,,,,,,,,,,,,,,,,,,1259.442786325002,None,1260.9257422010414,None,1262.3096014760667,None,"brand
",1262.3096014760667,None,return,2.4023497690213844,1262.392808246077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
bite.wav,bite.mpg,bite,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,36,36,104,,,,,,,,,,,,,,,,,,,,,,,1264.825913042063,None,1266.32559179503,None,1267.7091262580361,None,bite,1267.7091262580361,None,return,1.0264748110203072,1267.7926411930239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
gaze.wav,gaze.mpg,gaze,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,37,37,9,,,,,,,,,,,,,,,,,,,,,,,1268.8427405980183,None,1270.3423222980928,None,1271.726016886998,None,jeans,1271.726016886998,None,return,3.737751130014658,1271.8093965100124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
cuff.wav,cuff.mpg,cuff,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,11,,,,,,,,,,,,,,,,,,,,,,,1275.5762211610563,None,1277.0605561920675,None,1278.4427819880657,None,touch,1278.4427819880657,None,return,2.805093466071412,1278.5261412099935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
crown.wav,crown.mpg,crown,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,70,,,,,,,,,,,,,,,,,,,,,,,1281.3595201380085,None,1282.8590949299978,None,1284.2429201290943,None,"crown
",1284.2429201290943,None,return,2.9011163560207933,1284.3260391660733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
count.wav,count.mpg,count,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,40,40,60,,,,,,,,,,,,,,,,,,,,,,,1287.2594318561023,None,1288.743500186014,None,1290.1261092850473,None,pout,1290.1261092850473,None,return,4.689865124062635,1290.2093494260916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023_Jul_21_1754,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02350591495837,
