Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cease.wav,cease.mpg,cease,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,49,,,,,,,,,,,,,,,,,,,,,,,153.7929649585858,None,155.2927782270126,None,156.65966581273824,None,cease,156.65966581273824,None,return,2.332748331129551,156.7429463909939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
flush.wav,flush.mpg,flush,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,51,,,,,,,,,,,,,,,,,,,,,,,159.09301712177694,None,160.59268509363756,None,161.9763028267771,None,wash,161.9763028267771,None,return,1.2241455330513418,162.05962552083656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
chop.wav,chop.mpg,chop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,98,,,,,,,,,,,,,,,,,,,,,,,163.30963242892176,None,164.80934966588393,None,166.19296427769586,None,chop,166.19296427769586,None,return,1.6472723679617047,166.27636726899073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
traps.wav,traps.mpg,traps,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,8,8,107,,,,,,,,,,,,,,,,,,,,,,,167.9430084838532,None,169.42663532402366,None,170.8094988130033,None,traps,170.8094988130033,None,return,1.4067115322686732,170.89307432994246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
flesh.wav,flesh.mpg,flesh,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,9,9,103,,,,,,,,,,,,,,,,,,,,,,,172.32632025098428,None,173.82598512759432,None,175.20983992889524,None,"lush
",175.20983992889524,None,return,2.502608901821077,175.29299838189036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
bye.wav,bye.mpg,bye,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,10,10,101,,,,,,,,,,,,,,,,,,,,,,,177.826346618589,None,179.3260010778904,None,180.7097766236402,None,pipe,180.7097766236402,None,return,1.8985888944007456,180.79310968890786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
cough.wav,cough.mpg,cough,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,182.7097012596205,None,184.19320384366438,None,185.5763160297647,None,cough,185.5763160297647,None,return,4.623980617150664,185.659744404722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
row.wav,row.mpg,row,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,12,12,35,,,,,,,,,,,,,,,,,,,,,,,190.30972843896598,None,191.8093414097093,None,193.19309652177617,None,row,193.19309652177617,None,return,1.1591638722456992,193.2764465259388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
grain.wav,grain.mpg,grain,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,194.4597638468258,None,195.95948291383684,None,197.34304949594662,None,"grin
",197.34304949594662,None,return,1.9532241229899228,197.426376351621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
cheek.wav,cheek.mpg,cheek,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,92,,,,,,,,,,,,,,,,,,,,,,,199.4097126238048,None,200.90937955956906,None,202.2929891347885,None,cheek,202.2929891347885,None,return,1.275350769981742,202.37626641988754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
glad.wav,glad.mpg,glad,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,68,,,,,,,,,,,,,,,,,,,,,,,203.67635999200866,None,205.17610713886097,None,206.55960951466113,None,glad,206.55960951466113,None,return,3.288579300045967,206.6431254958734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
dump.wav,dump.mpg,dump,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,118,,,,,,,,,,,,,,,,,,,,,,,209.95976741891354,None,211.45960510661826,None,212.8430611579679,None,"dump
",212.8430611579679,None,return,1.5172255639918149,212.9263903927058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
dance.wav,dance.mpg,dance,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,71,,,,,,,,,,,,,,,,,,,,,,,214.4764709919691,None,215.97606115462258,None,217.35971153480932,None,dance,217.35971153480932,None,return,1.1046860590577126,217.4429321908392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
blade.wav,blade.mpg,blade,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,28,,,,,,,,,,,,,,,,,,,,,,,218.57641494600102,None,220.076078876853,None,221.459717344027,None,laid,221.459717344027,None,return,1.5164007479324937,221.54323355294764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
swan.wav,swan.mpg,swan,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,15,,,,,,,,,,,,,,,,,,,,,,,223.07636390067637,None,224.57605727901682,None,225.95974276401103,None,swan,225.95974276401103,None,return,1.4967001508921385,226.0430596396327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
fate.wav,fate.mpg,fate,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,10,,,,,,,,,,,,,,,,,,,,,,,227.55980381788686,None,229.04379596561193,None,230.42647323058918,None,"bit
",230.42647323058918,None,return,1.4698105989955366,230.50980356894433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
goose.wav,goose.mpg,goose,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,65,,,,,,,,,,,,,,,,,,,,,,,232.00975113501772,None,233.50937769562006,None,234.893031029962,None,goose,234.893031029962,None,return,1.4112398172728717,234.9763573249802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
flop.wav,flop.mpg,flop,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,76,,,,,,,,,,,,,,,,,,,,,,,236.40971904573962,None,237.90945906564593,None,239.29301283275709,None,"flap
",239.29301283275709,None,return,1.4669925239868462,239.37663705088198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
gab.wav,gab.mpg,gab,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,112,,,,,,,,,,,,,,,,,,,,,,,240.87644974980503,None,242.37608247762546,None,243.75970014277846,None,gap,243.75970014277846,None,return,4.208534642122686,243.84307112079114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
fur.wav,fur.mpg,fur,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,26,,,,,,,,,,,,,,,,,,,,,,,248.07641893066466,None,249.576182608027,None,250.95977152278647,None,birth,250.95977152278647,None,return,1.424355455674231,251.04326546099037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
cup.wav,cup.mpg,cup,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,94,,,,,,,,,,,,,,,,,,,,,,,252.49313636869192,None,253.99312218092382,None,255.37636858783662,None,cup,255.37636858783662,None,return,1.6239109048619866,255.4598148809746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
clue.wav,clue.mpg,clue,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,72,,,,,,,,,,,,,,,,,,,,,,,257.10981912957504,None,258.6094950167462,None,259.99299318669364,None,"clue
",259.99299318669364,None,return,0.9190875981003046,260.07651951769367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
warmth.wav,warmth.mpg,warmth,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,19,,,,,,,,,,,,,,,,,,,,,,,261.0264700348489,None,262.526151929982,None,263.90976715972647,None,"warp
",263.90976715972647,None,return,1.050449179019779,263.99313877662644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
core.wav,core.mpg,core,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,117,,,,,,,,,,,,,,,,,,,,,,,265.0765117816627,None,266.57622579392046,None,267.959770955611,None,orb,267.959770955611,None,return,1.1444727648049593,268.0431243455969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
ask.wav,ask.mpg,ask,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,45,,,,,,,,,,,,,,,,,,,,,,,269.20980423269793,None,270.70949445292354,None,272.0930571160279,None,ask,272.0930571160279,None,return,0.6832565707154572,272.17645004577935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
golf.wav,golf.mpg,golf,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,63,,,,,,,,,,,,,,,,,,,,,,,272.8764546918683,None,274.3762193657458,None,275.7598164449446,None,"golf
",275.7598164449446,None,return,2.168441998306662,275.843180374708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
blond.wav,blond.mpg,blond,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,93,,,,,,,,,,,,,,,,,,,,,,,278.04319765092805,None,279.54288371186703,None,280.9264630195685,None,blind,280.9264630195685,None,return,1.889963367022574,281.0098185245879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
clash.wav,clash.mpg,clash,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,25,,,,,,,,,,,,,,,,,,,,,,,282.9265420427546,None,284.42622871277854,None,285.8098168987781,None,lash,285.8098168987781,None,return,2.366577910259366,285.89314493583515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
grace.wav,grace.mpg,grace,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,14,,,,,,,,,,,,,,,,,,,,,,,288.2765235067345,None,289.77611927175894,None,291.1598294698633,None,"grace
",291.1598294698633,None,return,1.8004228370264173,291.24319370789453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
ear.wav,ear.mpg,ear,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,4,,,,,,,,,,,,,,,,,,,,,,,293.07655285671353,None,294.57617417769507,None,295.95990006579086,None,"ear
",295.95990006579086,None,return,0.600349138956517,296.0432845619507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
check.wav,check.mpg,check,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,91,,,,,,,,,,,,,,,,,,,,,,,296.6766602396965,None,298.17623249068856,None,299.5597814936191,None,check,299.5597814936191,None,return,1.0244842278771102,299.64312053471804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
dream.wav,dream.mpg,dream,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,24,,,,,,,,,,,,,,,,,,,,,,,300.6932332739234,None,302.1929330229759,None,303.57649097265676,None,pound,303.57649097265676,None,return,6.671778499148786,303.65989735070616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
bare.wav,bare.mpg,bare,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,38,,,,,,,,,,,,,,,,,,,,,,,310.35993634490296,None,311.85991507489234,None,313.2432142146863,None,"hair
",313.2432142146863,None,return,2.8690517395734787,313.3265731795691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
fuss.wav,fuss.mpg,fuss,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,38,38,22,,,,,,,,,,,,,,,,,,,,,,,316.22656461270526,None,317.7428868408315,None,319.1265034037642,None,"bus
",319.1265034037642,None,return,1.3537387251853943,319.2098786230199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
clot.wav,clot.mpg,clot,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,96,,,,,,,,,,,,,,,,,,,,,,,320.5932119949721,None,322.0928436508402,None,323.4766884469427,None,"last
",323.4766884469427,None,return,1.8036945331841707,323.5599098256789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
truce.wav,truce.mpg,truce,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,40,40,0,,,,,,,,,,,,,,,,,,,,,,,325.39328791201115,None,326.8930069236085,None,328.27654902264476,None,truce,328.27654902264476,None,return,1.923805187921971,328.3599079726264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
chord.wav,chord.mpg,chord,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,3,,,,,,,,,,,,,,,,,,,,,,,330.3099115039222,None,331.8095845039934,None,333.19326954567805,None,"cord
",333.19326954567805,None,return,0.9510884950868785,333.2765364558436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2023_Apr_17_1814,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.015642417288625,
