Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
flaw.wav,flaw.mpg,flaw,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,274.2179327500053,None,275.71757511934265,None,277.1012577502988,None,war,277.1012577502988,None,return,1.0384343466721475,277.18460067920387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
fond.wav,fond.mpg,fond,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,81,,,,,,,,,,,,,,,,,,,,,,,278.2512231399305,None,279.7509275022894,None,281.1344465841539,None,far,281.1344465841539,None,return,0.7731603537686169,281.2179371039383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
crisp.wav,crisp.mpg,crisp,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,116,,,,,,,,,,,,,,,,,,,,,,,282.01791526796296,None,283.5019797720015,None,284.88461299194023,None,crisp,284.88461299194023,None,return,0.9832190568558872,284.9678623643704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
green.wav,green.mpg,green,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,285.9679476651363,None,287.4676722129807,None,288.851273604203,None,tear,288.851273604203,None,return,3.616443034261465,288.9346147160977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
jam.wav,jam.mpg,jam,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,79,,,,,,,,,,,,,,,,,,,,,,,292.56801595911384,None,294.0515895243734,None,295.4345547230914,None,"jam
",295.4345547230914,None,return,2.80109263304621,295.5178875750862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
burn.wav,burn.mpg,burn,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,31,,,,,,,,,,,,,,,,,,,,,,,298.3512580101378,None,299.8511117743328,None,301.2346331169829,None,"burn
",301.2346331169829,None,return,2.6170272207818925,301.3179590799846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
bust.wav,bust.mpg,bust,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,11,11,41,,,,,,,,,,,,,,,,,,,,,,,303.9679909241386,None,305.4677254552953,None,306.8513071089983,None,fast,306.8513071089983,None,return,2.080441943835467,306.93460213113576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
cold.wav,cold.mpg,cold,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,12,12,49,,,,,,,,,,,,,,,,,,,,,,,309.03459771024063,None,310.53449393901974,None,311.91796021023765,None,"cp;d
",311.91796021023765,None,return,0.701673989649862,312.00130883138627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
tart.wav,tart.mpg,tart,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,13,13,51,,,,,,,,,,,,,,,,,,,,,,,312.73476057406515,None,314.2180440253578,None,315.6012147539295,None,tart,315.6012147539295,None,return,1.6583245606161654,315.6846453133039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
due.wav,due.mpg,due,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,98,,,,,,,,,,,,,,,,,,,,,,,317.3679777062498,None,318.8519401331432,None,320.23461817903444,None,green,320.23461817903444,None,return,4.233085959218442,320.3179686353542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
duke.wav,duke.mpg,duke,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,23,,,,,,,,,,,,,,,,,,,,,,,324.5680871210061,None,326.0676716142334,None,327.45124702202156,None,duke,327.45124702202156,None,return,3.3603044128976762,327.5346657130867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
two.wav,two.mpg,two,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,67,,,,,,,,,,,,,,,,,,,,,,,330.91800419893116,None,332.4177091852762,None,333.80133609101176,None,two,333.80133609101176,None,return,2.1143670422025025,333.8846314563416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
cause.wav,cause.mpg,cause,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,17,17,110,,,,,,,,,,,,,,,,,,,,,,,336.0179454940371,None,337.5030159773305,None,338.88472044095397,None,"cars
",338.88472044095397,None,return,1.534965183120221,338.9680082080886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
bless.wav,bless.mpg,bless,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,18,18,64,,,,,,,,,,,,,,,,,,,,,,,340.5347398570739,None,342.0343540580943,None,343.4180001253262,None,math,343.4180001253262,None,return,1.60963213769719,343.50133795430884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
fresh.wav,fresh.mpg,fresh,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,19,19,87,,,,,,,,,,,,,,,,,,,,,,,345.1346587832086,None,346.63428070629016,None,348.01814707601443,None,"far
",348.01814707601443,None,return,1.817558892071247,348.1014128429815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
click.wav,click.mpg,click,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,62,,,,,,,,,,,,,,,,,,,,,,,349.9513144902885,None,351.4365679579787,None,352.81790315918624,None,click,352.81790315918624,None,return,2.345646206755191,352.90135857928544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
flair.wav,flair.mpg,flair,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,21,21,37,,,,,,,,,,,,,,,,,,,,,,,355.2679567169398,None,356.76774497004226,None,358.1513877972029,None,"cla,",358.1513877972029,None,return,3.1164181609638035,358.2346364730038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
boot.wav,boot.mpg,boot,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,22,22,42,,,,,,,,,,,,,,,,,,,,,,,361.36795696010813,None,362.86767015000805,None,364.2513993033208,None,boot,364.2513993033208,None,return,4.104310946073383,364.3346794382669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
sock.wav,sock.mpg,sock,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,23,23,85,,,,,,,,,,,,,,,,,,,,,,,368.46802697936073,None,369.9676760099828,None,371.35136444028467,None,spcl,371.35136444028467,None,return,5.228288047015667,371.43470722902566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
gap.wav,gap.mpg,gap,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,112,,,,,,,,,,,,,,,,,,,,,,,376.6847316911444,None,378.1843974129297,None,379.5679970961064,None,gap,379.5679970961064,None,return,3.8436407721601427,379.651363294106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
glow.wav,glow.mpg,glow,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,82,,,,,,,,,,,,,,,,,,,,,,,383.5180387860164,None,385.017841309309,None,386.4013802120462,None,glow,386.4013802120462,None,return,2.6662889160215855,386.4847363140434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
crime.wav,crime.mpg,crime,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,102,,,,,,,,,,,,,,,,,,,,,,,389.1680626561865,None,390.6677280883305,None,392.051368040964,None,crime,392.051368040964,None,return,1.4643130130134523,392.1346697942354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
read.wav,read.mpg,read,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,109,,,,,,,,,,,,,,,,,,,,,,,393.6180694573559,None,395.11778450617567,None,396.5015673143789,None,rain,396.5015673143789,None,return,4.294206080026925,396.5847711651586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
fill.wav,fill.mpg,fill,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,20,,,,,,,,,,,,,,,,,,,,,,,400.9015278611332,None,402.40111331129447,None,403.7847823719494,None,"fill
",403.7847823719494,None,return,1.00290113594383,403.86807891028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
wheat.wav,wheat.mpg,wheat,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,29,29,45,,,,,,,,,,,,,,,,,,,,,,,404.90135290427133,None,406.40109771536663,None,407.7847131891176,None,fleet,407.7847131891176,None,return,2.106961940880865,407.8680724520236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
your.wav,your.mpg,your,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,100,,,,,,,,,,,,,,,,,,,,,,,410.00138694327325,None,411.5010647960007,None,412.88480291096494,None,dorm,412.88480291096494,None,return,1.8390130857005715,412.9681358332746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
sun.wav,sun.mpg,sun,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,59,,,,,,,,,,,,,,,,,,,,,,,414.83472696505487,None,416.3344658780843,None,417.71806230023503,None,"solve
",417.71806230023503,None,return,1.0855835359543562,417.8013833211735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
flesh.wav,flesh.mpg,flesh,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,73,,,,,,,,,,,,,,,,,,,,,,,418.91809792630374,None,420.4178323149681,None,421.80135590117425,None,"fletch
",421.80135590117425,None,return,4.050156109966338,421.88482857635245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
bulb.wav,bulb.mpg,bulb,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,33,33,72,,,,,,,,,,,,,,,,,,,,,,,425.96814178628847,None,427.4678451800719,None,428.851382965222,None,"blink
",428.851382965222,None,return,2.568201976362616,428.9347791080363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
bad.wav,bad.mpg,bad,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,77,,,,,,,,,,,,,,,,,,,,,,,431.5348269743845,None,433.0345395989716,None,434.4179805503227,None,bad,434.4179805503227,None,return,0.8816449185833335,434.5014369771816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
drunk.wav,drunk.mpg,drunk,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,55,,,,,,,,,,,,,,,,,,,,,,,435.40146870026365,None,436.90107627213,None,438.2849752269685,None,drunk,438.2849752269685,None,return,0.8469060473144054,438.36813751328737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
cliff.wav,cliff.mpg,cliff,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,36,36,7,,,,,,,,,,,,,,,,,,,,,,,439.23480063909665,None,440.73454640014097,None,442.11837028712034,None,cold,442.11837028712034,None,return,0.805599276907742,442.2014913801104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
clog.wav,clog.mpg,clog,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,27,,,,,,,,,,,,,,,,,,,,,,,443.0348151382059,None,444.53447944903746,None,445.91813608724624,None,car,445.91813608724624,None,return,0.6294703590683639,446.00153916701674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
eight.wav,eight.mpg,eight,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,38,38,52,,,,,,,,,,,,,,,,,,,,,,,446.65160917816684,None,448.1512339040637,None,449.5348156201653,None,eat,449.5348156201653,None,return,1.5729519426822662,449.61818838631734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
bench.wav,bench.mpg,bench,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,46,,,,,,,,,,,,,,,,,,,,,,,451.2181538059376,None,452.71815972821787,None,454.1014627441764,None,clutch,454.1014627441764,None,return,1.3101578783243895,454.18481204938143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
brow.wav,brow.mpg,brow,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,9,,,,,,,,,,,,,,,,,,,,,,,455.5182668203488,None,457.0178488260135,None,458.4015307519585,None,brown,458.4015307519585,None,return,2.298202207777649,458.4848543521948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
gaze.wav,gaze.mpg,gaze,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,99,,,,,,,,,,,,,,,,,,,,,,,460.80157495616004,None,462.30119728296995,None,463.68484685430303,None,gase,463.68484685430303,None,return,3.958878338802606,463.76809662301093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2024_Feb_26_1652,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.89909267622205,
