Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
shock.wav,shock.mpg,shock,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,74,,,,,,,,,,,,,,,,,,,,,,,158.0933475369966,None,159.59307148899825,None,160.97670126300363,None,jog,160.97670126300363,None,return,6.242575046999264,161.06014169000264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
client.wav,client.mpg,client,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,167.32660758700513,None,168.82623302799766,None,170.20993963000365,None,"planned
",170.20993963000365,None,return,8.169298075998086,170.29342466899834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
blame.wav,blame.mpg,blame,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,52,,,,,,,,,,,,,,,,,,,,,,,178.49333163599658,None,179.99293555399345,None,181.37652658300067,None,lane,181.37652658300067,None,return,6.322942526006955,181.45986139400338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
cramp.wav,cramp.mpg,cramp,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,187.80994475500484,None,189.31096378499933,None,190.69326744599675,None,cram,190.69326744599675,None,return,3.4382505500107072,190.7764553159941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
chew.wav,chew.mpg,chew,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,10,10,106,,,,,,,,,,,,,,,,,,,,,,,194.24331441799586,None,195.7596988389996,None,197.1433484040026,None,chew,197.1433484040026,None,return,13.996123117001844,197.22664055100176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
glow.wav,glow.mpg,glow,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,211.2432708809938,None,212.7430279389955,None,214.12654303100135,None,glow,214.12654303100135,None,return,3.1087638229946606,214.20998153499386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
cycle.wav,cycle.mpg,cycle,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,60,,,,,,,,,,,,,,,,,,,,,,,217.34343627700582,None,218.8432081820065,None,220.22692236800503,None,cycle,220.22692236800503,None,return,4.192575641995063,220.31017206299293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
booth.wav,booth.mpg,booth,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,82,,,,,,,,,,,,,,,,,,,,,,,224.5265683470061,None,226.02644291399338,None,227.41012876600143,None,boot,227.41012876600143,None,return,6.009319709002739,227.49336258099356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
guide.wav,guide.mpg,guide,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,26,,,,,,,,,,,,,,,,,,,,,,,233.5266690129938,None,235.0264272350032,None,236.4102096610004,None,"guide
",236.4102096610004,None,return,4.369309906993294,236.49339615200006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
claim.wav,claim.mpg,claim,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,36,,,,,,,,,,,,,,,,,,,,,,,240.8934439059958,None,242.39313320499787,None,243.77676245100156,None,claim,243.77676245100156,None,return,4.682548518991098,243.86020554100105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
base.wav,base.mpg,base,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,59,,,,,,,,,,,,,,,,,,,,,,,248.55995767799322,None,250.05971972599218,None,251.44340823699895,None,ease,251.44340823699895,None,return,3.792139725992456,251.52660301899596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
creep.wav,creep.mpg,creep,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,27,,,,,,,,,,,,,,,,,,,,,,,255.34366100499756,None,256.84312348699314,None,258.2265985849954,None,me,258.2265985849954,None,return,9.41674772099941,258.3099535259971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
clock.wav,clock.mpg,clock,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,78,,,,,,,,,,,,,,,,,,,,,,,267.74345175399503,None,269.24312383700453,None,270.6268907210033,None,gloss,270.6268907210033,None,return,14.976545925004757,270.71019830400473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
grape.wav,grape.mpg,grape,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,30,,,,,,,,,,,,,,,,,,,,,,,285.71019434099435,None,287.20971561799524,None,288.5935708890029,None,grape,288.5935708890029,None,return,3.6740208880073624,288.67677700700006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
guilt.wav,guilt.mpg,guilt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,66,,,,,,,,,,,,,,,,,,,,,,,292.37680963400635,None,293.87643409399607,None,295.26007574700634,None,guilt,295.26007574700634,None,return,6.679355533997295,295.34338043199386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
thief.wav,thief.mpg,thief,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,21,21,12,,,,,,,,,,,,,,,,,,,,,,,302.0433994990017,None,303.54326098899764,None,304.9269845630042,None,see,304.9269845630042,None,return,5.820525044997339,305.0101774030045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
toast.wav,toast.mpg,toast,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,22,22,37,,,,,,,,,,,,,,,,,,,,,,,310.8601335699932,None,312.36003090000304,None,313.743419749997,None,"toast
",313.743419749997,None,return,3.8038524799922016,313.8268546850013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
ask.wav,ask.mpg,ask,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,109,,,,,,,,,,,,,,,,,,,,,,,317.6601173509989,None,319.15983195799345,None,320.5433206010057,None,ask,320.5433206010057,None,return,4.132007007996435,320.6268023290031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
nine.wav,nine.mpg,nine,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,55,,,,,,,,,,,,,,,,,,,,,,,324.7767843680049,None,326.2765182120056,None,327.66030814900296,None,nine,327.66030814900296,None,return,8.223348360988894,327.743465809006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
boil.wav,boil.mpg,boil,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,11,,,,,,,,,,,,,,,,,,,,,,,335.9934945010027,None,337.49519614600285,None,338.87684685899876,None,float,338.87684685899876,None,return,3.998773710001842,338.96019740999327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
creek.wav,creek.mpg,creek,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,89,,,,,,,,,,,,,,,,,,,,,,,342.9768869730033,None,344.4766299500043,None,345.86025673599215,None,chewy,345.86025673599215,None,return,6.79112041600456,345.94359611099935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
brain.wav,brain.mpg,brain,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,27,27,48,,,,,,,,,,,,,,,,,,,,,,,352.7601266230049,None,354.2598825919995,None,355.64359752699966,None,bird,355.64359752699966,None,return,4.543833301999257,355.7268711409997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
drill.wav,drill.mpg,drill,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,119,,,,,,,,,,,,,,,,,,,,,,,360.2934666109941,None,361.7933780099993,None,363.17690053599654,None,drill,363.17690053599654,None,return,4.194503959995927,363.2602157390065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
fake.wav,fake.mpg,fake,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,72,,,,,,,,,,,,,,,,,,,,,,,367.47697349099326,None,368.9767545939976,None,370.36012915699393,None,fake,370.36012915699393,None,return,7.211057839987916,370.44365307700355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
three.wav,three.mpg,three,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,101,,,,,,,,,,,,,,,,,,,,,,,377.6768803540035,None,379.1767391129979,None,380.5602275519923,None,three,380.5602275519923,None,return,7.147050694999052,380.6436714540032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
die.wav,die.mpg,die,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,73,,,,,,,,,,,,,,,,,,,,,,,387.81033203699917,None,389.3099329179968,None,390.6935236470017,None,"die
",390.6935236470017,None,return,7.917828684003325,390.7768895839981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
dine.wav,dine.mpg,dine,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,32,32,95,,,,,,,,,,,,,,,,,,,,,,,398.72692785000254,None,400.2266112840007,None,401.6102481029957,None,"dime
",401.6102481029957,None,return,4.5691719009919325,401.69355693800026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
bite.wav,bite.mpg,bite,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,75,,,,,,,,,,,,,,,,,,,,,,,406.2936372660042,None,407.8103623640054,None,409.193666000996,None,"bite
",409.193666000996,None,return,5.585674037996796,409.2770295210066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
bush.wav,bush.mpg,bush,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,63,,,,,,,,,,,,,,,,,,,,,,,414.8935777979932,None,416.3935554710042,None,417.77687866000633,None,"brush
",417.77687866000633,None,return,4.618355622005765,417.8603736819932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
grave.wav,grave.mpg,grave,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,84,,,,,,,,,,,,,,,,,,,,,,,422.5102768140059,None,424.00993612999446,None,425.3934911679971,None,grave,425.3934911679971,None,return,4.481754203996388,425.4770232699957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
bath.wav,bath.mpg,bath,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,117,,,,,,,,,,,,,,,,,,,,,,,429.97697332799726,None,431.4934650119976,None,432.8769134269969,None,bath,432.8769134269969,None,return,4.2782965790102025,432.9604181259929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
dirt.wav,dirt.mpg,dirt,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,111,,,,,,,,,,,,,,,,,,,,,,,437.2603509949986,None,438.7599539119983,None,440.1435558779922,None,"dirt
",440.1435558779922,None,return,3.483743089993368,440.2269550609926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
folk.wav,folk.mpg,folk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,56,,,,,,,,,,,,,,,,,,,,,,,443.74378391800565,None,445.2433921100019,None,446.62700574200426,None,"grape
",446.62700574200426,None,return,4.536395402989001,446.71031434999895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
gem.wav,gem.mpg,gem,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,39,39,16,,,,,,,,,,,,,,,,,,,,,,,451.27708543400513,None,452.77676639100537,None,454.1603412330005,None,gem,454.1603412330005,None,return,4.091118577998714,454.2436876779975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
bold.wav,bold.mpg,bold,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,45,,,,,,,,,,,,,,,,,,,,,,,458.36031678099243,None,459.876915144996,None,461.2603149200004,None,bowl,461.2603149200004,None,return,4.046257356007118,461.34448402299313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
earn.wav,earn.mpg,earn,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,41,41,46,,,,,,,,,,,,,,,,,,,,,,,465.41045533800207,None,466.91019610599324,None,468.29362832299375,None,dime,468.29362832299375,None,return,9.181865656995797,468.3769759830029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
deck.wav,deck.mpg,deck,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,42,42,35,,,,,,,,,,,,,,,,,,,,,,,477.57713284700003,None,479.07673606699973,None,480.4605986940005,None,love,480.4605986940005,None,return,4.174970007996308,480.54378098700545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2023_May_24_1208,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97132806745184,
