Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
beige.wav,beige.mpg,beige,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,43,,,,,,,,,,,,,,,,,,,,,,,432.08744530892,None,433.5708502009511,None,434.95413844287395,None,beige,434.95413844287395,None,return,8.494161160197109,435.0377403800376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
blot.wav,blot.mpg,blot,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,6,6,82,,,,,,,,,,,,,,,,,,,,,,,443.55432324204594,None,445.037353226915,None,446.4210012629628,None,blut,446.4210012629628,None,return,6.515872566960752,446.5041017080657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
badge.wav,badge.mpg,badge,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,116,,,,,,,,,,,,,,,,,,,,,,,453.0374278249219,None,454.53776751691476,None,455.9206890510395,None,bash,455.9206890510395,None,return,3.943590131122619,456.004301419016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
duct.wav,duct.mpg,duct,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,47,,,,,,,,,,,,,,,,,,,,,,,459.9709416166879,None,461.4706448339857,None,462.85425376705825,None,dot,462.85425376705825,None,return,11.71413734415546,462.9378044810146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
buff.wav,buff.mpg,buff,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,117,,,,,,,,,,,,,,,,,,,,,,,474.6710710320622,None,476.17062786687165,None,477.55408207373694,None,bush,477.55408207373694,None,return,11.110148062929511,477.6377187599428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
pike.wav,pike.mpg,pike,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,109,,,,,,,,,,,,,,,,,,,,,,,488.77103854808956,None,490.27064439607784,None,491.65435247309506,None,paint,491.65435247309506,None,return,11.50630256626755,491.7377076470293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
fifth.wav,fifth.mpg,fifth,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,60,,,,,,,,,,,,,,,,,,,,,,,503.27094091894105,None,504.75412606587633,None,506.13756371708587,None,fifth,506.13756371708587,None,return,5.215085722040385,506.220866499003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
tomb.wav,tomb.mpg,tomb,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,66,,,,,,,,,,,,,,,,,,,,,,,511.4541934230365,None,512.9543869160116,None,514.3375707580708,None,tume,514.3375707580708,None,return,13.758779983967543,514.4211137047969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
route.wav,route.mpg,route,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,45,,,,,,,,,,,,,,,,,,,,,,,528.2044003517367,None,529.7041916670278,None,531.087991878856,None,beach,531.087991878856,None,return,4.792907145805657,531.1709965299815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
grief.wav,grief.mpg,grief,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,87,,,,,,,,,,,,,,,,,,,,,,,535.9876490146853,None,537.4708500737324,None,538.8544007968158,None,"grief
",538.8544007968158,None,return,6.050153600051999,538.9377388739958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
batch.wav,batch.mpg,batch,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,20,,,,,,,,,,,,,,,,,,,,,,,545.0209964746609,None,546.5212439438328,None,547.9044762020931,None,"bach
",547.9044762020931,None,return,76.30400186823681,547.9878975548781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
wear.wav,wear.mpg,wear,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,16,16,67,,,,,,,,,,,,,,,,,,,,,,,624.321170323994,None,625.8208217537031,None,627.2043944536708,None,wet,627.2043944536708,None,return,4.9001989481039345,627.2877195188776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
droop.wav,droop.mpg,droop,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,17,17,89,,,,,,,,,,,,,,,,,,,,,,,632.2044711560011,None,633.7042612000369,None,635.0879873759113,None,"droop
",635.0879873759113,None,return,4.368601464200765,635.1713012857363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
chunk.wav,chunk.mpg,chunk,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,18,18,80,,,,,,,,,,,,,,,,,,,,,,,639.5712292608805,None,641.0709494301118,None,642.4546512197703,None,chuck,642.4546512197703,None,return,5.241871336940676,642.5380393969826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
crew.wav,crew.mpg,crew,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,19,19,38,,,,,,,,,,,,,,,,,,,,,,,647.8044635406695,None,649.3042148379609,None,650.68800250208,None,crew,650.68800250208,None,return,6.488843047060072,650.7711498108692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
round.wav,round.mpg,round,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,86,,,,,,,,,,,,,,,,,,,,,,,657.2880762810819,None,658.7710485910065,None,660.1545262807049,None,"whale
",660.1545262807049,None,return,3.3180734901688993,660.2378323958255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
grail.wav,grail.mpg,grail,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,4,,,,,,,,,,,,,,,,,,,,,,,663.5879538790323,None,665.0878191799857,None,666.4714565528557,None,"grail 
",666.4714565528557,None,return,5.537364650052041,666.5545408199541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
blast.wav,blast.mpg,blast,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,108,,,,,,,,,,,,,,,,,,,,,,,672.1210512188263,None,673.6208714330569,None,675.0045190518722,None,"blessed
",675.0045190518722,None,return,28.28385163191706,675.088053539861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
golf.wav,golf.mpg,golf,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,23,23,18,,,,,,,,,,,,,,,,,,,,,,,703.404523064848,None,704.9043605010957,None,706.2879520570859,None,golf,706.2879520570859,None,return,2.5925582540221512,706.3713415251113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
ban.wav,ban.mpg,ban,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,98,,,,,,,,,,,,,,,,,,,,,,,708.9879927630536,None,710.4727457277477,None,711.8544373996556,None,ban,711.8544373996556,None,return,2.377726521808654,711.9381651659496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
faith.wav,faith.mpg,faith,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,106,,,,,,,,,,,,,,,,,,,,,,,714.3379616108723,None,715.8378688599914,None,717.2212014049292,None,"faith
",717.2212014049292,None,return,2.4672365500591695,717.3046723888256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
fuse.wav,fuse.mpg,fuse,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,53,,,,,,,,,,,,,,,,,,,,,,,719.8044908060692,None,721.2886467170902,None,722.67116355896,None,muse,722.67116355896,None,return,7.577298172283918,722.7546007698402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
flow.wav,flow.mpg,flow,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,57,,,,,,,,,,,,,,,,,,,,,,,730.3547573178075,None,731.8542976197787,None,733.2380351037718,None,bowl,733.2380351037718,None,return,7.978603599127382,733.3213074849918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
green.wav,green.mpg,green,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,28,28,30,,,,,,,,,,,,,,,,,,,,,,,741.3213204238564,None,742.8210682407953,None,744.2044265009463,None,green,744.2044265009463,None,return,4.115909242071211,744.288065622095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
fame.wav,fame.mpg,fame,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,74,,,,,,,,,,,,,,,,,,,,,,,748.4212773139589,None,749.9210616289638,None,751.3046946390532,None,fame,751.3046946390532,None,return,11.279616869054735,751.3883335669525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
dump.wav,dump.mpg,dump,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,112,,,,,,,,,,,,,,,,,,,,,,,762.6878997259773,None,764.1878805737942,None,765.5714321536943,None,dump,765.5714321536943,None,return,4.221102530602366,765.6547952108085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
fake.wav,fake.mpg,fake,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,97,,,,,,,,,,,,,,,,,,,,,,,769.9045710349455,None,771.3892850000411,None,772.7713601998985,None,fake,772.7713601998985,None,return,10.749305726028979,772.854670254048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
fund.wav,fund.mpg,fund,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,73,,,,,,,,,,,,,,,,,,,,,,,783.6213621636853,None,785.1211790209636,None,786.505091717001,None,"front
",786.505091717001,None,return,4.551500013563782,786.5883963909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
doom.wav,doom.mpg,doom,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,111,,,,,,,,,,,,,,,,,,,,,,,791.1712993560359,None,792.6710657868534,None,794.0545589658432,None,doom,794.0545589658432,None,return,6.865713499952108,794.1382581028156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
drug.wav,drug.mpg,drug,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,6,,,,,,,,,,,,,,,,,,,,,,,801.0214962707832,None,802.5211550239474,None,803.9048758479767,None,"drugs
",803.9048758479767,None,return,12.303840789012611,803.9880735026672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
grave.wav,grave.mpg,grave,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,39,,,,,,,,,,,,,,,,,,,,,,,816.3214049506932,None,817.821054179687,None,819.20465780003,None,pray,819.20465780003,None,return,9.73198905121535,819.2879743119702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
flea.wav,flea.mpg,flea,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,44,,,,,,,,,,,,,,,,,,,,,,,829.0381716480479,None,830.5378351700492,None,831.9213852290995,None,broom,831.9213852290995,None,return,17.254979361779988,832.0049618347548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
forth.wav,forth.mpg,forth,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,32,,,,,,,,,,,,,,,,,,,,,,,849.2880995417945,None,850.7878196318634,None,852.1714211069047,None,"quart
",852.1714211069047,None,return,17.301132976077497,852.2547764601186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
clay.wav,clay.mpg,clay,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,65,,,,,,,,,,,,,,,,,,,,,,,869.5881156860851,None,871.087861568667,None,872.4713817788288,None,lay,872.4713817788288,None,return,6.120782369282097,872.5551229841076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
layer.wav,layer.mpg,layer,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,39,39,0,,,,,,,,,,,,,,,,,,,,,,,878.7049060501158,None,880.2044938709587,None,881.588206958957,None,layer,881.588206958957,None,return,2.3083974518813193,881.6714967447333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
cough.wav,cough.mpg,cough,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,40,40,75,,,,,,,,,,,,,,,,,,,,,,,884.0048934370279,None,885.5047081019729,None,886.8880934319459,None,cough,886.8880934319459,None,return,5.472471606917679,886.9715402540751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
clock.wav,clock.mpg,clock,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,10,,,,,,,,,,,,,,,,,,,,,,,892.4716033358127,None,893.9881084128283,None,895.3714285399765,None,"clock
",895.3714285399765,None,return,11.51676580728963,895.4551220918074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,001,2023_Nov_28_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01782125041955,
