Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fox.wav,fox.mpg,fox,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,25,,,,,,,,,,,,,,,,,,,,,,,110.32309024699498,None,111.80591396801174,None,113.18970891099889,None,fox,113.18970891099889,None,return,5.612206359975971,113.27298515697476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
druid.wav,druid.mpg,druid,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,119,,,,,,,,,,,,,,,,,,,,,,,118.90649569698144,None,120.40596408105921,None,121.77276810002513,None,dream,121.77276810002513,None,return,4.20499241608195,121.8562313610455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
cause.wav,cause.mpg,cause,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,7,7,97,,,,,,,,,,,,,,,,,,,,,,,126.0896969040623,None,127.5745180080412,None,128.9562821610598,None,"cause
",128.9562821610598,None,return,4.669429945992306,129.03977178398054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
gray.wav,gray.mpg,gray,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,34,,,,,,,,,,,,,,,,,,,,,,,133.73979345604312,None,135.2227768820012,None,136.60647919401526,None,"gray
",136.60647919401526,None,return,8.667380915023386,136.68983714596834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
golf.wav,golf.mpg,golf,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,85,,,,,,,,,,,,,,,,,,,,,,,145.38995691400487,None,146.88967032905202,None,148.2562118669739,None,golf,148.2562118669739,None,return,7.057443556026556,148.33980282302946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
rent.wav,rent.mpg,rent,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,111,,,,,,,,,,,,,,,,,,,,,,,155.42316564102657,None,156.92268035397865,None,158.28973571199458,None,rent,158.28973571199458,None,return,4.960223329020664,158.37295919796452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
farm.wav,farm.mpg,farm,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,100,,,,,,,,,,,,,,,,,,,,,,,163.35646445199382,None,164.83947540901136,None,166.22288100898731,None,farm,166.22288100898731,None,return,7.5708206810522825,166.3063514289679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
floor.wav,floor.mpg,floor,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,12,12,63,,,,,,,,,,,,,,,,,,,,,,,173.90653752803337,None,175.4072840390727,None,176.7895995810395,None,floor,176.7895995810395,None,return,5.188014818006195,176.87316934601404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
chord.wav,chord.mpg,chord,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,13,13,47,,,,,,,,,,,,,,,,,,,,,,,182.08979851205368,None,183.58956161199603,None,184.9567551680375,None,cord,184.9567551680375,None,return,4.293548175017349,185.03961436799727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
bet.wav,bet.mpg,bet,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,88,,,,,,,,,,,,,,,,,,,,,,,189.35657354805153,None,190.83949062705506,None,192.22305165801663,None,"bat
",192.22305165801663,None,return,4.1868475819937885,192.3063284009695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
cuff.wav,cuff.mpg,cuff,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,21,,,,,,,,,,,,,,,,,,,,,,,196.52313162805513,None,198.00647267699242,None,199.38987796299625,None,truck,199.38987796299625,None,return,14.420024127000943,199.47315349802375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
grip.wav,grip.mpg,grip,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,51,,,,,,,,,,,,,,,,,,,,,,,213.92326759302523,None,215.42281500506215,None,216.78972943499684,None,grip,216.78972943499684,None,return,6.195801506983116,216.87337255699094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
stuck.wav,stuck.mpg,stuck,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,32,,,,,,,,,,,,,,,,,,,,,,,223.0898947439855,None,224.57291669002734,None,225.95653665601276,None,stuck,225.95653665601276,None,return,7.061146409017965,226.04004788107704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
count.wav,count.mpg,count,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,110,,,,,,,,,,,,,,,,,,,,,,,233.12301899807062,None,234.60658718599007,None,235.98969809804112,None,cow,235.98969809804112,None,return,7.2278952619526535,236.07327091007028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
cross.wav,cross.mpg,cross,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,59,,,,,,,,,,,,,,,,,,,,,,,243.32338784798048,None,244.80622305697761,None,246.18978618900292,None,gloss,246.18978618900292,None,return,6.2760113349650055,246.27315369900316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
bay.wav,bay.mpg,bay,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,67,,,,,,,,,,,,,,,,,,,,,,,252.57322631403804,None,254.07295677100774,None,255.45637804397848,None,bay,255.45637804397848,None,return,5.233444130979478,255.53982042800635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
code.wav,code.mpg,code,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,21,21,77,,,,,,,,,,,,,,,,,,,,,,,260.7898879930144,None,262.2897174570244,None,263.6730591490632,None,code,263.6730591490632,None,return,2.440589541103691,263.7566227130592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
cry.wav,cry.mpg,cry,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,41,,,,,,,,,,,,,,,,,,,,,,,266.223093625973,None,267.70763293805066,None,269.0899184390437,None,try,269.0899184390437,None,return,3.4319688379764557,269.17335928301327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
tank.wav,tank.mpg,tank,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,102,,,,,,,,,,,,,,,,,,,,,,,272.6232042090269,None,274.12307045806665,None,275.5065309180645,None,take,275.5065309180645,None,return,2.311237070010975,275.5899339070311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
gab.wav,gab.mpg,gab,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,277.9232574150665,None,279.4063429570524,None,280.79000160098076,None,,280.79000160098076,None,return,5.116066518006846,280.8732132379664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
news.wav,news.mpg,news,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,18,,,,,,,,,,,,,,,,,,,,,,,286.0079763350077,None,287.52292154706083,None,288.90666986396536,None,use,288.90666986396536,None,return,1.575027059065178,288.99014116998296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
swan.wav,swan.mpg,swan,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,19,,,,,,,,,,,,,,,,,,,,,,,290.5899943569675,None,292.0897296969779,None,293.47322634304874,None,"were
",293.47322634304874,None,return,2.9526828980306163,293.556481576059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
chest.wav,chest.mpg,chest,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,83,,,,,,,,,,,,,,,,,,,,,,,296.53986642404925,None,298.03947306703776,None,299.4230607469799,None,chest,299.4230607469799,None,return,5.258743182988837,299.50647671404295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
float.wav,float.mpg,float,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,71,,,,,,,,,,,,,,,,,,,,,,,304.7900444790721,None,306.27281488699373,None,307.65673308901023,None,float,307.65673308901023,None,return,3.4813784359721467,307.7398177840514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
dope.wav,dope.mpg,dope,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,73,,,,,,,,,,,,,,,,,,,,,,,311.24006532796193,None,312.7399630480213,None,314.1230405160459,None,"dope
",314.1230405160459,None,return,6.518320285947993,314.2068192480365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
dine.wav,dine.mpg,dine,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,30,30,76,,,,,,,,,,,,,,,,,,,,,,,320.7565445420332,None,322.25667535502,None,323.6397574360017,None,dine,323.6397574360017,None,return,4.674185325042345,323.7231809999794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
clip.wav,clip.mpg,clip,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,31,31,78,,,,,,,,,,,,,,,,,,,,,,,328.4235870420234,None,329.9080329249846,None,331.28989520599134,None,clip,331.28989520599134,None,return,3.055914424941875,331.37336294399574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
slush.wav,slush.mpg,slush,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,118,,,,,,,,,,,,,,,,,,,,,,,334.4565279870294,None,335.9563199770637,None,337.33981291006785,None,slush,337.33981291006785,None,return,2.3260550760896876,337.42314465600066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
bear.wav,bear.mpg,bear,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,33,33,11,,,,,,,,,,,,,,,,,,,,,,,339.7734041949734,None,341.25713738705963,None,342.6401100100484,None,,342.6401100100484,None,return,2.873870821087621,342.72339858300984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
fat.wav,fat.mpg,fat,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,34,34,56,,,,,,,,,,,,,,,,,,,,,,,345.62333057797514,None,347.1231839050306,None,348.5067178030731,None,,348.5067178030731,None,return,6.511073754052632,348.59011046006344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
freeze.wav,freeze.mpg,freeze,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,104,,,,,,,,,,,,,,,,,,,,,,,355.1234271910507,None,356.6065897779772,None,357.9901380870724,None,freeze,357.9901380870724,None,return,3.979844043031335,358.07338650198653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
cloud.wav,cloud.mpg,cloud,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,30,,,,,,,,,,,,,,,,,,,,,,,362.0733609329909,None,363.5730292380322,None,364.95668991003186,None,"cloud
",364.95668991003186,None,return,2.8851817270042375,365.03997695597354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
champ.wav,champ.mpg,champ,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,37,37,92,,,,,,,,,,,,,,,,,,,,,,,367.9568362310529,None,369.44070347805973,None,370.82317277404945,None,"trip
",370.82317277404945,None,return,12.78644143708516,370.9067264510086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
forth.wav,forth.mpg,forth,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,0,,,,,,,,,,,,,,,,,,,,,,,383.72340471402276,None,385.22343571006786,None,386.60658305697143,None,fort,386.60658305697143,None,return,9.531105367932469,386.6900699370308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
spray.wav,spray.mpg,spray,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,28,,,,,,,,,,,,,,,,,,,,,,,396.2401286700042,None,397.7398075910751,None,399.12328459706623,None,spray,399.12328459706623,None,return,8.358384096994996,399.20677428902127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
grab.wav,grab.mpg,grab,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,36,,,,,,,,,,,,,,,,,,,,,,,407.5899848510744,None,409.0900513610104,None,410.4569676220417,None,"ran
",410.4569676220417,None,return,2.2170455689774826,410.5401182509959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
boat.wav,boat.mpg,boat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,41,41,82,,,,,,,,,,,,,,,,,,,,,,,412.7901207570685,None,414.2744601200102,None,415.65691803302616,None,boat,415.65691803302616,None,return,4.465014684014022,415.7402090720134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2023_Feb_28_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99760414262095,
