filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.232015762943774,None,space,55.39111126540229,13.410101236775517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,68.94610729813576,None,space,12.891278344206512,69.04593467991799,None,86.06089868722484,None,86.2609547120519,None,82.05978978192434,86.06089868722484,82.05978978192434,86.06089868722484,87.2612831518054,None,87.37136067217216,87.67133084405214,87.8213793952018,87.87137081613764,88.02155757183209,88.32144810212776,88.47150319209322,88.52162864012644,88.67163494322449,88.72155994316563,87.27128509460017,None,89.12174312304705,None,90.43211988219991,None,90.5423130998388,90.84230556013063,90.99236197583377,91.042224064935,91.19237701082602,91.49237109487876,91.64259101822972,91.69251995394006,91.84258386818692,91.89247652422637,90.44212182499469,None,1,9.552314994856715,92.79294006805867,None,92.79294006805867,None,102.45560834091157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,108.05714452685788,None,108.25724137015641,None,104.05604546610266,108.05714452685788,104.05604546610266,108.05714452685788,109.26749095879495,None,109.37763469014317,109.67755911778659,109.82773313717917,109.87758346414194,110.02776841819286,110.0777624999173,110.22787458309904,110.52799989888445,110.67801964702085,110.7279851641506,109.27749290158972,None,111.12822823785245,None,112.43840303784236,None,112.54841399891302,112.84865205409005,112.99853387894109,113.0485827671364,113.19872102420777,113.49882010323927,113.648872947786,113.69891358213499,113.84897009609267,113.89877705415711,112.44840498063714,None,2,0.6660856059752405,114.79914942709729,None,114.79914942709729,None,115.56936436286196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,121.16102347103879,None,121.36103732604533,None,117.15976968687028,121.16102347103879,117.15976968687028,121.16102347103879,122.37112601706758,None,122.48133186111227,122.53121042111889,122.68131946586072,122.9813594929874,123.13149073999375,123.18152771098539,123.33167613297701,123.63156677503139,123.78163067111745,123.8317522117868,122.38112795986235,None,124.23181951185688,None,125.54209588188678,None,125.65214873012155,125.70224240003154,125.85225770901889,126.15239718090743,126.3023855118081,126.35245299618691,126.50232268078253,126.8024475639686,126.95247060479596,127.0024726302363,125.55209782468155,None,1,0.6103815450333059,127.90281816897914,None,127.90281816897914,None,128.62295867409557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,134.21465037902817,None,134.41468433104455,None,130.21350311813876,134.21465037902817,130.21350311813876,134.21465037902817,135.4249351019971,None,135.5351094081998,135.58503117598593,135.73512326693162,136.03523997217417,136.18519240105525,136.23523974884301,136.38537492323667,136.6853825720027,136.83543064817786,136.8855208181776,135.43493704479187,None,137.28564244089648,None,138.59594280086458,None,138.7059850790538,138.75594290113077,138.90600814903155,139.20609874185175,139.35612244717777,139.406191597227,139.55628819717094,139.60614688089117,139.75625778222457,140.0562902209349,138.60594474365934,None,2,0.4365255828015506,140.95668302988634,None,140.95668302988634,None,141.49675516411662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,1,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.3889550762251,None,,,,,,,,,,,,,,,2,0.7170782750472426,153.06012976681814,None,153.06012976681814,None,,,143.1072317068465,None,space,3.081988663878292,143.2072341069579,None,146.33811290282756,None,146.52825429989025,None,147.52832131600007,None,147.63851064397022,147.68841818720102,147.80853385012597,147.8585230228491,147.9784508580342,148.27868274319917,148.3988452060148,148.44860885385424,148.56877564778551,148.8687354871072,148.9890190139413,149.28901259694248,147.62849904857575,None,150.69942837301642,None,150.80941586382687,150.85935664409772,150.97938963305205,151.02937162388116,151.14947607787326,151.44956527883187,151.56957082590088,151.6195646650158,151.73961877310649,152.03975331177935,152.15977878216654,152.4597749458626,150.79951951773836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,1,,,21,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.87122980691493,None,,,,,,,,,,,,,,,1,0.4350604908540845,160.5421539559029,None,160.5421539559029,None,,,,,,,,,153.80010047694668,None,153.98041737591848,154.98042768612504,155.01060069492087,None,155.12073299102485,155.42063979199156,155.54072437109426,155.59086494520307,155.710789762903,155.76072800485417,155.88072946015745,156.18105079513043,156.30103401700035,156.60099910991266,156.72110291710123,156.7710958640091,155.11062270477413,None,158.18145737005398,None,158.29160845605657,158.59154702397063,158.7116524009034,158.76167805306613,158.88166032079607,158.93165065720677,159.0518179400824,159.35181945888326,159.47193684522063,159.77180754905567,159.89197350898758,159.94197807414457,158.2815275069326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,2,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0731935231015,None,,,,,,,,,,,,,,,2,0.4490144210867584,167.744184628129,None,167.744184628129,None,,,,,,,,,161.00224928185344,None,161.182362054009,162.18261040886864,162.2125942199491,None,162.32274135109037,162.62278372095898,162.7428435110487,162.7927808049135,162.91292630322278,162.96300076507032,163.08291140384972,163.3829024801962,163.50306416489184,163.5530488952063,163.67306397808716,163.9730508378707,162.31267167376353,None,165.38355817180127,None,165.4935791748576,165.79360900912434,165.9137502987869,165.96355697279796,166.083684775047,166.38382537895814,166.5039069908671,166.55383866885677,166.67401137202978,166.97397391078994,167.0940112671815,167.1440272568725,165.48367016371338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,24,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,3,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.28513266006485,None,,,,,,,,,,,,,,,2,1.060922774951905,174.95628120517358,None,174.95628120517358,None,,,,,,,,,168.214375896845,None,168.39447803702205,169.39455060008913,169.42453714692965,None,169.5347789102234,169.58464440703392,169.70475895889103,170.00477222679183,170.12492094608024,170.42515837820247,170.54493932100013,170.59497130196542,170.7151682721451,170.76506813894957,170.88517697015777,171.1851251781918,169.52476028474047,None,172.5956320320256,None,172.7057281578891,172.75558339618146,172.87558935116976,173.1757311699912,173.2958650328219,173.59579181019217,173.71590927103534,173.765957898926,173.88599940901622,174.18622956890613,174.30613976996392,174.35596261778846,172.69561740970238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/135_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.11744996719062,None,,,,,,,,,,,,,,,1,0.4365979051217437,182.7886130460538,None,182.7886130460538,None,,,,,,,,,176.04665351612493,None,176.2366445409134,177.2368648611009,177.2570271398872,None,177.3670755038038,177.41686645010486,177.53689616918564,177.58712038584054,177.70697432383895,178.0070304297842,178.12719298386946,178.17713503492996,178.29717182088643,178.59717905987054,178.7174198748544,179.017420028802,177.3569572216831,None,180.4278574460186,None,180.53794968500733,180.58783720387146,180.70792432501912,180.7578584589064,180.87793224910274,181.17813655314967,181.29818689916283,181.59813593607396,181.71816630614921,181.76817574817687,181.88829449703917,182.18829281721264,180.52784211682155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1,2023_Nov_15_1533,Cognition2_FullCode1,2021.2.3,100.02939177032015,
