filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.58903931902023,None,space,25.740266274951864,12.766561690019444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,38.653907864005305,None,space,16.136760039022192,38.75394895399222,None,59.01973615598399,None,59.21981191798113,None,55.028569468995556,59.02958392602159,55.028569468995556,59.02958392602159,60.220035117003135,None,60.33006045303773,60.63025407603709,60.78014481900027,60.83027821202995,60.98032864899142,61.2802630320075,61.430396826996,61.480434377037454,61.630493524018675,61.68038392398739,60.23003585489933,None,62.080561724025756,None,63.390932857000735,None,63.50099232298089,63.80104771803599,63.95129017200088,64.00107605103403,64.15118384803645,64.45131582499016,64.60137543198653,64.65137586399214,64.80136909201974,64.85123487201054,63.40093359489693,None,1,2.0891601360053755,65.76154531998327,None,65.76154531998327,None,67.9623267169809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,73.56381359900115,None,73.7638937390293,None,69.562648075982,73.56381359900115,69.562648075982,73.56381359900115,74.77422684303019,None,74.88418790802825,75.18422473798273,75.33434356498765,75.38434990198584,75.53430904803099,75.5843466030201,75.73439519200474,76.03458707302343,76.18454779998865,76.23461372003658,74.78422758092638,None,76.63477068202337,None,77.935294024006,None,78.04512021900155,78.34512976399856,78.49527895002393,78.54525301902322,78.69538933900185,78.99544276803499,79.14551535103237,79.19544910901459,79.3454471169971,79.3954337980249,77.94529476190219,None,2,2.9708103470038623,80.29589079000289,None,80.29589079000289,None,83.36668317002477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,88.95817296102177,None,89.1581998890033,None,84.95718662103172,88.95817296102177,84.95718662103172,88.95817296102177,90.16864355601138,None,90.27853769698413,90.32861972902901,90.47861501999432,90.778756558022,90.92883684998378,90.97879321698565,91.12899995798944,91.42903280002065,91.5790582059999,91.628883183992,90.17864429390757,None,92.02911491401028,None,93.32976186001906,None,93.43945724301739,93.48950142500689,93.63955260999501,93.93967327900464,94.08975408301922,94.13977782800794,94.28984239598503,94.58980633498868,94.73993350699311,94.78997133899247,93.33976259791525,None,1,1.6322626909823157,95.69044044200564,None,95.69044044200564,None,97.43071640701964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,103.0222517119837,None,103.22240780200809,None,99.02110235503642,103.0222517119837,99.02110235503642,103.0222517119837,104.2326638950035,None,104.34263018198544,104.39266128302552,104.54265040002065,104.84273003099952,104.99290490400745,105.04286618402693,105.1929840350058,105.49299627303844,105.64295980299357,105.69294553500367,104.24266463289969,None,106.09321246301988,None,107.40351175901014,None,107.51355140603846,107.5635960259824,107.71361349598737,108.01367477001622,108.16360640199855,108.21384093101369,108.36383290000958,108.41387902299175,108.56402104103472,108.86384335398907,107.41351249690634,None,2,1.4785436859820038,109.76422128500417,None,109.76422128500417,None,111.34464255900821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.85775827598991,None,,,,,,,,,,,,,,,1,2.650095461984165,125.52864624402719,None,125.52864624402719,None,,,112.95501539699035,None,space,5.707500929012895,113.05521005002083,None,118.81667004100746,None,118.99685252999188,None,119.99714041198604,None,120.1070943690138,120.40712596202502,120.52737959002843,120.57720660901396,120.69726517499657,120.99737882701447,121.11740263202228,121.41747624700656,121.53756908199284,121.58751604601275,121.70774840703234,121.75758544099517,120.09707975590136,None,123.16801460902207,None,123.27802872698521,123.57816307700705,123.69818829401629,123.74815953499638,123.86831600498408,123.91816676600138,124.0383868960198,124.33829623903148,124.45842528901994,124.75854976399569,124.87850747903576,124.92862896603765,123.26791764887749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.27042663202155,None,,,,,,,,,,,,,,,2,0.9813189929700457,134.94138621300226,None,134.94138621300226,None,,,,,,,,,128.19949375500437,None,128.3794078680221,129.37975570000708,129.40966021298664,None,129.51980415300932,129.8199123070226,129.93993310601218,129.98992216499755,130.11001071700593,130.16005034401314,130.2801745950128,130.5801074479823,130.70010197302327,130.75029035902116,130.87030537601095,131.17023593600607,129.50981074291047,None,132.58076324302237,None,132.69064210302895,132.99080973502714,133.11091502400814,133.16087854199577,133.28088148700772,133.58109758101637,133.701110945025,134.00103991100332,134.12120366701856,134.1712345959968,134.2912374259904,134.34127720398828,132.68061331390635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,2,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.012464207015,None,,,,,,,,,,,,,,,1,0.7271296649705619,142.68357666500378,None,142.68357666500378,None,,,,,,,,,135.94170170201687,None,136.131840860995,137.13184046500828,137.15186803403776,None,137.2619922850281,137.5621380530065,137.68210209399695,137.73217563598882,137.85219430999132,138.15216257300926,138.27232854702743,138.32232146098977,138.4424470110098,138.74234718602384,138.86262388003524,138.9125536850188,137.25207616189726,None,140.3229847420007,None,140.43294807500206,140.73299516603583,140.85309041501023,140.9029972589924,141.02307856600964,141.32313584402436,141.44326503999764,141.49312620202545,141.61330698203528,141.91361800400773,142.0333974850364,142.08336566499202,140.42303138888673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,1,,,21,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.50458110799082,None,,,,,,,,,,,,,,,1,4.011014485964552,150.17575426300755,None,150.17575426300755,None,,,,,,,,,143.43383438000455,None,143.61384782602545,144.61406363203423,144.6442400899832,None,144.7540843450115,145.05424595199293,145.17436685203575,145.22422374901362,145.34432701201877,145.39429578499403,145.5145794590353,145.81437572999857,145.934401608014,146.2344949989929,146.3547079639975,146.40454417502042,144.74416254587703,None,147.81510887300828,None,147.92520417098422,148.22504413698334,148.34518663201015,148.39530198200373,148.51526898198063,148.5652004139847,148.68520033801906,148.98543283203617,149.1055598789826,149.4055006140261,149.52551761298673,149.5756568920333,147.9150347988936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/18_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,4,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2778264459921,None,,,,,,,,,,,,,,,1,0.637997206998989,160.9487469799933,None,160.9487469799933,None,,,,,,,,,154.20699880301254,None,154.38710997602902,155.3870761420112,155.417235306988,None,155.52729431999614,155.82734367903322,155.94742676598253,155.99737501499476,156.11745081900153,156.4174565509893,156.53754061902873,156.58747379900888,156.7076567420154,156.75776062201476,156.87756869598525,157.17759914702037,155.5171356858802,None,158.58811812399654,None,158.69822070701048,158.99820405099308,159.11822313902667,159.16826919902815,159.28831676999107,159.5884063540143,159.70839427498868,159.75846087100217,159.8785427280236,159.92841272603255,160.04860939603532,160.34873102599522,158.6880532118841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2023_Feb_14_1652,Cognition2_FullCode1,2021.2.3,99.99809701823125,
