filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5817246439983,None,space,23.748764836986084,289.7582897359971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,313.64521128701745,None,space,39.06584518100135,313.74536053603515,None,356.93746091000503,None,357.1376120460336,None,352.9465512490133,356.9475845959969,352.9465512490133,356.9475845959969,358.1477820400032,None,358.2579003730207,358.5580286940094,358.70792420901125,358.7580259470269,358.90800389199285,359.2083076920244,359.3582400320447,359.4083139920258,359.55825123901013,359.60813780501485,358.1577818200982,None,360.0085352230235,None,361.31879185303114,None,361.42879532900406,361.728902596049,361.8789853550261,361.9289247970446,362.0790454579983,362.3789571050438,362.52925693104044,362.57911684404826,362.7291572430404,362.7791893380345,361.3287916331261,None,1,2.795769913995173,363.67935089604,None,363.67935089604,None,366.5903502830188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,372.18196737003746,373.38210473401705,372.39178699901095,None,368.19078024401097,372.191759466019,368.19078024401097,372.191759466019,373.4022045599995,None,373.5122595640132,373.8123988180305,373.9622504780418,374.0124211430084,374.1624195490149,374.21233183302684,374.3625204740092,374.6625805380172,374.8126065430115,374.8624657409964,373.4122043400945,None,375.26284867402865,None,376.56332109402865,None,376.67300458304817,376.9732853640453,377.12314480304485,377.17327239800943,377.32333385403035,377.62328454101225,377.7733464690391,377.82341606303817,377.9735872920137,378.0235403380357,376.5733208741236,None,2,0.695344531966839,378.92378678300884,None,378.92378678300884,None,379.7241988220485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,385.3154736070428,None,385.5162544909981,None,381.314471462043,385.3154736070428,381.314471462043,385.3154736070428,386.52580438699806,None,386.63599674601573,386.68586376600433,386.83602169703227,387.13606638804777,387.286307389033,387.33613156102365,387.48623488802696,387.78625312802615,387.9364671180374,387.98642199102324,386.53580416709303,None,388.3864862990449,None,389.68687561003026,None,389.79685098701157,389.8468047470087,389.99698115704814,390.2969444140326,390.4471225950401,390.4969822540297,390.6471021490288,390.94723249803064,391.0973701280309,391.1471575660398,389.69687539012523,None,1,1.1236284099868499,392.0474809650332,None,392.0474809650332,None,393.2778322540107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,398.8693679620046,None,399.0695687039988,None,394.86838278901996,398.8693679620046,394.86838278901996,398.8693679620046,400.07991979201324,None,400.189771814039,400.2401508250041,400.38991863804404,400.6900031050318,400.84013074601535,400.890004432993,401.0401335550123,401.34010046499316,401.4903265130124,401.5401397360256,400.0899195721082,None,401.94039798300946,None,403.2507309250068,None,403.3608047119924,403.4106868910021,403.56078109605005,403.8608446860453,404.0110213200096,404.06087467400357,404.2109476409969,404.2608851940022,404.41107406502124,404.71100510301767,403.26073070510176,None,2,1.2876653540297411,405.61143270903267,None,405.61143270903267,None,407.00186991901137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,2,,,24,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.08417844900396,None,,,,,,,,,,,,,,,2,0.8558201019768603,418.7552481960156,None,418.7552481960156,None,,,408.6123001720407,None,space,3.2746995449997485,408.71238384302706,None,412.0433060020441,None,412.23325672000647,None,413.22358687000815,None,413.33369051199406,413.3836653100443,413.50364364200504,413.80369494704064,413.92372255801456,414.223803652043,414.343862268026,414.3938097730279,414.51388342800783,414.56384629703825,414.6840517910314,414.98395090101985,413.32348234112726,None,416.3944913590094,None,416.50450883904705,416.5544325420051,416.67447252903366,416.9745774230105,417.0945263020112,417.1446168470429,417.26478603703436,417.314709392027,417.43475012201816,417.73474100604653,417.8548525230144,418.155005497043,416.4943360821286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.70624518202385,None,,,,,,,,,,,,,,,1,0.3775981120415963,426.3774703250383,None,426.3774703250383,None,,,,,,,,,419.6355008709943,None,419.8154727590154,420.81568778003566,420.845682115003,None,420.9558688120451,421.2557572670048,421.3759783800342,421.42592795501696,421.5458692300017,421.8460622590501,421.96610776602756,422.2661929090391,422.38642453902867,422.43621935800184,422.5562313470291,422.6063668100396,420.94569909513814,None,424.0167354970472,None,424.12665114499396,424.42677717399783,424.5467496300116,424.59683480503736,424.71674802101916,425.0168859650148,425.1369807610172,425.4370112000033,425.55715193401556,425.6071136899991,425.72725613601506,425.7770608650171,424.11656786413516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.8483285230468,None,,,,,,,,,,,,,,,1,1.0836331229656935,433.5194462130312,None,433.5194462130312,None,,,,,,,,,426.77747183601605,None,426.9574377789977,427.9576644450426,427.9877644350054,None,428.0978344500181,428.3979934840463,428.51794635900296,428.5679714930011,428.6879233380314,428.9880631430424,429.10815439000726,429.4081889440422,429.52836994599784,429.57817511301255,429.6983464080258,429.7483218460111,428.0876985571173,None,431.15857130504446,None,431.268654118001,431.5687660270487,431.688785166014,431.7387673140038,431.8588652530452,432.15886543504894,432.2790428030421,432.3290887980256,432.4491051850491,432.749214614043,432.8691371640307,432.91924962302437,431.25870158709006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,22,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,28,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.70057756704045,None,,,,,,,,,,,,,,,2,0.12737418594770133,441.3716821510461,None,441.3716821510461,None,,,,,,,,,434.6296183260274,None,434.80975750501966,435.8099248910439,435.8400002470007,None,435.95009873603703,435.9999393080361,436.12007738201646,436.4202590910136,436.5401692230371,436.5903030949994,436.7103370880359,436.7602987640421,436.88024806801695,437.18028268404305,437.30051619099686,437.60045247600647,435.94006805313404,None,439.0109545070445,None,439.1210000750143,439.1709619750036,439.29098368703853,439.5911248360062,439.7110429210006,439.7611216320074,439.8812488600379,440.18125575000886,440.3013786910451,440.60136276402045,440.72148967999965,440.77137299999595,439.1109428261349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/26_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,1,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.592607847997,None,,,,,,,,,,,,,,,1,4.29949324001791,448.263619853009,None,448.263619853009,None,,,,,,,,,441.52168727404205,None,441.7016579150222,442.7018667910015,442.73192479403224,None,442.84202112199273,442.891906984034,443.01196327002253,443.0621969620115,443.18210342200473,443.4821197910351,443.6022546790191,443.6522031830391,443.77222855202854,444.0722594099934,444.1922727430356,444.49243913200917,442.83204176212314,None,445.90290417301003,None,446.01287046499783,446.06285788404057,446.18292725802166,446.2329272479983,446.35296397301136,446.65305942401756,446.77314306003973,446.8231564790476,446.9432368410053,447.24322711204877,447.3633292710292,447.6633191050496,446.0028403981065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,2023_Feb_17_1809,Cognition2_FullCode1,2021.2.3,99.96006695250588,
