filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35674854600802,None,space,30.722355630015954,13.535114541999064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,44.403877403005026,None,space,7.249331364990212,44.50403391593136,None,55.887094434932806,None,56.087333394913,None,51.88623682898469,55.887094434932806,51.88623682898469,55.887094434932806,57.08758199494332,None,57.197642215993255,57.49761545297224,57.647581283934414,57.69774532597512,57.84776138898451,58.14790296496358,58.297907961998135,58.34780784591567,58.49779904796742,58.54795779194683,57.09758647934068,None,58.95811311597936,None,60.26843848498538,None,60.37851501791738,60.678538578911684,60.82858930295333,60.878554182942025,61.028752362006344,61.32888522592839,61.4787040859228,61.52870894293301,61.67876538494602,61.72894187492784,60.27844296938274,None,1,0.5402256360976025,62.62912634096574,None,62.62912634096574,None,63.29932112095412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,68.90088709199335,None,69.10091407201253,None,64.89979674492497,68.90088709199335,64.89979674492497,68.90088709199335,70.11125413293485,None,70.22122781595681,70.5212785799522,70.67143837094773,70.72127550398,70.87149933201727,70.92141657392494,71.07163760601543,71.371553133009,71.5217439159751,71.57161223399453,70.1212586173322,None,71.97176559898071,None,73.28211383894086,None,73.39207960292697,73.69232273194939,73.84228092897683,73.89242573291995,74.04248787497636,74.34250519191846,74.49252100894228,74.5424957210198,74.69263262394816,74.74258277995978,73.29211832333822,None,2,0.3185315780574456,75.64280608901754,None,75.64280608901754,None,76.06286579999141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,81.65468343894463,None,81.85471087193582,None,77.65333353797905,81.65468343894463,77.65333353797905,81.65468343894463,82.8649028519867,None,82.97494542691857,83.02495173795614,83.1749811489135,83.47492865100503,83.6251947999699,83.67508780094795,83.8251766479807,84.12523650599178,84.27528911095578,84.3253707960248,82.87490733638406,None,84.72539352800231,None,86.03571921796538,None,86.14589249691926,86.19578652991913,86.34586432902142,86.64600947999861,86.79601064696908,86.84595896396786,86.99613976792898,87.29612376494333,87.44623586698435,87.49617539497558,86.04572370236274,None,1,0.3407981169875711,88.3965551139554,None,88.3965551139554,None,88.8566236780025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,94.44833360193297,None,94.64827362191863,None,90.44718906492926,94.44833360193297,90.44718906492926,94.44833360193297,95.65856338792946,None,95.76857525191735,95.81854455498978,95.96857261797413,96.26860140601639,96.4187652739929,96.46873968502041,96.61879621900152,96.91893086698838,97.06888544501271,97.11902922391891,95.66856787232682,None,97.51912836299744,None,98.8294282319257,None,98.93950188602321,98.98939009697642,99.13966999400873,99.43963810394052,99.58971257391386,99.63974963198416,99.78969592193607,99.83976811496541,99.9897460109787,100.28979402198456,98.83943271632306,None,2,0.5232782000675797,101.19012082193512,None,101.19012082193512,None,101.82042803999502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.22387791296933,None,,,,,,,,,,,,,,,2,0.242414387059398,117.89497222099453,None,117.89497222099453,None,,,103.43083044700325,None,space,7.590632120962255,103.53078099095728,None,111.17289336991962,None,111.35307337192353,None,112.36331324093044,None,112.47328054101672,112.77334088901989,112.89351683796849,113.19355108297896,113.31357776199002,113.36348123895004,113.48351578996517,113.53378826892003,113.65386446693446,113.9537651889259,114.07384930702392,114.12388144095894,112.46328128438908,None,115.5341921109939,None,115.64425820996985,115.94428018701728,116.064362065983,116.36440245294943,116.48446678591426,116.53456236794591,116.65454062994104,116.70448245096486,116.8247061209986,117.12457248091232,117.24476495292038,117.29475943592843,115.63411356736906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,24,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,,0,2,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.23587906500325,None,,,,,,,,,,,,,,,2,0.20632457407191396,124.90703065600246,None,124.90703065600246,None,,,,,,,,,118.16500218794681,None,118.34508927795105,119.34514460491482,119.37531808798667,None,119.48535028798506,119.53526361100376,119.65538178000133,119.9554790869588,120.07551596593112,120.12553361000028,120.24555075995158,120.2955136919627,120.41555935691576,120.71556267992128,120.83582594501786,121.13583092694171,119.47524010932538,None,122.54623418091796,None,122.65620866999961,122.70633417996578,122.8263201569207,123.12631491397042,123.24636648397427,123.54640576802194,123.66656110994518,123.71646233799402,123.83673182991333,123.88652305596042,124.00671089591924,124.30668159399647,122.64615670039784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,1,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.20780411397573,None,,,,,,,,,,,,,,,1,2.0584133650409058,131.87895228201523,None,131.87895228201523,None,,,,,,,,,125.13708853593562,None,125.31708185491152,126.31727507698815,126.34725631901529,None,126.4573721899651,126.50744381698314,126.62743607896846,126.67745840596035,126.79742469696794,127.0974190379493,127.21748703799676,127.5176565629663,127.63772557792254,127.68756777001545,127.80774259997997,128.10776343697216,126.44727316331118,None,129.51829726493452,None,129.62820693594404,129.67809617891908,129.79825718491338,129.84823183401022,129.96843960892875,130.26839952694718,130.38848884601612,130.68847899895627,130.8086571979802,130.85855908691883,130.97871136199683,131.27866758301388,129.6183219183702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,23,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0303368049208,None,,,,,,,,,,,,,,,1,0.6839786539785564,140.70138385193422,None,140.70138385193422,None,,,,,,,,,133.95947325101588,None,134.13939868099988,135.13964588101953,135.1698847679654,None,135.27982091298327,135.57994373096153,135.70002642692998,135.7499449129682,135.87002541392576,136.1700751479948,136.2901511209784,136.34017096599564,136.46023436496034,136.5101628639968,136.63014879496768,136.93036350992043,135.26982235240285,None,138.3407993229339,None,138.45077656698413,138.7507471719291,138.87080254091416,138.92090739600826,139.04091236693785,139.0909452229971,139.21093684702646,139.51107515697367,139.63119620492216,139.93113215093035,140.0512482059421,140.10116571292747,138.44089267037344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/49_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,2,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.4825922389282,None,,,,,,,,,,,,,,,1,0.3517810720950365,148.15357145294547,None,148.15357145294547,None,,,,,,,,,141.41148666094523,None,141.591785370023,142.59196207497735,142.6218820019858,None,142.73199066193774,143.03208592592273,143.152065653936,143.4522405109601,143.5721883350052,143.6221879599616,143.74223290092777,144.04224620491732,144.1625881799264,144.21241907391232,144.3324544649804,144.38237945293076,142.72204765032512,None,145.79291341791395,None,145.90288825100288,146.20288591191638,146.32288532797247,146.62304716091603,146.74311778892297,146.79304231796414,146.91308142896742,146.9634479309898,147.08335274399724,147.38330947095528,147.50346917891875,147.5532447999576,145.89288432332688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,2023_Mar_09_1208,Cognition2_FullCode1,2021.2.3,99.99285752215275,
