filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.947184019023553,None,space,27.663737645954825,13.13568272406701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,40.94351260596886,None,space,7.5559014190221205,41.043515361030586,None,52.73681342008058,None,52.93699754506815,None,48.73564807907678,52.73681342008058,48.73564807907678,52.73681342008058,53.927206531050615,None,54.03720247198362,54.33721633197274,54.48738422302995,54.53735364903696,54.6873636940727,54.98753308097366,55.137624753057025,55.187490248004906,55.337604303029366,55.387545338016935,53.937206127750684,None,55.78777995205019,None,57.09814369305968,None,57.20810365898069,57.5082519070711,57.658283132012,57.70826232701074,57.85842073103413,58.158459411002696,58.30844613199588,58.358512609032914,58.50866531103384,58.55845884606242,57.10814328975975,None,1,0.5865957560017705,59.46880711300764,None,59.46880711300764,None,60.16912726208102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,65.77070932707284,None,65.97064978501294,None,61.76946466998197,65.77070932707284,61.76946466998197,65.77070932707284,66.9809863170376,None,67.09087142697535,67.39136957004666,67.54101275408175,67.59110698697623,67.74125462002121,67.79125598806422,67.94130996707827,68.24127951601986,68.3913318180712,68.44135736697353,66.99098591373767,None,68.84153108298779,None,70.14222414803226,None,70.25182465300895,70.55193634005263,70.70203920907807,70.75200149999,70.90198264806531,71.20210795407183,71.35210182401352,71.40228621603455,71.55233005003538,71.60230891604442,70.15222374473232,None,2,0.6328581620473415,72.50261871505063,None,72.50261871505063,None,73.24281600303948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,78.83435185602866,None,79.03430083103012,None,74.83317378500942,78.83435185602866,74.83317378500942,78.83435185602866,80.0447106329957,None,80.15464230405632,80.20468712598085,80.3546744469786,80.65469817398116,80.80490696500055,80.85486855101772,81.00497959007043,81.30508169601671,81.455195037066,81.5050924649695,80.05471022969577,None,81.90525278099813,None,83.21553901501466,None,83.32561186503153,83.3755765419919,83.52566756203305,83.82575817208271,83.97586556908209,84.02575312601402,84.17595623305533,84.47594862105325,84.62606412300374,84.67589964298531,83.22553861171473,None,1,0.7750097990501672,85.57640834897757,None,85.57640834897757,None,86.45661511097569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,92.0479648070177,None,92.2482030420797,None,88.04694411798846,92.0479648070177,88.04694411798846,92.0479648070177,93.25837447098456,None,93.36847865802702,93.41845379199367,93.56854217906948,93.86857131205034,94.01864573999774,94.06876534898765,94.21869906201027,94.51875307003502,94.66883087204769,94.71875267103314,93.26837406768463,None,95.1189969930565,None,96.41970532899722,None,96.52932094899006,96.57938914303668,96.72946381103247,97.02951354801189,97.17960621905513,97.22965674998704,97.37966619897634,97.42954762699082,97.57979773997795,97.87969465507194,96.4297049256973,None,2,0.39541240490507334,98.78000554000027,None,98.78000554000027,None,99.28029596805573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.61449265398551,None,,,,,,,,,,,,,,,2,0.3858315038960427,118.28557410498615,None,118.28557410498615,None,,,100.89078642602544,None,space,10.528864308958873,100.99058380699717,None,111.57377248501871,None,111.75388083804864,None,112.75404670403805,None,112.86404880601913,113.16413502697833,113.28421531606,113.33407095703296,113.45415774104185,113.5041871360736,113.62427141098306,113.92425988498144,114.04449187207501,114.09438683197368,114.2143628540216,114.51438311301172,112.85411237874068,None,115.92478153400589,None,116.03492977004498,116.33495989604853,116.45513760100584,116.50506697699893,116.62504441698547,116.92514237505384,117.04522483702749,117.09521728707477,117.21523732098285,117.51522968197241,117.63542187097482,117.68548496998847,116.02493116068653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,5,22,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,,0,1,,,22,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,1,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.76658610103186,None,,,,,,,,,,,,,,,1,0.08985048206523061,125.43762080196757,None,125.43762080196757,None,,,,,,,,,118.69561948499177,None,118.87565434607677,119.87597178597935,119.90603991306853,None,120.0160401010653,120.06604672106914,120.18605625000782,120.48611567902844,120.6063375340309,120.65628389897756,120.77621922106482,121.07635680306703,121.19645372300874,121.49643399997149,121.61655121203512,121.66642985201906,120.00611246977932,None,123.07706240203697,None,123.18700863304548,123.23690136498772,123.35716650099494,123.65710217203014,123.77733982901555,123.82716963998973,123.9471807400696,124.24737202806864,124.36732971807942,124.66747831797693,124.7873496490065,124.8375717420131,123.17720266869291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,2,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.61847569106612,None,,,,,,,,,,,,,,,2,0.30986761301755905,132.2895954870619,None,132.2895954870619,None,,,,,,,,,125.54772483801935,None,125.72772123804316,126.72792682703584,126.75810951204039,None,126.86800765700173,127.16802691202611,127.28815987298731,127.58825143799186,127.7082796379691,127.7581895730691,127.87831254408229,127.92829952202737,128.048296791967,128.34848938707728,128.46851212903857,128.518582180026,126.85798783467617,None,129.92887698998675,None,130.0388457980007,130.33901881298516,130.45903572102543,130.75910581706557,130.87909413303714,130.92910788103472,131.0492845759727,131.09914485097397,131.21924678899813,131.51932228298392,131.6393790510483,131.68952687107958,130.02892291774043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,3,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.69061380799394,None,,,,,,,,,,,,,,,1,0.8138449549442157,139.36160303803626,None,139.36160303803626,None,,,,,,,,,132.6197859130334,None,132.79981238103937,133.79997799603734,133.8300634860061,None,133.94002874102443,134.24003823602106,134.36006567906588,134.41016790701542,134.53022424899973,134.8302386549767,134.95035558007658,135.00051947601605,135.12039077607915,135.1704026850639,135.2904426950263,135.59059667703696,133.93015901169275,None,137.00099570001476,None,137.11086439096835,137.41106996999588,137.53120080800727,137.5810414570151,137.7010455300333,138.00120847998187,138.1213439090643,138.17126817104872,138.29134718503337,138.3414349759696,138.4613257170422,138.76136307406705,137.10086032568944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/73_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,1,,,25,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.27275717502926,None,,,,,,,,,,,,,,,2,0.5515220290981233,146.94389125297312,None,146.94389125297312,None,,,,,,,,,140.20168312697206,None,140.38188558607362,141.38211216707714,141.41208314499818,None,141.5223008550238,141.82231234002393,141.94251143897418,141.99240101501346,142.11239257408306,142.16229656001087,142.28242235805374,142.58253539400175,142.70261265907902,142.7526328159729,142.87272413505707,143.1727236569859,141.51217658370734,None,144.58310363907367,None,144.69308120699134,144.9931138480315,145.11322230903897,145.16325921704993,145.28321834199596,145.33332031802274,145.4534088569926,145.7533725789981,145.8734510539798,145.92343560198788,146.0436145090498,146.34352712903637,144.68304024573882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,2023_Apr_14_1503,Cognition2_FullCode1,2021.2.3,99.98092970874741,
