filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.71879024687223,None,space,22.513610660796985,16.903854979900643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,39.560449414886534,None,space,7.452990446006879,39.66042715799995,None,51.263656972907484,None,51.463656153995544,None,47.262556073023006,51.263656972907484,47.262556073023006,51.263656972907484,52.464124956866726,None,52.57416037400253,52.874173026997596,53.02421953598969,53.074087304994464,53.22429413092323,53.524412133032456,53.67441917490214,53.72448387998156,53.87445660494268,53.92434195592068,52.474129169574006,None,54.32458987087011,None,55.634969983948395,None,55.7448955019936,56.04508845903911,56.19507137988694,56.2450426898431,56.39528626599349,56.69531214493327,56.845369760878384,56.895332883810624,57.04543977882713,57.09541674493812,55.644974196655674,None,1,3.781714626122266,57.9956988110207,None,57.9956988110207,None,61.90678418194875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,67.50829117186368,None,67.70840670890175,None,63.50734600191936,67.50829117186368,63.50734600191936,67.50829117186368,68.72857361589558,None,68.83867236599326,69.13880453282036,69.28877609595656,69.33894378086552,69.48895220691338,69.53880756697617,69.68905290891416,69.98895368701778,70.13910446083173,70.18904173001647,68.73857782860287,None,70.58923578890972,None,71.89953722199425,None,72.00966990599409,72.30971612781286,72.45973472483456,72.50979948882014,72.6598073488567,72.9598913048394,73.1100234168116,73.15998204099014,73.31008205097169,73.36000422784127,71.90954143470154,None,2,1.5891123749315739,74.26029145903885,None,74.26029145903885,None,75.95073370495811,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,81.54230814892799,None,81.74244891898707,None,77.54130302998237,81.54230814892799,77.54130302998237,81.54230814892799,82.75268218200654,None,82.86278182384558,82.91270357300527,83.06286312895827,83.3627975420095,83.51299802493304,83.56288852682337,83.71305225603282,84.01304015493952,84.16311887302436,84.21304141101427,82.76268639471382,None,84.61306654382497,None,85.9237048109062,None,86.03363286098465,86.08371886098757,86.23364177392796,86.53380145691335,86.68389746802859,86.73377295397222,86.8839153428562,87.18399346293882,87.33399892295711,87.3840336969588,85.93370902361349,None,1,0.9570246860384941,88.28439370682463,None,88.28439370682463,None,89.3446364228148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,94.93616220983677,None,95.13625814788975,None,90.93506251391955,94.93616220983677,90.93506251391955,94.93616220983677,96.14645720901899,None,96.25657494785264,96.30656622885726,96.45672718901187,96.75663491082378,96.90688665793277,96.95668966881931,97.10683610988781,97.40697923488915,97.55704152095132,97.6067929728888,96.15646142172628,None,98.00715273898095,None,99.31732000201009,None,99.42739887791686,99.4774429469835,99.62756688683294,99.92746768682264,100.07763970992528,100.12763240397908,100.2777650540229,100.32777881785296,100.47785259992816,100.77788425702602,99.32732421471738,None,2,0.3953292479272932,101.67809894983657,None,101.67809894983657,None,102.17826367891394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,2,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.38026200793684,None,,,,,,,,,,,,,,,1,1.3259766369592398,113.05150045687333,None,113.05150045687333,None,,,103.78879706887528,None,space,2.384566814173013,103.88884137081914,None,106.32947660097852,None,106.50954775884748,None,107.51967208599672,None,107.62978937895969,107.92981810192578,108.04995925701223,108.34995054500178,108.47001157701015,108.51998443994671,108.64008529903367,108.9401782839559,109.06018111598678,109.11021871794946,109.23030219995417,109.28015935583971,107.61973587851972,None,110.69074432598427,None,110.80069254082628,111.10080002597533,111.22086147591472,111.52081112796441,111.64082769001834,111.69094831403345,111.81096272682771,111.86094817402773,111.98110316391103,112.28107951488346,112.40107670798898,112.45112571585923,110.79084682171234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,24,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,24,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.47274014889263,None,,,,,,,,,,,,,,,2,0.9937855589669198,121.1436418958474,None,121.1436418958474,None,,,,,,,,,114.40162712382153,None,114.58171090390533,115.58208157587796,115.61207524500787,None,115.72205336391926,115.77208509994671,115.89212939701974,116.19217361789197,116.31232998799533,116.6122607619036,116.73225285881199,116.78244684683159,116.90235135192052,116.95238164695911,117.0725451479666,117.3724598030094,115.71197661673651,None,118.7829826939851,None,118.89297700184397,118.94293845281936,119.0631158258766,119.36302016186528,119.48322382196784,119.78328211791813,119.90332231298089,119.95327732688747,120.07338336785324,120.12329531484284,120.24349564593285,120.54344550799578,118.88303688759916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,2,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.2348412820138,None,,,,,,,,,,,,,,,1,0.8875993811525404,128.90583126386628,None,128.90583126386628,None,,,,,,,,,122.16387843200937,None,122.34399081091397,123.34420375386253,123.37429079296999,None,123.48430747282691,123.784295193851,123.9044088369701,123.95442162989639,124.07450666301884,124.12448692088947,124.24453001283109,124.5446535248775,124.66467854497023,124.71479255496524,124.83478446002118,125.13470768602565,123.47430441654288,None,126.54524292703718,None,126.65512391389348,126.95540732587688,127.0754758908879,127.1252946248278,127.24524278286844,127.29531838092953,127.41535122902133,127.71550713386387,127.8355182998348,128.13564594089985,128.2557451550383,128.30573314381763,126.64523234367371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.88701412803493,None,,,,,,,,,,,,,,,1,6.88928968901746,136.56813437398523,None,136.56813437398523,None,,,,,,,,,129.81614266196266,None,129.9961797988508,130.99636620492674,131.02654796885327,None,131.13641744386405,131.4367049690336,131.55667000403628,131.6066925288178,131.72673404286616,132.02686262899078,132.1468391478993,132.19688870292157,132.31698040803894,132.36689942888916,132.48693291889504,132.78698829887435,131.12654721164145,None,134.19737254688516,None,134.30739010381512,134.60760916792788,134.72745962394401,134.77755964687094,134.89763419283554,135.19762619188987,135.317836958915,135.36774262296967,135.48778966395184,135.53761834884062,135.65785672003403,135.95796600799076,134.29744860259817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/100_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.55105144390836,None,,,,,,,,,,,,,,,2,0.4274132668506354,150.22203461499885,None,150.22203461499885,None,,,,,,,,,143.48000030685216,None,143.66020327596925,144.6603381850291,144.6904254348483,None,144.80042360397056,144.85047138785012,144.97042982792482,145.02043163985945,145.1406352359336,145.44057957502082,145.56060042791069,145.6106529738754,145.73064683796838,146.03073659399524,146.15088576381095,146.45083417696878,144.7904417497106,None,147.86119420500472,None,147.9713145068381,148.02125943591818,148.1413964969106,148.19128686888143,148.31128098000772,148.61149084800854,148.7315304649528,149.03164522885345,149.15170915285125,149.20172221795656,149.32166283391416,149.62171056400985,147.96131885852665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2023_May_16_1104,Cognition2_FullCode1,2021.2.3,99.94924089765398,
