filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.70042542181909,None,space,48.10152851603925,14.878592328168452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,63.12230022577569,None,space,10.41362383775413,63.222504797857255,None,77.77636538306251,None,77.97659335983917,None,73.77527171000838,77.77636538306251,73.77527171000838,77.77636538306251,78.97672533383593,None,79.08690342213959,79.38711351994425,79.53691800916567,79.5869119791314,79.73709572991356,80.03702777996659,80.18710163189098,80.23719847481698,80.38711709482595,80.43705405807123,78.98673140313477,None,80.83733890019357,None,82.1476830970496,None,82.25770289218053,82.55776717700064,82.70786565402523,82.75793915381655,82.90783998277038,83.20796815678477,83.35798771679401,83.408091081772,83.55813351692632,83.6080718729645,82.15768916634843,None,1,3.455734007060528,84.50845708791167,None,84.50845708791167,None,88.07929576886818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,93.68085560481995,None,93.88090655906126,None,89.67987575475127,93.68085560481995,89.67987575475127,93.68085560481995,94.89136315789074,None,95.00142520619556,95.3015257450752,95.45155857689679,95.50145627418533,95.65153530985117,95.7014842047356,95.85157320974395,96.15163898002356,96.30171809811145,96.35166854318231,94.90136922718958,None,96.751945103053,None,98.06223875796422,None,98.17227455507964,98.47230775887147,98.6222912161611,98.67236540000886,98.82252817694098,99.12259923387319,99.27256843587384,99.3224753588438,99.47258193511516,99.5227925721556,98.07224482726306,None,2,0.9971265122294426,100.42300786776468,None,100.42300786776468,None,101.52312017697841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,107.1148938848637,None,107.31480795284733,None,103.11363937705755,107.1148938848637,103.11363937705755,107.1148938848637,108.3252329598181,None,108.435244966764,108.48519335594028,108.63515735603869,108.93537925183773,109.0852886759676,109.13540723081678,109.2853005011566,109.58564124209806,109.73546634986997,109.78556226473302,108.33523902911693,None,110.18564628111199,None,111.49608962005004,None,111.60621763113886,111.65605881391093,111.80628171982244,112.10616240091622,112.25623612105846,112.30626216577366,112.45642452174798,112.75650695897639,112.90657267998904,112.95641297288239,111.50609568934888,None,1,1.459251031279564,113.85689035011455,None,113.85689035011455,None,115.41708600893617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,121.00879797991365,None,121.20900890789926,None,117.00766046810895,121.00879797991365,117.00766046810895,121.00879797991365,122.21897785598412,None,122.3291108100675,122.37918629311025,122.52920885710046,122.82938257604837,122.97940783714876,123.02939123706892,123.17956515774131,123.47949942993,123.6296395319514,123.67966923909262,122.22898392528296,None,124.0796758569777,None,125.39007426612079,None,125.50007366016507,125.54998030187562,125.7001312118955,126.00023208511993,126.15037447586656,126.200187694747,126.35038241185248,126.40024762507528,126.5503534860909,126.85033086780459,125.40008033541963,None,2,2.117424612864852,127.75072016892955,None,127.75072016892955,None,129.9714194838889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,23,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.87473091389984,None,,,,,,,,,,,,,,,2,1.7623571548610926,145.5457873600535,None,145.5457873600535,None,,,131.5818513771519,None,space,7.09827488521114,131.68185825273395,None,138.83389418106526,None,139.0139364558272,None,140.01422516210005,None,140.1242062021047,140.4243630678393,140.54435266787186,140.5944031709805,140.71461496083066,141.01452181581408,141.13453357713297,141.1845129528083,141.30458703404292,141.35443268809468,141.47464924305677,141.77457715105265,140.11414877148346,None,143.18514920119196,None,143.29513938492164,143.59525597514585,143.71526334481314,143.76527544204146,143.88530731201172,143.9354145647958,144.0554342009127,144.35549086006358,144.47553582675755,144.7754772361368,144.89569507399574,144.9455781527795,143.2851248631254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,1,,,26,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4072691691108,None,,,,,,,,,,,,,,,1,0.7177734109573066,154.07834916375577,None,154.07834916375577,None,,,,,,,,,147.3363158828579,None,147.51638137409464,148.51667806180194,148.5466147507541,None,148.65680029196665,148.70671196002513,148.82674972200766,149.12698203278705,149.2469006557949,149.2969749290496,149.41704821493477,149.71699946792796,149.8371272040531,149.88695144373924,150.00704413373023,150.30722474306822,148.64661210924388,None,151.71761213289574,None,151.8275971710682,151.87762759905308,151.99769743485376,152.29765880806372,152.41771933296695,152.4677763627842,152.58784738183022,152.88784622307867,153.00785305397585,153.0580744878389,153.17808386916295,153.47800184693187,151.81749082738534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,19,1,171,176,2,146,176,6,,,,0,0,0,0,,,,,0,2,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.88943358277902,None,,,,,,,,,,,,,,,1,0.6838063797913492,161.56032980885357,None,161.56032980885357,None,,,,,,,,,154.81840509409085,None,154.9983878619969,155.99863481381908,156.02877829084173,None,156.1387688368559,156.43888087198138,156.5589658971876,156.6089725601487,156.7289923997596,157.02912379894406,157.14905547117814,157.1991333658807,157.319146823138,157.6192356860265,157.73923357296735,157.78924609301612,156.12868382930756,None,159.19978470774367,None,159.3096982059069,159.60977692017332,159.7297745491378,159.77986646303907,159.89988202881068,159.94993569282815,160.06995005719364,160.36998524190858,160.49012500979006,160.54008500883356,160.66016550874338,160.96026625903323,159.2996760682203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.34150861902162,None,,,,,,,,,,,,,,,1,1.7036138148978353,169.01257732277736,None,169.01257732277736,None,,,,,,,,,162.27046941779554,None,162.4506424209103,163.45095661189407,163.48084701783955,None,163.5910599268973,163.64097729790956,163.76101947715506,163.81103054899722,163.93103295378387,164.23122532805428,164.35120738577098,164.65129889780656,164.77143046678975,164.8211970841512,164.94140996504575,165.24140926497057,163.5810743380338,None,166.65174732916057,None,166.76189767709002,166.81185764819384,166.93196070101112,166.98179546697065,167.10191839095205,167.40208504907787,167.52206176519394,167.57213762309402,167.69212394580245,167.99217825289816,168.11230887612328,168.41236434411258,166.75190099524335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/137_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.81381852319464,None,,,,,,,,,,,,,,,2,0.7431740518659353,177.48504881281406,None,177.48504881281406,None,,,,,,,,,170.74310132302344,None,170.92305981414393,171.9231891031377,171.95322855189443,None,172.06328286603093,172.36339588603005,172.48337812302634,172.53350575594231,172.6534969159402,172.95353593491018,173.0736055020243,173.12353529501706,173.24364593811333,173.5436958731152,173.66379850404337,173.71378796780482,172.05326483221725,None,175.12427865713835,None,175.2343785278499,175.53440301399678,175.65431718714535,175.70455867704004,175.82439070707187,176.12446939805523,176.24454931076616,176.29450242081657,176.414577846881,176.71471293782815,176.83477704506367,176.8846547678113,175.22422146108002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,2023_Nov_17_1554,Cognition2_FullCode1,2021.2.3,99.93546274569077,
