filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.468121511046775,None,space,84.44387772493064,14.646628431044519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,99.2307484219782,None,space,9.487780864001252,99.33067794097587,None,112.95468212198466,None,113.15457211702596,None,108.95337910100352,112.95468212198466,108.95337910100352,112.95468212198466,114.15481117705349,None,114.26497068803292,114.56504023401067,114.71502536104526,114.76502523000818,114.91516047797631,115.21526236098725,115.36531930905767,115.41514396399725,115.56538235000335,115.61519533302635,114.16482780674706,None,116.01540275209118,None,117.32579334208276,None,117.43576821801253,117.73592200607527,117.8859291310655,117.93583141104318,118.08594514604192,118.38599298300687,118.53613282903098,118.58606708003208,118.73620127304457,118.78621007897891,117.33580997177633,None,1,1.2360147039871663,119.68644233199302,None,119.68644233199302,None,121.03680043504573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,126.63857052801177,None,126.8384708770318,None,122.63729747501202,126.63857052801177,122.63729747501202,126.63857052801177,127.84874982701149,None,127.9587712379871,128.2589173479937,128.4089342530351,128.45898185903206,128.6090872460045,128.6590539360186,128.80912443308625,129.10916358302347,129.2592819200363,129.30913421406876,127.85876645670506,None,129.7094042460667,None,131.00996159901842,None,131.1196528680157,131.41973596299067,131.56997722305823,131.61987228202634,131.76995683601126,132.07004520704504,132.22019538702443,132.26999824901577,132.4201517290203,132.47021861199755,131.01997822871198,None,2,1.0960515760816634,133.37039296608418,None,133.37039296608418,None,134.57076093100477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,140.16222183499485,None,140.36243683402427,None,136.1612909140531,140.16222183499485,136.1612909140531,140.16222183499485,141.372588732047,None,141.48264911200386,141.53262740909122,141.68273242004216,141.98286168905906,142.13291344605386,142.18294313305523,142.3329070250038,142.63296330103185,142.78319171105977,142.83299127605278,141.38260536174056,None,143.23326860298403,None,144.53403396205977,None,144.64357527007814,144.69372093107086,144.84365433407947,145.1436672609998,145.2938532010885,145.34378854907118,145.49386302905623,145.79409755498637,145.94398988201283,145.99392085301224,144.54405059175332,None,1,1.1082009499659762,146.8942616750719,None,146.8942616750719,None,148.10469927906524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,153.69609046704136,None,153.896334366058,None,149.69501084205694,153.69609046704136,149.69501084205694,153.69609046704136,154.90657247102354,None,155.01653004798573,155.0666299390141,155.21664984198287,155.51666299498174,155.66682985809166,155.7167370900279,155.86686503898818,156.1668651360087,156.31711297202855,156.3668819559971,154.9165891007171,None,156.76703057507984,None,158.07733079907484,None,158.18749274802394,158.2374061200535,158.3875559370499,158.6877361050574,158.83764565805905,158.88760198606178,159.0377052690601,159.08777127799112,159.2378011640394,159.53783208702225,158.0873474287684,None,2,0.6282837919425219,160.43822987598833,None,160.43822987598833,None,161.16845459397882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,24,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.32117062201723,None,,,,,,,,,,,,,,,2,0.15389039111323655,174.992561682011,None,174.992561682011,None,,,162.77872894704342,None,space,5.339676180970855,162.8788148399908,None,168.27035379805602,None,168.4504555190215,None,169.46071786200628,None,169.57077667105477,169.62068722501863,169.74082178308163,170.0408862530021,170.16085228603333,170.46092095097993,170.5809264460113,170.6311023980379,170.75112972198986,170.8009453730192,170.92114657501224,171.22127808607183,169.56067520669893,None,172.63163280603476,None,172.74156160303392,172.79159452801105,172.911667665001,173.21171987405978,173.33171574398875,173.6318176460918,173.75190393603407,173.801999651012,173.92200454708654,174.22191211604513,174.3420446520904,174.39206528605428,172.73153385577024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.24330746906344,None,,,,,,,,,,,,,,,1,0.12014087999705225,181.91430537006818,None,181.91430537006818,None,,,,,,,,,175.17226346104871,None,175.3524155310588,176.35254680702928,176.3825886710547,None,176.49271421402227,176.79268179298379,176.91276738408487,176.9629532720428,177.08281459403224,177.38291399308946,177.5029201550642,177.55302279500756,177.6731663090177,177.9730025160825,178.093270195066,178.14311847405042,176.48270924574462,None,179.5536123800557,None,179.66356443602126,179.96368461404927,180.08371311507653,180.1336422120221,180.25375374907162,180.55390102101956,180.67386097402778,180.72390100802295,180.8438527090475,181.14392878406215,181.26403453398962,181.31395008903928,179.65366084977285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,2,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.1252669870155,None,,,,,,,,,,,,,,,1,0.414230689057149,188.79622821207158,None,188.79622821207158,None,,,,,,,,,182.0542419210542,None,182.2344342210563,183.2345497130882,183.26466563506983,None,183.3746380120283,183.6747753120726,183.7947882390581,183.84480506100226,183.96473181201145,184.26483988401014,184.3850388120627,184.6849870029837,184.80502821307164,184.8550400470849,184.97510008199606,185.02499980898574,183.3645641317009,None,186.43554578104522,None,186.5455484110862,186.84571936097927,186.96562575898133,187.01572539808694,187.13582419999875,187.43575269007124,187.5557657610625,187.85586904198863,187.97598395100795,188.0259091530461,188.14605476998258,188.19599346199539,186.53561846270458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.3071864870144,None,,,,,,,,,,,,,,,1,0.792222658987157,195.978222885984,None,195.978222885984,None,,,,,,,,,189.2363030629931,None,189.4164269680623,190.41654757899232,190.44672205799725,None,190.55669990601018,190.8567728260532,190.9767612980213,191.02681132801808,191.146943217027,191.44692683708854,191.5669557750225,191.86706522502936,191.98707772197668,192.0370671460405,192.1570920390077,192.20715982699767,190.54657670772866,None,193.61764209799003,None,193.72759165905882,194.02760629204568,194.14767292607576,194.1977351870155,194.31771306903102,194.61775163002312,194.73790305608418,195.03804280608892,195.15810614498332,195.2080881979782,195.32809514808469,195.3782380570192,193.7175718666869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/51_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.86935037607327,None,,,,,,,,,,,,,,,2,1.6059488790342584,203.54053665697575,None,203.54053665697575,None,,,,,,,,,196.79838102601934,None,196.9783741059946,197.9788453070214,198.00894273701124,None,198.11886185000185,198.41899440903217,198.53897784708533,198.5889677699888,198.70903862500563,199.00911162304692,199.12921357806772,199.17912268801592,199.29920550901443,199.34913977701217,199.46929418400396,199.76925666700117,198.10892824967158,None,201.1797783880029,None,201.28977652499452,201.58980691502802,201.70980340405367,201.75987952807918,201.8799904960906,201.92990336404182,202.0499664969975,202.34998268599156,202.4701423230581,202.52010998898186,202.64015257603023,202.94021505699493,201.27974648376693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2023_Mar_13_1116,Cognition2_FullCode1,2021.2.3,99.95558577616947,
