filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.135079333093017,None,space,19.79042457509786,13.311451107263565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,33.24722515512258,None,space,10.194603919051588,33.347207721322775,None,47.681085067335516,None,47.88127294322476,None,43.680188534315675,47.681085067335516,43.680188534315675,47.681085067335516,48.88157186796889,None,49.0015942431055,49.30157464602962,49.4517068201676,49.50161304837093,49.651702428236604,49.9517529993318,50.101808820385486,50.15192457707599,50.3020636071451,50.35205260803923,48.89157263338566,None,50.75213730940595,None,52.0625270572491,None,52.172351635061204,52.47253790218383,52.62250133603811,52.67259723134339,52.82271970808506,53.122639548033476,53.27278671739623,53.3228858653456,53.472961702384055,53.52279079798609,52.07252782266587,None,1,0.718540882691741,54.42326857428998,None,54.42326857428998,None,55.24342306610197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,60.84490329539403,None,61.04501052899286,None,56.84384797606617,60.84490329539403,56.84384797606617,60.84490329539403,62.05520152207464,None,62.165338202379644,62.46535837231204,62.61558287823573,62.665385763160884,62.81544324522838,62.865490849129856,63.01572828227654,63.31552429497242,63.465675404295325,63.51567298406735,62.06520228749141,None,63.915931933093816,None,65.21635405812413,None,65.32636475237086,65.62648610305041,65.77643915219232,65.82632221607491,65.97644664533436,66.27641859836876,66.42650506738573,66.47661641612649,66.62658874411136,66.67672531632707,65.2263548235409,None,2,0.6290005007758737,67.57682036142796,None,67.57682036142796,None,68.3070890121162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,73.8987130150199,None,74.0986698162742,None,69.89753517322242,73.8987130150199,69.89753517322242,73.8987130150199,75.1090829540044,None,75.21900124521926,75.26908698817715,75.41913249110803,75.71922135399655,75.86923401523381,75.91922159912065,76.06934941513464,76.36935517238453,76.51949863927439,76.56942435028031,75.11908371942118,None,76.96952799009159,None,78.27005616342649,None,78.3800174552016,78.4299468821846,78.57995963422582,78.880119162146,79.03020436130464,79.08013320015743,79.23017103038728,79.53029491426423,79.68036922812462,79.73027754435316,78.28005692884327,None,1,2.2631156030111015,80.63075477303937,None,80.63075477303937,None,83.00131670199335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,88.59273445233703,None,88.7930238423869,None,84.59173507802188,88.59273445233703,84.59173507802188,88.59273445233703,89.8032180792652,None,89.9132532691583,89.96316804038361,90.11335677001625,90.41332097910345,90.56345157837495,90.61332373134792,90.76354041835293,91.06347901839763,91.21367006702349,91.26365534728393,89.81321884468198,None,91.66411099117249,None,92.974020794034,None,93.08432255638763,93.13429277017713,93.2841084790416,93.58434015605599,93.73446929920465,93.78442450799048,93.93445960339159,93.98439996829256,94.13457412924618,94.43445345805958,92.98402155945078,None,2,0.919034703169018,95.33479291014373,None,95.33479291014373,None,96.3550693183206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,0,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.64705468108878,None,,,,,,,,,,,,,,,2,0.3597560441121459,106.31809720210731,None,106.31809720210731,None,,,97.96568584814668,None,space,1.4840034791268408,98.06581216305494,None,99.6060112924315,None,99.78623558627442,None,100.78626009402797,None,100.89651164133102,101.19645861117169,101.31643745442852,101.61656985711306,101.73665363201872,101.78657957213,101.90659952536225,101.95676329219714,102.07662853319198,102.37673403136432,102.49675797810778,102.54682256327942,100.88649458773435,None,103.95738067524508,None,104.06722245598212,104.36753480322659,104.48744630627334,104.78745748708025,104.90753637440503,104.9575466173701,105.07764467736706,105.12753156712279,105.2477631312795,105.54775716597214,105.66790845105425,105.71787183219567,104.05743414079771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,20,1,171,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.76907394314185,None,,,,,,,,,,,,,,,1,0.10190950287505984,113.43989235023037,None,113.43989235023037,None,,,,,,,,,106.69801425142214,None,106.87819637497887,107.87830760516226,107.90840537240729,None,108.0184378894046,108.06842648237944,108.18845688924193,108.48857580497861,108.608487916179,108.90866668103263,109.02880282420665,109.07876626914367,109.19879074534401,109.49883588915691,109.61896574124694,109.66881882306188,108.00834876960144,None,111.07935130409896,None,111.18932289117947,111.23925825441256,111.359290022403,111.65946346940473,111.77949304319918,111.82944449130446,111.94944832939655,112.24959461018443,112.36967585841194,112.41975793009624,112.53974695922807,112.83985980413854,111.17933606784791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,2,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.64081886224449,None,,,,,,,,,,,,,,,1,0.6457537161186337,120.31207951111719,None,120.31207951111719,None,,,,,,,,,113.5700138383545,None,113.75009839842096,114.7504603122361,114.78048512013629,None,114.89037317037582,114.94037262303755,115.06044426420704,115.11050901934505,115.23045759322122,115.53062633099034,115.65068673714995,115.95079552102834,116.07067111320794,116.12059815227985,116.2408616412431,116.54078796226531,114.88046993650497,None,117.95128203323111,None,118.0612423401326,118.11121147032827,118.23133005015552,118.28133600112051,118.4013939560391,118.70144401909783,118.8215027092956,118.8716156273149,118.99172911699861,119.29173492221162,119.41165860835463,119.71169136604294,118.05143407369033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.05312390532345,None,,,,,,,,,,,,,,,2,0.08165876986458898,127.7241521612741,None,127.7241521612741,None,,,,,,,,,120.98220229707658,None,121.16215978609398,122.16250064130872,122.1925019682385,None,122.3024531151168,122.60246604215354,122.72269196622074,122.77266733814031,122.89284115936607,123.19262750633061,123.31275531742722,123.36273896927014,123.48296768730506,123.78299456043169,123.90296821622178,123.95303057739511,122.29261761447415,None,125.36344427708536,None,125.47344744810835,125.7735307640396,125.89353881031275,125.94357133097947,126.06366064725444,126.36376626417041,126.48369090911001,126.53360844636336,126.65375809418038,126.95388639019802,127.07384137017652,127.12377726426348,125.46351977353916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/176_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,1,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9050018703565,None,,,,,,,,,,,,,,,1,0.4856746671721339,134.57614803733304,None,134.57614803733304,None,,,,,,,,,127.83405227819458,None,128.01403992716223,129.014349588193,129.044421589002,None,129.15452733822167,129.45454246923327,129.5745301390998,129.87475287914276,129.99476235639304,130.04468474304304,130.16469306731597,130.4649167000316,130.5848864102736,130.63480822416022,130.75498793413863,130.80501731904224,129.14455876462162,None,132.21533647505566,None,132.32546058529988,132.6254475172609,132.74550244724378,133.0454983152449,133.16551554203033,133.2156941862777,133.33579383511096,133.63569883815944,133.75585005199537,133.80586805427447,133.92590954201296,133.97577578341588,132.3154423037544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,1,2024_Mar_05_1636,Cognition2_FullCode1,2021.2.3,99.95550296214047,
