filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.482390567020047,None,space,27.607597507012542,13.658947042014915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,41.40692699298961,None,space,0.831497284991201,41.507000698009506,None,46.47831496200524,None,46.67840089002857,None,42.477156909997575,46.47831496200524,42.477156909997575,46.47831496200524,47.68867548601702,None,47.79878504999215,48.09873912099283,48.24870611901861,48.298811029002536,48.44883861101698,48.74887984903762,48.89892059902195,48.94890784000745,49.0990826979978,49.14903913100716,47.69867814081954,None,49.54929706500843,None,50.85944875999121,None,50.96955999801867,51.269692244997714,51.419780697033275,51.469671836006455,51.6198782499996,51.919828107987996,52.06995077099418,52.120096419006586,52.27000102598686,52.31993238104042,50.86945141479373,None,1,3.7582430889597163,53.22026102500968,None,53.22026102500968,None,57.091374056995846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,62.6930053140386,None,62.8929370730184,None,58.69176484300988,62.6930053140386,58.69176484300988,62.6930053140386,63.9033285510377,None,64.01328127802117,64.3133734720177,64.46333404700272,64.51353050302714,64.6634995630011,64.71361834200798,64.86356512299972,65.16352350101806,65.31380733300466,65.36364484298974,63.91333120584022,None,65.76383288798388,None,67.07418427203083,None,67.1841882810113,67.48423273599474,67.63434091099771,67.68429018103052,67.83437838999089,68.13439761998598,68.28451499302173,68.3345356110367,68.48468944098568,68.53453386202455,67.08418692683335,None,1,0.2796999809797853,69.43485231103841,None,69.43485231103841,None,69.81490972300526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,75.40651704202173,None,75.60651296499418,None,71.4054698710097,75.40651704202173,71.4054698710097,75.40651704202173,76.61698109301506,None,76.72690979903564,76.77697250799974,76.92694208101602,77.22706667199964,77.37714801903348,77.42706668999745,77.57712439098395,77.87721549201524,78.0273444110062,78.07719817699399,76.62698374781758,None,78.47747507202439,None,79.78773554903455,None,79.89783243299462,79.94775233702967,80.09788265702082,80.39796093798941,80.54809160198784,80.59809227799997,80.74808388703968,81.04808113002218,81.1981180110015,81.24807463801699,79.79773820383707,None,1,0.26993325096555054,82.14863307098858,None,82.14863307098858,None,82.51859049999621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,88.11022724100621,None,88.3102279480081,None,84.10909712698776,88.11022724100621,84.10909712698776,88.11022724100621,89.3204594880226,None,89.43056084599812,89.48047966801096,89.63068690401269,89.93063384504057,90.0808085789904,90.1307332640281,90.28077020699857,90.58092982601374,90.73100882500876,90.78079968498787,89.33046214282513,None,91.18099717103178,None,92.49137068900745,None,92.60141911002574,92.65139758598525,92.80145130999153,93.10167267901124,93.25158108002506,93.30160409503151,93.45177240000339,93.5018070830265,93.6518354130094,93.95180940499995,92.50137334380997,None,2,0.33427226200001314,94.85225609503686,None,94.85225609503686,None,95.29232988902368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,20,1,171,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.78378224204062,None,,,,,,,,,,,,,,,2,0.06774381303694099,104.45474911003839,None,104.45474911003839,None,,,96.90270683303243,None,space,0.6878712020115927,97.00267350801732,None,97.74302372301463,None,97.92305928398855,None,98.92349261703203,None,99.03321598499315,99.08334209700115,99.20329513400793,99.50328238698421,99.62336055398919,99.92361507099122,100.0436481370125,100.09360005200142,100.21362862800015,100.5136873840238,100.63381035701605,100.68363392399624,99.02331829280593,None,102.09429452300537,None,102.20421928702854,102.25411567202536,102.37413011101307,102.6743877150002,102.79435329401167,102.84428280498832,102.96430485503515,103.26455753302434,103.38463103503454,103.43442323099589,103.55464136099909,103.8547647499945,102.19417485280428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,20,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.61582781898323,None,,,,,,,,,,,,,,,2,0.4816576110315509,111.29683726502117,None,111.29683726502117,None,,,,,,,,,104.54491569299717,None,104.72480337100569,105.72507048299303,105.75524516199948,None,105.86525825201534,105.915272733022,106.03534013603348,106.33539237600053,106.45537014299771,106.75553047598805,106.87549324601423,106.92545132403029,107.04567378299544,107.34572080301587,107.46574963000603,107.51570858299965,105.85520467482274,None,108.92616328998702,None,109.03620438900543,109.08609788899776,109.20615353400353,109.50623927201377,109.6262884309981,109.92638464301126,110.0464206020115,110.09634128201287,110.21640899102204,110.51651515503181,110.6366806490114,110.68647494603647,109.02611534879543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,1,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,2,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.87781839299714,None,,,,,,,,,,,,,,,1,0.0936067599686794,118.54890001600143,None,118.54890001600143,None,,,,,,,,,111.80692880001152,None,111.9870278739836,112.98716272402089,113.01734978199238,None,113.12727500201436,113.1772949930164,113.29728720098501,113.34738358203322,113.46750241698464,113.76741710101487,113.88746784103569,113.93745886103716,114.05765346303815,114.35761578299571,114.47775215801084,114.77773143199738,113.11726481380174,None,116.1881058079889,None,116.29818683100166,116.34829747700132,116.46825891704066,116.51823652902385,116.63823535002302,116.93834648298798,117.05840841901954,117.10834362602327,117.22836075903615,117.52842960302951,117.6487218060065,117.94873485801509,116.28822584683076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.73976834001951,None,,,,,,,,,,,,,,,1,0.2716353479772806,125.41086436400656,None,125.41086436400656,None,,,,,,,,,118.66891520703211,None,118.84896175202448,119.8492340479861,119.87931215699064,None,119.98927415802609,120.28935602999991,120.40930958499666,120.45951747702202,120.57941065100022,120.87943357799668,120.99949438101612,121.29974844999379,121.41967835201649,121.46961276198272,121.58978486899287,121.63976644101785,119.9792028448428,None,123.05017655598931,None,123.16014724900015,123.46027569600847,123.58026019803947,123.63033499900484,123.75029608502518,124.05031656404026,124.17044083098881,124.4705392110045,124.59054387098877,124.64073898101924,124.76062524702866,124.81056243600324,123.15014798979973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/29_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,4,4,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.78194264002377,None,,,,,,,,,,,,,,,2,0.1575580450007692,132.45297280699015,None,132.45297280699015,None,,,,,,,,,125.7109388760291,None,125.89107236999553,126.89116544101853,126.92128326103557,None,127.0312575949938,127.33126144402195,127.45153906999622,127.50143227999797,127.62146022799425,127.92143374803709,128.0415913190227,128.09159725601785,128.21164910699008,128.51171437598532,128.63181555300253,128.68175296898698,127.02122186380439,None,130.09220653603552,None,130.20215761603322,130.5022830570233,130.62230454699602,130.67220740002813,130.79231646301923,131.0924256889848,131.21250072901603,131.2624817219912,131.38257272698684,131.68251177301863,131.8028247070033,131.85257459501736,130.19221929978812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,2023_Feb_22_1108,Cognition2_FullCode1,2021.2.3,100.02778874643687,
