filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.87564041907899,None,space,23.858172876993194,16.051670897053555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,40.06856267200783,None,space,10.381434602895752,40.168498875107616,None,54.672734594205394,None,54.8727254641708,None,50.67169066215865,54.672734594205394,50.67169066215865,54.672734594205394,55.883058144012466,None,55.99303501308896,56.29317656904459,56.443122648168355,56.49322918406688,56.64328402513638,56.94334372621961,57.093374125193805,57.14339035609737,57.293447335017845,57.343694725073874,55.89281079201028,None,57.743673409102485,None,59.053968298016116,None,59.164098646026105,59.46414776612073,59.614144805120304,59.66405137605034,59.81425722921267,60.11420762608759,60.264263397082686,60.31419069808908,60.46427682205103,60.51432130718604,59.06372094601393,None,1,0.7672932590357959,61.414548859000206,None,61.414548859000206,None,62.2948853331618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,67.89647606317885,None,68.09650112199597,None,63.895377623150125,67.89647606317885,63.895377623150125,67.89647606317885,69.10674041113816,None,69.21685590408742,69.51693932106718,69.6670148621779,69.71705045318231,69.86708150501363,69.91703853220679,70.06708670314401,70.36711363215,70.5172356411349,70.56721009500325,69.11649305913598,None,70.96727005322464,None,72.27760575409047,None,72.38774360204116,72.68795975600369,72.83789125899784,72.88784295506775,73.03791336412542,73.33800344122574,73.48807008308358,73.53802730422467,73.68818037817255,73.73811457119882,72.28735840208829,None,2,0.2794749131426215,74.63842410314828,None,74.63842410314828,None,75.01852647820488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,80.61006541107781,None,80.81009744899347,None,76.60894843703136,80.61006541107781,76.60894843703136,80.61006541107781,81.82037180103362,None,81.93051297101192,81.98043089918792,82.13056034222245,82.43060666299425,82.5807678620331,82.63068404910155,82.78076906804927,83.08074407815002,83.23084951704368,83.28080550720915,81.83012444903143,None,83.68095058016479,None,84.99126884620637,None,85.10135067510419,85.15129281510599,85.30140738212503,85.60148374014534,85.7515157382004,85.8015238600783,85.95170601713471,86.25159378210083,86.40174394706264,86.45166746620089,85.00102149420418,None,1,0.23788359202444553,87.35197562002577,None,87.35197562002577,None,87.69211599417031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,93.28365155309439,None,93.4837907932233,None,89.28262339904904,93.28365155309439,89.28262339904904,93.28365155309439,94.4940460990183,None,94.60408391919918,94.65409021405503,94.80414484604262,95.10424772906117,95.25422309921123,95.30424532899633,95.45436021313071,95.75441931816749,95.9045272830408,95.95449132216163,94.50379874701612,None,96.35451762913726,None,97.6649841722101,None,97.77499177819118,97.8249836449977,97.97501038201153,98.2751203761436,98.42517629801296,98.47511169617064,98.625274452148,98.67520763515495,98.82527398504317,99.1252950381022,97.67473682020791,None,2,0.41216606996022165,100.02567891706713,None,100.02567891706713,None,100.54579619318247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.06932548712939,None,,,,,,,,,,,,,,,1,0.3292445498518646,116.74064687709324,None,116.74064687709324,None,,,102.14632047200575,None,space,7.727464435156435,102.24638667702675,None,110.02842995221727,None,110.20856376411393,None,111.20888443221338,None,111.3189207711257,111.61901868321002,111.73905577906407,111.78904473013245,111.9091205750592,112.20912623102777,112.32912988215685,112.62928313319571,112.74940879107453,112.79926679213531,112.91944953217171,112.96940733422525,111.30873166308739,None,114.37972284806892,None,114.48982455721125,114.78982690302655,114.90979631710798,114.95983382803388,115.0799276791513,115.37995270011015,115.50014601112343,115.55005897209048,115.6700759830419,115.97021008911543,116.09024288621731,116.14025508821942,114.47961703017354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,1,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.1613437961787,None,,,,,,,,,,,,,,,1,0.11731092911213636,123.83257815008983,None,123.83257815008983,None,,,,,,,,,117.09061957313679,None,117.2706199621316,118.2708385491278,118.30092994612642,None,118.4109378780704,118.4609099200461,118.5808945200406,118.6309674330987,118.75104395020753,119.05103179905564,119.17114771599881,119.4712035190314,119.5912261151243,119.64124541520141,119.76119732111692,120.06138462107629,118.4006303910166,None,121.47165654506534,None,121.58191976021044,121.63180431700312,121.75192410917953,121.80182826519012,121.92187732714228,122.221944171004,122.34210343612358,122.39197052200325,122.51196459005587,122.81215510005131,122.9322000502143,123.23230153718032,121.57155170319602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,22,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,24,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,2,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.04339964617975,None,,,,,,,,,,,,,,,2,0.05955302808433771,130.71439135214314,None,130.71439135214314,None,,,,,,,,,123.97252116817981,None,124.15253330417909,125.15280729904771,125.18281150399707,None,125.29288021614775,125.34289483702742,125.46293317410164,125.76306648808531,125.88313670502976,126.18309735902585,126.30317678605206,126.35323807108216,126.47318955999799,126.52320378413424,126.64326305012219,126.94331468921155,125.28253997913562,None,128.35365729313344,None,128.46373889502138,128.51377246319316,128.63388781412505,128.9338745630812,129.05401485599577,129.1039125251118,129.22391501720995,129.5239755262155,129.64403045317158,129.94416251406074,130.06430146307684,130.11415649903938,128.45351817114278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.86531309620477,None,,,,,,,,,,,,,,,1,0.22958378377370536,137.53640738409013,None,137.53640738409013,None,,,,,,,,,130.79434686619788,None,130.9744984949939,131.97476011211984,132.0047094891779,None,132.1147618391551,132.16499288519844,132.28485138807446,132.33479261700995,132.45497078308836,132.75497480505146,132.87504463503137,132.9249675120227,133.04501167917624,133.3450220162049,133.46517978305928,133.76538211619481,132.10466073201968,None,135.17571924300864,None,135.2856405021157,135.33573282603174,135.4558625021018,135.5056467531249,135.6258337071631,135.92579720611684,136.04590838821605,136.34597537503578,136.4659959380515,136.5160994110629,136.63610318605788,136.93609241209924,135.2754669541493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/89_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,2,,,22,1,171,176,2,146,176,5,,,,0,0,0,0,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.85730471205898,None,,,,,,,,,,,,,,,2,0.005502898013219237,144.52834882214665,None,144.52834882214665,None,,,,,,,,,137.78630327712744,None,137.96662265621126,138.96672436711378,138.99685109220445,None,139.10691794706509,139.1567924132105,139.27687715017237,139.5769570961129,139.69694843306206,139.74703218019567,139.86700618406758,140.16719380021095,140.28733323700726,140.58714054105803,140.7072049160488,140.75716930022463,139.09650512114166,None,142.16757692908868,None,142.27773486915976,142.32770659518428,142.4477788831573,142.74789668503217,142.86799977603368,142.9180243019946,143.0379405610729,143.08786405110732,143.20796809904277,143.50822749221697,143.62804385600612,143.92810084321536,142.26742731318808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1,2023_Apr_28_1256,Cognition2_FullCode1,2021.2.3,102.72439378925834,
