filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6497937659733,None,space,19.875469508115202,14.837792861275375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,34.85360747016966,None,space,17.351785870734602,34.953445869032294,None,56.43953254306689,None,56.63980513997376,None,52.43841564608738,56.43953254306689,52.43841564608738,56.43953254306689,57.649948748294264,None,57.760076829232275,58.0600739303045,58.21012976998463,58.26006516488269,58.41026109922677,58.71015435131267,58.860414393246174,58.91018880531192,59.06033320026472,59.11021910794079,57.659987767692655,None,59.51045259088278,None,60.82091923104599,None,60.93084717122838,61.230968032963574,61.38095682114363,61.4310244130902,61.581066767219454,61.881029778160155,62.03115303721279,62.08126028906554,62.23124293796718,62.281247083097696,60.83095825044438,None,1,1.995659563690424,63.1815571798943,None,63.1815571798943,None,65.29231922794133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,70.89369429508224,None,71.093717798125,None,66.89264907920733,70.89369429508224,66.89264907920733,70.89369429508224,72.10399324027821,None,72.21403502998874,72.51426977897063,72.66416821116582,72.71426443429664,72.86426990898326,72.91434191493317,73.0644738948904,73.36433602496982,73.51454514730722,73.56437358492985,72.1140322596766,None,73.96448348090053,None,75.27492587687448,None,75.38495929725468,75.68505543423817,75.83510234300047,75.8850926188752,76.0352166891098,76.33533653290942,76.48534124623984,76.53528875811026,76.68551680911332,76.73531087907031,75.28496489627287,None,2,0.765610268805176,77.63561389409006,None,77.63561389409006,None,78.50592952221632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,84.09747543605044,None,84.2977340919897,None,80.09626866411418,84.09747543605044,80.09626866411418,84.09747543605044,85.30771258100867,None,85.41783469496295,85.46778914099559,85.61806659633294,85.91803075419739,86.0679743043147,86.11820219131187,86.26813666615635,86.56822718121111,86.71824334096164,86.76822406193241,85.31775160040706,None,87.16835209308192,None,88.47880897112191,None,88.58873943099752,88.6387347523123,88.78898139018565,89.08887594891712,89.23896173899993,89.28889579325914,89.43912102095783,89.73915422521532,89.88915636623278,89.93908788030967,88.4888479905203,None,1,2.137842284049839,90.83938236022368,None,90.83938236022368,None,93.08008408313617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,98.6715196929872,None,98.87166447332129,None,94.67060152022168,98.6715196929872,94.67060152022168,98.6715196929872,99.88203401910141,None,99.99205086613074,100.04196517216042,100.19209172623232,100.49210091726854,100.64220700319856,100.69226111005992,100.8423275561072,101.1423082780093,101.29250757815316,101.34229043824598,99.8920730384998,None,101.74257141118869,None,103.05291840620339,None,103.16287850914523,103.21296232612804,103.36287289019674,103.66310632228851,103.81305648526177,103.86305243708193,104.01318644825369,104.06310135498643,104.21334359794855,104.51332476688549,103.06295742560178,None,2,0.5156427407637239,105.41359320189804,None,105.41359320189804,None,106.03389999829233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.89712090604007,None,,,,,,,,,,,,,,,1,0.6250428408384323,121.56820798525587,None,121.56820798525587,None,,,107.64422713732347,None,space,7.03293266100809,107.74429117003456,None,114.83633499592543,None,115.0162683269009,None,116.0365306083113,None,116.14666665904224,116.44671651301906,116.566716958303,116.61679482320324,116.73683002218604,117.03686207905412,117.15686872322112,117.45689434604719,117.5771351470612,117.6272145351395,117.7472326932475,117.79706251714379,116.13668733136728,None,119.20739758713171,None,119.31752495188266,119.61762945214286,119.73765047220513,119.78766444092616,119.90766914701089,120.20776863209903,120.32781028794125,120.62785316817462,120.74793506087735,120.79783450532705,120.91805168520659,120.96797179616988,119.30751431453973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.2893251022324,None,,,,,,,,,,,,,,,2,0.8169138450175524,128.96031765826046,None,128.96031765826046,None,,,,,,,,,122.21848188294098,None,122.39860130101442,123.39880610210821,123.42876649089158,None,123.53878871398047,123.83883829321712,123.95878947991878,124.25904285022989,124.37900288496166,124.42892610002309,124.54912519222125,124.59909611102194,124.71922736614943,125.01905357232317,125.1393138691783,125.18924704194069,123.52884001936764,None,126.59975173231214,None,126.70962048927322,127.00971627607942,127.12985982000828,127.42984671890736,127.5499342889525,127.59990238631144,127.71994650922716,127.76991965109482,127.89001490920782,128.1899469019845,128.31014030100778,128.36011674208567,126.69960390869528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,2,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,2,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.8715586909093,None,,,,,,,,,,,,,,,2,0.46671675983816385,136.542565273121,None,136.542565273121,None,,,,,,,,,129.80057615414262,None,129.98065683292225,130.9808830441907,131.01096969423816,None,131.12099773529917,131.42098704492673,131.54101523198187,131.8412388120778,131.9612809838727,132.01118123810738,132.13117469009012,132.43141335016116,132.55139270005748,132.6013324232772,132.72143582394347,132.77144723432139,131.11100860033184,None,134.18181047821417,None,134.29180828295648,134.59181823721156,134.71196956001222,135.01205485407263,135.13212624099106,135.1820398280397,135.30212542926893,135.3521594121121,135.47208949923515,135.7722685490735,135.89228183589876,135.9422624791041,134.28203140338883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,1,,,25,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,3,3,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.10355176916346,None,,,,,,,,,,,,,,,1,0.3785709496587515,143.7746399110183,None,143.7746399110183,None,,,,,,,,,137.03265409125015,None,137.21266747824848,138.2128931172192,138.24300744896755,None,138.35300801787525,138.65305338101462,138.77308815903962,138.82316517829895,138.9432711522095,138.99315435998142,139.11324796592817,139.41329749999568,139.53345358092338,139.58324534911662,139.70356474909931,140.00350906001404,138.34297326253727,None,141.41380954626948,None,141.52393473917618,141.82387049822137,141.9440462673083,141.99398668203503,142.11401887889951,142.16407394595444,142.2841101391241,142.58432423928753,142.70439576730132,142.75433934712783,142.87442261120304,143.17434091633186,141.5138579676859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/144_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.245447547175,None,,,,,,,,,,,,,,,2,0.42054642317816615,150.91667098924518,None,150.91667098924518,None,,,,,,,,,144.17465243814513,None,144.35472050495446,145.3550526201725,145.38501447532326,None,145.49503148533404,145.5451055741869,145.6650871541351,145.71498479088768,145.83520631492138,146.1353207170032,146.25524966605008,146.30525555927306,146.42532196315005,146.72547842329368,146.84543345496058,147.14539342420176,145.4850177904591,None,148.55599668016657,None,148.66590553009883,148.71606224495918,148.83593306690454,148.8860033992678,149.00603336608037,149.30614856723696,149.4260632302612,149.7261994080618,149.8463362972252,149.89619937399402,150.01624030200765,150.3162681791,148.6559186563827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1,2023_Dec_01_1048,Cognition2_FullCode1,2021.2.3,99.95313398072365,
