filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.98186146980152,None,space,24.206774533726275,127.15727216098458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,151.4942823550664,None,space,3.753836141899228,151.59421144472435,None,159.47643758077174,None,159.6765711037442,None,155.4754367088899,159.47643758077174,155.4754367088899,159.47643758077174,160.67681182082742,None,160.78680720366538,161.08690206008032,161.2370131839998,161.28699764003977,161.43704853672534,161.7370324828662,161.88715112488717,161.9371826639399,162.08712253393605,162.13719126069918,160.68683876763097,None,162.5374338668771,None,163.84769668010995,None,163.9576975731179,164.25776104070246,164.40790227986872,164.4580007060431,164.60796134080738,164.90804830100387,165.05808035191149,165.10800738073885,165.2582342256792,165.30816351203248,163.8577236269135,None,1,1.0435250792652369,166.20855666976422,None,166.20855666976422,None,167.35881998203695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,172.95036342181265,None,173.15049308910966,None,168.95933280186728,172.96027603093535,168.95933280186728,172.96027603093535,174.16062817303464,None,174.27066270681098,174.5709681008011,174.72082710405812,174.7707446338609,174.92094470886514,174.970759218093,175.12086742278188,175.42107056174427,175.5711075128056,175.62103680102155,174.1706551198382,None,176.02126809908077,None,177.32167474692687,None,177.431563496124,177.73159434786066,177.88170600682497,177.93174825794995,178.0818877290003,178.38183475285769,178.5320337410085,178.58191204769537,178.7321031568572,178.7819925607182,177.33170169373042,None,2,0.7856979006901383,179.6823146897368,None,179.6823146897368,None,180.57250282075256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,186.16414356604218,None,186.3641651161015,None,182.16298419982195,186.16414356604218,182.16298419982195,186.16414356604218,187.37437825696543,None,187.4844164797105,187.53439289005473,187.6845165649429,187.98453418910503,188.13467901572585,188.1847582301125,188.3347020628862,188.63469823868945,188.7848755447194,188.83477553585544,187.38440520376898,None,189.23499547271058,None,190.53544934885576,None,190.64540335675701,190.6954529560171,190.84545239293948,191.145617979113,191.29567932803184,191.34557420294732,191.49573994707316,191.79583210870624,191.94579105870798,191.995676567778,190.5454762956593,None,1,0.62784791784361,192.89611517591402,None,192.89611517591402,None,193.6262021861039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,199.21771647967398,None,199.41791929211468,None,195.21684398595244,199.21771647967398,195.21684398595244,199.21771647967398,200.4282157807611,None,200.53814223175868,200.58816638588905,200.73839474190027,201.03836902976036,201.18830696167424,201.2382938847877,201.38849446410313,201.6884405440651,201.83856067294255,201.88854676578194,200.43824272756464,None,202.28866179985926,None,203.5989083708264,None,203.70907038869336,203.75904309982434,203.90912447869778,204.2091270238161,204.35936063993722,204.40929220197722,204.55949991894886,204.60955444909632,204.75934167811647,205.0595018430613,203.60893531762994,None,2,0.5561306718736887,205.95983934402466,None,205.95983934402466,None,206.62003235984594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,2,,,24,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.2915051379241,None,,,,,,,,,,,,,,,1,0.0253629800863564,215.96261846181005,None,215.96261846181005,None,,,208.2305942378007,None,space,0.8655665200203657,208.33040739176795,None,209.25065565295517,None,209.44076889706776,None,210.43114161398262,None,210.5411257389933,210.5910188308917,210.71107662888244,211.01106633991003,211.13130575977266,211.43130846181884,211.55131924897432,211.60122251091525,211.72152603697032,211.77155934087932,211.89136093994603,212.19140283297747,210.53108000070787,None,213.60201222170144,None,213.71193276997656,213.76196237886325,213.8819346660748,214.182192560751,214.30221605300903,214.352141038049,214.47222062991932,214.522168839816,214.64213472092524,214.94218582473695,215.06240847799927,215.36235271207988,213.70204904875717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,2,,,23,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0835808007978,None,,,,,,,,,,,,,,,2,0.7453651623800397,222.75462300796062,None,222.75462300796062,None,,,,,,,,,216.01269523100927,None,216.19261296093464,217.19284157501534,217.2229565619491,None,217.33294240478426,217.6329363361001,217.75315519981086,217.8030404197052,217.92310058698058,218.22321061510593,218.3432224560529,218.39325881004333,218.51344663789496,218.56335168983787,218.68334974581376,218.98351399693638,217.32292023780755,None,220.393913323991,None,220.5038950140588,220.80406130990013,220.9240000457503,220.9739538258873,221.09409428481013,221.39422628376633,221.5141790290363,221.8142351200804,221.93443099875003,221.9843648467213,222.10431250277907,222.15441957581788,220.49380265050567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,5,22,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,,0,1,,,22,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,2,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.59563950868323,None,,,,,,,,,,,,,,,1,0.7292022439651191,230.2667916920036,None,230.2667916920036,None,,,,,,,,,223.5249160998501,None,223.70487490901724,224.70502483984455,224.73512091487646,None,224.84505612310022,224.89511497784406,225.01515176985413,225.31520720385015,225.4351993626915,225.48524467181414,225.60543053597212,225.90533443680033,226.02551621710882,226.32560695894063,226.4456753358245,226.49566446710378,224.8351168335881,None,227.90597265167162,None,228.0160308680497,228.06596774188802,228.18608335312456,228.48617977509275,228.60618112189695,228.6561197740957,228.77612919406965,229.07626171410084,229.19637786597013,229.4965169946663,229.6164608048275,229.66648144787177,228.0062324797269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,5,22,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,26,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.08777076471597,None,,,,,,,,,,,,,,,2,0.9091617437079549,237.75881340587512,None,237.75881340587512,None,,,,,,,,,231.0169063769281,None,231.1969864158891,232.1973511860706,232.22728003794327,None,232.3372676037252,232.38719261204824,232.5072424770333,232.80748506402597,232.92736531374976,232.9773751758039,233.09740496985614,233.39753086073324,233.51772749284282,233.56767637375742,233.6877143951133,233.98773172590882,232.32728406847454,None,235.39822899503633,None,235.5082851597108,235.55806697066873,235.67824065079913,235.97829145984724,236.0983848129399,236.14841647585854,236.26842122385278,236.56845013285056,236.6885202648118,236.9885753937997,237.10876695485786,237.15873394487426,235.49826853689737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/174_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,2,,,25,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.76005655899644,None,,,,,,,,,,,,,,,1,0.20486120786517859,245.4311223239638,None,245.4311223239638,None,,,,,,,,,238.68908202601597,None,238.86919751111418,239.8693493050523,239.89950763480738,None,240.00945723289624,240.30944680981338,240.42949905479327,240.47964600892738,240.59960226202384,240.64960601367056,240.76969292899594,241.06967398989946,241.18985267495736,241.2397857438773,241.3599476478994,241.65985548309982,239.99941269461996,None,243.07041754294187,None,243.18025592295453,243.48048606701195,243.60050336178392,243.65043264906853,243.77059778291732,244.07060836208984,244.19067433383316,244.24064076971263,244.36081195389852,244.41077507985756,244.530805578921,244.83090390870348,243.1702989886049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1,2024_Mar_04_1135,Cognition2_FullCode1,2021.2.3,99.95871326932675,
