filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.534317951183766,None,space,29.842911488376558,13.722664505243301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,43.71122915716842,None,space,8.450243622995913,43.811312516219914,None,56.394827745854855,None,56.59502454288304,None,52.3937408789061,56.394827745854855,52.3937408789061,56.394827745854855,57.59518485190347,None,57.705286542885005,58.005311098881066,58.1554157868959,58.20534047903493,58.35543667478487,58.655416135210544,58.805579734034836,58.85569730121642,59.00562482699752,59.055625493172556,57.605219763889906,None,59.45581572223455,None,60.76619347278029,None,60.87611843785271,61.17624584492296,61.326278301887214,61.37629301380366,61.526478237938136,61.826449496205896,61.97653648396954,62.02643658500165,62.17654474498704,62.22660473594442,60.776228384766725,None,1,2.286700732074678,63.12687137722969,None,63.12687137722969,None,65.52747592423111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,71.12900405284017,None,71.32912551378831,None,67.12785564921796,71.12900405284017,67.12785564921796,71.12900405284017,72.33941864781082,None,72.44942728988826,72.74945880286396,72.89960813988,72.94958077091724,73.09961432917044,73.14975392213091,73.29967074887827,73.59978516679257,73.74975495180115,73.79980237782001,72.34945355979725,None,74.20012220693752,None,75.50066561298445,None,75.61041335901245,75.91038314206526,76.06054433900863,76.11043204180896,76.26050200778991,76.56056430703029,76.71075179800391,76.76057368982583,76.91069084219635,76.96082786796615,75.51070052497089,None,2,0.6004735892638564,77.86106333183125,None,77.86106333183125,None,78.58122016722336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,84.1727533438243,None,84.37286554882303,None,80.17185760987923,84.1727533438243,80.17185760987923,84.1727533438243,85.38315680110827,None,85.49322134023532,85.5431083040312,85.69325422123075,85.99323418783024,86.1433286848478,86.19339172588661,86.34359608590603,86.64338877610862,86.7935569039546,86.84345351718366,85.39319171309471,None,87.24378566490486,None,88.55408069491386,None,88.66402395814657,88.71403273520991,88.86406766017899,89.1642977357842,89.31427209591493,89.36426887614653,89.5143192759715,89.81445572897792,89.9644023431465,90.01453871419653,88.5641156069003,None,1,0.802720881998539,90.91489191679284,None,90.91489191679284,None,91.82510850206017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,97.41656002216041,None,97.6166675039567,None,93.41555025195703,97.41656002216041,93.41555025195703,97.41656002216041,98.626959616784,None,98.73697351291776,98.78693069610745,98.93700857507065,99.23702851589769,99.387137520127,99.4371085758321,99.58728311210871,99.88719986006618,100.03736687684432,100.08736895490438,98.63699452877044,None,100.48745761113241,None,101.79779544193298,None,101.90785411279649,101.9579300810583,102.1078608687967,102.4079733430408,102.55799758294597,102.60813995311037,102.75814360985532,102.80810733418912,102.95827593607828,103.25826951907948,101.80783035391941,None,2,0.7908825110644102,104.15865587908775,None,104.15865587908775,None,105.05880601098761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,24,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,,0,2,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.85160517180339,None,,,,,,,,,,,,,,,2,0.7068272042088211,118.52276276191697,None,118.52276276191697,None,,,106.6692531988956,None,space,4.988317573908716,106.76923271920532,None,111.81082340423018,None,111.99090747907758,None,112.9910701001063,None,113.1011048220098,113.151117852889,113.27122695185244,113.57130557019264,113.6912723579444,113.74119545985013,113.86128730187193,113.91127312695608,114.03135265083984,114.33132079197094,114.45146539714187,114.75146901514381,113.09125080211088,None,116.16202297015116,None,116.27194580994546,116.32210572902113,116.4421566920355,116.74213683092967,116.86222775792703,117.16215936513618,117.28232739493251,117.33224026113749,117.45231950609013,117.50236343499273,117.62236590590328,117.92235871497542,116.26204030001536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,1,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,1,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.32378028007224,None,,,,,,,,,,,,,,,2,0.2907212576828897,125.99481212021783,None,125.99481212021783,None,,,,,,,,,119.25289918994531,None,119.43299451703206,120.43327565910295,120.46311536012217,None,120.57327014394104,120.87325519090518,120.99326884420589,121.29356227396056,121.41347311995924,121.4633587137796,121.58350024884567,121.88359394622967,122.00358081515878,122.05356391100213,122.17358955694363,122.22361891809851,120.5631525658071,None,123.63413538783789,None,123.74403855623677,124.04420405905694,124.16423361701891,124.46436914009973,124.58437942015007,124.63423323817551,124.75448473682627,125.05439815996215,125.17445973912254,125.22454127809033,125.34461817983538,125.39446827583015,123.73417863920331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,2,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3858446991071,None,,,,,,,,,,,,,,,1,0.2686150879599154,133.05693495087326,None,133.05693495087326,None,,,,,,,,,126.31482617510483,None,126.50508006894961,127.50520731182769,127.52520985901356,None,127.63514802604914,127.93526919279248,128.05535765178502,128.10530781187117,128.22530391579494,128.52541882824153,128.64550138497725,128.69547261483967,128.81556680379435,128.86551639903337,128.98558703809977,129.28570744907483,127.62523849792778,None,130.6961434627883,None,130.80609766812995,131.1062623411417,131.22626940207556,131.2762116761878,131.39633644698188,131.69640705687925,131.8164165429771,131.8664244581014,131.98649845086038,132.03643921297044,132.15658128215,132.45644725719467,130.79617078620942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4177935658954,None,,,,,,,,,,,,,,,2,0.3167508849874139,140.0887922900729,None,140.0887922900729,None,,,,,,,,,133.34690029080957,None,133.52696533780545,134.52708963304758,134.55726708378643,None,134.6671806499362,134.96733437711373,135.08734447602183,135.38753043999895,135.50746344402432,135.55740612186491,135.6775699867867,135.72744400519878,135.84755444712937,136.14765666192397,136.26774931978434,136.31763111706823,134.6572235070169,None,137.72806456917897,None,137.8381206342019,138.13820924889296,138.2582715600729,138.5582894650288,138.67833377281204,138.72833734098822,138.84838617919013,138.8983640661463,139.018547473941,139.3184716817923,139.43874128116295,139.48851123219356,137.82807943383233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/154_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.49975685216486,None,,,,,,,,,,,,,,,1,0.4106137501075864,147.17092341789976,None,147.17092341789976,None,,,,,,,,,140.42879628296942,None,140.6090591289103,141.60910858213902,141.63930283207446,None,141.74922519782558,142.04945564083755,142.1694148988463,142.21936775790527,142.33940412197262,142.639610638842,142.75954551482573,142.80945028504357,142.92965277517214,143.22962883114815,143.34979191888124,143.39960457524285,141.73914996320383,None,144.81024400424212,None,144.9201979842037,145.22019346104935,145.34023164305836,145.3903052508831,145.51043668296188,145.81067713303491,145.93041716702282,145.98029365111142,146.10047744913027,146.40043954411522,146.5205560917966,146.5707170991227,144.91022498318927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,1,2024_Jan_23_1643,Cognition2_FullCode1,2021.2.3,99.98089468111138,
