filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.631252444989514,None,space,33.55917485099053,25.80776917899493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,59.49726470402675,None,space,4.769587052986026,59.59733900503488,None,68.48988960299175,None,68.68983425298939,None,64.4986731170211,68.49985127802938,64.4986731170211,68.49985127802938,69.70021490304498,None,69.81030453101266,70.1102851080359,70.26048647903372,70.31036743998993,70.46033804200124,70.76058778801234,70.91057779500261,70.960578238999,71.11073485499946,71.16071778500918,69.71022332974243,None,71.5606791159953,None,72.87107193103293,None,72.98104090703418,73.28114915604237,73.43137559504248,73.48129682900617,73.6313428269932,73.93138901802013,74.08136086701415,74.13148753001587,74.28151026699925,74.33140858099796,72.88108035773038,None,1,2.5751125289825723,75.23178171901964,None,75.23178171901964,None,77.92253505304689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,83.5240025719977,None,83.72419886704301,None,79.52309614804108,83.5240025719977,79.52309614804108,83.5240025719977,84.73451409098925,None,84.84450302104233,85.14447214500979,85.29462004400557,85.34455359599087,85.49471174599603,85.54475136601832,85.69479266699636,85.9948372610379,86.14495525503298,86.19502803200157,84.7445225176867,None,86.59504171804292,None,87.90530292101903,None,88.01529914198909,88.31546492199413,88.46553952503018,88.51559702603845,88.66562122100731,88.96572538401233,89.11570772301638,89.16575138503686,89.31592143099988,89.36571376101347,87.91531134771648,None,2,0.6367412600084208,90.2661520250258,None,90.2661520250258,None,91.00632573303301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,96.59792068903334,None,96.79790784203215,None,92.59677548904438,96.59792068903334,92.59677548904438,96.59792068903334,97.808163712034,None,97.91815691103693,97.96826118201716,98.11832001298899,98.4183477589977,98.5684306829935,98.61838546104264,98.76853042299626,99.0686498520081,99.21863904304337,99.26868137100246,97.81817213873146,None,99.66879837104352,None,100.96936520200688,None,101.07909431000007,101.12911705399165,101.27917985402746,101.57934554899111,101.7292741870042,101.77929283800768,101.92925577401184,102.22957057901658,102.37961843103403,102.42959989304654,100.97937362870434,None,1,0.7091299589956179,103.32975606102264,None,103.32975606102264,None,104.1400424860185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,109.73156109004049,None,109.93176300701452,None,105.73051954101538,109.73156109004049,105.73051954101538,109.73156109004049,110.94198531802977,None,111.05199687404092,111.10207370499847,111.25204806902912,111.55218334903475,111.70217028900515,111.75213413103484,111.90230822499143,112.20222786499653,112.35240026499378,112.40227675403003,110.95199374472722,None,112.80248558800668,None,114.10312169301324,None,114.21289209299721,114.26302492903778,114.41294656001264,114.71304683899507,114.86306662403513,114.91302711004391,115.06322990503395,115.1131444980274,115.26331189303892,115.56332072702935,114.11313011971069,None,2,0.9913964440347627,116.46348883403698,None,116.46348883403698,None,117.56381856300868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,2,,,20,1,171,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.1572287090239,None,,,,,,,,,,,,,,,2,0.3705343579640612,132.82834126002854,None,132.82834126002854,None,,,119.17428438499337,None,space,6.788588738010731,119.27430580399232,None,126.11624911299441,None,126.30642340600025,None,127.29660296603106,None,127.40668426302727,127.4565581260249,127.5767618920072,127.87679045600817,127.99686344503425,128.2968193460256,128.41700294899056,128.46694520901656,128.58709845104022,128.88720305502648,129.00716164603364,129.05714061600156,127.39671492869965,None,130.46750046603847,None,130.57762127299793,130.62767138599884,130.7475990499952,131.0476502450183,131.16763758001616,131.21769910404691,131.33774661499774,131.38775093504228,131.507918480027,131.80795844300883,131.9278734929976,132.22794017998967,130.56744152269093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,1,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.2891754390439,None,,,,,,,,,,,,,,,1,1.2146832819562405,139.96023956598947,None,139.96023956598947,None,,,,,,,,,133.2183024029946,None,133.40841185103636,134.40852637198986,134.42868089000694,None,134.5388213020051,134.58860775904031,134.7087185070268,134.75870900700102,134.87881510902662,135.17877661803504,135.29890118300682,135.34882142802235,135.46890334103955,135.76894158899086,135.88921130402014,136.18916457804153,134.52877730471081,None,137.59940333099803,None,137.70972163701663,137.75960359402234,137.87962166202487,137.92953950702213,138.04956577299163,138.34970098099438,138.46980033098953,138.51980497100158,138.639954400016,138.93991788302083,139.06004612601828,139.3599885010044,137.69953923069406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,2,,,17,1,171,176,2,146,176,6,,,,0,0,0,0,,,,,0,2,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.27146237704437,None,,,,,,,,,,,,,,,1,0.28035185899352655,147.94252655800665,None,147.94252655800665,None,,,,,,,,,141.20063157804543,None,141.3807276270236,142.38088239199715,142.41103424999164,None,142.52100658899872,142.82096579502104,142.94099460501457,142.99106802599272,143.1111308010295,143.41110605903668,143.53124757204205,143.83139491599286,143.9514692700468,144.00130543799605,144.12146292504622,144.17142520903144,142.51099976870464,None,145.58188082801644,None,145.6919028990087,145.9918877700111,146.11205560003873,146.16192200104706,146.28192963002948,146.58208570600254,146.70225912099704,146.75218313804362,146.87218701501843,146.92233563802438,147.042250196042,147.34236450400203,145.68179288369137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,3,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.32347196299816,None,,,,,,,,,,,,,,,1,0.580187775020022,154.99469127802877,None,154.99469127802877,None,,,,,,,,,148.2527212080313,None,148.44257736601867,149.44298733503092,149.46302824903978,None,149.5730328800273,149.622905774042,149.74301678402117,149.79302905598888,149.91305150603876,150.21316750498954,150.33321272803005,150.63324154599104,150.75332241802244,150.8032908490277,150.9234114140272,151.22353460703744,149.56311117568984,None,152.63385739800287,None,152.74381343700225,152.79386850399897,152.91396616504062,152.96384261199273,153.0839001170243,153.38414849701803,153.50408624700503,153.5541880489909,153.67423520301236,153.97420073399553,154.0942327179946,154.3943333789939,152.73385529571678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/16_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,2,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.6656502680271,None,,,,,,,,,,,,,,,1,0.2221530819660984,162.33673190302216,None,162.33673190302216,None,,,,,,,,,155.594641667034,None,155.77489830600098,156.77492423501099,156.8051470470382,None,156.91516330704326,157.21534712798893,157.33519799803616,157.63525062100962,157.75526419404196,157.80529967101756,157.92548624402843,158.2254102920415,158.34563441103091,158.39548466500128,158.51564684399636,158.5655150320381,156.90512918473686,None,159.97603379999055,None,160.08606438699644,160.38607676303945,160.5062170510064,160.80615693703294,160.92621777101886,160.9761854110402,161.09625306201633,161.14623643102823,161.26638053701026,161.5663684810279,161.68644437601324,161.73644115502248,160.07607248672284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,2023_Feb_13_1539,Cognition2_FullCode1,2021.2.3,100.03998202278316,
