filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0447748620063,None,space,24.82053134101443,303.232924395008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328.1898544150172,None,space,6.435387428035028,328.289987256052,None,338.86282167804893,None,339.0630527769681,None,334.8618131650146,338.86282167804893,334.8618131650146,338.86282167804893,340.0633318480104,None,340.1734751620097,340.4733568090014,340.62342742306646,340.67350909207016,340.8234331640415,341.1237161019817,341.2736018120777,341.3235418279655,341.47373809304554,341.52364364801906,340.07333635081307,None,341.9238746310584,None,343.2342747680377,None,343.34419405600056,343.6442266170634,343.7942387610674,343.84443723701406,343.9944871220505,344.29443962406367,344.44460789102595,344.49446313106455,344.6447131349705,344.6944652319653,343.24427927084037,None,1,1.6025156000396237,345.59485401702113,None,345.59485401702113,None,347.3153473910643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,352.9168326649815,None,353.11709513899405,None,348.9157634510193,352.9168326649815,348.9157634510193,352.9168326649815,354.12733772804495,None,354.23733937507495,354.53737305197865,354.6874427499715,354.73740845907014,354.8875311400043,354.93759792798664,355.0876693900209,355.3875421920093,355.5378305789782,355.5876119880704,354.1373422308476,None,355.98788084997796,None,357.28833364800084,None,357.39826080203056,357.6984097469831,357.8484926529927,357.8983851830708,358.04851414298173,358.3485752790002,358.4986099230591,358.5485106239794,358.69873865204863,358.7485378170386,357.2983381508035,None,2,1.1164390220073983,359.64898871898185,None,359.64898871898185,None,360.8693711999804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,366.4609298950527,None,366.6609509710688,None,362.4596419960726,366.4609298950527,362.4596419960726,366.4609298950527,367.6711198670091,None,367.78117248101626,367.8312153450679,367.9812800149666,368.2813192270696,368.4314755459782,368.48133127507754,368.63146806601435,368.9314716779627,369.08162604796235,369.1315617549699,367.68112436981176,None,369.53177342098206,None,370.832400539075,None,370.94202218798455,370.99224815599155,371.14208080398384,371.4422372300178,371.59219196997583,371.6422575280303,371.7924318870064,372.09238052298315,372.24245286302175,372.2923752340721,370.84240504187767,None,1,0.5725964099401608,373.1928427499952,None,373.1928427499952,None,373.87292068707757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,379.46449073799886,None,379.6646514070453,None,375.46328823897056,379.46449073799886,375.46328823897056,379.46449073799886,380.67492427607067,None,380.78495218604803,380.83493580599315,380.9850101170596,381.28503227001056,381.4350670820568,381.48518053407315,381.63519277598243,381.9351962939836,382.0854542000452,382.13521875604056,380.6849287788733,None,382.5354208369972,None,383.8458565809997,None,383.95570475398563,384.00583765201736,384.15582784998696,384.4559509420069,384.6060103540076,384.65614217100665,384.8060803830158,384.8560853030067,385.0061273589963,385.30610205000266,383.8558610838023,None,2,0.662892717984505,386.2065461119637,None,386.2065461119637,None,386.9768170689931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,2,,,19,1,171,176,2,146,176,6,,,,0,0,0,0,,,,,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.77118978102226,None,,,,,,,,,,,,,,,1,0.7631802229443565,406.4422640330158,None,406.4422640330158,None,,,388.5871706419857,None,space,10.990120756905526,388.68725512106903,None,399.73031912802253,None,399.92047511204146,None,400.9106606449932,None,401.0207095249789,401.3206864770036,401.4407418210758,401.49086333904415,401.61094684596173,401.91086538904347,402.0310122499941,402.0809180850629,402.20113544899505,402.5010422799969,402.6210697380593,402.6713267089799,401.010723174864,None,404.08159346506,None,404.1915749000618,404.4915601660032,404.61166992399376,404.66169995605014,404.78180761099793,405.08177054696716,405.20185708405916,405.2517863060348,405.3718680359889,405.4220306510106,405.54208822897635,405.84202883800026,404.1815457768622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,1,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.30338407703675,None,,,,,,,,,,,,,,,1,0.40679502091370523,413.97457979700994,None,413.97457979700994,None,,,,,,,,,407.2325290180743,None,407.4125817270251,408.41305206506513,408.4430689190049,None,408.55283452605363,408.6028680190211,408.7228992190212,408.7728207730688,408.8930172349792,409.1929678269662,409.3130660050083,409.61303248407785,409.73314069898333,409.78312592499424,409.9033587540034,410.20326319301967,408.5427398768603,None,411.6137836880516,None,411.723815622041,411.7737509040162,411.89385498606134,411.94378115900327,412.0638617849909,412.3638929730514,412.48393112199847,412.78395816206466,412.9041643120581,412.95412700704765,413.0745228040032,413.3740804330446,411.71374105181314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,20,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,2,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.4755102050258,None,,,,,,,,,,,,,,,2,0.3308551909867674,421.14651318406686,None,421.14651318406686,None,,,,,,,,,414.4046025520656,None,414.58455935202073,415.5848668870749,415.6149515750585,None,415.724979293067,415.7748493080726,415.8950064680539,416.1950101440307,416.3150055720471,416.6151591830421,416.73524040705524,416.7851318620378,416.905380840064,417.20518278703094,417.32533623604104,417.37528295000084,415.7149150938145,None,418.78578017198015,None,418.89581834105775,418.9458001940511,419.065807103063,419.3658559330506,419.4859281909885,419.78601961396635,419.90623451501597,419.9560009840643,420.07607350405306,420.3762524409685,420.49636192200705,420.5461821950739,418.8857133577927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,3,3,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.5674405039754,None,,,,,,,,,,,,,,,1,0.6789261599769816,428.2384359369753,None,428.2384359369753,None,,,,,,,,,421.4965340930503,None,421.68668012099806,422.6867340450408,422.7068624200765,None,422.81702128297184,423.11697586404625,423.23697352898307,423.28703952999786,423.4070432310691,423.7071309450548,423.8270813890267,423.87728531099856,423.9973212319892,424.0473018439952,424.1673865179764,424.46735885203816,422.80697369385746,None,425.8778976550093,None,425.98771701497026,426.28787011804525,426.4079442450311,426.4578493880108,426.57807697402313,426.6280136980349,426.7480479190126,427.0480274980655,427.1680555930361,427.2183118429966,427.33825804898515,427.63817158096936,425.97771377078027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/53_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0096666159807,None,,,,,,,,,,,,,,,2,0.27675438905134797,435.6806414750172,None,435.6806414750172,None,,,,,,,,,428.9386830080766,None,429.11875913804397,430.11902000696864,430.1490541009698,None,430.2590646840399,430.5591163140489,430.6791481770342,430.9791883369908,431.0991878210334,431.14930652000476,431.26931548607536,431.31940946902614,431.43946636107285,431.7394820100162,431.8594394000247,431.9094196209917,430.24908141078197,None,433.3200111180777,None,433.42994528706186,433.7299654260278,433.85002676106524,434.1501014800742,434.27018962905277,434.32014075806364,434.440148461028,434.4901295360178,434.61036883096676,434.9102634550072,435.03039875801187,435.08042470901273,433.42004903286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,2023_Mar_13_1533,Cognition2_FullCode1,2021.2.3,99.98159744957225,
