filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.16539916396141,None,space,18.88697829202283,13.343819616013207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,32.379480888019316,None,space,12.583675596048124,32.47915802896023,None,49.18400962802116,None,49.3840514710173,None,45.19282586593181,49.19401574402582,45.19282586593181,49.19401574402582,50.394321125000715,None,50.504429491003975,50.80451478995383,50.95448440196924,51.00448784104083,51.154628610936925,51.45467159699183,51.604726179968566,51.65474308596458,51.804786999942735,51.854878571932204,50.404326037701686,None,52.25513120100368,None,53.565241642994806,None,53.675227113999426,53.975301853963174,54.12536299403291,54.17536272201687,54.32543153199367,54.62546300096437,54.775600363034755,54.8255817090394,54.97570459393319,55.02562826895155,53.57524655569578,None,1,3.24081742297858,55.926051268936135,None,55.926051268936135,None,59.276819154038094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,64.87887485593092,None,65.07844479102641,None,60.87727358704433,64.87887485593092,60.87727358704433,64.87887485593092,66.0989549580263,None,66.20876608195249,66.50890090700705,66.65902643604204,66.70907162793446,66.85906770697329,66.90919978998136,67.0591225529788,67.35934000299312,67.50924176094122,67.55930948595051,66.10895987072726,None,67.95941418793518,None,69.26972079498228,None,69.37976559693925,69.67985262803268,69.82989189703949,69.87985759798903,70.0300886760233,70.32994651200715,70.48005968693178,70.53003154497128,70.68010560201947,70.73010938998777,69.27972570768324,None,2,0.4325318119954318,71.63033208693378,None,71.63033208693378,None,72.17064747796394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,77.76211061503273,None,77.962243787013,None,73.7610067880014,77.76211061503273,73.7610067880014,77.76211061503273,78.97256418201141,None,79.08265061303973,79.13249079696834,79.282553566969,79.58280594402459,79.73273785901256,79.78268406202551,79.9327700890135,80.23291673697531,80.38279680698179,80.43282640795223,78.98256909471237,None,80.83296705293469,None,82.14331747603137,None,82.25349353102501,82.3034531440353,82.45347204396967,82.7534868279472,82.90359537804034,82.95359419798478,83.10371712699998,83.40370516700204,83.55376909801271,83.6038251229329,82.15332238873233,None,1,1.2067423349944875,84.50405300303828,None,84.50405300303828,None,85.81452393694781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,91.40594676497858,None,91.60625494201668,None,87.40488809195813,91.40594676497858,87.40488809195813,91.40594676497858,92.61635561101139,None,92.72640647203662,92.77642066101544,92.92658543796279,93.22657125000842,93.3766425549984,93.4265978889307,93.5766405450413,93.87668363901321,94.02685459901113,94.07677097897977,92.62636052371235,None,94.4769712430425,None,95.78734311903827,None,95.8972296549473,95.94738233101089,96.09740651398897,96.39749402902089,96.54758099699393,96.59754508303013,96.7476161220111,96.79765911702998,96.94768596999347,97.24774046102539,95.79734803173923,None,2,1.3868910629535094,98.14793656894471,None,98.14793656894471,None,99.63849655701779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,22,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.83385876193643,None,,,,,,,,,,,,,,,1,0.837863210006617,122.5049253560137,None,122.5049253560137,None,,,101.24898323300295,None,space,14.394027043948881,101.34887221304234,None,115.79294933599886,None,115.97302047803532,None,116.97327565599699,None,117.08343948703259,117.13341382693034,117.25356233504135,117.55352224595845,117.67354869702831,117.72377683699597,117.84366507397499,118.14363982097711,118.26369297504425,118.56381240603514,118.68379139795434,118.7338661319809,117.07347173566231,None,120.14414005295839,None,120.25432533095591,120.30426830193028,120.42425203102175,120.72439889097586,120.84449894202407,121.14448264299426,121.26464726100676,121.31456241302658,121.43457349494565,121.7347077250015,121.85488723998424,121.90474811603781,120.24423969568451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.43597014399711,None,,,,,,,,,,,,,,,1,0.1716936759185046,130.10709644202143,None,130.10709644202143,None,,,,,,,,,123.36508517200127,None,123.54516135493759,124.5454451739788,124.57541904295795,None,124.68549267295748,124.98556290904526,125.1056290010456,125.15563123102766,125.27574730094057,125.57573396502994,125.69579249201342,125.99590017495211,126.115959748975,126.16589389403816,126.28590350598097,126.33607691002544,124.67555535965366,None,127.74639387999196,None,127.85659529594705,128.15648914303165,128.27658643003087,128.32655879401136,128.44654181494843,128.74666931200773,128.8667610939592,129.1667966110399,129.28681539394893,129.33684318198357,129.45684986398555,129.5068691909546,127.84640515173086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.37807912798598,None,,,,,,,,,,,,,,,2,0.3577909229788929,137.04903792298865,None,137.04903792298865,None,,,,,,,,,130.3071887040278,None,130.4871839110274,131.4874096129788,131.51749484997708,None,131.62748738494702,131.67761609901208,131.79757367097773,131.84755601803772,131.9677467419533,132.2676779499743,132.3877035509795,132.68785893800668,132.8078549519414,132.8578769910382,132.9778978480026,133.27800132194534,131.61760089764138,None,134.68833056697622,None,134.79841495293658,134.84843185101636,134.96840617095586,135.01846922398545,135.13849289901555,135.43856337096076,135.55867918895092,135.6087111979723,135.72860216302797,136.02874314098153,136.14895277202595,136.44876870594453,134.7884029766661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.50006756198127,None,,,,,,,,,,,,,,,2,0.793716824031435,144.18112749094144,None,144.18112749094144,None,,,,,,,,,137.42911262693815,None,137.60920295200776,138.6094275279902,138.6395038489718,None,138.74965499597602,139.0496753900079,139.16971610102337,139.2196360209491,139.339769592043,139.63979157200083,139.7598064179765,140.05994750198442,140.17998095799703,140.23001264198683,140.35003148997203,140.40016274503432,138.739623099647,None,141.81051151594147,None,141.9204343559686,142.22050631896127,142.34054885501973,142.39057294593658,142.5106181979645,142.81079809099901,142.9308009300148,142.98079267097637,143.1009227039758,143.4009343709331,143.52089223498479,143.5709502089303,141.91038461864227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/64_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,2,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0721853179857,None,,,,,,,,,,,,,,,2,0.43754382198676467,151.75325654901098,None,151.75325654901098,None,,,,,,,,,145.0012850560015,None,145.1815338570159,146.18182297004387,146.21168418903835,None,146.3217236850178,146.62176182994153,146.74195905798115,147.04186053399462,147.16194130701479,147.21189838694409,147.33200019598007,147.63210274802987,147.7521051740041,147.80215650401078,147.92218226299156,147.97216172795743,146.31180581772932,None,149.3825524339918,None,149.49261190998368,149.79267777793575,149.91275874595158,150.21279243694153,150.33283756196033,150.3828541060211,150.50288231798913,150.55295292497613,150.67290524800774,150.97297777200583,151.09303523600101,151.14305994904134,149.482623762649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,2023_Apr_07_1735,Cognition2_FullCode1,2021.2.3,100.01646071568138,
