filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.540528976824135,None,space,28.912042253185064,12.72842930490151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,41.786838056053966,None,space,14.761654519010335,41.886837465688586,None,60.772173701785505,None,60.97220182977617,None,56.781105949077755,60.78213782189414,56.781105949077755,60.78213782189414,61.99252323107794,None,62.10255809593946,62.40244391001761,62.55255754990503,62.602553605102,62.752756610978395,63.05276304110885,63.20282121701166,63.25284857302904,63.40297041973099,63.452877501025796,62.00254729157314,None,63.852940143086016,None,65.16339868307114,None,65.2733546947129,65.573447490111,65.72341243270785,65.77350192610174,65.92361007072031,66.22375198407099,66.37372319865972,66.42364399973303,66.57380958506837,66.62368863075972,65.17342274356633,None,1,3.77242427226156,67.52404335606843,None,67.52404335606843,None,71.41513812774792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,77.01671034190804,None,77.21670411573723,None,73.01570148393512,77.01671034190804,73.01570148393512,77.01671034190804,78.22700190078467,None,78.33703453978524,78.63707402069122,78.78719204803929,78.83720609685406,78.98719491483644,79.03736580489203,79.18733538500965,79.48744047805667,79.63750948989764,79.68743106583133,78.23702596127987,None,80.0877174907364,None,81.38818245474249,None,81.49803046509624,81.79801021981984,81.94816540880129,81.99812148697674,82.1482890760526,82.44815784599632,82.59850545786321,82.64829708775505,82.79844484385103,82.84832939365879,81.39820651523769,None,2,1.0199248613789678,83.74861421994865,None,83.74861421994865,None,84.8690072838217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,90.46046733483672,None,90.66054808208719,None,86.45941850496456,90.46046733483672,86.45941850496456,90.46046733483672,91.67079324182123,None,91.78086080309004,91.83100415766239,91.98088126583025,92.2811406259425,92.43107280600816,92.48107052408159,92.63125247694552,92.93132103281096,93.081303213723,93.13126309774816,91.68081730231643,None,93.53134946478531,None,94.83216854277998,None,94.94181844172999,94.99180242279544,95.14189507393166,95.44206143403426,95.59201757470146,95.64201047504321,95.79214211087674,96.0922418939881,96.24223306169733,96.29220189480111,94.84219260327518,None,2,1.2400516020134091,97.19246959500015,None,97.19246959500015,None,98.53287354111671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,104.12434625485912,None,104.32451390475035,None,100.12335813371465,104.12434625485912,100.12335813371465,104.12434625485912,105.33481875387952,None,105.4448185749352,105.4947792077437,105.64488095510751,105.94494315003976,106.09516365779564,106.14495509210974,106.29512525489554,106.59519114904106,106.74528732290491,106.79527953173965,105.34484281437472,None,107.19542309176177,None,108.50576194701716,None,108.61574041703716,108.66583020379767,108.81579288793728,109.11589112784714,109.26593379210681,109.31581269996241,109.4661140521057,109.51602039672434,109.66594438068569,109.96616694983095,108.51578600751236,None,2,1.094162782188505,110.86636957107112,None,110.86636957107112,None,112.06684927083552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.7702736677602,None,,,,,,,,,,,,,,,1,1.239270256832242,127.44120204309002,None,127.44120204309002,None,,,113.67721463786438,None,space,6.895204142201692,113.7773376009427,None,120.729267956689,None,120.90927011379972,None,121.90942322276533,None,122.01954564685002,122.31969621265307,122.43962857779115,122.48977224668488,122.6097344676964,122.90975563367829,123.02979110786691,123.07995314290747,123.20010397396982,123.50009149778634,123.61991003388539,123.67016927571967,122.00955909630284,None,125.08039147779346,None,125.19038871582597,125.490547593683,125.61062610568479,125.66052999580279,125.78055156394839,126.08074375288561,126.20077679306269,126.2508083190769,126.37081071874127,126.6708652167581,126.79110008804128,126.84085909696296,125.18040853738785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,1,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.77241885475814,None,,,,,,,,,,,,,,,2,0.657030725851655,135.46342306490988,None,135.46342306490988,None,,,,,,,,,128.7015194958076,None,128.88156877504662,129.8817578740418,129.9118285519071,None,130.0217897617258,130.07180444104597,130.19195814197883,130.24193305475637,130.3619657130912,130.6620300640352,130.7821316360496,131.08210077695549,131.20214566169307,131.25233624177054,131.3723864806816,131.67226322786883,130.01181938545778,None,133.08280445588753,None,133.19272918999195,133.24269248265773,133.3628512909636,133.41282801609486,133.53281949600205,133.83288297476247,133.9528455650434,134.00285797473043,134.12287869304419,134.4229885470122,134.5432661450468,134.8632117868401,133.18278899043798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,1,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.21451774984598,None,,,,,,,,,,,,,,,1,0.6269029891118407,142.88557366468012,None,142.88557366468012,None,,,,,,,,,136.1436365856789,None,136.32360067078844,137.3238166361116,137.35402197903022,None,137.46407043607906,137.76404147502035,137.88409664994106,138.18406940391287,138.3041212609969,138.35419958084822,138.47424331167713,138.7743187728338,138.8944406909868,138.9443652057089,139.06459447182715,139.11454164609313,137.4540423862636,None,140.52494588773698,None,140.6348981349729,140.93496954906732,141.05512921186164,141.35520359268412,141.47511349990964,141.52525790408254,141.6451018638909,141.9451060979627,142.0654414538294,142.11520100105554,142.23526916000992,142.2852791948244,140.62496863817796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6067060669884,None,,,,,,,,,,,,,,,2,0.49883679999038577,150.2776520298794,None,150.2776520298794,None,,,,,,,,,143.53572596376762,None,143.71581886382774,144.71596893807873,144.74612252181396,None,144.856210493017,144.9059911039658,145.02625056309626,145.076268482022,145.19618632877246,145.4962426177226,145.61634405795485,145.6662625707686,145.7864149529487,146.086484817788,146.20651991665363,146.5064700478688,144.84615179756656,None,147.91697783675045,None,148.02697284985334,148.0769400158897,148.1970485080965,148.24697865266353,148.36696944804862,148.66716957092285,148.78721602773294,149.0872086826712,149.20727510610595,149.25727023975924,149.37743813777342,149.67743073776364,148.01697831135243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/151_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,26,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,4,4,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.8688082769513,None,,,,,,,,,,,,,,,2,1.3006104729138315,157.53985781781375,None,157.53985781781375,None,,,,,,,,,150.79784116894007,None,150.97788313869387,151.97817237582058,152.00814560474828,None,152.118110160809,152.16815873701125,152.28821613965556,152.58823075704277,152.7082516090013,152.75840778509155,152.87836266681552,153.1783526558429,153.2985882498324,153.34861904988065,153.4685760778375,153.76858121575788,152.1082638404332,None,155.17909389780834,None,155.28923189872876,155.339055811055,155.45906264567748,155.75914051011205,155.87932677101344,156.17936963075772,156.29941423377022,156.3494641939178,156.46949239680544,156.76952744694427,156.8897319259122,156.9393994868733,155.279184225481,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,2024_Jan_18_1655,Cognition2_FullCode1,2021.2.3,99.97170176436431,
