filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.079672497231513,None,space,46.937670078128576,18.257442043162882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,65.34093339834362,None,space,41.8019486842677,65.44111159397289,None,111.39403068693355,None,111.59403966693208,None,107.39286594791338,111.39403068693355,107.39286594791338,111.39403068693355,112.60444492008537,None,112.71443630708382,113.01449286425486,113.16449314728379,113.21455575805157,113.36469012591988,113.66464803600684,113.81470298627391,113.86483442829922,114.0148997460492,114.06468117516488,112.6144453054294,None,114.46486449800432,None,115.77518250932917,None,115.88524357508868,116.18526878813282,116.33536794316024,116.38543296791613,116.53553034318611,116.83541506901383,116.98566699028015,117.03557215305045,117.1856715050526,117.23568701604381,115.7851828946732,None,1,1.2031374592334032,118.13601792929694,None,118.13601792929694,None,119.45640601217747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,125.05805673310533,None,125.25807004608214,None,121.05670423898846,125.05805673310533,121.05670423898846,125.05805673310533,126.2683179541491,None,126.37828480731696,126.67841094220057,126.82841438706964,126.87854859093204,127.02856843033805,127.07845638506114,127.22844758024439,127.5286882170476,127.67871386604384,127.72870694193989,126.27831833949313,None,128.12881046393886,None,129.4295540722087,None,129.53919023508206,129.83923695003614,129.98929404001683,130.03923769993708,130.1893949592486,130.48941995436326,130.63962549436837,130.6893824362196,130.83959809225053,130.88965050922707,129.43955445755273,None,2,0.7252576206810772,131.78984578326344,None,131.78984578326344,None,132.62017087824643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,138.2116710599512,None,138.41175554832444,None,134.21057133330032,138.2116710599512,134.21057133330032,138.2116710599512,139.42201429931447,None,139.53204662818462,139.58203049795702,139.73213895829394,140.03218872193247,140.18232775991783,140.23214652994648,140.38242402020842,140.68229365721345,140.83243708126247,140.88234507199377,139.4320146846585,None,141.28264908213168,None,142.58337072795257,None,142.69289361918345,142.7429778520018,142.89291941793635,143.19312514504418,143.34305817028508,143.39338874118403,143.54325332213193,143.84335747919977,143.9933976009488,144.04331103526056,142.5933711132966,None,1,0.507350486703217,144.94371273834258,None,144.94371273834258,None,145.55381487729028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,151.1452475572005,None,151.34540682518855,None,147.14422998391092,151.1452475572005,147.14422998391092,151.1452475572005,152.35578406322747,None,152.465769240167,152.51574671408162,152.66583552630618,152.96587643632665,153.11606128700078,153.16596601624042,153.31607734691352,153.6160114170052,153.76624589925632,153.81613455433398,152.3657844485715,None,154.2164130732417,None,155.52657596208155,None,155.63659620424733,155.68662671698257,155.83666979894042,156.13670651894063,156.28680144203827,156.3367334161885,156.4868080741726,156.53685480402783,156.68689621426165,156.98699886212125,155.53657634742558,None,2,0.4916321709752083,157.88742719730362,None,157.88742719730362,None,158.48753807134926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,1,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.4315136722289,None,,,,,,,,,,,,,,,1,0.33264404302462935,176.1024792222306,None,176.1024792222306,None,,,160.0979551821947,None,space,9.13315937295556,160.19790133228526,None,169.38055515801534,None,169.57067621406168,None,170.5710277953185,None,170.68099763896316,170.730929590296,170.8510062689893,171.15108302794397,171.2712134392932,171.32110200216994,171.44119440112263,171.4913030192256,171.61130183702335,171.91137463692576,172.03133144695312,172.3313815779984,170.6710135866888,None,173.74177764728665,None,173.85178141994402,173.90184692898765,174.02194378431886,174.321931659244,174.44191421195865,174.49202071735635,174.61206572828814,174.66205805027857,174.78214419726282,175.08219662308693,175.20236709807068,175.5022282912396,173.84174950933084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.53349423920736,None,,,,,,,,,,,,,,,2,0.3105724360793829,183.20448445435613,None,183.20448445435613,None,,,,,,,,,176.46252351021394,None,176.64279534015805,177.64282470336184,177.6730369189754,None,177.78297031624243,177.83304200833663,177.9530174783431,178.25304675707594,178.37304265797138,178.42322140792385,178.5431687622331,178.59318040125072,178.71326661808416,179.01330448221415,179.13341005006805,179.4333744063042,177.7728496156633,None,180.8438957799226,None,180.9538841159083,181.00384217500687,181.1238990323618,181.42397106532007,181.54405998717993,181.59400031995028,181.7140237982385,182.01409496599808,182.13432374736294,182.18422876717523,182.3042382239364,182.60429284116253,180.94387816637754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,2,,,26,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,2,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.60562796890736,None,,,,,,,,,,,,,,,2,0.7504050023853779,190.27664353325963,None,190.27664353325963,None,,,,,,,,,183.53469585906714,None,183.7246557562612,184.72482922533527,184.74500911030918,None,184.85496048023924,184.90503890533,185.02511193836108,185.32512652408332,185.44512543734163,185.49526946805418,185.61525627830997,185.91518487036228,186.03530233632773,186.08542350493371,186.2055010460317,186.50555694801733,184.8452298566699,None,187.9159369780682,None,188.02586323628202,188.0758626232855,188.19589065294713,188.4959249352105,188.61611254606396,188.666072065942,188.78605145821348,188.8361280062236,188.9561700602062,189.25615156302229,189.37634748592973,189.6762499520555,188.0158988656476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.12773040495813,None,,,,,,,,,,,,,,,2,0.3803548011928797,197.7987036500126,None,197.7987036500126,None,,,,,,,,,191.05683366721496,None,191.24695968814194,192.2469790019095,192.26709173293784,None,192.3771920860745,192.67729428922758,192.79723574314266,192.8472691262141,192.9672913532704,193.26748266723007,193.38735363120213,193.68737144535407,193.80757967801765,193.85745154414326,193.97763997130096,194.02758282609284,192.36712957452983,None,195.43787780124694,None,195.54799903323874,195.84822731791064,195.9681932120584,196.0181341022253,196.13814323116094,196.43827445432544,196.55833791429177,196.60840746201575,196.72830535192043,197.02834917232394,197.14849700126797,197.1984486472793,195.53797898767516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/136_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,1,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,4,4,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.26971453102306,None,,,,,,,,,,,,,,,1,0.26242716889828444,204.94068749202415,None,204.94068749202415,None,,,,,,,,,198.19875332713127,None,198.3888585101813,199.38910070015118,199.40920061292127,None,199.51913521112874,199.56919136317447,199.68919442407787,199.73921749414876,199.85928398231044,200.15934658236802,200.27940499596298,200.3292792653665,200.44946828205138,200.74955957429484,200.8695556060411,201.16954012634233,199.50909385830164,None,202.580000996124,None,202.69009566213936,202.74004341010004,202.8600551392883,202.9101450620219,203.0301502160728,203.3301905412227,203.4503157590516,203.50035546906292,203.62031239410862,203.9204797623679,204.04055129131302,204.3405031519942,202.68006859067827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1,2023_Nov_17_1046,Cognition2_FullCode1,2021.2.3,99.9489848119438,
