filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.851405871042516,None,space,30.28076081199106,18.041531140042935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,48.47026123199612,None,space,10.11213487200439,48.5701791140018,None,62.804153995006345,None,63.004287531017326,None,58.80313728604233,62.804153995006345,58.80313728604233,62.804153995006345,64.01460462302202,None,64.1245941700181,64.42462740303017,64.57466057199053,64.62474579701666,64.77483628399204,65.074915247038,65.22499166999478,65.27505037200172,65.42509461700683,65.47487998701399,64.02461432782002,None,65.87512882699957,None,67.18541625101352,None,67.29553588101408,67.59549751202576,67.74565883900505,67.79557121900143,67.94580350304022,68.24580011999933,68.39594141603447,68.44580990099348,68.59589280001819,68.6457848320133,67.19542595581152,None,1,0.8801645759958774,69.5462097520358,None,69.5462097520358,None,70.53656021202914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,76.13796261901734,None,76.33819803100778,None,72.13700800703373,76.13796261901734,72.13700800703373,76.13796261901734,77.34835533000296,None,77.45840309100458,77.75844089500606,77.90852700400865,77.95873157802271,78.10865953401662,78.1587496290449,78.30870173702715,78.60858182003722,78.75895658601075,78.8087684790371,77.35836503480095,None,79.20897717803018,None,80.5192688649986,None,80.629263565992,80.92926967801759,81.07942138501676,81.1295361139928,81.27941443002783,81.57953412702773,81.72958784300135,81.77973261801526,81.9297322560451,81.9797324379906,80.52927856979659,None,2,0.2823192540090531,82.8799882280291,None,82.8799882280291,None,83.27010473201517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,88.86159340501763,None,89.06185369804734,None,84.86053607903887,88.86159340501763,84.86053607903887,88.86159340501763,90.07206019503064,None,90.1821358440211,90.23204848001478,90.38207754003815,90.68221533403266,90.83227872202406,90.88228767999681,91.03229772602208,91.33242453599814,91.48247642704519,91.53244374599308,90.08206989982864,None,91.93243103602435,None,93.23313200299162,None,93.34287290403154,93.39294356101891,93.54289925599005,93.84318263502792,93.99304612498963,94.04311474604765,94.19323151203571,94.49335729901213,94.64343271503458,94.69334725500084,93.24314170778962,None,1,0.368581460963469,95.59370963502442,None,95.59370963502442,None,96.06369886902394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,101.6553741079988,None,101.85527951299446,None,97.65437803801615,101.6553741079988,97.65437803801615,101.6553741079988,102.86576352803968,None,102.97561363101704,103.02573568699881,103.17581025703112,103.47582700202474,103.62586468702648,103.67597057903185,103.8260612130398,104.12601059203735,104.27616298099747,104.32596574904164,102.87577323283767,None,104.72628140199231,None,106.02691323304316,None,106.13667466799961,106.18657411303138,106.33656715799589,106.63676911999937,106.78672693599947,106.83680432103574,106.98684124101419,107.03678980702534,107.18702083901735,107.48705178004457,106.03692293784115,None,2,0.91104458499467,108.38723968004342,None,108.38723968004342,None,109.40752370102564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,1,,,21,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.76093176600989,None,,,,,,,,,,,,,,,2,0.03454480803338811,124.43177209299756,None,124.43177209299756,None,,,111.00819858000614,None,space,6.5581373979803175,111.10815451602684,None,117.7199522270239,None,117.90008389303694,None,118.90023080800893,None,119.01019065501168,119.31032771500759,119.43042642902583,119.48035996803083,119.60043018701253,119.65043760702247,119.77046028902987,120.07069776800927,120.19060918304604,120.49072766804602,120.61082867201185,120.66066883201711,119.00028455781285,None,122.07120044104522,None,122.18115061504068,122.48124813800678,122.6013463170384,122.65118834603345,122.77131117600948,122.82125922699925,122.94140419102041,123.241349902004,123.36156423599459,123.66151822399115,123.78164698701585,123.83168039703742,122.1712154627894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,1,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.56276158703258,None,,,,,,,,,,,,,,,1,1.304431473952718,131.23386387899518,None,131.23386387899518,None,,,,,,,,,124.49189021100756,None,124.67196472501382,125.6721033770009,125.70208352303598,None,125.81221205502516,126.11221078503877,126.23232832999201,126.53234472201439,126.65244209201774,126.70240942400414,126.82255981198978,127.12250251701334,127.24256977700861,127.29257298301673,127.41275240201503,127.4625927460147,125.80211251979927,None,128.87325399601832,None,128.98313799902098,129.2831570650451,129.4031975720427,129.70324397599325,129.82336735900026,129.87332229304593,129.99337540299166,130.29339105600957,130.41350937099196,130.4634293540148,130.5835236160201,130.63367468101205,128.97308742481982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,1,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,2,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.63511300901882,None,,,,,,,,,,,,,,,2,0.39209582400508225,139.3061877580476,None,139.3061877580476,None,,,,,,,,,132.5640213380102,None,132.7442441850435,133.74440453998977,133.7745138820028,None,133.88448062201496,133.93449930800125,134.05456842802232,134.3545964580262,134.4748232580023,134.52472949004732,134.64474646101007,134.6947486680001,134.81474591401638,135.1148352540331,135.23503136099316,135.53499038901646,133.87447056383826,None,136.94542507303413,None,137.05545351101318,137.10540146299172,137.2254531130311,137.5254360680119,137.64568009902723,137.6955248840386,137.81559663201915,137.86567662202287,137.985694927047,138.28590250998968,138.40583586902358,138.70576519303722,137.04550611181185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7971129430225,None,,,,,,,,,,,,,,,2,1.1181446610135026,146.46815400803462,None,146.46815400803462,None,,,,,,,,,139.72602588601876,None,139.90627788600978,140.90651676699053,140.93655296700308,None,141.04664744302863,141.34669628803385,141.46666532900417,141.5165748409927,141.6366436520475,141.68680441804463,141.80673733900767,142.1068254460115,142.2269720970071,142.277002946008,142.39692957903026,142.69705642899498,141.03642089583445,None,144.10745930101257,None,144.2174853149918,144.51748459704686,144.63753496203572,144.68771312001627,144.8077292389935,144.85766705701826,144.97766508202767,145.2777303979965,145.3979115060065,145.69793070701417,145.81791793502634,145.86802099901251,144.2073638428119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/22_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,2,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.67932487902,None,,,,,,,,,,,,,,,1,0.48385582299670205,154.35044572904008,None,154.35044572904008,None,,,,,,,,,147.6084804070415,None,147.7885157589917,148.78905543399742,148.8190700809937,None,148.92882815003395,149.2289374160464,149.34893614100292,149.64889788604341,149.7690428980277,149.81902675604215,149.93904087500414,149.98905175901018,150.10923961602384,150.4091550160083,150.52938344702125,150.5793373780325,148.91879270982463,None,151.98975791299017,None,152.09985609800788,152.39971961802803,152.51982372801285,152.8199969800189,152.9399849200272,152.98990350903478,153.11002337001264,153.41021888301475,153.53020027000457,153.58003236504737,153.7002583160065,153.7502364279935,152.089968168817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,2023_Feb_15_1935,Cognition2_FullCode1,2021.2.3,100.0009520186406,
