Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bee.wav,bee.mpg,bee,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,104,,,,,,,,,,,,,,,,,,,,,,,86.01562127005309,None,87.51546577457339,None,88.898806495592,None,bee,88.898806495592,None,return,1.2327696653082967,88.98226779140532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
gem.wav,gem.mpg,gem,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,80,,,,,,,,,,,,,,,,,,,,,,,90.23233326058835,None,91.71527045127004,None,93.09875207301229,None,gem,93.09875207301229,None,return,1.392723973840475,93.18225725833327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
clip.wav,clip.mpg,clip,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,25,,,,,,,,,,,,,,,,,,,,,,,94.59886534977704,None,96.09861293528229,None,97.48221610393375,None,"kick
",97.48221610393375,None,return,2.353400972671807,97.5655181966722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
stain.wav,stain.mpg,stain,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,111,,,,,,,,,,,,,,,,,,,,,,,99.94887832179666,None,101.44853098317981,None,102.83215984422714,None,stain,102.83215984422714,None,return,1.1635338384658098,102.91551010496914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
dress.wav,dress.mpg,dress,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,104.09889510739595,None,105.5985717875883,None,106.98218631185591,None,wet,106.98218631185591,None,return,1.1333310175687075,107.06561563909054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
fee.wav,fee.mpg,fee,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,46,,,,,,,,,,,,,,,,,,,,,,,108.21560838166624,None,109.71518541872501,None,111.09888532664627,None,flea,111.09888532664627,None,return,4.448760882951319,111.18229653313756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
bill.wav,bill.mpg,bill,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,15,15,118,,,,,,,,,,,,,,,,,,,,,,,115.64899314660579,None,117.14866946171969,None,118.5322462823242,None,"bill
",118.5322462823242,None,return,1.7673309845849872,118.61561349220574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
budge.wav,budge.mpg,budge,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,16,16,40,,,,,,,,,,,,,,,,,,,,,,,120.41562352422625,None,121.91528829652816,None,123.29893155768514,None,budge,123.29893155768514,None,return,1.0327653530985117,123.38230056408793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
fish.wav,fish.mpg,fish,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,63,,,,,,,,,,,,,,,,,,,,,,,124.4322729697451,None,125.9319869345054,None,127.29890231601894,None,"fish
",127.29890231601894,None,return,1.184533393010497,127.38241130765527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
carve.wav,carve.mpg,carve,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,64,,,,,,,,,,,,,,,,,,,,,,,128.59893253352493,None,130.09889194276184,None,131.48223384376615,None,carve,131.48223384376615,None,return,1.361304173246026,131.56562810298055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
coin.wav,coin.mpg,coin,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,54,,,,,,,,,,,,,,,,,,,,,,,132.94892676081508,None,134.43322519306093,None,135.8156360089779,None,coin,135.8156360089779,None,return,2.7400709660723805,135.89895067270845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
flog.wav,flog.mpg,flog,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,20,20,33,,,,,,,,,,,,,,,,,,,,,,,138.6656424785033,None,140.14879800286144,None,141.53225395083427,None,join,141.53225395083427,None,return,3.8473631413653493,141.6155693270266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
dump.wav,dump.mpg,dump,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,26,,,,,,,,,,,,,,,,,,,,,,,145.48229506332427,None,146.9820597684011,None,148.36568443384022,None,dpve,148.36568443384022,None,return,0.9421643195673823,148.44892979692668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
rod.wav,rod.mpg,rod,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,53,,,,,,,,,,,,,,,,,,,,,,,149.41566416434944,None,150.89956230018288,None,152.28237651102245,None,"plaid
",152.28237651102245,None,return,5.18525055795908,152.36568604968488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
earth.wav,earth.mpg,earth,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,39,,,,,,,,,,,,,,,,,,,,,,,157.58246173802763,None,159.0820593899116,None,160.46567472349852,None,goat,160.46567472349852,None,return,2.130035102367401,160.5490176687017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
cold.wav,cold.mpg,cold,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,56,,,,,,,,,,,,,,,,,,,,,,,162.69903527759016,None,164.19880192819983,None,165.5826070588082,None,cold,165.5826070588082,None,return,1.4772341446951032,165.66568664368242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
blood.wav,blood.mpg,blood,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,25,25,22,,,,,,,,,,,,,,,,,,,,,,,167.16563437134027,None,168.66537682153285,None,170.04900399316102,None,sludge,170.04900399316102,None,return,6.930621042847633,170.13237943686545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
beach.wav,beach.mpg,beach,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,29,,,,,,,,,,,,,,,,,,,,,,,177.08231647126377,None,178.58204317931086,None,179.9656432401389,None,stitch,179.9656432401389,None,return,3.9739920645952225,180.04906572401524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
chain.wav,chain.mpg,chain,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,3,,,,,,,,,,,,,,,,,,,,,,,184.04899628926069,None,185.54873665235937,None,186.93238466233015,None,chain,186.93238466233015,None,return,0.9913695864379406,187.01565004326403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
pipe.wav,pipe.mpg,pipe,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,28,28,81,,,,,,,,,,,,,,,,,,,,,,,188.03234918788075,None,189.51737310551107,None,190.89894977770746,None,pipe,190.89894977770746,None,return,1.2965568089857697,190.9824815997854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
choir.wav,choir.mpg,choir,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,72,,,,,,,,,,,,,,,,,,,,,,,192.2990920273587,None,193.7987453835085,None,195.18223148863763,None,quare,195.18223148863763,None,return,5.677261357195675,195.26569002587348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
coup.wav,coup.mpg,coup,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,200.9657257217914,None,202.46550806425512,None,203.84902827534825,None,creak,203.84902827534825,None,return,3.314599155448377,203.93236228637397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
card.wav,card.mpg,card,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,109,,,,,,,,,,,,,,,,,,,,,,,207.2658502245322,None,208.76542341150343,None,210.14905152469873,None,card,210.14905152469873,None,return,1.006548655219376,210.2324575735256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
bun.wav,bun.mpg,bun,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,49,,,,,,,,,,,,,,,,,,,,,,,211.2657369757071,None,212.7654876448214,None,214.14906238485128,None,fun,214.14906238485128,None,return,1.3585230018943548,214.23240918386728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
ask.wav,ask.mpg,ask,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,18,,,,,,,,,,,,,,,,,,,,,,,215.6156653398648,None,217.11536445375532,None,218.49913280177861,None,ask,218.49913280177861,None,return,0.8566285278648138,218.58242570236325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
bad.wav,bad.mpg,bad,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,34,34,69,,,,,,,,,,,,,,,,,,,,,,,219.46578966174275,None,220.96548322215676,None,222.3491289652884,None,bad,222.3491289652884,None,return,0.7825798895210028,222.43241963908076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
crowd.wav,crowd.mpg,crowd,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,35,35,78,,,,,,,,,,,,,,,,,,,,,,,223.23244360927492,None,224.73357922583818,None,226.11565310694277,None,crowd,226.11565310694277,None,return,2.439432553946972,226.19963229820132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
rid.wav,rid.mpg,rid,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,36,36,112,,,,,,,,,,,,,,,,,,,,,,,228.66580888815224,None,230.16558179538697,None,231.54900862276554,None,ready,231.54900862276554,None,return,1.4066684236750007,231.63238890189677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
feast.wav,feast.mpg,feast,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,7,,,,,,,,,,,,,,,,,,,,,,,233.06581326015294,None,234.5654441555962,None,235.94913722388446,None,feast,235.94913722388446,None,return,1.766567817889154,236.03246216941625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
fit.wav,fit.mpg,fit,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,106,,,,,,,,,,,,,,,,,,,,,,,237.81578398961574,None,239.31563963741064,None,240.6991696935147,None,fit,240.6991696935147,None,return,1.2165379663929343,240.7824660902843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
doll.wav,doll.mpg,doll,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,94,,,,,,,,,,,,,,,,,,,,,,,242.01580439694226,None,243.5154927773401,None,244.89904715120792,None,doll,244.89904715120792,None,return,2.128469046205282,244.98247749824077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
fake.wav,fake.mpg,fake,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,36,,,,,,,,,,,,,,,,,,,,,,,247.13242088537663,None,248.63233484420925,None,250.01578173413873,None,"fake
",250.01578173413873,None,return,0.6837500473484397,250.0991962198168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
sake.wav,sake.mpg,sake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,52,,,,,,,,,,,,,,,,,,,,,,,250.8157491600141,None,252.31549838837236,None,253.69919648114592,None,sick,253.69919648114592,None,return,1.1604931820183992,253.78244507312775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2024_Mar_08_1346,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99406206519164,
