Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
core.wav,core.mpg,core,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,195.14415588183329,None,196.64382560411468,None,198.02756939595565,None,pond,198.02756939595565,None,return,20.240579495206475,198.1107792709954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
flirt.wav,flirt.mpg,flirt,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,218.37753739813343,None,219.87727672606707,None,221.26093847677112,None,fork,221.26093847677112,None,return,7.206940193194896,221.34440798684955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
pride.wav,pride.mpg,pride,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,8,8,101,,,,,,,,,,,,,,,,,,,,,,,228.57754487078637,None,230.07726486306638,None,231.46090372791514,None,brawl,231.46090372791514,None,return,11.447038356680423,231.54429181991145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
bias.wav,bias.mpg,bias,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,85,,,,,,,,,,,,,,,,,,,,,,,243.01101846573874,None,244.510678042192,None,245.8944211071357,None,biased,245.8944211071357,None,return,2.78168670181185,245.97763043595478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
freak.wav,freak.mpg,freak,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,10,10,16,,,,,,,,,,,,,,,,,,,,,,,248.7776556168683,None,250.27727394690737,None,251.66104319598526,None,sec,251.66104319598526,None,return,5.942850861232728,251.744380753953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
carve.wav,carve.mpg,carve,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,257.7111139059998,None,259.2105275099166,None,260.57763401279226,None,car,260.57763401279226,None,return,1.4102342338301241,260.6609974768944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
slush.wav,slush.mpg,slush,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,12,12,91,,,,,,,,,,,,,,,,,,,,,,,262.0943364677951,None,263.5939195458777,None,264.97767844609916,None,slush,264.97767844609916,None,return,2.0979797719046474,265.06131529575214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
beat.wav,beat.mpg,beat,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,88,,,,,,,,,,,,,,,,,,,,,,,267.1776502141729,None,268.67724777618423,None,270.06097725592554,None,ear,270.06097725592554,None,return,1.2071441416628659,270.14424323802814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
grown.wav,grown.mpg,grown,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,39,,,,,,,,,,,,,,,,,,,,,,,271.3776019047946,None,272.87720138486475,None,274.2611158769578,None,grow,274.2611158769578,None,return,2.286919810809195,274.3443220271729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
fame.wav,fame.mpg,fame,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,42,,,,,,,,,,,,,,,,,,,,,,,276.6610410870053,None,278.1609148280695,None,279.54431717284024,None,pen,279.54431717284024,None,return,3.9717012820765376,279.6276452750899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
dish.wav,dish.mpg,dish,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,16,16,97,,,,,,,,,,,,,,,,,,,,,,,283.6277420031838,None,285.1273005618714,None,286.51095921499655,None,dish,286.51095921499655,None,return,3.965056227054447,286.59438229817897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
fate.wav,fate.mpg,fate,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,100,,,,,,,,,,,,,,,,,,,,,,,290.5777138969861,None,292.077382797841,None,293.46104199113324,None,faint,293.46104199113324,None,return,7.606969594024122,293.5443970230408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
blink.wav,blink.mpg,blink,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,52,,,,,,,,,,,,,,,,,,,,,,,301.1777500747703,None,302.6773918499239,None,304.0610652579926,None,"slush
",304.0610652579926,None,return,2.302839510142803,304.1443910030648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
cake.wav,cake.mpg,cake,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,,306.47772708395496,None,307.97736207582057,None,309.3611376131885,None,cake,309.3611376131885,None,return,1.9308547680266201,309.44441822590306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
claim.wav,claim.mpg,claim,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,43,,,,,,,,,,,,,,,,,,,,,,,311.39443656476215,None,312.89417960494757,None,314.27769265091047,None,cake,314.27769265091047,None,return,11.374258398078382,314.3610262828879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
game.wav,game.mpg,game,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,86,,,,,,,,,,,,,,,,,,,,,,,325.76109034987167,None,327.2607258888893,None,328.6445062761195,None,game ,328.6445062761195,None,return,1.6395565387792885,328.7277961918153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
nine.wav,nine.mpg,nine,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,55,,,,,,,,,,,,,,,,,,,,,,,330.39444579090923,None,331.8940223539248,None,333.2778204381466,None,"done
",333.2778204381466,None,return,2.102011727169156,333.3612092989497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
bright.wav,bright.mpg,bright,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,23,23,119,,,,,,,,,,,,,,,,,,,,,,,335.4943284750916,None,336.9942080909386,None,338.37776042800397,None,bright,338.37776042800397,None,return,3.122252109926194,338.46110860304907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
broad.wav,broad.mpg,broad,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,110,,,,,,,,,,,,,,,,,,,,,,,341.61114628985524,None,343.1107496768236,None,344.4942977228202,None,broad,344.4942977228202,None,return,2.8216634350828826,344.5778086418286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
broom.wav,broom.mpg,broom,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,44,,,,,,,,,,,,,,,,,,,,,,,347.42780054779723,None,348.927484548185,None,350.3111418117769,None,dish,350.3111418117769,None,return,1.7088318248279393,350.3944250838831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
crisp.wav,crisp.mpg,crisp,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,49,,,,,,,,,,,,,,,,,,,,,,,352.1277424711734,None,353.6274081240408,None,355.0110536618158,None,dish,355.0110536618158,None,return,5.4486291678622365,355.0946691217832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
dune.wav,dune.mpg,dune,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,37,,,,,,,,,,,,,,,,,,,,,,,360.5610225889832,None,362.06089098379016,None,363.4444456198253,None,do,363.4444456198253,None,return,2.0074202241376042,363.52794360974804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
steam.wav,steam.mpg,steam,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,20,,,,,,,,,,,,,,,,,,,,,,,365.5611500707455,None,367.061127781868,None,368.44462108192965,None,sleep,368.44462108192965,None,return,4.623549085576087,368.5277909557335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
birth.wav,birth.mpg,birth,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,74,,,,,,,,,,,,,,,,,,,,,,,373.1778340539895,None,374.6775112939067,None,376.0611498588696,None,both,376.0611498588696,None,return,19.638801959343255,376.14454886317253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
droop.wav,droop.mpg,droop,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,78,,,,,,,,,,,,,,,,,,,,,,,395.8111839471385,None,397.327498130966,None,398.71101523190737,None,droop,398.71101523190737,None,return,36.42868642322719,398.7945562158711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
flesh.wav,flesh.mpg,flesh,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,24,,,,,,,,,,,,,,,,,,,,,,,435.24458575900644,None,436.74425430595875,None,438.1280084247701,None,"flush
",438.1280084247701,None,return,9.051790930796415,438.21145434491336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
camp.wav,camp.mpg,camp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,32,32,66,,,,,,,,,,,,,,,,,,,,,,,447.2945029148832,None,448.7943751369603,None,450.1777949850075,None,camp,450.1777949850075,None,return,3.649983550887555,450.2612933367491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
grail.wav,grail.mpg,grail,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,61,,,,,,,,,,,,,,,,,,,,,,,453.9279991709627,None,455.4284531609155,None,456.81125414697453,None,"grail
",456.81125414697453,None,return,2.5846934872679412,456.89454125985503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
blind.wav,blind.mpg,blind,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,34,34,63,,,,,,,,,,,,,,,,,,,,,,,459.5113175790757,None,461.0110253910534,None,462.39449298009276,None,blood,462.39449298009276,None,return,14.657337397802621,462.47801125980914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
cloud.wav,cloud.mpg,cloud,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,108,,,,,,,,,,,,,,,,,,,,,,,477.16140395915136,None,478.66096875909716,None,480.0446095978841,None,cloud,480.0446095978841,None,return,12.895379669964314,480.1278725271113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
fuss.wav,fuss.mpg,fuss,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,36,36,41,,,,,,,,,,,,,,,,,,,,,,,493.0446941750124,None,494.5442463029176,None,495.92811045004055,None,sus,495.92811045004055,None,return,2.5239554811269045,496.01147322403267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
live.wav,live.mpg,live,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,18,,,,,,,,,,,,,,,,,,,,,,,498.5613688137382,None,500.06091763591394,None,501.4446551199071,None,"blood
",501.4446551199071,None,return,8.903262805193663,501.5280029498972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
barge.wav,barge.mpg,barge,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,51,,,,,,,,,,,,,,,,,,,,,,,510.4613539748825,None,511.9609878277406,None,513.3447048240341,None,barge,513.3447048240341,None,return,2.163248121738434,513.4280989579856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
choir.wav,choir.mpg,choir,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,39,39,12,,,,,,,,,,,,,,,,,,,,,,,515.6114074047655,None,517.1112201637588,None,518.4947934630327,None,quier,518.4947934630327,None,return,30.973299901001155,518.5780210797675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
base.wav,base.mpg,base,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,40,40,10,,,,,,,,,,,,,,,,,,,,,,,549.578047174029,None,551.0777126760222,None,552.4613318038173,None,face,552.4613318038173,None,return,4.414642157964408,552.5446480070241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
greed.wav,greed.mpg,greed,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,31,,,,,,,,,,,,,,,,,,,,,,,556.9782496890984,None,558.4943437920883,None,559.8781920140609,None,greeds,559.8781920140609,None,return,5.230000840034336,559.9613533457741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,001,2023_Apr_18_1307,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96259433681751,
