filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.525401093997061,None,space,21.61604645801708,13.702392660081387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,35.45878651319072,None,space,8.727656879927963,35.5587785220705,None,48.41232180013321,None,48.6124145060312,None,44.41122208698653,48.41232180013321,44.41122208698653,48.41232180013321,49.62256608507596,None,49.732728575123474,50.03266481007449,50.182919475017115,50.23270016605966,50.38291627308354,50.683036199072376,50.8331513160374,50.8829604270868,51.032991046085954,51.08310225605965,49.63256641577463,None,51.48336750618182,None,52.793694196036085,None,52.90350924804807,53.20360006717965,53.35364158404991,53.403730288147926,53.553794966079295,53.85389739507809,54.00399339804426,54.05388685502112,54.20392020302825,54.25386945507489,52.80369452673476,None,1,3.492225391091779,55.15417586406693,None,55.15417586406693,None,58.775395318167284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,64.37677186401561,None,64.57693392015062,None,60.3756970660761,64.37677186401561,60.3756970660761,64.37677186401561,65.58712484920397,None,65.69717995310202,65.99728221003897,66.14727141009644,66.19745913520455,66.34730041120201,66.39736618101597,66.54742926405743,66.84746984415688,66.99769750912674,67.04774032300338,65.59712517990265,None,67.44774930505082,None,68.75802109204233,None,68.86822318402119,69.16819138918072,69.31827689311467,69.36827895208262,69.51841155299917,69.8184046081733,69.96857015299611,70.01844121119939,70.16864017117769,70.21839255699888,68.768021422741,None,2,1.6396673182025552,71.11874942714348,None,71.11874942714348,None,72.85912610217929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,78.45079901511781,None,78.65104391914792,None,74.44975539110601,78.45079901511781,74.44975539110601,78.45079901511781,79.66124247107655,None,79.7714834921062,79.82149570505135,79.97129131201655,80.27137866918929,80.4214679710567,80.47142418613657,80.62159888120368,80.92150281113572,81.07184317102656,81.12164397910237,79.67124280177522,None,81.52171958913095,None,82.83207444404252,None,82.9421561700292,82.99206998804584,83.14227736112662,83.44227441912517,83.59228832414374,83.64237695606425,83.79250644799322,84.09238593000919,84.24253328912891,84.29239998315461,82.84207477474119,None,1,1.8456496379803866,85.19276167405769,None,85.19276167405769,None,87.14322265610099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,92.73485885118134,None,92.93501164508052,None,88.73382219718769,92.73485885118134,88.73382219718769,92.73485885118134,93.94542488711886,None,94.05532163218595,94.1053002642002,94.255400381051,94.55545652215369,94.70552430301905,94.75557938218117,94.9055605751928,95.20568998414092,95.35565501498058,95.405606306158,93.95542521781753,None,95.80585262319073,None,97.11615737504326,None,97.22631679102778,97.27615199307911,97.42624023603275,97.72634958219714,97.87641767319292,97.92633771011606,98.0766385330353,98.12649476504885,98.27647517598234,98.57655818597414,97.12615770574193,None,2,0.6654905299656093,99.47691038413905,None,99.47691038413905,None,100.24703963613138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66893748310395,None,,,,,,,,,,,,,,,2,0.5784737619105726,110.33999145706184,None,110.33999145706184,None,,,101.85761084919795,None,space,1.6168014600407332,101.9576089931652,None,103.62796593806706,None,103.80797510105185,None,104.80837384006009,None,104.91838903911412,105.21854055207223,105.33858688501641,105.38856212212704,105.50860391301103,105.80858623306267,105.9287516400218,106.22875537001528,106.34899846301414,106.39889807417057,106.51885991101153,106.56891662417911,104.90836925578769,None,107.97941872105002,None,108.08945480105467,108.38940348103642,108.5094569020439,108.55938008404337,108.67951362906024,108.97959050000645,109.09974733903073,109.39957415009849,109.5197766290512,109.56994079006836,109.68980053020641,109.73980900109746,108.07921704470645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,1,,,21,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.01103926217183,None,,,,,,,,,,,,,,,1,0.32444208208471537,117.68195636500604,None,117.68195636500604,None,,,,,,,,,110.94006724306382,None,111.12024139915593,112.12035209918395,112.15043786098249,None,112.26052366918884,112.56063474318944,112.6806826510001,112.73065063799731,112.85069711809047,112.90063631813973,113.02073410106823,113.32081516017206,113.44088746909983,113.7409990511369,113.86093721119687,113.91108902101405,112.25049494772684,None,115.32142921211198,None,115.43138297717087,115.73142395005561,115.85152430506423,115.90158087620512,116.02162252203561,116.07165949209593,116.19168928917497,116.49172705900855,116.6118983970955,116.91189800808206,117.03188765700907,117.08195239002816,115.42132965784985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.10303437011316,None,,,,,,,,,,,,,,,2,0.28027273598127067,124.77412560605444,None,124.77412560605444,None,,,,,,,,,118.03209214517847,None,118.21228300104849,119.21237228414975,119.24246114911512,None,119.35250510904007,119.40253046900034,119.52252741600387,119.57258823118173,119.69275754108094,119.9927290091291,120.11272088903934,120.16277290508151,120.28286831011064,120.58282124297693,120.70306026702747,121.00291063613258,119.3424029798014,None,122.41329258913174,None,122.52343459613621,122.57336137001403,122.69353084708564,122.74358715908602,122.86347392504103,123.16367003507912,123.2837676901836,123.58385176607408,123.7038217491936,123.75375176803209,123.87396291806363,124.17403401900083,122.51337796689477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,2,,,24,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,3,3,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.14509497815743,None,,,,,,,,,,,,,,,1,0.6301992889493704,131.81620117998682,None,131.81620117998682,None,,,,,,,,,125.07420339318924,None,125.26421900303103,126.26440015807748,126.2845655081328,None,126.39455827698112,126.444467341993,126.56463685701601,126.86492037307471,126.98470020201057,127.28476343513466,127.40482286806218,127.45483673503622,127.57491435320117,127.62480883509852,127.74481215607375,128.04508810816333,126.38452416968066,None,129.45535983308218,None,129.56540544703603,129.61542863119394,129.73545917519368,130.03556492808275,130.15553856198676,130.20563887618482,130.3257097650785,130.37556935101748,130.49569058208726,130.79570603510365,130.91597257414833,131.21597307710908,129.55539115571884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/99_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,2,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5371169601567,None,,,,,,,,,,,,,,,1,2.27810975513421,139.20831202319823,None,139.20831202319823,None,,,,,,,,,132.46612810716033,None,132.6462947151158,133.64665309200063,133.6765335930977,None,133.78682112507522,134.0866593751125,134.20677020400763,134.50701747904532,134.6270292790141,134.67679286305793,134.79691311507486,134.84701829520054,134.96696899901144,135.26694605406374,135.38710000901483,135.43717181915417,133.776693147677,None,136.84750534500927,None,136.95760045317002,137.25770116597414,137.3777295621112,137.6777463501785,137.7978098189924,137.8478210810572,137.96793059213087,138.26792973116972,138.38801519107074,138.4380333321169,138.55808651214465,138.60796545213088,136.94765206689482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1,2023_May_12_1229,Cognition2_FullCode1,2021.2.3,99.99311953629623,
