filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.44730752101168,None,space,9.010739346034825,95.6352108840365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,104.77795932197478,None,space,10.7360763810575,104.87789808295202,None,119.75207716599107,None,119.95218543498777,None,115.75112032599282,119.75207716599107,115.75112032599282,119.75207716599107,120.95247302902862,None,121.06246545701288,121.36254979204386,121.51251310901716,121.5625610339921,121.71270897297654,122.01270574901719,122.16285534901544,122.21270378201734,122.36292227404192,122.41276238497812,120.96247638362692,None,122.81305064505432,None,124.12342284305487,None,124.23345188295934,124.53339760797098,124.68347872199956,124.7335131940199,124.88360270101111,125.18357343506068,125.34372976701707,125.39366463106126,125.5438094920246,125.59372355404776,124.13342619765316,None,1,1.9197719059884548,126.4941811360186,None,126.4941811360186,None,128.5246608130401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,134.12602489395067,None,134.3263016520068,None,130.12498886499088,134.12602489395067,130.12498886499088,134.12602489395067,135.3365960039664,None,135.44657689298037,135.74673544301186,135.89664440206252,135.9466472719796,136.09677546995226,136.14683051896282,136.29689532797784,136.59682217997033,136.7470209399471,136.79693318298087,135.3465993585647,None,137.1971661009593,None,138.50740391097497,None,138.6174541170476,138.91755117999855,139.06764292297885,139.1174797170097,139.26773962797597,139.56770094996318,139.7177481079707,139.76782453095075,139.91787718201522,139.9678048120113,138.51740726557327,None,2,0.5778914280235767,140.86802618799265,None,140.86802618799265,None,141.54841851699166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,147.13983725500293,None,147.34003962599672,None,143.13876942999195,147.13983725500293,143.13876942999195,147.13983725500293,148.35012918699067,None,148.460237820982,148.51019472500775,148.6603029910475,148.9604473890504,149.11047883098945,149.16047499806155,149.31052380101755,149.61055677500553,149.76060484698974,149.81060830503702,148.36013254158897,None,150.21075447602198,None,151.52117022802122,None,151.63119273795746,151.68120344600175,151.8311383429682,152.13146543304902,152.28149669605773,152.33147783996537,152.48144370794762,152.7815510740038,152.93164843297563,152.98148522805423,151.53117358261952,None,2,2.835950893932022,153.8819377250038,None,153.8819377250038,None,156.8226981869666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,162.41424327599816,None,162.6144649030175,None,158.41301779204514,162.41424327599816,158.41301779204514,162.41424327599816,163.6246597650461,None,163.73464647401124,163.78466493205633,163.9346332619898,164.23483887303155,164.38498822995462,164.43480511102825,164.58479690097738,164.884924983955,165.03513798001222,165.085075333016,163.6346631196444,None,165.4853151210118,None,166.7955805590609,None,166.9055411160225,166.95562781998888,167.10567963402718,167.40564216603525,167.5557364790002,167.60582071496174,167.75586215103976,167.80574130103923,167.95591321901884,168.25600374105852,166.8055839136592,None,2,0.905623305006884,169.1562783139525,None,169.1562783139525,None,170.16636526503135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.56918295903597,None,,,,,,,,,,,,,,,1,0.6376740810228512,183.24023481202312,None,183.24023481202312,None,,,171.7768275119597,None,space,4.600933433044702,171.8770657350542,None,176.52825340197887,None,176.7184940460138,None,177.70855784299783,None,177.81872384098824,177.86866855004337,177.988815056975,178.03876221203245,178.15897135599516,178.45876447099727,178.57903229806107,178.87888693006244,178.99909051705617,179.04893137002364,179.16912293899804,179.4690565270139,177.80862599561223,None,180.87939222203568,None,180.98961803806014,181.0395308380248,181.15964514994994,181.2095448919572,181.32959372596815,181.62961899896618,181.74978162604384,181.79982524795923,181.9198030170519,182.21990484499838,182.33993284602184,182.64003787899856,180.97955384462838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,28,2,146,176,1,171,176,5,,,,0,0,0,0,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.9712578250328,None,,,,,,,,,,,,,,,2,0.4515463170828298,190.64233638800215,None,190.64233638800215,None,,,,,,,,,183.90040552103892,None,184.08047327701934,185.08065522601828,185.11074601404835,None,185.22074861603323,185.27082037494984,185.3907963889651,185.6908571870299,185.81094182399102,185.86102734005544,185.98098910797853,186.0309925180627,186.1510471679503,186.45119220903143,186.57117699703667,186.87115942698438,185.2107541246456,None,188.2816870060051,None,188.3916806599591,188.44160471996292,188.56161981495097,188.8618551939726,188.98183867998887,189.2819996830076,189.40189644601196,189.45196143502835,189.5720897950232,189.87204315699637,189.9922108890023,190.04209304298274,188.38177753154886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,2,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.18329865601845,None,,,,,,,,,,,,,,,1,0.3914800670463592,197.85440539498813,None,197.85440539498813,None,,,,,,,,,191.1125851960387,None,191.3025722290622,192.3028601440601,192.3228195690317,None,192.43279422202613,192.7329172870377,192.85293107805774,192.90298097894993,193.0229902190622,193.07302834501024,193.19308879901655,193.49302004196215,193.61316630605143,193.66323419497348,193.78323076700326,194.083266064059,192.42268419064348,None,195.4936967920512,None,195.60380126105156,195.90386821504217,196.02386390801985,196.07385870395228,196.19396343198605,196.24380517099053,196.3639866230078,196.66415537404828,196.7840508830268,197.08406320097856,197.20420916494913,197.25425360095687,195.59374126264592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,19,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.3353174260119,None,,,,,,,,,,,,,,,1,0.8635128419846296,205.00642592005897,None,205.00642592005897,None,,,,,,,,,198.26450380706228,None,198.45458754198626,199.4547090739943,199.47486282500904,None,199.58486823597923,199.8848997959867,200.00508760102093,200.05500159203075,200.17491193697788,200.47509719105437,200.59526347997598,200.64505748602096,200.76522989501245,201.06519792298786,201.1852553030476,201.23526141105685,199.57473344457102,None,202.64565572305582,None,202.7558248989517,203.0559872239828,203.17587528401054,203.22606701904442,203.34589728398714,203.6459866920486,203.76612709101755,203.81609471002594,203.9361423989758,204.23613202001434,204.35628712095786,204.40623177099042,202.7457091376069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/47_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,21,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,,0,2,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,4,4,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.96753036999144,None,,,,,,,,,,,,,,,1,0.07932938798330724,212.63866897299886,None,212.63866897299886,None,,,,,,,,,205.89668165100738,None,206.07669921405613,207.07707960996777,207.10706435097381,None,207.21711413399316,207.51709954906255,207.63724713097326,207.68720560800284,207.807322631008,208.10737728804816,208.22742826899048,208.52744892204646,208.6473689810373,208.69738730206154,208.8175567400176,208.86766845197417,207.20702859255252,None,210.27787318697665,None,210.38792910205666,210.68793794396333,210.8079811569769,210.858113099006,210.9781082170084,211.02810056402814,211.14824874000624,211.44829836895224,211.56829256995115,211.86828735901508,211.98843233997468,212.03843505203258,210.37786524657858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,2023_Mar_08_1100,Cognition2_FullCode1,2021.2.3,100.0279288721111,
