Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
shock.wav,shock.mpg,shock,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,5,5,31,,,,,,,,,,,,,,,,,,,,,,,213.9110305905342,None,215.41062845103443,None,216.79440579470247,None,shock,216.79440579470247,None,return,2.1305760936811566,216.8776589827612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
nine.wav,nine.mpg,nine,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,6,6,91,,,,,,,,,,,,,,,,,,,,,,,219.02766778040677,None,220.52741153910756,None,221.89428518339992,None,nine,221.89428518339992,None,return,0.7424830058589578,221.97770489938557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
frail.wav,frail.mpg,frail,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,52,,,,,,,,,,,,,,,,,,,,,,,222.74452553130686,None,224.22905537765473,None,225.6110733775422,None,frail,225.6110733775422,None,return,0.9537297878414392,225.69445642642677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
blade.wav,blade.mpg,blade,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,,226.67775405850261,None,228.17741274647415,None,229.56101497728378,None,laid,229.56101497728378,None,return,0.7078794427216053,229.64429746195674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
cause.wav,cause.mpg,cause,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,98,,,,,,,,,,,,,,,,,,,,,,,230.3777811070904,None,231.87757479492575,None,233.26121589820832,None,cause,233.26121589820832,None,return,0.7998242387548089,233.3444265173748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
crawl.wav,crawl.mpg,crawl,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,234.16104669030756,None,235.6606467133388,None,237.04447188600898,None,ball,237.04447188600898,None,return,0.8804979790002108,237.12773536145687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
rent.wav,rent.mpg,rent,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,69,,,,,,,,,,,,,,,,,,,,,,,238.02764093130827,None,239.5273777609691,None,240.91100782807916,None,"rent
",240.91100782807916,None,return,0.9018621509894729,240.9943285631016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
ditch.wav,ditch.mpg,ditch,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,12,12,83,,,,,,,,,,,,,,,,,,,,,,,241.9277303526178,None,243.4443046664819,None,244.82767140772194,None,ditch,244.82767140772194,None,return,1.145145719870925,244.9110708879307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
dwell.wav,dwell.mpg,dwell,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,13,13,21,,,,,,,,,,,,,,,,,,,,,,,246.07775649428368,None,247.57746496330947,None,248.96106955967844,None,dwell,248.96106955967844,None,return,0.9318627594038844,249.04443249385804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
curb.wav,curb.mpg,curb,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,89,,,,,,,,,,,,,,,,,,,,,,,249.99448658991605,None,251.49412009026855,None,252.87772496975958,None,curb,252.87772496975958,None,return,0.9912675088271499,252.9611013531685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
please.wav,please.mpg,please,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,253.9777809465304,None,255.47753584384918,None,256.86099824123085,None,face,256.86099824123085,None,return,0.8717788644134998,256.9444147599861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
shrimp.wav,shrimp.mpg,shrimp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,16,16,79,,,,,,,,,,,,,,,,,,,,,,,257.8444089507684,None,259.3443274386227,None,260.7277942886576,None,shrimp,260.7277942886576,None,return,2.4770529456436634,260.8111240910366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
count.wav,count.mpg,count,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,17,17,40,,,,,,,,,,,,,,,,,,,,,,,263.3110544877127,None,264.81081870477647,None,266.1943931411952,None,love,266.1943931411952,None,return,0.8906062059104443,266.27769996318966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
three.wav,three.mpg,three,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,18,18,107,,,,,,,,,,,,,,,,,,,,,,,267.1943902261555,None,268.69415037333965,None,270.0779295293614,None,three,270.0779295293614,None,return,0.7831583404913545,270.16109273023903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
bland.wav,bland.mpg,bland,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,19,19,93,,,,,,,,,,,,,,,,,,,,,,,270.9611300593242,None,272.4612387828529,None,273.8443757807836,None,bland,273.8443757807836,None,return,0.9044299190863967,273.92778164334595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
eye.wav,eye.mpg,eye,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,20,20,55,,,,,,,,,,,,,,,,,,,,,,,274.86118775513023,None,276.3608247907832,None,277.7444185288623,None,"eye
",277.7444185288623,None,return,3.2844041595235467,277.8277866980061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
fence.wav,fence.mpg,fence,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,21,21,35,,,,,,,,,,,,,,,,,,,,,,,281.1444484964013,None,282.6441420763731,None,284.0277654789388,None,fence,284.0277654789388,None,return,0.8331662686541677,284.11109555047005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
pride.wav,pride.mpg,pride,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,77,,,,,,,,,,,,,,,,,,,,,,,284.9611491076648,None,286.460842942819,None,287.8443903801963,None,why,287.8443903801963,None,return,1.2725476156920195,287.92775751650333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
grown.wav,grown.mpg,grown,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,11,,,,,,,,,,,,,,,,,,,,,,,289.2276638876647,None,290.7275355774909,None,292.11107455566525,None,road,292.11107455566525,None,return,0.5898110363632441,292.1945234052837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
cell.wav,cell.mpg,cell,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,117,,,,,,,,,,,,,,,,,,,,,,,292.81120809167624,None,294.3108823513612,None,295.6944151893258,None,sell,295.6944151893258,None,return,1.1103344224393368,295.7778419693932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
brawl.wav,brawl.mpg,brawl,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,108,,,,,,,,,,,,,,,,,,,,,,,296.9111416358501,None,298.4110094355419,None,299.7944389199838,None,brawl,299.7944389199838,None,return,2.1944356309249997,299.8777732271701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
grand.wav,grand.mpg,grand,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,33,,,,,,,,,,,,,,,,,,,,,,,302.0943641383201,None,303.5942173777148,None,304.9777808180079,None,tram,304.9777808180079,None,return,1.3950540348887444,305.06113033927977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
bet.wav,bet.mpg,bet,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,27,27,1,,,,,,,,,,,,,,,,,,,,,,,306.47782105207443,None,307.97748625651,None,309.3611338324845,None,bet,309.3611338324845,None,return,0.9717720104381442,309.4445102736354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
cuff.wav,cuff.mpg,cuff,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,51,,,,,,,,,,,,,,,,,,,,,,,310.44454475771636,None,311.9441294753924,None,313.3278191825375,None,cuff,313.3278191825375,None,return,0.7409928906708956,313.41118464712054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
paid.wav,paid.mpg,paid,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,102,,,,,,,,,,,,,,,,,,,,,,,314.1778179910034,None,315.677603488788,None,317.0611118301749,None,bay,317.0611118301749,None,return,1.5998067678883672,317.14443013072014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
bake.wav,bake.mpg,bake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,30,30,20,,,,,,,,,,,,,,,,,,,,,,,318.7611438864842,None,320.26076145563275,None,321.6445227470249,None,bak,321.6445227470249,None,return,0.6805183403193951,321.7277484899387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
fade.wav,fade.mpg,fade,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,8,,,,,,,,,,,,,,,,,,,,,,,322.4277903037146,None,323.92757178097963,None,325.3111644666642,None,"fade
",325.3111644666642,None,return,1.0857126014307141,325.3944690460339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
grasp.wav,grasp.mpg,grasp,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,43,,,,,,,,,,,,,,,,,,,,,,,326.5111324619502,None,328.0109373787418,None,329.39455208182335,None,grass,329.39455208182335,None,return,2.4423277294263244,329.4778499510139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
grow.wav,grow.mpg,grow,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,33,33,34,,,,,,,,,,,,,,,,,,,,,,,331.9445729618892,None,333.4441853882745,None,334.82793418318033,None,grow,334.82793418318033,None,return,1.5050428677350283,334.91122880298644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
bull.wav,bull.mpg,bull,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,63,,,,,,,,,,,,,,,,,,,,,,,336.44452752918005,None,337.94427911937237,None,339.3278604373336,None,"bull
",339.3278604373336,None,return,1.0850597070530057,339.4111566124484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
boil.wav,boil.mpg,boil,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,100,,,,,,,,,,,,,,,,,,,,,,,340.52782947476953,None,342.02763551846147,None,343.4112480422482,None,bored,343.4112480422482,None,return,1.2896757880225778,343.49464985448867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
greed.wav,greed.mpg,greed,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,5,,,,,,,,,,,,,,,,,,,,,,,344.81120719667524,None,346.3108192477375,None,347.6946347113699,None,"glean
",347.6946347113699,None,return,1.3023200053721666,347.77787037938833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
blend.wav,blend.mpg,blend,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,37,37,39,,,,,,,,,,,,,,,,,,,,,,,349.1112063722685,None,350.61082749348134,None,351.9945876216516,None,lent,351.9945876216516,None,return,1.1062986878678203,352.07793604489416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
birch.wav,birch.mpg,birch,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,38,38,59,,,,,,,,,,,,,,,,,,,,,,,353.21121963951737,None,354.71087182778865,None,356.09464970231056,None,birch,356.09464970231056,None,return,1.414266275241971,356.17791654728353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
cash.wav,cash.mpg,cash,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,39,39,41,,,,,,,,,,,,,,,,,,,,,,,357.61134156305343,None,359.1109611829743,None,360.49458341207355,None,cash,360.49458341207355,None,return,2.806443032808602,360.5778435114771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
dim.wav,dim.mpg,dim,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,6,,,,,,,,,,,,,,,,,,,,,,,363.4111977694556,None,364.9109619902447,None,366.2946156486869,None,"day
",366.2946156486869,None,return,1.3182158702984452,366.37797253765166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
bride.wav,bride.mpg,bride,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,28,,,,,,,,,,,,,,,,,,,,,,,367.7279302980751,None,369.22757286019623,None,370.6112608164549,None,bride,370.6112608164549,None,return,0.8736793855205178,370.69457302987576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,001,2024_Mar_01_1141,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.8785951194048,
