filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.11048627085984,None,space,12.97411563899368,285.30020221089944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,298.4341156692244,None,space,7.700410888995975,298.5340067250654,None,310.35733555210754,None,310.5574063831009,None,306.36616664985195,310.36726120114326,306.36616664985195,310.36726120114326,311.5776148648001,None,311.6877461988479,311.987854488194,312.1378036290407,312.18792784400284,312.3378594010137,312.63802188495174,312.7884087781422,312.83820209791884,312.98827708512545,313.0382556580007,311.5876176015008,None,313.43868894921616,None,314.74859566101804,None,314.858578782063,315.15862960089,315.3087678789161,315.35876330919564,315.50880114082247,315.808798877988,315.9589708019048,316.00887557677925,316.1589927021414,316.2090499731712,314.75859839771874,None,1,1.8850163780152798,317.10932282404974,None,317.10932282404974,None,319.1097495020367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,324.7113676192239,None,324.9114340301603,None,320.7103120209649,324.7113676192239,320.7103120209649,324.7113676192239,325.92176735121757,None,326.03178453492,326.3318468541838,326.4818538511172,326.53186405682936,326.6819499139674,326.7319493140094,326.88206337112933,327.182234887965,327.3322219462134,327.38216474605724,325.93177008791827,None,327.7823392469436,None,329.0929963788949,None,329.20281389309093,329.50300127919763,329.6530504687689,329.70298142312095,329.85317783011124,330.1528738280758,330.3030397980474,330.3530541858636,330.5030993591063,330.5530531858094,329.1029991155956,None,2,0.3088905056938529,331.4534473028034,None,331.4534473028034,None,331.86333511490375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,337.45507252402604,None,337.65511068701744,None,333.4538828381337,337.45507252402604,333.4538828381337,337.45507252402604,338.6654165331274,None,338.77543905517086,338.82534395484254,338.9754760111682,339.28577307704836,339.4358029300347,339.48580982210115,339.63591554109007,339.9359823670238,340.0860515940003,340.13606042414904,338.6754192698281,None,340.5358394770883,None,341.83659916277975,None,341.9462821120396,341.9963440429419,342.1463986951858,342.4465055731125,342.5964577947743,342.64659011596814,342.79658590303734,343.0966867431998,343.24680607998744,343.29675832390785,341.84660189948045,None,1,0.44531887816265225,344.1970215938054,None,344.1970215938054,None,344.7471638987772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,350.3386486391537,None,350.5387449078262,None,346.3376295850612,350.3386486391537,346.3376295850612,350.3386486391537,351.54915822297335,None,351.65908618690446,351.70906657679006,351.8591626067646,352.15930269286036,352.30938940681517,352.3593174368143,352.5093484269455,352.80944070685655,352.9595888480544,353.00948089919984,351.55916095967405,None,353.40959303313866,None,354.71992359822616,None,354.83002731995657,354.8800326511264,355.0300393528305,355.3300645467825,355.4801554977894,355.5301269227639,355.6801803470589,355.73021783912554,355.8802524260245,356.1802994371392,354.72992633492686,None,2,0.4498010412789881,357.0806171381846,None,357.0806171381846,None,357.63072501216084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.09303073585033,None,,,,,,,,,,,,,,,1,0.20426226686686277,368.77408759715036,None,368.77408759715036,None,,,359.24123585177585,None,space,2.653053153306246,359.3413298809901,None,362.0520090190694,None,362.24206798011437,None,363.2323849159293,None,363.34246501419693,363.64248158503324,363.76249271584675,363.8126270212233,363.93260268494487,364.23271196708083,364.3526354278438,364.4027268369682,364.5228193667717,364.5727806100622,364.69286551885307,364.9930192679167,363.3324050337542,None,366.40327015612274,None,366.5132880359888,366.81347148679197,366.9334263182245,366.9834411549382,367.1034452198073,367.4035404329188,367.5236705671996,367.57353869313374,367.69360927306116,367.743745658081,367.86375940497965,368.16376787703484,366.5032644018065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,1,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,1,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0748743759468,None,,,,,,,,,,,,,,,2,0.44040297297760844,375.74591734679416,None,375.74591734679416,None,,,,,,,,,369.0040901838802,None,369.1840386390686,370.18430581502616,370.2144689131528,None,370.32437116187066,370.6245214450173,370.74459239607677,371.04464122792706,371.164689776022,371.21468315506354,371.3347057630308,371.63480677083135,371.7549193529412,371.8047506948933,371.9249357311055,371.97485150722787,370.31450859992765,None,373.3853940931149,None,373.4954313351773,373.7954374877736,373.91544125787914,374.2154819248244,374.33571954397485,374.3856456479989,374.5055898609571,374.8056296762079,374.92583325505257,374.9757959549315,375.0957629447803,375.14568951679394,373.4852242206689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,2,,,29,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,2,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.27710461616516,None,,,,,,,,,,,,,,,2,0.04617544310167432,382.9481627419591,None,382.9481627419591,None,,,,,,,,,376.20611613988876,None,376.39612954482436,377.3964180718176,377.4165841070935,None,377.52670675190166,377.5764348739758,377.69664493296295,377.74659153213724,377.8666450441815,378.1665997710079,378.2865987359546,378.3367565139197,378.4567074929364,378.7567402450368,378.87676972383633,379.1769563257694,377.5165721226949,None,380.5872805858962,None,380.69738039188087,380.7474383059889,380.86750785121694,380.9173899497837,381.0374079197645,381.3377464809455,381.4576336122118,381.7577342609875,381.87769171083346,381.9277030499652,382.04776711016893,382.34777048882097,380.68735151947476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,2,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0888569140807,None,,,,,,,,,,,,,,,1,0.45847164979204535,389.75995765114203,None,389.75995765114203,None,,,,,,,,,383.01796290418133,None,383.19823869504035,384.1982998708263,384.2284551979974,None,384.33835629792884,384.6386169907637,384.7585939420387,385.05869471281767,385.17866818001494,385.2287378581241,385.3487565908581,385.6488438998349,385.7688192669302,385.8189245299436,385.93889477988705,385.9888584869914,384.3283649578225,None,387.3992998218164,None,387.50936665711924,387.80939615285024,387.9294909541495,388.229466014076,388.3495685379021,388.3995923488401,388.5197727698833,388.5699205477722,388.689822207205,388.98980276985094,389.1097908131778,389.1597720920108,387.4994521255139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/163_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,1,,,25,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,4,4,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.3109950250946,None,,,,,,,,,,,,,,,2,0.45217199763283134,396.9821661110036,None,396.9821661110036,None,,,,,,,,,390.2401783070527,None,390.42026773002,391.4203422158025,391.45052098622546,None,391.56051976885647,391.86055932892486,391.9805677412078,392.03063374804333,392.1507228030823,392.2005706410855,392.32070479076356,392.62088548904285,392.74081478780136,392.790804579854,392.91087853489444,393.21105832094327,391.5505355268251,None,394.621452097781,None,394.7313695847988,395.0315022910945,395.15158457821235,395.2016049171798,395.32161458116025,395.37156730983406,395.4917589048855,395.79163894895464,395.911793848034,395.96178176021203,396.08179069915786,396.38186821108684,394.72138975257985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2024_Feb_14_1308,Cognition2_FullCode1,2021.2.3,100.00112821689548,
