filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993153497111052,None,space,27.01175511907786,15.179340946953744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,42.33721662312746,None,space,15.593974906951189,42.437153411097825,None,62.152749525848776,None,62.35280671203509,None,58.15160023095086,62.152749525848776,58.15160023095086,62.152749525848776,63.363078663125634,None,63.47322424687445,63.77316701086238,63.92326781526208,63.973141462076455,64.12335519306362,64.42343045026064,64.57354268198833,64.62359688384458,64.77350025298074,64.82348420610651,63.37305617663078,None,65.22362244594842,None,66.53400712506846,None,66.64396755211055,66.94411845086142,67.09422495495528,67.14427472604439,67.29438826395199,67.59422964509577,67.74441118212417,67.7944877310656,67.94440671196207,67.99452810082585,66.5439846385736,None,2,2.480392877943814,68.89474295405671,None,68.89474295405671,None,71.47540919901803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,77.07702544191852,None,77.27705977903679,None,73.07602969091386,77.07702544191852,73.07602969091386,77.07702544191852,78.28740770695731,None,78.39734818786383,78.69752755016088,78.84750643093139,78.89758567884564,79.04760522814468,79.09768411098048,79.24770227726549,79.54782897792757,79.697806017939,79.74778863508254,78.29738522046246,None,80.14785881014541,None,81.45834497921169,None,81.56831902917475,81.86834391206503,82.01852558692917,82.06839821580797,82.21851972024888,82.51863405993208,82.66862564021721,82.71861585695297,82.86876164423302,82.91857607103884,81.46832249271684,None,2,1.6361798839643598,83.81890616426244,None,83.81890616426244,None,85.5693668751046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,91.16099001280963,None,91.36119141289964,None,87.16007287986577,91.16099001280963,87.16007287986577,91.16099001280963,92.37126960325986,None,92.48141991905868,92.53141601197422,92.68159432383254,92.98141891602427,93.13173943385482,93.18159743119031,93.33161539305001,93.63173895701766,93.78171534696594,93.83184476802126,92.38124711676501,None,94.231975201983,None,95.54247007519007,None,95.65224459813908,95.7023077281192,95.85250228317454,96.1524492809549,96.30260116187856,96.35270872199908,96.5025915261358,96.8026709430851,96.95268026413396,97.00266165519133,95.55244758869522,None,1,0.744151824619621,97.90300006512552,None,97.90300006512552,None,98.75333311595023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,104.34478536481038,None,104.54484611423686,None,100.34368587518111,104.34478536481038,100.34368587518111,104.34478536481038,105.55511327786371,None,105.6653700331226,105.71509627485648,105.86521642282605,106.16526880208403,106.3154279300943,106.36539506400004,106.51545671094209,106.8155737388879,106.96553905913606,107.01546435011551,105.56509079136886,None,107.41579508082941,None,108.72608626401052,None,108.83603397384286,108.88615796295926,109.03604956390336,109.33634718926623,109.4862019228749,109.53645701194182,109.68633495783433,109.73629041807726,109.88654546393082,110.18657457781956,108.73606377751567,None,2,0.7203457038849592,111.08674198994413,None,111.08674198994413,None,111.91694832313806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,2,,,21,1,171,176,2,146,176,6,,,,0,0,0,0,,,,,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.6706493999809,None,,,,,,,,,,,,,,,2,0.5374404662288725,128.34165646182373,None,128.34165646182373,None,,,113.52752891788259,None,space,7.9476369973272085,113.6274685068056,None,121.62985244905576,None,121.80972297023982,None,122.81001499807462,None,122.92011311324313,123.22008420992643,123.34018540987745,123.39025422511622,123.51029236009344,123.56019024504349,123.68029277026653,123.98049860587344,124.1005427450873,124.40061253681779,124.52066255826503,124.57047424698249,122.91017051232048,None,125.98105152696371,None,126.09097566781566,126.39111948292702,126.51120190182701,126.56111874198541,126.68112024385482,126.98131671408191,127.10126859880984,127.15179292811081,127.27140609407797,127.32135485392064,127.44142695516348,127.74155671615154,126.08094642036595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.97267183614895,None,,,,,,,,,,,,,,,1,0.13129489496350288,135.64379324996844,None,135.64379324996844,None,,,,,,,,,128.90185422822833,None,129.081924545113,130.082079178188,130.1122783930041,None,130.22231648210436,130.27213224489242,130.39222848787904,130.69224121700972,130.81225460581481,130.8625519918278,130.98246076283976,131.03235995722935,131.15248415293172,131.4525369722396,131.57254414400086,131.8725432320498,130.21222461857832,None,133.28318205289543,None,133.39312725700438,133.44297318300232,133.56303493492305,133.86331526003778,133.98328851396218,134.03320659184828,134.15321756200865,134.45350761292502,134.57357842009515,134.6233369410038,134.74338092980906,135.0435531111434,133.38308582832104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,1,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.86461735423654,None,,,,,,,,,,,,,,,2,0.047342708334326744,142.53576255124062,None,142.53576255124062,None,,,,,,,,,135.79384811408818,None,135.98401188198477,136.98401741404086,137.0040811439976,None,137.1141201192513,137.16421595215797,137.28424727916718,137.58425659593195,137.70429598307237,137.75434297509491,137.87453219201416,137.92428877484053,138.04434485407546,138.34463085001335,138.46453902497888,138.76452778000385,137.10426695276982,None,140.17512004822493,None,140.2851338828914,140.33508951496333,140.45508461305872,140.75521035818383,140.87523121200502,140.92527746316046,141.04526183893904,141.0953281931579,141.2153579639271,141.5155106531456,141.63556617498398,141.93555464502424,140.2749602287542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,20,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.67672339826822,None,,,,,,,,,,,,,,,1,0.47345558879897,149.35768560599536,None,149.35768560599536,None,,,,,,,,,142.6057475488633,None,142.78585959784687,143.78603743715212,143.81604866404086,None,143.92622886318713,143.97606840124354,144.0960558541119,144.3962731519714,144.51620967686176,144.8163911239244,144.936342719011,144.9863732601516,145.1065945820883,145.40654587419704,145.52661061426625,145.5766998231411,143.91619306574574,None,146.986960940063,None,147.0970099158585,147.14703549910337,147.26707551022992,147.56709134904668,147.6871431171894,147.98719430714846,148.1074155480601,148.15731906192377,148.27745744213462,148.57732882117853,148.69754207599908,148.74743530107662,147.0869967625942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/178_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,1,,,26,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.92880390491337,None,,,,,,,,,,,,,,,1,0.40735341189429164,156.5997395250015,None,156.5997395250015,None,,,,,,,,,149.85774236591533,None,150.0378740131855,151.03820730093867,151.06821795087308,None,151.1782420789823,151.22812215192243,151.3483342360705,151.64835348213091,151.7684124368243,151.8182936660014,151.93842676002532,152.23853415809572,152.35859923204407,152.40859552612528,152.52861431008205,152.82874659495428,151.16826236951164,None,154.239114318043,None,154.34909644722939,154.39914004085585,154.5191600942053,154.8192968708463,154.93932842696086,154.9892946081236,155.10930795408785,155.40932412911206,155.5295957159251,155.57962611410767,155.69960871897638,155.9994747401215,154.33902346766553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,2024_Mar_06_1625,Cognition2_FullCode1,2021.2.3,99.96337230361179,
