Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
crow.wav,crow.mpg,crow,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,56,,,,,,,,,,,,,,,,,,,,,,,97.29888018965721,None,98.79858434200287,None,100.16550480388105,None,play,100.16550480388105,None,return,3.1143839973956347,100.24891314655542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
floor.wav,floor.mpg,floor,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,6,6,55,,,,,,,,,,,,,,,,,,,,,,,103.38228790275753,None,104.88206133618951,None,106.26563022937626,None,sora,106.26563022937626,None,return,0.8143242243677378,106.34896444994956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
crane.wav,crane.mpg,crane,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,7,7,53,,,,,,,,,,,,,,,,,,,,,,,107.18216548115015,None,108.68188512697816,None,110.0655195787549,None,bike,110.0655195787549,None,return,4.006388231180608,110.14904911350459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
glide.wav,glide.mpg,glide,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,105,,,,,,,,,,,,,,,,,,,,,,,114.1821614857763,None,115.68201041221619,None,117.06544411275536,None,glide,117.06544411275536,None,return,1.4225176451727748,117.14885869808495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
dumb.wav,dumb.mpg,dumb,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,60,,,,,,,,,,,,,,,,,,,,,,,118.5990023938939,None,120.09863206371665,None,121.48214609362185,None,stum,121.48214609362185,None,return,3.1817438174039125,121.5656024524942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
cloth.wav,cloth.mpg,cloth,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,124.76568529382348,None,126.26525954343379,None,127.64898199215531,None,clock,127.64898199215531,None,return,1.6391978925094008,127.73227129224688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
die.wav,die.mpg,die,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,11,11,48,,,,,,,,,,,,,,,,,,,,,,,129.39896613918245,None,130.89872841071337,None,132.28219293709844,None,sigh,132.28219293709844,None,return,1.037759067490697,132.36554965935647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
crude.wav,crude.mpg,crude,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,12,12,77,,,,,,,,,,,,,,,,,,,,,,,133.43241132516414,None,134.93189760670066,None,136.31555578764528,None,orange,136.31555578764528,None,return,1.7084140256047249,136.39887971896678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
vest.wav,vest.mpg,vest,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,106,,,,,,,,,,,,,,,,,,,,,,,138.13229440618306,None,139.63204525224864,None,141.0155955813825,None,fast,141.0155955813825,None,return,0.8724475372582674,141.09891737252474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
deal.wav,deal.mpg,deal,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,14,14,74,,,,,,,,,,,,,,,,,,,,,,,141.99895833898336,None,143.4985785689205,None,144.86550705321133,None,slink,144.86550705321133,None,return,1.7664270121604204,144.9489330118522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
code.wav,code.mpg,code,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,63,,,,,,,,,,,,,,,,,,,,,,,146.73233889695257,None,148.23200878500938,None,149.6155025307089,None,"code
",149.6155025307089,None,return,1.535940789617598,149.6993520744145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
fame.wav,fame.mpg,fame,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,83,,,,,,,,,,,,,,,,,,,,,,,151.26564181316644,None,152.76537122763693,None,154.14886617287993,None,"

fame
",154.14886617287993,None,return,0.6509860353544354,154.23231062293053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
file.wav,file.mpg,file,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,111,,,,,,,,,,,,,,,,,,,,,,,154.91552624385804,None,156.41533961240202,None,157.7988615790382,None,file,157.7988615790382,None,return,2.729041657410562,157.88224738184363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
pop.wav,pop.mpg,pop,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,54,,,,,,,,,,,,,,,,,,,,,,,160.6322625381872,None,162.1320226052776,None,163.51563063450158,None,pot,163.51563063450158,None,return,0.7483407547697425,163.59900326281786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
feed.wav,feed.mpg,feed,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,14,,,,,,,,,,,,,,,,,,,,,,,164.36559751536697,None,165.8653607238084,None,167.24903627298772,None,speed,167.24903627298772,None,return,1.8549940818920732,167.3322906717658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
quit.wav,quit.mpg,quit,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,119,,,,,,,,,,,,,,,,,,,,,,,169.21560055576265,None,170.71548339910805,None,172.09895530622452,None,quit,172.09895530622452,None,return,4.005067627876997,172.18230444844812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
boot.wav,boot.mpg,boot,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,93,,,,,,,,,,,,,,,,,,,,,,,176.21570959221572,None,177.71535848546773,None,179.09899377916008,None,boot,179.09899377916008,None,return,0.9410321218892932,179.182278287597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
grown.wav,grown.mpg,grown,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,118,,,,,,,,,,,,,,,,,,,,,,,180.14897980820388,None,181.6487842956558,None,183.0323791122064,None,row,183.0323791122064,None,return,0.6396821802482009,183.11564532574266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
truce.wav,truce.mpg,truce,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,23,23,58,,,,,,,,,,,,,,,,,,,,,,,183.7822737786919,None,185.28204605169594,None,186.66556401737034,None,goose,186.66556401737034,None,return,2.094206082634628,186.74908486846834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
blast.wav,blast.mpg,blast,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,24,24,64,,,,,,,,,,,,,,,,,,,,,,,188.86563908867538,None,190.36539634410292,None,191.74888512585312,None,blast,191.74888512585312,None,return,1.3789150575175881,191.8323971927166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
fate.wav,fate.mpg,fate,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,25,25,113,,,,,,,,,,,,,,,,,,,,,,,193.23241740837693,None,194.73201703466475,None,196.11571335513145,None,"fate
",196.11571335513145,None,return,1.2683571996167302,196.1989196361974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
grail.wav,grail.mpg,grail,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,1,,,,,,,,,,,,,,,,,,,,,,,197.49900123570114,None,198.99894041195512,None,200.38233450613916,None,spray,200.38233450613916,None,return,2.513604301959276,200.46574853546917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
cross.wav,cross.mpg,cross,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,67,,,,,,,,,,,,,,,,,,,,,,,202.99909759685397,None,204.53231791313738,None,205.91555801127106,None,rest,205.91555801127106,None,return,2.140208078548312,205.99913534522057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
beach.wav,beach.mpg,beach,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,42,,,,,,,,,,,,,,,,,,,,,,,208.165675801225,None,209.6654132073745,None,211.04898780025542,None,squish,211.04898780025542,None,return,1.4070293214172125,211.13235262036324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
gym.wav,gym.mpg,gym,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,0,,,,,,,,,,,,,,,,,,,,,,,212.56566504761577,None,214.0652919774875,None,215.44906164053828,None,chair,215.44906164053828,None,return,1.0550764622166753,215.53230622969568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
beast.wav,beast.mpg,beast,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,112,,,,,,,,,,,,,,,,,,,,,,,216.61573062185198,None,218.11555237695575,None,219.4989432161674,None,beast,219.4989432161674,None,return,2.0769865764304996,219.58230089116842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
drug.wav,drug.mpg,drug,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,31,31,22,,,,,,,,,,,,,,,,,,,,,,,221.68242950364947,None,223.1821077298373,None,224.56580185797065,None,drug,224.56580185797065,None,return,0.954249907284975,224.64903392922133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
beat.wav,beat.mpg,beat,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,32,32,51,,,,,,,,,,,,,,,,,,,,,,,225.63239720650017,None,227.13211482111365,None,228.51579394564033,None,feet,228.51579394564033,None,return,1.1080939956009388,228.59918865002692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
grunt.wav,grunt.mpg,grunt,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,33,33,11,,,,,,,,,,,,,,,,,,,,,,,229.7323333080858,None,231.23210810963064,None,232.61566670890898,None,crunch,232.61566670890898,None,return,1.4402833031490445,232.69912539049983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
creep.wav,creep.mpg,creep,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,82,,,,,,,,,,,,,,,,,,,,,,,234.1657744748518,None,235.66544575057924,None,237.04908069502562,None,leap,237.04908069502562,None,return,2.023068686015904,237.1323641575873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
craft.wav,craft.mpg,craft,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,,239.18241506256163,None,240.68215945735574,None,242.06568983010948,None,craft,242.06568983010948,None,return,1.6622004453092813,242.1491306340322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
grin.wav,grin.mpg,grin,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,88,,,,,,,,,,,,,,,,,,,,,,,243.83240469079465,None,245.33217797800899,None,246.71567362453789,None,raid,246.71567362453789,None,return,1.340258034877479,246.7991653298959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
dig.wav,dig.mpg,dig,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,37,37,103,,,,,,,,,,,,,,,,,,,,,,,248.16573266871274,None,249.66549959778786,None,251.0489600384608,None,"dig
",251.0489600384608,None,return,0.7668498894199729,251.13243528082967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
nine.wav,nine.mpg,nine,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,41,,,,,,,,,,,,,,,,,,,,,,,251.93242829851806,None,253.4323335038498,None,254.81571360118687,None,night,254.81571360118687,None,return,2.9282086677849293,254.89906784519553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
bib.wav,bib.mpg,bib,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,110,,,,,,,,,,,,,,,,,,,,,,,257.84910957701504,None,259.348845471628,None,260.7323058238253,None,bib,260.7323058238253,None,return,1.9796777982264757,260.81565681193024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
fad.wav,fad.mpg,fad,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,115,,,,,,,,,,,,,,,,,,,,,,,262.8157629109919,None,264.31554808840156,None,265.699102637358,None,"fall
",265.699102637358,None,return,1.0688569638878107,265.78243414498866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
badge.wav,badge.mpg,badge,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,41,41,59,,,,,,,,,,,,,,,,,,,,,,,266.8824263047427,None,268.3824705313891,None,269.76680508535355,None,"smashed
",269.76680508535355,None,return,1.7861509546637535,269.8491485128179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,001,2024_Mar_11_1046,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98373804038756,
