Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
blob.wav,blob.mpg,blob,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,34,,,,,,,,,,,,,,,,,,,,,,,138.5909275780432,None,140.09040703671053,None,141.47420186689124,None,long,141.47420186689124,None,return,11.608233676292002,141.5573250139132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
cart.wav,cart.mpg,cart,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,6,6,100,,,,,,,,,,,,,,,,,,,,,,,153.190722997766,None,154.70716315088794,None,156.09065878670663,None,"cart
",156.09065878670663,None,return,4.519474113825709,156.17409694194794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
gown.wav,gown.mpg,gown,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,78,,,,,,,,,,,,,,,,,,,,,,,160.724110503681,None,162.22365588275716,None,163.60742759192362,None,gown,163.60742759192362,None,return,7.5149586531333625,163.69075435679406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
frame.wav,frame.mpg,frame,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,8,8,116,,,,,,,,,,,,,,,,,,,,,,,171.2241287138313,None,172.72375182574615,None,174.10742430668324,None,"rain
",174.10742430668324,None,return,23.534707874059677,174.1908791619353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
toast.wav,toast.mpg,toast,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,77,,,,,,,,,,,,,,,,,,,,,,,197.75737018696964,None,199.2737033800222,None,200.65752959996462,None,chose,200.65752959996462,None,return,5.2728728437796235,200.7407990959473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
deem.wav,deem.mpg,deem,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,24,,,,,,,,,,,,,,,,,,,,,,,206.04087614966556,None,207.54041925165802,None,208.92418788187206,None,deem,208.92418788187206,None,return,3.0941557330079377,209.0074061867781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
flea.wav,flea.mpg,flea,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,11,11,56,,,,,,,,,,,,,,,,,,,,,,,212.1241066097282,None,213.62377890665084,None,215.0075418399647,None,"leak
",215.0075418399647,None,return,8.250788319855928,215.09077056869864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
boss.wav,boss.mpg,boss,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,12,12,60,,,,,,,,,,,,,,,,,,,,,,,223.3741751019843,None,224.89041445963085,None,226.27424515178427,None,"boss
",226.27424515178427,None,return,4.320067244116217,226.35750155476853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
flow.wav,flow.mpg,flow,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,94,,,,,,,,,,,,,,,,,,,,,,,230.7074960079044,None,232.20712604979053,None,233.59088999358937,None,foam,233.59088999358937,None,return,4.523552391212434,233.6741216010414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
badge.wav,badge.mpg,badge,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,14,14,49,,,,,,,,,,,,,,,,,,,,,,,238.22415103763342,None,239.7404659157619,None,241.12421430367976,None,bash,241.12421430367976,None,return,4.453962998930365,241.20760314259678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
bird.wav,bird.mpg,bird,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,98,,,,,,,,,,,,,,,,,,,,,,,245.6907700658776,None,247.1906428616494,None,248.5743814278394,None,,248.5743814278394,None,return,1.9800821179524064,248.65754800476134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
gum.wav,gum.mpg,gum,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,,250.67385359993204,None,252.17377659771591,None,253.557550964877,None,"wood
",253.557550964877,None,return,4.82067391090095,253.6408985457383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
grief.wav,grief.mpg,grief,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,258.490985609591,None,259.9906297819689,None,261.3742212546058,None,"green
",261.3742212546058,None,return,3.8520643138326705,261.45750542683527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
solve.wav,solve.mpg,solve,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,103,,,,,,,,,,,,,,,,,,,,,,,265.34085177769884,None,266.84173739282414,None,268.2242387617007,None,saw,268.2242387617007,None,return,3.69791192188859,268.3076563007198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
fruit.wav,fruit.mpg,fruit,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,35,,,,,,,,,,,,,,,,,,,,,,,272.0242542307824,None,273.52392716892064,None,274.90758240176365,None,fruit,274.90758240176365,None,return,3.1666504270397127,274.9909142688848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
flee.wav,flee.mpg,flee,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,20,20,47,,,,,,,,,,,,,,,,,,,,,,,278.174273700919,None,279.6906193997711,None,281.0743996328674,None,"beam
",281.0743996328674,None,return,4.167888435069472,281.1576803298667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
fuss.wav,fuss.mpg,fuss,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,63,,,,,,,,,,,,,,,,,,,,,,,285.35758027387783,None,286.85724323475733,None,288.24080794490874,None,"rust
",288.24080794490874,None,return,10.001342325937003,288.32423317199573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
beige.wav,beige.mpg,beige,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,118,,,,,,,,,,,,,,,,,,,,,,,298.35763521585613,None,299.8590750908479,None,301.2409642636776,None,beige,301.2409642636776,None,return,6.705404025036842,301.3242334178649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
fund.wav,fund.mpg,fund,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,12,,,,,,,,,,,,,,,,,,,,,,,308.05759048694745,None,309.5579999089241,None,310.9409542698413,None,front,310.9409542698413,None,return,5.141447034664452,311.0242779958062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
brag.wav,brag.mpg,brag,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,107,,,,,,,,,,,,,,,,,,,,,,,316.1910357088782,None,317.6904791877605,None,319.07437744084746,None,brand,319.07437744084746,None,return,4.159980191383511,319.15762793598697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
date.wav,date.mpg,date,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,25,25,93,,,,,,,,,,,,,,,,,,,,,,,323.34108364069834,None,324.8405646379106,None,326.2242350047454,None,sit,326.2242350047454,None,return,2.6577247278764844,326.3078627209179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
blast.wav,blast.mpg,blast,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,11,,,,,,,,,,,,,,,,,,,,,,,328.9910400980152,None,330.5072208829224,None,331.8910395610146,None,ran,331.8910395610146,None,return,4.89521294599399,331.97436080360785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
chore.wav,chore.mpg,chore,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,117,,,,,,,,,,,,,,,,,,,,,,,336.89102936396375,None,338.40742529463023,None,339.79090274171904,None,chore,339.79090274171904,None,return,3.995217668823898,339.87434666370973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
fame.wav,fame.mpg,fame,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,28,28,79,,,,,,,,,,,,,,,,,,,,,,,343.8911000518128,None,345.39074836298823,None,346.77433105697855,None,fame,346.77433105697855,None,return,4.675955535843968,346.8576524727978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
guilt.wav,guilt.mpg,guilt,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,29,29,31,,,,,,,,,,,,,,,,,,,,,,,351.5577007289976,None,353.0573329888284,None,354.4410386136733,None,guilt,354.4410386136733,None,return,3.177256988361478,354.5242882827297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
broke.wav,broke.mpg,broke,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,30,30,29,,,,,,,,,,,,,,,,,,,,,,,357.7242619586177,None,359.2406155029312,None,360.6243883250281,None,broke,360.6243883250281,None,return,13.345961701124907,360.7076010135934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
buff.wav,buff.mpg,buff,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,31,31,102,,,,,,,,,,,,,,,,,,,,,,,374.0743680950254,None,375.5906970547512,None,376.97444939194247,None,brunch,376.97444939194247,None,return,11.115944990888238,377.0576963550411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
dusk.wav,dusk.mpg,dusk,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,32,32,13,,,,,,,,,,,,,,,,,,,,,,,388.1910447720438,None,389.70735857076943,None,391.09104727068916,None,dust,391.09104727068916,None,return,3.1110904761590064,391.17447394598275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
slick.wav,slick.mpg,slick,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,9,,,,,,,,,,,,,,,,,,,,,,,394.3077404159121,None,395.8074032110162,None,397.19112477079034,None,"slake
",397.19112477079034,None,return,7.987216089386493,397.2743482775986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
foot.wav,foot.mpg,foot,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,67,,,,,,,,,,,,,,,,,,,,,,,405.29105905769393,None,406.7922266507521,None,408.17434717388824,None,foot,408.17434717388824,None,return,2.395776466000825,408.25777316559106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
choke.wav,choke.mpg,choke,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,26,,,,,,,,,,,,,,,,,,,,,,,410.6743139778264,None,412.1746875438839,None,413.5577472988516,None,choke,413.5577472988516,None,return,3.1884932899847627,413.6411128710024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
quest.wav,quest.mpg,quest,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,57,,,,,,,,,,,,,,,,,,,,,,,416.8577351537533,None,418.37407497502863,None,419.7578819775954,None,"rust
",419.7578819775954,None,return,5.900507423095405,419.84106619283557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
choir.wav,choir.mpg,choir,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,22,,,,,,,,,,,,,,,,,,,,,,,425.77442281879485,None,427.2908040378243,None,428.6745485616848,None,lane,428.6745485616848,None,return,2.8639264581725,428.7576687405817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
teen.wav,teen.mpg,teen,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,38,38,81,,,,,,,,,,,,,,,,,,,,,,,431.6412532669492,None,433.14239016594365,None,434.52440363168716,None,teen,434.52440363168716,None,return,2.189895350020379,434.60780346859246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
golf.wav,golf.mpg,golf,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,3,,,,,,,,,,,,,,,,,,,,,,,436.82450079359114,None,438.3240500916727,None,439.7077700579539,None,ruch,439.7077700579539,None,return,6.294403715990484,439.7911541177891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
cat.wav,cat.mpg,cat,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,43,,,,,,,,,,,,,,,,,,,,,,,446.10790929570794,None,447.6081199878827,None,448.99136097496375,None,cayt\,448.99136097496375,None,return,7.331174741033465,449.074422549922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
cash.wav,cash.mpg,cash,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,41,41,37,,,,,,,,,,,,,,,,,,,,,,,456.42451485199854,None,457.9409446399659,None,459.3245652760379,None,pesh,459.3245652760379,None,return,5.765895596705377,459.4079262269661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2024_Jan_23_1147,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.971909195174824,
