Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
chef.wav,chef.mpg,chef,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,5,5,109,,,,,,,,,,,,,,,,,,,,,,,255.35459496174008,None,256.85397137422115,None,258.23788240738213,None,"chef
",258.23788240738213,None,return,4.483604340814054,258.3212782368064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
bush.wav,bush.mpg,bush,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,6,6,28,,,,,,,,,,,,,,,,,,,,,,,262.83771133515984,None,264.33762113843113,None,265.7212877077982,None,brunch,265.7212877077982,None,return,6.960325947962701,265.8044704608619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
fold.wav,fold.mpg,fold,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,7,7,34,,,,,,,,,,,,,,,,,,,,,,,272.78810550644994,None,274.27195347473025,None,275.6545782042667,None,task,275.6545782042667,None,return,4.994878238067031,275.7379422467202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
egg.wav,egg.mpg,egg,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,8,8,78,,,,,,,,,,,,,,,,,,,,,,,280.754440841265,None,282.2541545582935,None,283.63798901997507,None,egg,283.63798901997507,None,return,3.8435040190815926,283.72129478119314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
chin.wav,chin.mpg,chin,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,24,,,,,,,,,,,,,,,,,,,,,,,287.5878178840503,None,289.0875305579975,None,290.4712726417929,None,"chait
",290.4712726417929,None,return,4.834086142480373,290.5547188501805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
toast.wav,toast.mpg,toast,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,55,,,,,,,,,,,,,,,,,,,,,,,295.4213017448783,None,296.9045293722302,None,298.28781937994063,None,"toast
",298.28781937994063,None,return,4.185465710237622,298.3713468685746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cloak.wav,cloak.mpg,cloak,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,116,,,,,,,,,,,,,,,,,,,,,,,302.5878793699667,None,304.07292019668967,None,305.4714096756652,None,cloak,305.4714096756652,None,return,12.34639076795429,305.55451374780387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
coin.wav,coin.mpg,coin,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,12,12,108,,,,,,,,,,,,,,,,,,,,,,,317.92126153502613,None,319.42076623719186,None,320.8045065123588,None,quarter,320.8045065123588,None,return,4.828811422921717,320.88799273688346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
gulp.wav,gulp.mpg,gulp,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,21,,,,,,,,,,,,,,,,,,,,,,,325.7379825245589,None,327.2220412204042,None,328.60470645688474,None,gold,328.60470645688474,None,return,3.780842276290059,328.6879685809836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
blow.wav,blow.mpg,blow,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,14,14,98,,,,,,,,,,,,,,,,,,,,,,,332.48803318757564,None,333.9879572149366,None,335.37118162214756,None,blow,335.37118162214756,None,return,3.790183439850807,335.4547043321654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
blend.wav,blend.mpg,blend,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,15,15,76,,,,,,,,,,,,,,,,,,,,,,,339.2713263044134,None,340.77096767444164,None,342.15445454232395,None,nlend,342.15445454232395,None,return,2.2069043051451445,342.2379936845973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cow.wav,cow.mpg,cow,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,16,16,4,,,,,,,,,,,,,,,,,,,,,,,344.47119280695915,None,345.9710479779169,None,347.3546703932807,None,"cow
",347.3546703932807,None,return,3.1190358689054847,347.43775738961995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
clap.wav,clap.mpg,clap,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,17,17,51,,,,,,,,,,,,,,,,,,,,,,,350.5878717340529,None,352.08766927570105,None,353.47131633013487,None,clan,353.47131633013487,None,return,3.2663678377866745,353.55452940706164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cruel.wav,cruel.mpg,cruel,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,18,18,29,,,,,,,,,,,,,,,,,,,,,,,356.83791865222156,None,358.32225829456,None,359.7047546096146,None,"cruel
",359.7047546096146,None,return,2.6168929366394877,359.7879078099504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
ham.wav,ham.mpg,ham,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,79,,,,,,,,,,,,,,,,,,,,,,,362.4380001295358,None,363.9224760867655,None,365.3046595156193,None,tam,365.3046595156193,None,return,2.7288704002276063,365.3879226669669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
grind.wav,grind.mpg,grind,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,89,,,,,,,,,,,,,,,,,,,,,,,368.13784698490053,None,369.6381271071732,None,371.021158576943,None,grade,371.021158576943,None,return,4.524019791744649,371.1048177406192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cloth.wav,cloth.mpg,cloth,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,21,21,32,,,,,,,,,,,,,,,,,,,,,,,375.6546675078571,None,377.1545197991654,None,378.53802175819874,None,"soft
",378.53802175819874,None,return,2.383479341864586,378.6213219836354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
toy.wav,toy.mpg,toy,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,115,,,,,,,,,,,,,,,,,,,,,,,381.0380353014916,None,382.5387968448922,None,383.9213639739901,None,"prasmge
",383.9213639739901,None,return,5.719995016232133,384.004817343317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
sue.wav,sue.mpg,sue,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,23,23,96,,,,,,,,,,,,,,,,,,,,,,,389.7547453409061,None,391.25424648821354,None,392.6380719486624,None,swim,392.6380719486624,None,return,4.243352320045233,392.72144791390747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
east.wav,east.mpg,east,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,69,,,,,,,,,,,,,,,,,,,,,,,396.98799572326243,None,398.48786565382034,None,399.8713590791449,None,beach,399.8713590791449,None,return,3.746068020351231,399.95481139421463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
duet.wav,duet.mpg,duet,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,25,25,27,,,,,,,,,,,,,,,,,,,,,,,403.7215315522626,None,405.22102807089686,None,406.604776263237,None,duet,406.604776263237,None,return,2.3327308893203735,406.68813393451273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
jam.wav,jam.mpg,jam,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,84,,,,,,,,,,,,,,,,,,,,,,,409.0380865968764,None,410.5377974053845,None,411.92147941794246,None,jam,411.92147941794246,None,return,3.3600299628451467,412.00476902350783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
fraud.wav,fraud.mpg,fraud,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,27,27,63,,,,,,,,,,,,,,,,,,,,,,,415.3880448434502,None,416.8878580601886,None,418.27152551244944,None,fry,418.27152551244944,None,return,2.425942744128406,418.35486476682127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
crawl.wav,crawl.mpg,crawl,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,57,,,,,,,,,,,,,,,,,,,,,,,420.8049114700407,None,422.30444010719657,None,423.68810301925987,None,strong,423.68810301925987,None,return,3.041260818950832,423.771572384052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
curb.wav,curb.mpg,curb,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,22,,,,,,,,,,,,,,,,,,,,,,,426.83799774292856,None,428.33819034323096,None,429.72130009904504,None,haor,429.72130009904504,None,return,1.888128767721355,429.80469851661474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
boss.wav,boss.mpg,boss,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,30,30,39,,,,,,,,,,,,,,,,,,,,,,,431.7215199638158,None,433.2210410973057,None,434.6046720184386,None,wasp,434.6046720184386,None,return,2.8768059462308884,434.6880409056321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
crew.wav,crew.mpg,crew,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,99,,,,,,,,,,,,,,,,,,,,,,,437.5884075462818,None,439.08777235634625,None,440.4716782718897,None,cruel,440.4716782718897,None,return,2.2501137275248766,440.5547427115962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cold.wav,cold.mpg,cold,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,32,32,90,,,,,,,,,,,,,,,,,,,,,,,442.82148093916476,None,444.32105607539415,None,445.70468726567924,None,going,445.70468726567924,None,return,2.888840607367456,445.7880252478644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
groom.wav,groom.mpg,groom,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,19,,,,,,,,,,,,,,,,,,,,,,,448.7049491042271,None,450.20436917990446,None,451.58834170829505,None,"blend
",451.58834170829505,None,return,3.4372855685651302,451.67153246421367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
dope.wav,dope.mpg,dope,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,65,,,,,,,,,,,,,,,,,,,,,,,455.13802801724523,None,456.63799387495965,None,458.021475026384,None,nope,458.021475026384,None,return,4.18802354298532,458.1048032315448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
bay.wav,bay.mpg,bay,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,35,35,61,,,,,,,,,,,,,,,,,,,,,,,462.3214514805004,None,463.82127794250846,None,465.20472826063633,None,bay,465.20472826063633,None,return,3.7088197795674205,465.2879797583446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
gaze.wav,gaze.mpg,gaze,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,2,,,,,,,,,,,,,,,,,,,,,,,469.02170885074884,None,470.52142483741045,None,471.90464393794537,None,feirce,471.90464393794537,None,return,3.5285929534584284,471.9882215783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
fine.wav,fine.mpg,fine,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,37,37,81,,,,,,,,,,,,,,,,,,,,,,,475.538308554329,None,477.0378979668021,None,478.421381467022,None,frame,478.421381467022,None,return,2.5320164719596505,478.5048763612285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
fate.wav,fate.mpg,fate,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,97,,,,,,,,,,,,,,,,,,,,,,,481.05495203845203,None,482.55435097031295,None,483.93797371629626,None,fate,483.93797371629626,None,return,5.415335210040212,484.0216001775116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cup.wav,cup.mpg,cup,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,118,,,,,,,,,,,,,,,,,,,,,,,489.45489184651524,None,490.9547835830599,None,492.338202919811,None,"cup
",492.338202919811,None,return,4.367364504374564,492.4214444672689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
dense.wav,dense.mpg,dense,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,85,,,,,,,,,,,,,,,,,,,,,,,496.82169726956636,None,498.3211259813979,None,499.7048379201442,None,mext,499.7048379201442,None,return,3.2325424822047353,499.7883688258007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
row.wav,row.mpg,row,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,53,,,,,,,,,,,,,,,,,,,,,,,503.0382398655638,None,504.5378038678318,None,505.92139878869057,None,robe,505.92139878869057,None,return,2.199855695478618,506.00498994719237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
file.wav,file.mpg,file,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,42,42,25,,,,,,,,,,,,,,,,,,,,,,,508.2215834101662,None,509.72127675917,None,511.1049585621804,None,fire,511.1049585621804,None,return,1.8884698953479528,511.1884114528075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
cord.wav,cord.mpg,cord,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,43,43,40,,,,,,,,,,,,,,,,,,,,,,,513.1048358129337,None,514.6212628064677,None,516.0049690455198,None,"court
",516.0049690455198,None,return,3.5007359413430095,516.0880628172308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2024_Mar_11_1214,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.94872637814461,
