Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fine.wav,fine.mpg,fine,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,55,,,,,,,,,,,,,,,,,,,,,,,88.64782404201105,None,90.14741832204163,None,91.53118708124384,None,size,91.53118708124384,None,return,4.639467012137175,91.61438003694639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
born.wav,born.mpg,born,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,52,,,,,,,,,,,,,,,,,,,,,,,96.28111026016995,None,97.78085315180942,None,99.16455078311265,None,say,99.16455078311265,None,return,1.7899979259818792,99.24784839898348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
gem.wav,gem.mpg,gem,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,101.06444859318435,None,102.56421647313982,None,103.94788542715833,None,joke,103.94788542715833,None,return,3.2067506690509617,104.03112147282809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
eat.wav,eat.mpg,eat,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,107.26442815503106,None,108.7641146061942,None,110.14771729288623,None,it,110.14771729288623,None,return,0.8305766191333532,110.23119860421866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
blur.wav,blur.mpg,blur,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,9,9,103,,,,,,,,,,,,,,,,,,,,,,,111.08119271602482,None,112.5814102278091,None,113.96442356519401,None,"blur
",113.96442356519401,None,return,2.717928623780608,114.04782008985057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
grand.wav,grand.mpg,grand,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,36,,,,,,,,,,,,,,,,,,,,,,,116.79784901998937,None,118.29749864898622,None,119.68116351123899,None,France,119.68116351123899,None,return,2.1371848043054342,119.76459006825462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
cane.wav,cane.mpg,cane,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,121.93114340305328,None,123.43090981198475,None,124.81448008213192,None,cane,124.81448008213192,None,return,1.0597847951576114,124.89797320403159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
faith.wav,faith.mpg,faith,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,12,12,100,,,,,,,,,,,,,,,,,,,,,,,125.98124301619828,None,127.48102392023429,None,128.8644620589912,None,faith,128.8644620589912,None,return,1.1379498830065131,128.9478143681772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
frog.wav,frog.mpg,frog,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,67,,,,,,,,,,,,,,,,,,,,,,,130.11446572793648,None,131.61422151885927,None,132.997717584949,None,"frog
",132.997717584949,None,return,0.9006011737510562,133.08116825297475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
lost.wav,lost.mpg,lost,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,118,,,,,,,,,,,,,,,,,,,,,,,134.01461936812848,None,135.5142276668921,None,136.89775907807052,None,lost,136.89775907807052,None,return,1.8567572669126093,136.98114895122126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
