filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.044906274881214,None,space,50.44328800193034,15.221758884843439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,65.8060994129628,None,space,15.606896162964404,65.90625933581032,None,85.64180397288874,None,85.84180406387895,None,81.64049879391678,85.64180397288874,81.64049879391678,85.64180397288874,86.85221626493149,None,86.96231647697277,87.26229824102484,87.4123795509804,87.46226191683672,87.61226667603478,87.91237108688802,88.06241256580688,88.11244417098351,88.26250916696154,88.31246991199441,86.86220434552524,None,88.71267231181264,None,90.02298862393945,None,90.13297976600006,90.43312021601014,90.58312926092185,90.6331038819626,90.78322214097716,91.08328265394084,91.23338246298954,91.2832743700128,91.43349953182042,91.48330010287464,90.03297670453321,None,1,1.2813597491476685,92.38368235900998,None,92.38368235900998,None,93.79412750480697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,99.39564372203313,None,99.59582720696926,None,95.39444155292585,99.39564372203313,95.39444155292585,99.39564372203313,100.60589214600623,None,100.716103161918,101.01601946982555,101.16619814001024,101.2161205469165,101.36628684680909,101.41620326600969,101.56636992795393,101.86636457196437,102.0163864758797,102.06648275791667,100.61588022659998,None,102.46664910693653,None,103.77685737796128,None,103.88687855098397,104.18701713182963,104.33699060999788,104.38705135090277,104.53714136988856,104.83715178701095,104.98725208989345,105.03742138599046,105.18737337202765,105.23746112780645,103.78684545855504,None,2,1.4873320159967989,106.13771116593853,None,106.13771116593853,None,107.72805820801295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,113.31954149785452,None,113.51970949489623,None,109.31849233596586,113.31954149785452,109.31849233596586,113.31954149785452,114.52987159695476,None,114.6400917749852,114.69013652880676,114.84005947690457,115.1402198728174,115.29032230586745,115.34017576882616,115.49026703392155,115.79030112293549,115.94041034881957,115.99038343387656,114.53985967754852,None,116.3905120678246,None,117.70088323089294,None,117.81100829388015,117.86102332081646,118.01099441596307,118.31103836698458,118.46119949081913,118.51111236494035,118.66125739691779,118.96138072595932,119.11141627491452,119.16128709283657,117.7108713114867,None,1,1.0352928850334138,120.06174956285395,None,120.06174956285395,None,121.20193278393708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,126.79334271489643,None,126.9934762828052,None,122.79228814481758,126.79334271489643,122.79228814481758,126.79334271489643,128.0037044789642,None,128.1138743108604,128.16385289886966,128.3140268130228,128.6139657809399,128.7640639350284,128.81398038985208,128.96424908889458,129.2642555090133,129.4143311609514,129.46420135791413,128.01369255955797,None,129.8642827749718,None,131.17472814000212,None,131.2846892508678,131.33480014791712,131.4848336908035,131.78483907785267,131.93503198889084,131.98498042393476,132.13508949195966,132.1850501219742,132.33506236085668,132.6350563208107,131.18471622059587,None,2,0.7216286971233785,133.53541362192482,None,133.53541362192482,None,134.36571182892658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.85118947783485,None,,,,,,,,,,,,,,,2,0.6628295548725873,157.52226642682217,None,157.52226642682217,None,,,135.97623470798135,None,space,14.677190158050507,136.07614897284657,None,150.81051239487715,None,150.99026024783961,None,151.99068870185874,None,152.1006507119164,152.40084122889675,152.52090705488808,152.57086774380878,152.6908099639695,152.99094835692085,153.11102914484218,153.16105070803314,153.28108621481806,153.33105329284444,153.4512361260131,153.751147266943,152.09071302541997,None,155.16166797280312,None,155.27152882283553,155.57172560389154,155.69175657397136,155.7416724069044,155.86167469690554,156.1619124179706,156.28189200395718,156.33196881599724,156.4519356440287,156.50202912301756,156.62213063286617,156.92206389596686,155.26161403756123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,1,,,26,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,1,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.28342096600682,None,,,,,,,,,,,,,,,1,0.40667255804874003,164.95436730398796,None,164.95436730398796,None,,,,,,,,,158.2125123969745,None,158.392503419891,159.39285275386646,159.42267675697803,None,159.5328600120265,159.5828344898764,159.7029757599812,160.0029405329842,160.12299212487414,160.17299847095273,160.2930447049439,160.59309594193473,160.71325997891836,160.76321712182835,160.88327778084204,161.18324614386074,159.5227695525391,None,162.5937140940223,None,162.70373783190735,162.75374124292284,162.87381499493495,163.17378592584282,163.2938825758174,163.34397020889446,163.46390791097656,163.76393131399527,163.8841130048968,163.93413082300685,164.05406481097452,164.35426498483866,162.69361834961455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,20,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,2,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.45533017301932,None,,,,,,,,,,,,,,,2,0.2584699899889529,172.12657272885554,None,172.12657272885554,None,,,,,,,,,165.38460643403232,None,165.56460401485674,166.56482123490423,166.59485746384598,None,166.70482796803117,166.7549362408463,166.87492614192888,167.17506412090734,167.2950206778478,167.59503219183534,167.71516867983155,167.76519195688888,167.88523711892776,168.18516298383474,168.30529315792955,168.35522622987628,166.69488040159922,None,169.76563906902447,None,169.87576469802298,169.92583024385385,170.04585845698602,170.34579488099553,170.46601851982996,170.76609746692702,170.8861199580133,170.93594893999398,171.05620181001723,171.3561503898818,171.47627589898184,171.52617701282725,169.865811247495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4774088410195,None,,,,,,,,,,,,,,,2,0.7804774050600827,179.14855757099576,None,179.14855757099576,None,,,,,,,,,172.40652215783484,None,172.5864585209638,173.58675648691133,173.61675401194952,None,173.7269315388985,174.02706793299876,174.14699834701605,174.1969213259872,174.31702634692192,174.36706881783903,174.4871555059217,174.78721292084083,174.90729284496047,174.95730093796737,175.0773210618645,175.37746718083508,173.71678494650405,None,176.78762336680666,None,176.89783522789367,177.19795673782937,177.31784375896677,177.36804225691594,177.48795033083297,177.78800798184238,177.90811437484808,177.958176194923,178.0780836159829,178.3783325809054,178.4983288999647,178.54820977896452,176.88777458260302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/87_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,24,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,24,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.02965445886366,None,,,,,,,,,,,,,,,1,0.5003065790515393,186.70072164596058,None,186.70072164596058,None,,,,,,,,,179.95873735891655,None,180.14889462688006,181.14895672397688,181.16898259683512,None,181.27903529885225,181.32895903801546,181.44908723095432,181.74913893500343,181.86915230797604,182.1694262230303,182.28927434282377,182.33933227299713,182.4595049249474,182.5093015858438,182.62945150700398,182.9294552928768,181.2689515814418,None,184.34000637498684,None,184.45010041887872,184.50008359993808,184.6201446899213,184.92014055792242,185.04008355294354,185.34027405898087,185.4602220968809,185.51020104601048,185.63036234793253,185.68025967781432,185.80045297485776,186.10043338197283,184.4399368754821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,2023_Apr_27_1344,Cognition2_FullCode1,2021.2.3,99.94367382967306,
